t_s,enc_as5600_deg,acc_as5600_deg,clar_counts,clar_deg,cmd_sps,cmd_dir,cmd_vel
0.054868,41.2207,0.000000,0,0.0000,0.00,1,0.00
0.062613,41.3086,0.087891,0,0.0000,0.00,1,0.00
0.063614,41.3086,0.087891,0,0.0000,0.00,1,0.00
0.064615,41.2207,0.000000,0,0.0000,0.00,1,0.00
0.065615,41.2207,0.000000,0,0.0000,0.00,1,0.00
0.066615,41.2207,0.000000,0,0.0000,0.00,1,0.00
0.067615,41.2207,0.000000,0,0.0000,0.00,1,0.00
0.068616,41.2207,0.000000,0,0.0000,0.00,1,0.00
0.069617,41.2207,0.000000,0,0.0000,0.00,1,0.00
0.070618,41.3086,0.087891,0,0.0000,0.00,1,0.00
0.071618,41.3086,0.087891,0,0.0000,0.00,1,0.00
0.072618,41.3086,0.087891,0,0.0000,0.00,1,0.00
0.073618,41.2207,0.000000,0,0.0000,0.00,1,0.00
0.074619,41.2207,0.000000,0,0.0000,0.00,1,0.00
0.075620,41.2207,0.000000,0,0.0000,0.00,1,0.00
0.076621,41.3086,0.087891,0,0.0000,0.00,1,0.00
0.077622,41.2207,0.000000,0,0.0000,0.00,1,0.00
0.078622,41.2207,0.000000,0,0.0000,0.00,1,0.00
0.079622,41.3086,0.087891,0,0.0000,0.00,1,0.00
0.080622,41.3965,0.175781,0,0.0000,0.00,1,0.00
0.081623,41.3086,0.087891,0,0.0000,0.00,1,0.00
0.082624,41.2207,0.000000,0,0.0000,0.00,1,0.00
0.083625,41.3086,0.087891,0,0.0000,0.00,1,0.00
0.084625,41.3086,0.087891,0,0.0000,0.00,1,0.00
0.085625,41.3086,0.087891,0,0.0000,0.00,1,0.00
0.086625,41.2207,0.000000,0,0.0000,0.00,1,0.00
0.087626,41.2207,0.000000,0,0.0000,0.00,1,0.00
0.088627,41.3086,0.087891,0,0.0000,0.00,1,0.00
0.089628,41.3086,0.087891,0,0.0000,0.00,1,0.00
0.090628,41.2207,0.000000,0,0.0000,0.00,1,0.00
0.091628,41.3086,0.087891,0,0.0000,0.00,1,0.00
0.092628,41.3086,0.087891,0,0.0000,0.00,1,0.00
0.093629,41.3086,0.087891,0,0.0000,0.00,1,0.00
0.094630,41.2207,0.000000,0,0.0000,0.00,1,0.00
0.095631,41.2207,0.000000,0,0.0000,0.00,1,0.00
0.101263,41.3086,0.087891,0,0.0000,0.00,1,0.00
0.102264,41.3086,0.087891,0,0.0000,0.00,1,0.00
0.103265,41.3086,0.087891,0,0.0000,0.00,1,0.00
0.104266,41.3086,0.087891,0,0.0000,0.00,1,0.00
0.105267,41.3086,0.087891,0,0.0000,0.00,1,0.00
0.106268,41.3086,0.087891,0,0.0000,0.00,1,0.00
0.107268,41.2207,0.000000,0,0.0000,0.00,1,0.00
0.108268,41.2207,0.000000,0,0.0000,0.00,1,0.00
0.109268,41.2207,0.000000,0,0.0000,0.00,1,0.00
0.110269,41.2207,0.000000,0,0.0000,0.00,1,0.00
0.111270,41.2207,0.000000,0,0.0000,0.00,1,0.00
0.112271,41.3086,0.087891,0,0.0000,0.00,1,0.00
0.113272,41.3086,0.087891,0,0.0000,0.00,1,0.00
0.114272,41.3086,0.087891,0,0.0000,0.00,1,0.00
0.115272,41.2207,0.000000,0,0.0000,0.00,1,0.00
0.116272,41.2207,0.000000,0,0.0000,0.00,1,0.00
0.123160,41.3086,0.087891,0,0.0000,0.00,1,0.00
0.124160,41.2207,0.000000,0,0.0000,0.00,1,0.00
0.125161,41.2207,0.000000,0,0.0000,0.00,1,0.00
0.126162,41.3086,0.087891,0,0.0000,0.00,1,0.00
0.127162,41.2207,0.000000,0,0.0000,0.00,1,0.00
0.128162,41.2207,0.000000,0,0.0000,0.00,1,0.00
0.129162,41.2207,0.000000,0,0.0000,0.00,1,0.00
0.130162,41.3086,0.087891,0,0.0000,0.00,1,0.00
0.131162,41.3086,0.087891,0,0.0000,0.00,1,0.00
0.132162,41.2207,0.000000,0,0.0000,0.00,1,0.00
0.133162,41.2207,0.000000,0,0.0000,0.00,1,0.00
0.134163,41.3086,0.087891,0,0.0000,0.00,1,0.00
0.135163,41.3086,0.087891,0,0.0000,0.00,1,0.00
0.136163,41.2207,0.000000,0,0.0000,0.00,1,0.00
0.137163,41.2207,0.000000,0,0.0000,0.00,1,0.00
0.138163,41.3086,0.087891,0,0.0000,0.00,1,0.00
0.139163,41.2207,0.000000,0,0.0000,0.00,1,0.00
0.140163,41.2207,0.000000,0,0.0000,0.00,1,0.00
0.141163,41.2207,0.000000,0,0.0000,0.00,1,0.00
0.142164,41.2207,0.000000,0,0.0000,0.00,1,0.00
0.143165,41.2207,0.000000,0,0.0000,0.00,1,0.00
0.144165,41.2207,0.000000,0,0.0000,0.00,1,0.00
0.145165,41.2207,0.000000,0,0.0000,0.00,1,0.00
0.146165,41.2207,0.000000,0,0.0000,0.00,1,0.00
0.147165,41.3086,0.087891,0,0.0000,0.00,1,0.00
0.148165,41.3086,0.087891,0,0.0000,0.00,1,0.00
0.149165,41.2207,0.000000,0,0.0000,0.00,1,0.00
0.155239,41.2207,0.000000,0,0.0000,0.00,1,0.00
0.156239,41.3086,0.087891,0,0.0000,0.00,1,0.00
0.157239,41.3086,0.087891,0,0.0000,0.00,1,0.00
0.158239,41.3086,0.087891,0,0.0000,0.00,1,0.00
0.159240,41.3086,0.087891,0,0.0000,0.00,1,0.00
0.160240,41.3086,0.087891,0,0.0000,0.00,1,0.00
0.161240,41.2207,0.000000,0,0.0000,0.00,1,0.00
0.162240,41.2207,0.000000,0,0.0000,0.00,1,0.00
0.163240,41.3086,0.087891,0,0.0000,0.00,1,0.00
0.164240,41.3086,0.087891,0,0.0000,0.00,1,0.00
0.165240,41.3086,0.087891,0,0.0000,0.00,1,0.00
0.166240,41.2207,0.000000,0,0.0000,0.00,1,0.00
0.167241,41.3086,0.087891,0,0.0000,0.00,1,0.00
0.168241,41.3086,0.087891,0,0.0000,0.00,1,0.00
0.169241,41.3086,0.087891,0,0.0000,0.00,1,0.00
0.170241,41.3086,0.087891,0,0.0000,0.00,1,0.00
0.171241,41.2207,0.000000,0,0.0000,0.00,1,0.00
0.172241,41.3086,0.087891,0,0.0000,0.00,1,0.00
0.173241,41.2207,0.000000,0,0.0000,0.00,1,0.00
0.174241,41.3086,0.087891,0,0.0000,0.00,1,0.00
0.175242,41.3086,0.087891,0,0.0000,0.00,1,0.00
0.176243,41.3086,0.087891,0,0.0000,0.00,1,0.00
0.177243,41.2207,0.000000,0,0.0000,0.00,1,0.00
0.184704,41.3086,0.087891,0,0.0000,0.00,1,0.00
0.185705,41.3086,0.087891,0,0.0000,0.00,1,0.00
0.186706,41.3086,0.087891,0,0.0000,0.00,1,0.00
0.187707,41.2207,0.000000,0,0.0000,0.00,1,0.00
0.188708,41.3086,0.087891,0,0.0000,0.00,1,0.00
0.189708,41.3086,0.087891,0,0.0000,0.00,1,0.00
0.190708,41.2207,0.000000,0,0.0000,0.00,1,0.00
0.191708,41.2207,0.000000,0,0.0000,0.00,1,0.00
0.192708,41.3086,0.087891,0,0.0000,0.00,1,0.00
0.193708,41.3086,0.087891,0,0.0000,0.00,1,0.00
0.194708,41.3086,0.087891,0,0.0000,0.00,1,0.00
0.195708,41.3086,0.087891,0,0.0000,0.00,1,0.00
0.196709,41.3086,0.087891,0,0.0000,0.00,1,0.00
0.197709,41.2207,0.000000,0,0.0000,0.00,1,0.00
0.198709,41.2207,0.000000,0,0.0000,0.00,1,0.00
0.199709,41.2207,0.000000,0,0.0000,0.00,1,0.00
0.200709,41.2207,0.000000,0,0.0000,0.00,1,0.00
0.201709,41.3086,0.087891,0,0.0000,0.00,1,0.00
0.202709,41.3086,0.087891,0,0.0000,0.00,1,0.00
0.205369,41.2207,0.000000,0,0.0000,0.00,1,0.00
0.206369,41.2207,0.000000,0,0.0000,0.00,1,0.00
0.207369,41.2207,0.000000,0,0.0000,0.00,1,0.00
0.208369,41.2207,0.000000,0,0.0000,0.00,1,0.00
0.209369,41.2207,0.000000,0,0.0000,0.00,1,0.00
0.210369,41.2207,0.000000,0,0.0000,0.00,1,0.00
0.211370,41.2207,0.000000,0,0.0000,0.00,1,0.00
0.212371,41.3086,0.087891,0,0.0000,0.00,1,0.00
0.213372,41.3086,0.087891,0,0.0000,0.00,1,0.00
0.214372,41.2207,0.000000,0,0.0000,0.00,1,0.00
0.215372,41.2207,0.000000,0,0.0000,0.00,1,0.00
0.216372,41.3086,0.087891,0,0.0000,0.00,1,0.00
0.217372,41.3086,0.087891,0,0.0000,0.00,1,0.00
0.218372,41.3086,0.087891,0,0.0000,0.00,1,0.00
0.219372,41.2207,0.000000,0,0.0000,0.00,1,0.00
0.220372,41.2207,0.000000,0,0.0000,0.00,1,0.00
0.221373,41.2207,0.000000,0,0.0000,0.00,1,0.00
0.222374,41.3086,0.087891,0,0.0000,0.00,1,0.00
0.223374,41.2207,0.000000,0,0.0000,0.00,1,0.00
0.224374,41.2207,0.000000,0,0.0000,0.00,1,0.00
0.225374,41.3086,0.087891,0,0.0000,0.00,1,0.00
0.226374,41.2207,0.000000,0,0.0000,0.00,1,0.00
0.227374,41.3086,0.087891,0,0.0000,0.00,1,0.00
0.228374,41.2207,0.000000,0,0.0000,0.00,1,0.00
0.229374,41.2207,0.000000,0,0.0000,0.00,1,0.00
0.230375,41.3086,0.087891,0,0.0000,0.00,1,0.00
0.231376,41.3086,0.087891,0,0.0000,0.00,1,0.00
0.232376,41.2207,0.000000,0,0.0000,0.00,1,0.00
0.233376,41.2207,0.000000,0,0.0000,0.00,1,0.00
0.234376,41.2207,0.000000,0,0.0000,0.00,1,0.00
0.235376,41.3086,0.087891,0,0.0000,0.00,1,0.00
0.242862,41.2207,0.000000,0,0.0000,0.00,1,0.00
0.243862,41.2207,0.000000,0,0.0000,0.00,1,0.00
0.244862,41.2207,0.000000,0,0.0000,0.00,1,0.00
0.245863,41.3086,0.087891,0,0.0000,0.00,1,0.00
0.246864,41.3086,0.087891,0,0.0000,0.00,1,0.00
0.247865,41.3086,0.087891,0,0.0000,0.00,1,0.00
0.248866,41.2207,0.000000,0,0.0000,0.00,1,0.00
0.249867,41.2207,0.000000,0,0.0000,0.00,1,0.00
0.250867,41.2207,0.000000,0,0.0000,0.00,1,0.00
0.251868,41.2207,0.000000,0,0.0000,0.00,1,0.00
0.252869,41.2207,0.000000,0,0.0000,0.00,1,0.00
0.253870,41.3086,0.087891,0,0.0000,0.00,1,0.00
0.254871,41.3086,0.087891,0,0.0000,0.00,1,0.00
0.255872,41.2207,0.000000,0,0.0000,0.00,1,0.00
0.256873,41.2207,0.000000,0,0.0000,0.00,1,0.00
0.257874,41.2207,0.000000,0,0.0000,0.00,1,0.00
0.258875,41.2207,0.000000,0,0.0000,0.00,1,0.00
0.259876,41.2207,0.000000,0,0.0000,0.00,1,0.00
0.260877,41.2207,0.000000,0,0.0000,0.00,1,0.00
0.261878,41.3086,0.087891,0,0.0000,0.00,1,0.00
0.262879,41.3086,0.087891,0,0.0000,0.00,1,0.00
0.263880,41.3086,0.087891,0,0.0000,0.00,1,0.00
0.264880,41.3086,0.087891,0,0.0000,0.00,1,0.00
0.265881,41.2207,0.000000,0,0.0000,0.00,1,0.00
0.266882,41.2207,0.000000,0,0.0000,0.00,1,0.00
0.267883,41.2207,0.000000,0,0.0000,0.00,1,0.00
0.268884,41.2207,0.000000,0,0.0000,0.00,1,0.00
0.269885,41.2207,0.000000,0,0.0000,0.00,1,0.00
0.270886,41.3086,0.087891,0,0.0000,0.00,1,0.00
0.271887,41.3086,0.087891,0,0.0000,0.00,1,0.00
0.272888,41.2207,0.000000,0,0.0000,0.00,1,0.00
0.273889,41.2207,0.000000,0,0.0000,0.00,1,0.00
0.274890,41.2207,0.000000,0,0.0000,0.00,1,0.00
0.275891,41.2207,0.000000,0,0.0000,0.00,1,0.00
0.276892,41.3086,0.087891,0,0.0000,0.00,1,0.00
0.277893,41.3965,0.175781,0,0.0000,0.00,1,0.00
0.278894,41.3086,0.087891,0,0.0000,0.00,1,0.00
0.279895,41.2207,0.000000,0,0.0000,0.00,1,0.00
0.280896,41.2207,0.000000,0,0.0000,0.00,1,0.00
0.281897,41.3086,0.087891,0,0.0000,0.00,1,0.00
0.282898,41.3086,0.087891,0,0.0000,0.00,1,0.00
0.283899,41.3086,0.087891,0,0.0000,0.00,1,0.00
0.284900,41.3086,0.087891,0,0.0000,0.00,1,0.00
0.285901,41.3086,0.087891,0,0.0000,0.00,1,0.00
0.286902,41.3086,0.087891,0,0.0000,0.00,1,0.00
0.287903,41.3086,0.087891,0,0.0000,0.00,1,0.00
0.288904,41.3086,0.087891,0,0.0000,0.00,1,0.00
0.289905,41.2207,0.000000,0,0.0000,0.00,1,0.00
0.290906,41.2207,0.000000,0,0.0000,0.00,1,0.00
0.291907,41.2207,0.000000,0,0.0000,0.00,1,0.00
0.327728,41.3086,0.087891,0,0.0000,0.00,1,0.00
0.328729,41.2207,0.000000,0,0.0000,0.00,1,0.00
0.329730,41.2207,0.000000,0,0.0000,0.00,1,0.00
0.330731,41.2207,0.000000,0,0.0000,0.00,1,0.00
0.331732,41.2207,0.000000,0,0.0000,0.00,1,0.00
0.332733,41.3086,0.087891,0,0.0000,0.00,1,0.00
0.333734,41.3086,0.087891,0,0.0000,0.00,1,0.00
0.334735,41.2207,0.000000,0,0.0000,0.00,1,0.00
0.335736,41.2207,0.000000,0,0.0000,0.00,1,0.00
0.336737,41.2207,0.000000,0,0.0000,0.00,1,0.00
0.337738,41.3086,0.087891,0,0.0000,0.00,1,0.00
0.338739,41.2207,0.000000,0,0.0000,0.00,1,0.00
0.339740,41.3086,0.087891,0,0.0000,0.00,1,0.00
0.340741,41.3086,0.087891,0,0.0000,0.00,1,0.00
0.341742,41.2207,0.000000,0,0.0000,0.00,1,0.00
0.342743,41.2207,0.000000,0,0.0000,0.00,1,0.00
0.343744,41.2207,0.000000,0,0.0000,0.00,1,0.00
0.344745,41.2207,0.000000,0,0.0000,0.00,1,0.00
0.345746,41.2207,0.000000,0,0.0000,0.00,1,0.00
0.346747,41.2207,0.000000,0,0.0000,0.00,1,0.00
0.347748,41.2207,0.000000,0,0.0000,0.00,1,0.00
0.348749,41.2207,0.000000,0,0.0000,0.00,1,0.00
0.349750,41.3086,0.087891,0,0.0000,0.00,1,0.00
0.350751,41.3086,0.087891,0,0.0000,0.00,1,0.00
0.351752,41.2207,0.000000,0,0.0000,0.00,1,0.00
0.352753,41.3086,0.087891,0,0.0000,0.00,1,0.00
0.353754,41.2207,0.000000,0,0.0000,0.00,1,0.00
0.354755,41.2207,0.000000,0,0.0000,0.00,1,0.00
0.355755,41.2207,0.000000,0,0.0000,0.00,1,0.00
0.356756,41.2207,0.000000,0,0.0000,0.00,1,0.00
0.357757,41.2207,0.000000,0,0.0000,0.00,1,0.00
0.358758,41.2207,0.000000,0,0.0000,0.00,1,0.00
0.359759,41.3086,0.087891,0,0.0000,0.00,1,0.00
0.360760,41.3086,0.087891,0,0.0000,0.00,1,0.00
0.361761,41.3086,0.087891,0,0.0000,0.00,1,0.00
0.362762,41.3086,0.087891,0,0.0000,0.00,1,0.00
0.363763,41.2207,0.000000,0,0.0000,0.00,1,0.00
0.364764,41.3086,0.087891,0,0.0000,0.00,1,0.00
0.365765,41.3086,0.087891,0,0.0000,0.00,1,0.00
0.366766,41.3086,0.087891,0,0.0000,0.00,1,0.00
0.367767,41.2207,0.000000,0,0.0000,0.00,1,0.00
0.368768,41.2207,0.000000,0,0.0000,0.00,1,0.00
0.369769,41.2207,0.000000,0,0.0000,0.00,1,0.00
0.370770,41.2207,0.000000,0,0.0000,0.00,1,0.00
0.371771,41.3086,0.087891,0,0.0000,0.00,1,0.00
0.372772,41.3086,0.087891,0,0.0000,0.00,1,0.00
0.373773,41.3086,0.087891,0,0.0000,0.00,1,0.00
0.374774,41.3086,0.087891,0,0.0000,0.00,1,0.00
0.375775,41.2207,0.000000,0,0.0000,0.00,1,0.00
0.376776,41.2207,0.000000,0,0.0000,0.00,1,0.00
0.473064,41.2207,0.000000,0,0.0000,0.00,1,0.00
0.474065,41.2207,0.000000,0,0.0000,0.00,1,0.00
0.475066,41.3086,0.087891,0,0.0000,0.00,1,0.00
0.476067,41.3086,0.087891,0,0.0000,0.00,1,0.00
0.477068,41.2207,0.000000,0,0.0000,0.00,1,0.00
0.478069,41.2207,0.000000,0,0.0000,0.00,1,0.00
0.479070,41.3086,0.087891,0,0.0000,0.00,1,0.00
0.480071,41.3086,0.087891,0,0.0000,0.00,1,0.00
0.481072,41.2207,0.000000,0,0.0000,0.00,1,0.00
0.482073,41.3086,0.087891,0,0.0000,0.00,1,0.00
0.483074,41.2207,0.000000,0,0.0000,0.00,1,0.00
0.484075,41.2207,0.000000,0,0.0000,0.00,1,0.00
0.485076,41.2207,0.000000,0,0.0000,0.00,1,0.00
0.486077,41.2207,0.000000,0,0.0000,0.00,1,0.00
0.487078,41.2207,0.000000,0,0.0000,0.00,1,0.00
0.488079,41.2207,0.000000,0,0.0000,0.00,1,0.00
0.489080,41.3086,0.087891,0,0.0000,0.00,1,0.00
0.490081,41.3086,0.087891,0,0.0000,0.00,1,0.00
0.491082,41.3086,0.087891,0,0.0000,0.00,1,0.00
0.492083,41.2207,0.000000,0,0.0000,0.00,1,0.00
0.493084,41.2207,0.000000,0,0.0000,0.00,1,0.00
0.494085,41.2207,0.000000,0,0.0000,0.00,1,0.00
0.495085,41.3086,0.087891,0,0.0000,0.00,1,0.00
0.496086,41.3086,0.087891,0,0.0000,0.00,1,0.00
0.497087,41.3086,0.087891,0,0.0000,0.00,1,0.00
0.498088,41.3086,0.087891,0,0.0000,0.00,1,0.00
0.499089,41.3086,0.087891,0,0.0000,0.00,1,0.00
0.500090,41.3086,0.087891,0,0.0000,0.00,1,0.00
0.501091,41.3086,0.087891,0,0.0000,0.00,1,0.00
0.502092,41.3086,0.087891,0,0.0000,0.00,1,0.00
0.503093,41.3086,0.087891,0,0.0000,0.00,1,0.00
0.504094,41.3086,0.087891,0,0.0000,0.00,1,0.00
0.505095,41.3086,0.087891,0,0.0000,0.00,1,0.00
0.506096,41.3086,0.087891,0,0.0000,0.00,1,0.00
0.507097,41.2207,0.000000,0,0.0000,0.00,1,0.00
0.508098,41.2207,0.000000,0,0.0000,0.00,1,0.00
0.509099,41.2207,0.000000,0,0.0000,0.00,1,0.00
0.510100,41.2207,0.000000,0,0.0000,0.00,1,0.00
0.511101,41.3086,0.087891,0,0.0000,0.00,1,0.00
0.512102,41.3086,0.087891,0,0.0000,0.00,1,0.00
0.517924,41.2207,0.000000,0,0.0000,0.00,1,0.00
0.518925,41.2207,0.000000,0,0.0000,0.00,1,0.00
0.519926,41.3086,0.087891,0,0.0000,0.00,1,0.00
0.520927,41.3086,0.087891,0,0.0000,0.00,1,0.00
0.521928,41.3086,0.087891,0,0.0000,0.00,1,0.00
0.522929,41.3086,0.087891,0,0.0000,0.00,1,0.00
0.523930,41.3086,0.087891,0,0.0000,0.00,1,0.00
0.524931,41.3086,0.087891,0,0.0000,0.00,1,0.00
0.525932,41.3086,0.087891,0,0.0000,0.00,1,0.00
0.526933,41.3086,0.087891,0,0.0000,0.00,1,0.00
0.620593,41.2207,0.000000,0,0.0000,0.00,1,0.00
0.621594,41.2207,0.000000,0,0.0000,0.00,1,0.00
0.622595,41.2207,0.000000,0,0.0000,0.00,1,0.00
0.623596,41.3086,0.087891,0,0.0000,0.00,1,0.00
0.624597,41.3086,0.087891,0,0.0000,0.00,1,0.00
0.625598,41.2207,0.000000,0,0.0000,0.00,1,0.00
0.626599,41.3086,0.087891,0,0.0000,0.00,1,0.00
0.627600,41.3086,0.087891,0,0.0000,0.00,1,0.00
0.628601,41.3086,0.087891,0,0.0000,0.00,1,0.00
0.629602,41.3086,0.087891,0,0.0000,0.00,1,0.00
0.630603,41.3086,0.087891,0,0.0000,0.00,1,0.00
0.631604,41.3086,0.087891,0,0.0000,0.00,1,0.00
0.632605,41.3086,0.087891,0,0.0000,0.00,1,0.00
0.633606,41.3086,0.087891,0,0.0000,0.00,1,0.00
0.634607,41.2207,0.000000,0,0.0000,0.00,1,0.00
0.635608,41.3086,0.087891,0,0.0000,0.00,1,0.00
0.636609,41.2207,0.000000,0,0.0000,0.00,1,0.00
0.637610,41.2207,0.000000,0,0.0000,0.00,1,0.00
0.638611,41.3086,0.087891,0,0.0000,0.00,1,0.00
0.639612,41.3086,0.087891,0,0.0000,0.00,1,0.00
0.640613,41.2207,0.000000,0,0.0000,0.00,1,0.00
0.641614,41.2207,0.000000,0,0.0000,0.00,1,0.00
0.642615,41.3086,0.087891,0,0.0000,0.00,1,0.00
0.643616,41.2207,0.000000,0,0.0000,0.00,1,0.00
0.644617,41.2207,0.000000,0,0.0000,0.00,1,0.00
0.645618,41.3086,0.087891,0,0.0000,0.00,1,0.00
0.646619,41.3086,0.087891,0,0.0000,0.00,1,0.00
0.647620,41.3086,0.087891,0,0.0000,0.00,1,0.00
0.648621,41.3086,0.087891,0,0.0000,0.00,1,0.00
0.649622,41.3086,0.087891,0,0.0000,0.00,1,0.00
0.650623,41.3086,0.087891,0,0.0000,0.00,1,0.00
0.651624,41.3086,0.087891,0,0.0000,0.00,1,0.00
0.652625,41.3086,0.087891,0,0.0000,0.00,1,0.00
0.655031,41.3086,0.087891,0,0.0000,0.00,1,0.00
0.656032,41.2207,0.000000,0,0.0000,0.00,1,0.00
0.657033,41.3086,0.087891,0,0.0000,0.00,1,0.00
0.658034,41.3086,0.087891,0,0.0000,0.00,1,0.00
0.659035,41.2207,0.000000,0,0.0000,0.00,1,0.00
0.660036,41.2207,0.000000,0,0.0000,0.00,1,0.00
0.661037,41.3086,0.087891,0,0.0000,0.00,1,0.00
0.662038,41.3086,0.087891,0,0.0000,0.00,1,0.00
0.663038,41.3086,0.087891,0,0.0000,0.00,1,0.00
0.664039,41.3086,0.087891,0,0.0000,0.00,1,0.00
0.665040,41.2207,0.000000,0,0.0000,0.00,1,0.00
0.666041,41.2207,0.000000,0,0.0000,0.00,1,0.00
0.667042,41.3086,0.087891,0,0.0000,0.00,1,0.00
0.668043,41.2207,0.000000,0,0.0000,0.00,1,0.00
0.669044,41.2207,0.000000,0,0.0000,0.00,1,0.00
0.670045,41.2207,0.000000,0,0.0000,0.00,1,0.00
0.671046,41.3086,0.087891,0,0.0000,0.00,1,0.00
0.764808,41.2207,0.000000,0,0.0000,0.00,1,0.00
0.765809,41.2207,0.000000,0,0.0000,0.00,1,0.00
0.766810,41.2207,0.000000,0,0.0000,0.00,1,0.00
0.767811,41.3086,0.087891,0,0.0000,0.00,1,0.00
0.768812,41.3086,0.087891,0,0.0000,0.00,1,0.00
0.769813,41.3086,0.087891,0,0.0000,0.00,1,0.00
0.770814,41.3086,0.087891,0,0.0000,0.00,1,0.00
0.771815,41.3086,0.087891,0,0.0000,0.00,1,0.00
0.772816,41.2207,0.000000,0,0.0000,0.00,1,0.00
0.773817,41.2207,0.000000,0,0.0000,0.00,1,0.00
0.774818,41.2207,0.000000,0,0.0000,0.00,1,0.00
0.775819,41.2207,0.000000,0,0.0000,0.00,1,0.00
0.776820,41.3086,0.087891,0,0.0000,0.00,1,0.00
0.777821,41.3086,0.087891,0,0.0000,0.00,1,0.00
0.778822,41.3086,0.087891,0,0.0000,0.00,1,0.00
0.779823,41.3086,0.087891,0,0.0000,0.00,1,0.00
0.780824,41.2207,0.000000,0,0.0000,0.00,1,0.00
0.781825,41.2207,0.000000,0,0.0000,0.00,1,0.00
0.782826,41.3086,0.087891,0,0.0000,0.00,1,0.00
0.783827,41.3086,0.087891,0,0.0000,0.00,1,0.00
0.784828,41.3086,0.087891,0,0.0000,0.00,1,0.00
0.785829,41.3086,0.087891,0,0.0000,0.00,1,0.00
0.786830,41.2207,0.000000,0,0.0000,0.00,1,0.00
0.787831,41.2207,0.000000,0,0.0000,0.00,1,0.00
0.788832,41.2207,0.000000,0,0.0000,0.00,1,0.00
0.789833,41.3086,0.087891,0,0.0000,0.00,1,0.00
0.790834,41.3086,0.087891,0,0.0000,0.00,1,0.00
0.791835,41.3086,0.087891,0,0.0000,0.00,1,0.00
0.792836,41.3086,0.087891,0,0.0000,0.00,1,0.00
0.793837,41.3086,0.087891,0,0.0000,0.00,1,0.00
0.794838,41.2207,0.000000,0,0.0000,0.00,1,0.00
0.795839,41.2207,0.000000,0,0.0000,0.00,1,0.00
0.796840,41.3086,0.087891,0,0.0000,0.00,1,0.00
0.797841,41.3086,0.087891,0,0.0000,0.00,1,0.00
0.798842,41.2207,0.000000,0,0.0000,0.00,1,0.00
0.799843,41.2207,0.000000,0,0.0000,0.00,1,0.00
0.800844,41.2207,0.000000,0,0.0000,0.00,1,0.00
0.801845,41.3086,0.087891,0,0.0000,0.00,1,0.00
0.802846,41.3086,0.087891,0,0.0000,0.00,1,0.00
0.803847,41.3086,0.087891,0,0.0000,0.00,1,0.00
0.804848,41.3086,0.087891,0,0.0000,0.00,1,0.00
0.805849,41.3086,0.087891,0,0.0000,0.00,1,0.00
0.806850,41.3086,0.087891,0,0.0000,0.00,1,0.00
0.807851,41.3086,0.087891,0,0.0000,0.00,1,0.00
0.808852,41.3086,0.087891,0,0.0000,0.00,1,0.00
0.809853,41.3086,0.087891,0,0.0000,0.00,1,0.00
0.810854,41.3086,0.087891,0,0.0000,0.00,1,0.00
0.811855,41.2207,0.000000,0,0.0000,0.00,1,0.00
0.812856,41.2207,0.000000,0,0.0000,0.00,1,0.00
0.813857,41.2207,0.000000,0,0.0000,0.00,1,0.00
0.849672,41.2207,0.000000,0,0.0000,0.00,1,0.00
0.850673,41.2207,0.000000,0,0.0000,0.00,1,0.00
0.851674,41.2207,0.000000,0,0.0000,0.00,1,0.00
0.852675,41.2207,0.000000,0,0.0000,0.00,1,0.00
0.853676,41.3086,0.087891,0,0.0000,0.00,1,0.00
0.854677,41.3086,0.087891,0,0.0000,0.00,1,0.00
0.855678,41.2207,0.000000,0,0.0000,0.00,1,0.00
0.856679,41.2207,0.000000,0,0.0000,0.00,1,0.00
0.857680,41.2207,0.000000,0,0.0000,0.00,1,0.00
0.858681,41.2207,0.000000,0,0.0000,0.00,1,0.00
0.859682,41.2207,0.000000,0,0.0000,0.00,1,0.00
0.860683,41.2207,0.000000,0,0.0000,0.00,1,0.00
0.861684,41.2207,0.000000,0,0.0000,0.00,1,0.00
0.862685,41.2207,0.000000,0,0.0000,0.00,1,0.00
0.863686,41.3086,0.087891,0,0.0000,0.00,1,0.00
0.864687,41.2207,0.000000,0,0.0000,0.00,1,0.00
0.865688,41.2207,0.000000,0,0.0000,0.00,1,0.00
0.866689,41.2207,0.000000,0,0.0000,0.00,1,0.00
0.867690,41.2207,0.000000,0,0.0000,0.00,1,0.00
0.868691,41.2207,0.000000,0,0.0000,0.00,1,0.00
0.869692,41.2207,0.000000,0,0.0000,0.00,1,0.00
0.870693,41.2207,0.000000,0,0.0000,0.00,1,0.00
0.871693,41.2207,0.000000,0,0.0000,0.00,1,0.00
0.872694,41.3086,0.087891,0,0.0000,0.00,1,0.00
0.873695,41.2207,0.000000,0,0.0000,0.00,1,0.00
0.874696,41.2207,0.000000,0,0.0000,0.00,1,0.00
0.875697,41.2207,0.000000,0,0.0000,0.00,1,0.00
0.876698,41.2207,0.000000,0,0.0000,0.00,1,0.00
0.877699,41.2207,0.000000,0,0.0000,0.00,1,0.00
0.878700,41.2207,0.000000,0,0.0000,0.00,1,0.00
0.879701,41.3086,0.087891,0,0.0000,0.00,1,0.00
0.880702,41.3086,0.087891,0,0.0000,0.00,1,0.00
0.881703,41.3086,0.087891,0,0.0000,0.00,1,0.00
0.882704,41.2207,0.000000,0,0.0000,0.00,1,0.00
