t_s,enc_as5600_deg,acc_as5600_deg,clar_counts,clar_deg,cmd_sps,cmd_dir,cmd_vel
8.839456,123.9258,-1579.306641,2240,1575.0000,0.00,1,0.00
8.840456,124.0137,-1579.218750,2240,1575.0000,0.00,1,0.00
8.841456,123.9258,-1579.306641,2240,1575.0000,0.00,1,0.00
8.842457,123.9258,-1579.306641,2240,1575.0000,0.00,1,0.00
8.843457,123.9258,-1579.306641,2240,1575.0000,0.00,1,0.00
8.844458,124.0137,-1579.218750,2240,1575.0000,0.00,1,0.00
8.845458,124.0137,-1579.218750,2240,1575.0000,0.00,1,0.00
8.846458,124.0137,-1579.218750,2240,1575.0000,0.00,1,0.00
8.847459,124.0137,-1579.218750,2240,1575.0000,0.00,1,0.00
8.848459,124.0137,-1579.218750,2240,1575.0000,0.00,1,0.00
8.849460,124.0137,-1579.218750,2240,1575.0000,0.00,1,0.00
8.850460,123.9258,-1579.306641,2240,1575.0000,0.00,1,0.00
8.851461,123.9258,-1579.306641,2240,1575.0000,0.00,1,0.00
8.852462,124.0137,-1579.218750,2240,1575.0000,0.00,1,0.00
8.853462,124.0137,-1579.218750,2240,1575.0000,0.00,1,0.00
8.854463,124.0137,-1579.218750,2240,1575.0000,0.00,1,0.00
8.855463,124.0137,-1579.218750,2240,1575.0000,0.00,1,0.00
8.856463,124.0137,-1579.218750,2240,1575.0000,0.00,1,0.00
8.857464,124.0137,-1579.218750,2240,1575.0000,0.00,1,0.00
8.858464,124.0137,-1579.218750,2240,1575.0000,0.00,1,0.00
8.859465,123.9258,-1579.306641,2240,1575.0000,0.00,1,0.00
8.860465,124.0137,-1579.218750,2240,1575.0000,0.00,1,0.00
8.861465,124.0137,-1579.218750,2240,1575.0000,0.00,1,0.00
8.862466,123.9258,-1579.306641,2240,1575.0000,0.00,1,0.00
8.863466,123.9258,-1579.306641,2240,1575.0000,0.00,1,0.00
8.864467,123.9258,-1579.306641,2240,1575.0000,0.00,1,0.00
8.865467,123.9258,-1579.306641,2240,1575.0000,0.00,1,0.00
8.866468,123.9258,-1579.306641,2240,1575.0000,0.00,1,0.00
8.867469,123.9258,-1579.306641,2240,1575.0000,0.00,1,0.00
8.868469,124.0137,-1579.218750,2240,1575.0000,0.00,1,0.00
8.869470,124.0137,-1579.218750,2240,1575.0000,0.00,1,0.00
8.870470,123.9258,-1579.306641,2240,1575.0000,0.00,1,0.00
8.871470,123.9258,-1579.306641,2240,1575.0000,0.00,1,0.00
8.872471,124.0137,-1579.218750,2240,1575.0000,0.00,1,0.00
8.873471,124.0137,-1579.218750,2240,1575.0000,0.00,1,0.00
8.874472,124.0137,-1579.218750,2240,1575.0000,0.00,1,0.00
8.875472,123.9258,-1579.306641,2240,1575.0000,0.00,1,0.00
8.876473,124.0137,-1579.218750,2240,1575.0000,0.00,1,0.00
8.877474,124.0137,-1579.218750,2240,1575.0000,0.00,1,0.00
8.878474,124.0137,-1579.218750,2240,1575.0000,0.00,1,0.00
8.879475,124.0137,-1579.218750,2240,1575.0000,0.00,1,0.00
8.880475,123.9258,-1579.306641,2240,1575.0000,0.00,1,0.00
8.887815,123.9258,-1579.306641,2240,1575.0000,0.00,1,0.00
8.888815,123.9258,-1579.306641,2240,1575.0000,0.00,1,0.00
8.889815,123.9258,-1579.306641,2240,1575.0000,0.00,1,0.00
8.890816,123.9258,-1579.306641,2240,1575.0000,0.00,1,0.00
8.891816,123.9258,-1579.306641,2240,1575.0000,0.00,1,0.00
8.892817,124.0137,-1579.218750,2240,1575.0000,0.00,1,0.00
8.893817,124.0137,-1579.218750,2240,1575.0000,0.00,1,0.00
8.894817,124.0137,-1579.218750,2240,1575.0000,0.00,1,0.00
8.895818,123.9258,-1579.306641,2240,1575.0000,0.00,1,0.00
8.896818,123.9258,-1579.306641,2240,1575.0000,0.00,1,0.00
8.897819,123.9258,-1579.306641,2240,1575.0000,0.00,1,0.00
8.898819,124.0137,-1579.218750,2240,1575.0000,0.00,1,0.00
8.899819,124.0137,-1579.218750,2240,1575.0000,0.00,1,0.00
8.900820,123.9258,-1579.306641,2240,1575.0000,0.00,1,0.00
8.901820,124.0137,-1579.218750,2240,1575.0000,0.00,1,0.00
8.902821,124.0137,-1579.218750,2240,1575.0000,0.00,1,0.00
8.903821,124.0137,-1579.218750,2240,1575.0000,0.00,1,0.00
8.904821,124.0137,-1579.218750,2240,1575.0000,0.00,1,0.00
8.905822,124.0137,-1579.218750,2240,1575.0000,0.00,1,0.00
8.906822,124.0137,-1579.218750,2240,1575.0000,0.00,1,0.00
8.907823,123.9258,-1579.306641,2240,1575.0000,0.00,1,0.00
8.908823,124.0137,-1579.218750,2240,1575.0000,0.00,1,0.00
8.909823,124.0137,-1579.218750,2240,1575.0000,0.00,1,0.00
8.910824,124.0137,-1579.218750,2240,1575.0000,0.00,1,0.00
8.911824,124.0137,-1579.218750,2240,1575.0000,0.00,1,0.00
8.912825,124.0137,-1579.218750,2240,1575.0000,0.00,1,0.00
8.913825,123.9258,-1579.306641,2240,1575.0000,0.00,1,0.00
8.914825,123.9258,-1579.306641,2240,1575.0000,0.00,1,0.00
8.915826,123.9258,-1579.306641,2240,1575.0000,0.00,1,0.00
8.916826,123.9258,-1579.306641,2240,1575.0000,0.00,1,0.00
8.917827,123.9258,-1579.306641,2240,1575.0000,0.00,1,0.00
8.918827,124.0137,-1579.218750,2240,1575.0000,0.00,1,0.00
8.919828,124.0137,-1579.218750,2240,1575.0000,0.00,1,0.00
8.920829,124.0137,-1579.218750,2240,1575.0000,0.00,1,0.00
8.921829,123.9258,-1579.306641,2240,1575.0000,0.00,1,0.00
8.922830,124.0137,-1579.218750,2240,1575.0000,0.00,1,0.00
8.923830,123.9258,-1579.306641,2240,1575.0000,0.00,1,0.00
8.924830,124.0137,-1579.218750,2240,1575.0000,0.00,1,0.00
8.925831,124.0137,-1579.218750,2240,1575.0000,0.00,1,0.00
8.926831,124.0137,-1579.218750,2240,1575.0000,0.00,1,0.00
8.927832,123.9258,-1579.306641,2240,1575.0000,0.00,1,0.00
8.928832,123.9258,-1579.306641,2240,1575.0000,0.00,1,0.00
8.929833,123.9258,-1579.306641,2240,1575.0000,0.00,1,0.00
8.930834,123.9258,-1579.306641,2240,1575.0000,0.00,1,0.00
8.931834,123.9258,-1579.306641,2240,1575.0000,0.00,1,0.00
8.932835,123.9258,-1579.306641,2240,1575.0000,0.00,1,0.00
8.933835,123.9258,-1579.306641,2240,1575.0000,0.00,1,0.00
8.934835,123.9258,-1579.306641,2240,1575.0000,0.00,1,0.00
8.935836,123.9258,-1579.306641,2240,1575.0000,0.00,1,0.00
8.936836,123.9258,-1579.306641,2240,1575.0000,0.00,1,0.00
8.944227,124.0137,-1579.218750,2240,1575.0000,0.00,1,0.00
8.945228,124.0137,-1579.218750,2240,1575.0000,0.00,1,0.00
8.946228,123.9258,-1579.306641,2240,1575.0000,0.00,1,0.00
8.947228,124.0137,-1579.218750,2240,1575.0000,0.00,1,0.00
8.948229,124.0137,-1579.218750,2240,1575.0000,0.00,1,0.00
8.949229,123.9258,-1579.306641,2240,1575.0000,0.00,1,0.00
8.950230,123.9258,-1579.306641,2240,1575.0000,0.00,1,0.00
8.951230,123.8379,-1579.394531,2240,1575.0000,0.00,1,0.00
8.952230,123.9258,-1579.306641,2240,1575.0000,0.00,1,0.00
8.953231,124.0137,-1579.218750,2240,1575.0000,0.00,1,0.00
8.954231,124.0137,-1579.218750,2240,1575.0000,0.00,1,0.00
8.955232,124.0137,-1579.218750,2240,1575.0000,0.00,1,0.00
8.956232,124.0137,-1579.218750,2240,1575.0000,0.00,1,0.00
8.957233,123.9258,-1579.306641,2240,1575.0000,0.00,1,0.00
8.958234,123.9258,-1579.306641,2240,1575.0000,0.00,1,0.00
8.959234,123.9258,-1579.306641,2240,1575.0000,0.00,1,0.00
8.960235,124.0137,-1579.218750,2240,1575.0000,0.00,1,0.00
8.961235,124.0137,-1579.218750,2240,1575.0000,0.00,1,0.00
8.962235,124.0137,-1579.218750,2240,1575.0000,0.00,1,0.00
8.963236,124.0137,-1579.218750,2240,1575.0000,0.00,1,0.00
8.964236,123.9258,-1579.306641,2240,1575.0000,0.00,1,0.00
8.965237,123.8379,-1579.394531,2240,1575.0000,0.00,1,0.00
8.966237,123.8379,-1579.394531,2240,1575.0000,0.00,1,0.00
8.967238,123.9258,-1579.306641,2240,1575.0000,0.00,1,0.00
8.968239,123.9258,-1579.306641,2240,1575.0000,0.00,1,0.00
8.969239,123.9258,-1579.306641,2240,1575.0000,0.00,1,0.00
8.970240,123.9258,-1579.306641,2240,1575.0000,0.00,1,0.00
8.971240,123.9258,-1579.306641,2240,1575.0000,0.00,1,0.00
8.972240,123.9258,-1579.306641,2240,1575.0000,0.00,1,0.00
8.973241,124.0137,-1579.218750,2240,1575.0000,0.00,1,0.00
8.974241,124.0137,-1579.218750,2240,1575.0000,0.00,1,0.00
8.975242,123.9258,-1579.306641,2240,1575.0000,0.00,1,0.00
8.976242,123.9258,-1579.306641,2240,1575.0000,0.00,1,0.00
8.977243,123.9258,-1579.306641,2240,1575.0000,0.00,1,0.00
8.978244,124.0137,-1579.218750,2240,1575.0000,0.00,1,0.00
8.979244,123.9258,-1579.306641,2240,1575.0000,0.00,1,0.00
8.980245,123.9258,-1579.306641,2240,1575.0000,0.00,1,0.00
8.981245,124.0137,-1579.218750,2240,1575.0000,0.00,1,0.00
8.982245,123.9258,-1579.306641,2240,1575.0000,0.00,1,0.00
8.983246,123.9258,-1579.306641,2240,1575.0000,0.00,1,0.00
8.984246,124.0137,-1579.218750,2240,1575.0000,0.00,1,0.00
8.985247,124.0137,-1579.218750,2240,1575.0000,0.00,1,0.00
8.986247,124.0137,-1579.218750,2240,1575.0000,0.00,1,0.00
8.987248,124.1016,-1579.130859,2240,1575.0000,0.00,1,0.00
8.988249,124.0137,-1579.218750,2240,1575.0000,0.00,1,0.00
8.989249,124.0137,-1579.218750,2240,1575.0000,0.00,1,0.00
8.990250,124.0137,-1579.218750,2240,1575.0000,0.00,1,0.00
8.991250,124.0137,-1579.218750,2240,1575.0000,0.00,1,0.00
8.992250,123.9258,-1579.306641,2240,1575.0000,0.00,1,0.00
8.993251,123.9258,-1579.306641,2240,1575.0000,0.00,1,0.00
9.000640,123.9258,-1579.306641,2240,1575.0000,0.00,1,0.00
9.001640,124.0137,-1579.218750,2240,1575.0000,0.00,1,0.00
9.002641,124.0137,-1579.218750,2240,1575.0000,0.00,1,0.00
9.003641,123.9258,-1579.306641,2240,1575.0000,0.00,1,0.00
9.004642,123.9258,-1579.306641,2240,1575.0000,0.00,1,0.00
9.005642,123.9258,-1579.306641,2240,1575.0000,0.00,1,0.00
9.006642,123.9258,-1579.306641,2240,1575.0000,0.00,1,0.00
9.007643,123.9258,-1579.306641,2240,1575.0000,0.00,1,0.00
9.008643,124.0137,-1579.218750,2240,1575.0000,0.00,1,0.00
9.009644,124.0137,-1579.218750,2240,1575.0000,0.00,1,0.00
9.010644,124.0137,-1579.218750,2240,1575.0000,0.00,1,0.00
9.011644,124.0137,-1579.218750,2240,1575.0000,0.00,1,0.00
9.012645,124.0137,-1579.218750,2240,1575.0000,0.00,1,0.00
9.013645,123.9258,-1579.306641,2240,1575.0000,0.00,1,0.00
9.014646,124.0137,-1579.218750,2240,1575.0000,0.00,1,0.00
9.015646,123.9258,-1579.306641,2240,1575.0000,0.00,1,0.00
9.016646,123.9258,-1579.306641,2240,1575.0000,0.00,1,0.00
9.017647,123.9258,-1579.306641,2240,1575.0000,0.00,1,0.00
9.018647,123.9258,-1579.306641,2240,1575.0000,0.00,1,0.00
9.019648,123.9258,-1579.306641,2240,1575.0000,0.00,1,0.00
9.020648,124.0137,-1579.218750,2240,1575.0000,0.00,1,0.00
9.021648,124.0137,-1579.218750,2240,1575.0000,0.00,1,0.00
9.022649,124.0137,-1579.218750,2240,1575.0000,0.00,1,0.00
9.023649,123.9258,-1579.306641,2240,1575.0000,0.00,1,0.00
9.024650,123.9258,-1579.306641,2240,1575.0000,0.00,1,0.00
9.025650,123.9258,-1579.306641,2240,1575.0000,0.00,1,0.00
9.026650,123.9258,-1579.306641,2240,1575.0000,0.00,1,0.00
9.027651,124.0137,-1579.218750,2240,1575.0000,0.00,1,0.00
9.028651,124.0137,-1579.218750,2240,1575.0000,0.00,1,0.00
9.029652,124.0137,-1579.218750,2240,1575.0000,0.00,1,0.00
9.030652,124.0137,-1579.218750,2240,1575.0000,0.00,1,0.00
9.031652,124.0137,-1579.218750,2240,1575.0000,0.00,1,0.00
9.032653,124.0137,-1579.218750,2240,1575.0000,0.00,1,0.00
9.033653,123.9258,-1579.306641,2240,1575.0000,0.00,1,0.00
9.034654,124.0137,-1579.218750,2240,1575.0000,0.00,1,0.00
9.035654,124.0137,-1579.218750,2240,1575.0000,0.00,1,0.00
9.036655,123.9258,-1579.306641,2240,1575.0000,0.00,1,0.00
9.037656,123.9258,-1579.306641,2240,1575.0000,0.00,1,0.00
9.038656,124.0137,-1579.218750,2240,1575.0000,0.00,1,0.00
9.039657,124.0137,-1579.218750,2240,1575.0000,0.00,1,0.00
9.040657,124.0137,-1579.218750,2240,1575.0000,0.00,1,0.00
9.041657,123.9258,-1579.306641,2240,1575.0000,0.00,1,0.00
9.042658,123.9258,-1579.306641,2240,1575.0000,0.00,1,0.00
9.043658,123.9258,-1579.306641,2240,1575.0000,0.00,1,0.00
9.044659,124.0137,-1579.218750,2240,1575.0000,0.00,1,0.00
9.045659,124.0137,-1579.218750,2240,1575.0000,0.00,1,0.00
9.046660,123.9258,-1579.306641,2240,1575.0000,0.00,1,0.00
9.047661,124.0137,-1579.218750,2240,1575.0000,0.00,1,0.00
9.048661,123.9258,-1579.306641,2240,1575.0000,0.00,1,0.00
9.049662,123.9258,-1579.306641,2240,1575.0000,0.00,1,0.00
9.057048,123.9258,-1579.306641,2240,1575.0000,0.00,1,0.00
9.058048,123.9258,-1579.306641,2240,1575.0000,0.00,1,0.00
9.059049,123.9258,-1579.306641,2240,1575.0000,0.00,1,0.00
9.060049,123.9258,-1579.306641,2240,1575.0000,0.00,1,0.00
9.061050,123.9258,-1579.306641,2240,1575.0000,0.00,1,0.00
9.062051,123.9258,-1579.306641,2240,1575.0000,0.00,1,0.00
9.063051,123.9258,-1579.306641,2240,1575.0000,0.00,1,0.00
9.064052,123.9258,-1579.306641,2240,1575.0000,0.00,1,0.00
9.065052,124.0137,-1579.218750,2240,1575.0000,0.00,1,0.00
9.066052,124.0137,-1579.218750,2240,1575.0000,0.00,1,0.00
9.067053,123.9258,-1579.306641,2240,1575.0000,0.00,1,0.00
9.068053,124.0137,-1579.218750,2240,1575.0000,0.00,1,0.00
9.069054,124.0137,-1579.218750,2240,1575.0000,0.00,1,0.00
9.070054,123.9258,-1579.306641,2240,1575.0000,0.00,1,0.00
9.071055,123.9258,-1579.306641,2240,1575.0000,0.00,1,0.00
9.072056,123.9258,-1579.306641,2240,1575.0000,0.00,1,0.00
9.073056,123.9258,-1579.306641,2240,1575.0000,0.00,1,0.00
9.074057,123.9258,-1579.306641,2240,1575.0000,0.00,1,0.00
9.075057,123.9258,-1579.306641,2240,1575.0000,0.00,1,0.00
9.076057,124.0137,-1579.218750,2240,1575.0000,0.00,1,0.00
9.077058,124.0137,-1579.218750,2240,1575.0000,0.00,1,0.00
9.078058,123.9258,-1579.306641,2240,1575.0000,0.00,1,0.00
9.079059,123.9258,-1579.306641,2240,1575.0000,0.00,1,0.00
9.080059,123.9258,-1579.306641,2240,1575.0000,0.00,1,0.00
9.081060,123.9258,-1579.306641,2240,1575.0000,0.00,1,0.00
9.082061,123.9258,-1579.306641,2240,1575.0000,0.00,1,0.00
9.083061,123.9258,-1579.306641,2240,1575.0000,0.00,1,0.00
9.084062,123.9258,-1579.306641,2240,1575.0000,0.00,1,0.00
9.085062,124.0137,-1579.218750,2240,1575.0000,0.00,1,0.00
9.086062,123.9258,-1579.306641,2240,1575.0000,0.00,1,0.00
9.087063,123.9258,-1579.306641,2240,1575.0000,0.00,1,0.00
9.088063,123.9258,-1579.306641,2240,1575.0000,0.00,1,0.00
9.089064,123.9258,-1579.306641,2240,1575.0000,0.00,1,0.00
9.090064,123.9258,-1579.306641,2240,1575.0000,0.00,1,0.00
9.091064,123.9258,-1579.306641,2240,1575.0000,0.00,1,0.00
9.092065,124.0137,-1579.218750,2240,1575.0000,0.00,1,0.00
9.093065,123.9258,-1579.306641,2240,1575.0000,0.00,1,0.00
9.094066,124.0137,-1579.218750,2240,1575.0000,0.00,1,0.00
9.095066,124.0137,-1579.218750,2240,1575.0000,0.00,1,0.00
9.096067,123.9258,-1579.306641,2240,1575.0000,0.00,1,0.00
9.097068,124.0137,-1579.218750,2240,1575.0000,0.00,1,0.00
9.098068,124.0137,-1579.218750,2240,1575.0000,0.00,1,0.00
9.099069,124.0137,-1579.218750,2240,1575.0000,0.00,1,0.00
9.100069,124.0137,-1579.218750,2240,1575.0000,2500.00,-1,-2500.00
9.101069,124.0137,-1579.218750,2240,1575.0000,2500.00,-1,-2500.00
9.102070,124.5410,-1578.691406,2238,1573.5938,2500.00,-1,-2500.00
9.103070,126.3867,-1576.845703,2233,1570.0781,2500.00,-1,-2500.00
9.104071,129.1992,-1574.033203,2229,1567.2656,2500.00,-1,-2500.00
9.105071,132.6270,-1570.605469,2226,1565.1563,2500.00,-1,-2500.00
9.106072,135.0879,-1568.144531,2225,1564.4531,2500.00,-1,-2500.00
9.124966,182.2852,-1520.947266,2165,1522.2656,2500.00,-1,-2500.00
9.125966,184.5703,-1518.662109,2162,1520.1563,2500.00,-1,-2500.00
9.126967,187.1191,-1516.113281,2159,1518.0469,2500.00,-1,-2500.00
9.127968,189.7559,-1513.476562,2156,1515.9375,2500.00,-1,-2500.00
9.128968,192.0410,-1511.191406,2152,1513.1250,2500.00,-1,-2500.00
9.129969,194.6777,-1508.554687,2149,1511.0156,2500.00,-1,-2500.00
9.130969,197.1387,-1506.093750,2146,1508.9063,2500.00,-1,-2500.00
9.131969,199.3359,-1503.896484,2143,1506.7969,2500.00,-1,-2500.00
9.132970,201.8848,-1501.347656,2140,1504.6875,2500.00,-1,-2500.00
9.133970,204.0820,-1499.150391,2136,1501.8750,2500.00,-1,-2500.00
9.134971,206.5430,-1496.689453,2133,1499.7656,2500.00,-1,-2500.00
9.135971,209.0039,-1494.228516,2130,1497.6563,2500.00,-1,-2500.00
9.136972,211.1133,-1492.119141,2127,1495.5469,2500.00,-1,-2500.00
9.137973,213.4863,-1489.746094,2124,1493.4375,2500.00,-1,-2500.00
9.138973,215.8594,-1487.373047,2120,1490.6250,2500.00,-1,-2500.00
9.139974,217.8809,-1485.351562,2117,1488.5156,2500.00,-1,-2500.00
9.140974,220.2539,-1482.978516,2114,1486.4063,2500.00,-1,-2500.00
9.141974,222.5391,-1480.693359,2110,1483.5938,2500.00,-1,-2500.00
9.142975,224.5605,-1478.671875,2108,1482.1875,2500.00,-1,-2500.00
9.143975,226.8457,-1476.386719,2104,1479.3750,2500.00,-1,-2500.00
9.144976,228.7793,-1474.453125,2101,1477.2656,2500.00,-1,-2500.00
9.145976,231.0645,-1472.167969,2098,1475.1563,2500.00,-1,-2500.00
9.146977,233.3496,-1469.882812,2094,1472.3438,2500.00,-1,-2500.00
9.147978,235.1953,-1468.037109,2091,1470.2344,2500.00,-1,-2500.00
9.148978,237.3926,-1465.839844,2088,1468.1250,2500.00,-1,-2500.00
9.149979,239.5020,-1463.730469,2084,1465.3125,2500.00,-1,-2500.00
9.150979,241.5234,-1461.708984,2082,1463.9063,2500.00,-1,-2500.00
9.151979,243.6328,-1459.599609,2078,1461.0938,2500.00,-1,-2500.00
9.152980,245.8301,-1457.402344,2075,1458.9844,2500.00,-1,-2500.00
9.153980,247.6758,-1455.556641,2072,1456.8750,2500.00,-1,-2500.00
9.154981,249.7852,-1453.447266,2068,1454.0625,2500.00,-1,-2500.00
9.155981,251.6309,-1451.601562,2065,1451.9531,2500.00,-1,-2500.00
9.156982,253.8281,-1449.404297,2062,1449.8438,2500.00,-1,-2500.00
9.157983,256.0254,-1447.207031,2058,1447.0313,2500.00,-1,-2500.00
9.158983,257.8711,-1445.361328,2055,1444.9219,2500.00,-1,-2500.00
9.159984,259.9805,-1443.251953,2052,1442.8125,2500.00,-1,-2500.00
9.160984,262.0898,-1441.142578,2049,1440.7031,2500.00,-1,-2500.00
9.161984,264.0234,-1439.208984,2046,1438.5938,2500.00,-1,-2500.00
9.162985,266.1328,-1437.099609,2042,1435.7813,2500.00,-1,-2500.00
9.163985,267.8906,-1435.341797,2039,1433.6719,2500.00,-1,-2500.00
9.164986,270.0879,-1433.144531,2036,1431.5625,2500.00,-1,-2500.00
9.165986,272.1973,-1431.035156,2033,1429.4531,2500.00,-1,-2500.00
9.166987,274.1309,-1429.101562,2030,1427.3438,2500.00,-1,-2500.00
9.167988,276.4160,-1426.816406,2026,1424.5313,2500.00,-1,-2500.00
9.168988,278.6133,-1424.619141,2023,1422.4219,2500.00,-1,-2500.00
9.169989,280.5469,-1422.685547,2020,1420.3125,2500.00,-1,-2500.00
9.170989,282.7441,-1420.488281,2017,1418.2031,2500.00,-1,-2500.00
9.171989,284.9414,-1418.291016,2014,1416.0938,2500.00,-1,-2500.00
9.172990,286.8750,-1416.357422,2010,1413.2813,2500.00,-1,-2500.00
9.173990,289.1602,-1414.072266,2007,1411.1719,2500.00,-1,-2500.00
9.181280,305.4199,-1397.812500,1984,1395.0000,2500.00,-1,-2500.00
9.182281,307.7930,-1395.439453,1981,1392.8906,2500.00,-1,-2500.00
9.183281,310.1660,-1393.066406,1978,1390.7813,2500.00,-1,-2500.00
9.184281,312.3633,-1390.869141,1974,1387.9688,2500.00,-1,-2500.00
9.185282,314.9121,-1388.320312,1971,1385.8594,2500.00,-1,-2500.00
9.186282,317.3730,-1385.859375,1968,1383.7500,2500.00,-1,-2500.00
9.187283,319.6582,-1383.574219,1965,1381.6406,2500.00,-1,-2500.00
9.188283,322.2070,-1381.025391,1962,1379.5313,2500.00,-1,-2500.00
9.189283,324.4043,-1378.828125,1958,1376.7188,2500.00,-1,-2500.00
9.190284,326.9531,-1376.279297,1955,1374.6094,2500.00,-1,-2500.00
9.191284,329.6777,-1373.554687,1952,1372.5000,2500.00,-1,-2500.00
9.192285,331.9629,-1371.269531,1949,1370.3906,2500.00,-1,-2500.00
9.193285,334.5996,-1368.632812,1946,1368.2813,2500.00,-1,-2500.00
9.194285,337.2363,-1365.996094,1943,1366.1719,2500.00,-1,-2500.00
9.195286,339.5215,-1363.710937,1939,1363.3594,2500.00,-1,-2500.00
9.196286,342.1582,-1361.074219,1936,1361.2500,2500.00,-1,-2500.00
9.197287,344.7949,-1358.437500,1933,1359.1406,2500.00,-1,-2500.00
9.198287,347.0801,-1356.152344,1930,1357.0313,2500.00,-1,-2500.00
9.199287,349.7168,-1353.515625,1927,1354.9219,2500.00,-1,-2500.00
9.200288,352.0898,-1351.142578,1923,1352.1094,2500.00,-1,-2500.00
9.201288,354.7266,-1348.505859,1920,1350.0000,2500.00,-1,-2500.00
9.202289,357.3633,-1345.869141,1917,1347.8906,2500.00,-1,-2500.00
9.203289,359.6484,-1343.583984,1914,1345.7813,2500.00,-1,-2500.00
9.204289,2.2852,-1340.947266,1911,1343.6719,2500.00,-1,-2500.00
9.205290,4.8340,-1338.398437,1907,1340.8594,2500.00,-1,-2500.00
9.206290,7.1191,-1336.113281,1904,1338.7500,2500.00,-1,-2500.00
9.207291,9.6680,-1333.564453,1901,1336.6406,2500.00,-1,-2500.00
9.208291,11.8652,-1331.367187,1898,1334.5313,2500.00,-1,-2500.00
9.209292,14.3262,-1328.906250,1895,1332.4219,2500.00,-1,-2500.00
9.210293,16.8750,-1326.357422,1891,1329.6094,2500.00,-1,-2500.00
9.211293,19.0723,-1324.160156,1888,1327.5000,2500.00,-1,-2500.00
9.212294,21.5332,-1321.699219,1885,1325.3906,2500.00,-1,-2500.00
9.213294,23.9941,-1319.238281,1881,1322.5781,2500.00,-1,-2500.00
9.214294,26.0156,-1317.216797,1879,1321.1719,2500.00,-1,-2500.00
9.215295,28.3887,-1314.843750,1875,1318.3594,2500.00,-1,-2500.00
9.216295,30.8496,-1312.382812,1872,1316.2500,2500.00,-1,-2500.00
9.217296,32.8711,-1310.361328,1869,1314.1406,2500.00,-1,-2500.00
9.218296,35.1563,-1308.076172,1866,1312.0313,2500.00,-1,-2500.00
9.219297,37.0898,-1306.142578,1862,1309.2188,2500.00,-1,-2500.00
9.220298,39.3750,-1303.857422,1859,1307.1094,2500.00,-1,-2500.00
9.221298,41.5723,-1301.660156,1856,1305.0000,2500.00,-1,-2500.00
9.222299,43.5059,-1299.726562,1852,1302.1875,2500.00,-1,-2500.00
9.223299,45.7910,-1297.441406,1849,1300.0781,2500.00,-1,-2500.00
9.224299,47.9004,-1295.332031,1846,1297.9688,2500.00,-1,-2500.00
9.225300,49.8340,-1293.398437,1843,1295.8594,2500.00,-1,-2500.00
9.226300,51.9434,-1291.289062,1840,1293.7500,2500.00,-1,-2500.00
9.227301,54.1406,-1289.091797,1836,1290.9375,2500.00,-1,-2500.00
9.228301,55.8984,-1287.333984,1833,1288.8281,2500.00,-1,-2500.00
9.229301,57.9199,-1285.312500,1830,1286.7188,2500.00,-1,-2500.00
9.230302,59.8535,-1283.378906,1827,1284.6094,2500.00,-1,-2500.00
9.237593,74.3555,-1268.876953,1803,1267.7344,2500.00,-1,-2500.00
9.238593,76.4648,-1266.767578,1800,1265.6250,2500.00,-1,-2500.00
9.239594,78.2227,-1265.009766,1797,1263.5156,2500.00,-1,-2500.00
9.240594,80.2441,-1262.988281,1794,1261.4063,2500.00,-1,-2500.00
9.241594,82.3535,-1260.878906,1791,1259.2969,2500.00,-1,-2500.00
9.242595,84.1992,-1259.033203,1787,1256.4844,2500.00,-1,-2500.00
9.243595,86.2207,-1257.011719,1784,1254.3750,2500.00,-1,-2500.00
9.244596,87.9785,-1255.253906,1781,1252.2656,2500.00,-1,-2500.00
9.245596,90.0879,-1253.144531,1778,1250.1563,2500.00,-1,-2500.00
9.246596,92.1973,-1251.035156,1775,1248.0469,2500.00,-1,-2500.00
9.247597,93.9551,-1249.277344,1771,1245.2344,2500.00,-1,-2500.00
9.248597,96.2402,-1246.992187,1768,1243.1250,2500.00,-1,-2500.00
9.249598,98.4375,-1244.794922,1765,1241.0156,2500.00,-1,-2500.00
9.250598,100.2832,-1242.949219,1762,1238.9063,2500.00,-1,-2500.00
9.251598,102.3926,-1240.839844,1759,1236.7969,2500.00,-1,-2500.00
9.252599,104.5898,-1238.642578,1756,1234.6875,2500.00,-1,-2500.00
9.253599,106.6113,-1236.621094,1752,1231.8750,2500.00,-1,-2500.00
9.254600,108.7207,-1234.511719,1750,1230.4688,2500.00,-1,-2500.00
