t_s,enc_as5600_deg,acc_as5600_deg,clar_counts,clar_deg,cmd_sps,cmd_dir,cmd_vel
12.386194,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.387195,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.388195,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.389195,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.390196,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.391196,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.392197,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.393197,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.394198,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.395199,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.396199,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.397200,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.404466,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.405466,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.406467,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.407468,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.408468,263.3203,0.087891,0,0.0000,0.00,1,0.00
12.409469,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.410469,263.1445,-0.087891,0,0.0000,0.00,1,0.00
12.411470,263.1445,-0.087891,0,0.0000,0.00,1,0.00
12.412471,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.413471,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.414472,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.415472,263.1445,-0.087891,0,0.0000,0.00,1,0.00
12.416472,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.417473,263.3203,0.087891,0,0.0000,0.00,1,0.00
12.418473,263.3203,0.087891,0,0.0000,0.00,1,0.00
12.419474,263.3203,0.087891,0,0.0000,0.00,1,0.00
12.420474,263.3203,0.087891,0,0.0000,0.00,1,0.00
12.421475,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.422476,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.423476,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.424477,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.425477,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.426477,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.427478,263.1445,-0.087891,0,0.0000,0.00,1,0.00
12.428478,263.1445,-0.087891,0,0.0000,0.00,1,0.00
12.429479,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.430479,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.431480,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.432481,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.433481,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.434482,263.3203,0.087891,0,0.0000,0.00,1,0.00
12.435482,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.436482,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.437483,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.438483,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.439484,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.440484,263.3203,0.087891,0,0.0000,0.00,1,0.00
12.441485,263.3203,0.087891,0,0.0000,0.00,1,0.00
12.442486,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.443486,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.444487,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.445487,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.446487,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.447488,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.448488,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.449489,263.3203,0.087891,0,0.0000,0.00,1,0.00
12.450489,263.3203,0.087891,0,0.0000,0.00,1,0.00
12.451490,263.3203,0.087891,0,0.0000,0.00,1,0.00
12.452491,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.453491,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.460783,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.461783,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.462784,263.3203,0.087891,0,0.0000,0.00,1,0.00
12.463784,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.464785,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.465785,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.466785,263.3203,0.087891,0,0.0000,0.00,1,0.00
12.467786,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.468786,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.469787,263.3203,0.087891,0,0.0000,0.00,1,0.00
12.470787,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.471788,263.1445,-0.087891,0,0.0000,0.00,1,0.00
12.472789,263.1445,-0.087891,0,0.0000,0.00,1,0.00
12.473789,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.474790,263.3203,0.087891,0,0.0000,0.00,1,0.00
12.475790,263.3203,0.087891,0,0.0000,0.00,1,0.00
12.476790,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.477791,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.478791,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.479792,263.3203,0.087891,0,0.0000,0.00,1,0.00
12.480792,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.481793,263.1445,-0.087891,0,0.0000,0.00,1,0.00
12.482794,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.483794,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.484795,263.1445,-0.087891,0,0.0000,0.00,1,0.00
12.485795,263.1445,-0.087891,0,0.0000,0.00,1,0.00
12.486795,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.487796,263.3203,0.087891,0,0.0000,0.00,1,0.00
12.488796,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.489797,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.490797,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.491798,263.1445,-0.087891,0,0.0000,0.00,1,0.00
12.492799,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.493799,263.1445,-0.087891,0,0.0000,0.00,1,0.00
12.494800,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.495800,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.496800,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.497801,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.498801,263.1445,-0.087891,0,0.0000,0.00,1,0.00
12.499802,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.500802,263.1445,-0.087891,0,0.0000,0.00,1,0.00
12.501802,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.502803,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.503803,263.3203,0.087891,0,0.0000,0.00,1,0.00
12.504804,263.3203,0.087891,0,0.0000,0.00,1,0.00
12.505804,263.3203,0.087891,0,0.0000,0.00,1,0.00
12.506805,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.507806,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.508806,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.509807,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.517125,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.518126,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.519126,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.520126,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.521127,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.522127,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.523128,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.524128,263.1445,-0.087891,0,0.0000,0.00,1,0.00
12.525128,263.1445,-0.087891,0,0.0000,0.00,1,0.00
12.526129,263.1445,-0.087891,0,0.0000,0.00,1,0.00
12.527129,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.528130,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.529130,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.530130,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.531131,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.532131,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.533132,263.1445,-0.087891,0,0.0000,0.00,1,0.00
12.534132,263.1445,-0.087891,0,0.0000,0.00,1,0.00
12.535132,263.1445,-0.087891,0,0.0000,0.00,1,0.00
12.536133,263.1445,-0.087891,0,0.0000,0.00,1,0.00
12.537133,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.538134,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.539134,263.1445,-0.087891,0,0.0000,0.00,1,0.00
12.540134,263.1445,-0.087891,0,0.0000,0.00,1,0.00
12.541135,263.1445,-0.087891,0,0.0000,0.00,1,0.00
12.542135,263.1445,-0.087891,0,0.0000,0.00,1,0.00
12.543136,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.544136,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.545137,263.1445,-0.087891,0,0.0000,0.00,1,0.00
12.546138,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.547138,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.548139,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.549139,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.550139,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.551140,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.552140,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.553141,263.3203,0.087891,0,0.0000,0.00,1,0.00
12.554141,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.555142,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.556143,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.557143,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.558144,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.559144,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.560144,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.561145,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.562145,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.563146,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.564146,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.565147,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.566148,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.573464,263.3203,0.087891,0,0.0000,0.00,1,0.00
12.574465,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.575465,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.576466,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.577466,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.578466,263.1445,-0.087891,0,0.0000,0.00,1,0.00
12.579467,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.580467,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.581468,263.3203,0.087891,0,0.0000,0.00,1,0.00
12.582468,263.3203,0.087891,0,0.0000,0.00,1,0.00
12.583468,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.584469,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.585469,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.586470,263.3203,0.087891,0,0.0000,0.00,1,0.00
12.587470,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.588471,263.3203,0.087891,0,0.0000,0.00,1,0.00
12.589472,263.3203,0.087891,0,0.0000,0.00,1,0.00
12.590472,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.591473,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.592473,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.593473,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.594474,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.595474,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.596475,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.597475,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.598476,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.599477,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.600477,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.601478,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.602478,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.603478,263.1445,-0.087891,0,0.0000,0.00,1,0.00
12.604479,263.1445,-0.087891,0,0.0000,0.00,1,0.00
12.605479,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.606480,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.607480,263.3203,0.087891,0,0.0000,0.00,1,0.00
12.608481,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.609482,263.1445,-0.087891,0,0.0000,0.00,1,0.00
12.610482,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.611483,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.612483,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.613483,263.1445,-0.087891,0,0.0000,0.00,1,0.00
12.614484,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.615484,263.3203,0.087891,0,0.0000,0.00,1,0.00
12.616485,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.617485,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.618486,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.619487,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.620487,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.621488,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.622488,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.629834,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.630835,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.631835,263.1445,-0.087891,0,0.0000,0.00,1,0.00
12.632835,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.633836,263.3203,0.087891,0,0.0000,0.00,1,0.00
12.634836,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.635837,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.636837,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.637837,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.638838,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.639838,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.640839,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.641839,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.642839,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.643840,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.644840,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.645841,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.646841,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.647842,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.648843,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.649843,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.650844,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.651844,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.652844,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.653845,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.654845,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.655846,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.656846,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.657847,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.658848,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.659848,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.660849,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.661849,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.662849,263.3203,0.087891,0,0.0000,0.00,1,0.00
12.663850,263.3203,0.087891,0,0.0000,0.00,1,0.00
12.664850,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.665851,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.666851,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.667852,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.668853,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.669853,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.670854,263.3203,0.087891,0,0.0000,0.00,1,0.00
12.671854,263.3203,0.087891,0,0.0000,0.00,1,0.00
12.672854,263.3203,0.087891,0,0.0000,0.00,1,0.00
12.673855,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.674855,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.675856,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.676856,263.3203,0.087891,0,0.0000,0.00,1,0.00
12.677857,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.678858,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.686630,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.687631,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.688631,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.689632,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.690633,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.691633,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.692634,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.693634,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.694634,263.3203,0.087891,0,0.0000,0.00,1,0.00
12.695635,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.696635,263.1445,-0.087891,0,0.0000,0.00,1,0.00
12.697636,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.698636,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.699637,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.700638,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.701638,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.702639,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.703639,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.704639,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.705640,263.3203,0.087891,0,0.0000,0.00,1,0.00
12.706640,263.3203,0.087891,0,0.0000,0.00,1,0.00
12.707641,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.708641,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.709642,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.710643,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.711643,263.3203,0.087891,0,0.0000,0.00,1,0.00
12.712644,263.3203,0.087891,0,0.0000,0.00,1,0.00
12.713644,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.714644,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.715645,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.716645,263.3203,0.087891,0,0.0000,0.00,1,0.00
12.717646,263.3203,0.087891,0,0.0000,0.00,1,0.00
12.718646,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.719647,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.720648,263.3203,0.087891,0,0.0000,0.00,1,0.00
12.721648,263.3203,0.087891,0,0.0000,0.00,1,0.00
12.722649,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.723649,263.1445,-0.087891,0,0.0000,0.00,1,0.00
12.724649,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.725650,263.3203,0.087891,0,0.0000,0.00,1,0.00
12.726650,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.727651,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.728651,263.1445,-0.087891,0,0.0000,0.00,1,0.00
12.729652,263.1445,-0.087891,0,0.0000,0.00,1,0.00
12.730653,263.3203,0.087891,0,0.0000,0.00,1,0.00
12.731653,263.3203,0.087891,0,0.0000,0.00,1,0.00
12.732654,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.733654,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.734654,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.735655,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.742925,263.3203,0.087891,0,0.0000,0.00,1,0.00
12.743925,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.744925,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.745926,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.746926,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.747927,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.748927,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.749928,263.3203,0.087891,0,0.0000,0.00,1,0.00
12.750928,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.751928,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.752929,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.753929,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.754930,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.755930,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.756930,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.757931,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.758931,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.759932,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.760932,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.761932,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.762933,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.763933,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.764934,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.765934,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.766934,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.767935,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.768935,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.769936,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.770936,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.771936,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.772937,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.773937,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.774938,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.775938,263.3203,0.087891,0,0.0000,0.00,1,0.00
12.776938,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.777939,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.778939,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.779940,263.3203,0.087891,0,0.0000,0.00,1,0.00
12.780940,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.781941,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.782942,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.783942,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.784943,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.785943,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.786943,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.787944,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.788944,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.789945,263.3203,0.087891,0,0.0000,0.00,1,0.00
12.790945,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.791946,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.799215,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.800216,263.3203,0.087891,0,0.0000,0.00,1,0.00
12.801216,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.802217,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.803217,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.804217,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.805218,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.806218,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.807219,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.808219,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.809219,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.810220,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.811220,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.812221,263.3203,0.087891,0,0.0000,0.00,1,0.00
12.813221,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.814221,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.815222,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.816222,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.817223,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.818223,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.819223,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.820224,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.821224,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.822225,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.823225,263.3203,0.087891,0,0.0000,0.00,1,0.00
12.824225,263.3203,0.087891,0,0.0000,0.00,1,0.00
12.825226,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.826226,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.827227,263.1445,-0.087891,0,0.0000,0.00,1,0.00
12.828227,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.829228,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.830229,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.831229,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.832230,263.1445,-0.087891,0,0.0000,0.00,1,0.00
12.833230,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.834230,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.835231,263.3203,0.087891,0,0.0000,0.00,1,0.00
12.836231,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.837232,263.1445,-0.087891,0,0.0000,0.00,1,0.00
12.838232,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.839233,263.1445,-0.087891,0,0.0000,0.00,1,0.00
12.840234,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.841234,263.3203,0.087891,0,0.0000,0.00,1,0.00
12.842235,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.843235,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.844235,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.845236,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.846236,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.847237,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.848237,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.855532,263.3203,0.087891,0,0.0000,0.00,1,0.00
12.856532,263.3203,0.087891,0,0.0000,0.00,1,0.00
12.857533,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.858533,263.1445,-0.087891,0,0.0000,0.00,1,0.00
12.859533,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.860534,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.861534,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.862535,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.863535,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.864535,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.865536,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.866536,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.867537,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.868537,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.869537,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.870538,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.871538,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.872539,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.873539,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.874539,263.1445,-0.087891,0,0.0000,0.00,1,0.00
12.875540,263.2324,0.000000,0,0.0000,0.00,1,0.00
12.876540,263.2324,0.000000,0,0.0000,0.00,1,0.00
