t_s,enc_as5600_deg,acc_deg,clar_counts,clar_deg,a_belt,a_rod,v_belt,axW,ayW,azW,cmd_sps,cmd_dir,cmd_vel,cam_t_s,cam_x_mm,cam_y_mm,cam_dx_mm,cam_dy_mm,cam_vx_mm,cam_vy_mm
14.07819,189.404,-1228.799,0,0.000,0.029,0.060,0.207,0.100,0.029,0.060,2455.5,-1,-2455.5,14.059,0.09,20.90,0.00,0.27,0.0020.10
14.09811,161.455,-1256.748,0,0.000,0.023,0.007,0.208,0.051,0.023,0.007,2228.8,-1,-2228.8,14.072,0.09,21.25,0.00,0.35,0.0024.75
14.11804,134.209,-1283.994,0,0.000,0.019,0.006,0.208,0.030,0.019,0.006,1826.2,-1,-1826.2,14.094,0.09,21.97,0.00,0.31,0.0025.43
14.12817,121.553,-1296.650,0,0.000,0.019,-0.005,0.208,0.036,0.019,-0.005,1595.5,-1,-1595.5,14.108,0.09,22.35,0.00,0.38,0.0028.63
14.14786,100.107,-1318.096,0,0.000,0.017,-0.027,0.209,0.072,0.017,-0.027,996.3,-1,-996.3,14.119,0.09,22.75,0.00,0.39,0.0036.12
14.16779,92.813,-1325.391,0,0.000,0.012,-0.129,0.209,0.124,0.012,-0.129,317.3,-1,-317.3,14.144,0.09,23.28,0.00,0.25,0.0024.47
14.18772,92.549,-1325.654,0,0.000,0.013,-0.150,0.210,0.138,0.013,-0.150,388.0,1,388.0,14.155,0.09,23.53,0.00,0.25,0.0020.20
14.19812,95.449,-1322.754,0,0.000,0.036,-0.101,0.210,0.116,0.036,-0.101,766.6,1,766.6,14.169,0.09,23.78,0.00,0.25,0.0019.55
14.21807,109.600,-1308.604,0,0.000,0.010,-0.277,0.210,0.037,0.010,-0.277,1402.1,1,1402.1,14.197,0.01,24.23,-0.08,0.18,-5.6912.62
14.23799,134.824,-1283.379,0,0.000,0.073,-0.253,0.212,0.021,0.073,-0.253,1926.0,1,1926.0,14.209,-0.05,24.47,-0.06,0.24,-4.3517.73
14.25792,162.334,-1255.869,0,0.000,0.037,-0.105,0.212,-0.013,0.037,-0.105,2296.0,1,2296.0,14.235,-0.10,24.61,0.00,0.07,0.006.77
14.27786,190.283,-1227.920,0,0.000,0.020,-0.083,0.213,-0.002,0.020,-0.083,2476.9,1,2476.9,14.247,-0.10,24.61,0.00,0.00,0.000.00
14.29779,218.232,-1199.971,0,0.000,0.020,-0.068,0.213,0.031,0.020,-0.068,2472.2,1,2472.2,14.274,-0.05,24.61,0.05,0.00,4.280.00
14.30782,231.240,-1186.963,0,0.000,-0.003,-0.063,0.213,0.062,-0.003,-0.063,2394.1,1,2394.1,14.283,-0.05,24.52,0.00,-0.09,0.00-10.13
14.32773,259.541,-1158.662,0,0.000,0.008,-0.025,0.213,0.127,0.008,-0.025,2093.9,1,2093.9,14.293,-0.05,24.30,0.00,-0.22,0.00-16.07
14.34766,286.611,-1131.592,0,0.000,0.019,-0.002,0.214,0.127,0.019,-0.002,1622.9,1,1622.9,14.325,-0.05,23.88,0.00,-0.09,0.00-5.63
14.36759,308.145,-1110.059,0,0.000,0.014,0.026,0.214,0.023,0.014,0.026,1018.7,1,1018.7,14.340,0.00,23.65,0.05,-0.23,3.70-16.84
14.38752,316.846,-1101.357,0,0.000,-0.035,0.204,0.214,0.006,-0.035,0.204,330.4,1,330.4,14.366,0.00,23.16,0.00,-0.23,0.00-17.84
14.40747,316.934,-1101.270,0,0.000,-0.045,0.206,0.213,-0.041,-0.045,0.206,386.1,-1,-386.1,14.388,0.00,22.44,0.00,-0.41,0.00-35.76
14.42739,309.199,-1109.004,0,0.000,-0.034,0.320,0.212,-0.058,-0.034,0.320,1071.7,-1,-1071.7,14.399,0.00,22.08,0.00,-0.35,0.00-34.18
14.44732,288.193,-1130.010,0,0.000,-0.056,0.280,0.211,0.040,-0.056,0.280,1669.9,-1,-1669.9,14.421,0.00,21.24,0.00,-0.43,0.00-35.90
14.46726,261.035,-1157.168,0,0.000,0.010,0.208,0.211,0.021,0.010,0.208,2130.6,-1,-2130.6,14.447,0.06,20.57,0.00,0.00,0.000.00
14.47766,246.885,-1171.318,0,0.000,-0.016,0.140,0.211,0.050,-0.016,0.140,2296.8,-1,-2296.8,14.457,0.06,20.57,0.00,0.00,0.000.00
14.49751,219.375,-1198.828,0,0.000,0.007,0.104,0.211,0.089,0.007,0.104,2483.0,-1,-2483.0,14.470,0.11,20.57,0.05,0.00,4.010.00
14.51744,191.338,-1226.865,0,0.000,0.008,0.054,0.211,0.112,0.008,0.054,2462.6,-1,-2462.6,14.496,0.05,21.06,0.00,0.23,0.0014.11
14.53737,163.477,-1254.727,0,0.000,0.022,-0.001,0.212,0.091,0.022,-0.001,2236.2,-1,-2236.2,14.509,0.05,21.37,0.00,0.31,0.0023.22
14.55730,136.143,-1282.061,0,0.000,0.013,0.026,0.212,0.056,0.013,0.026,1822.0,-1,-1822.0,14.533,0.05,22.25,0.00,0.34,0.0025.25
14.57725,110.479,-1307.725,0,0.000,0.017,0.014,0.212,0.054,0.017,0.014,1254.2,-1,-1254.2,14.559,0.05,22.97,0.00,0.36,0.0027.44
14.59717,97.471,-1320.732,0,0.000,0.041,-0.275,0.213,0.001,0.041,-0.275,579.8,-1,-579.8,14.572,0.05,23.21,0.00,0.24,0.0017.01
14.61710,95.010,-1323.193,0,0.000,-0.040,-0.329,0.213,-0.088,-0.040,-0.329,144.6,1,144.6,14.586,0.05,23.48,0.00,0.27,0.0021.44
14.63704,98.701,-1319.502,0,0.000,-0.042,-0.320,0.212,-0.235,-0.042,-0.320,857.6,1,857.6,14.610,0.05,23.95,0.00,0.26,0.0020.40
14.65697,114.082,-1304.121,0,0.000,-0.026,-0.315,0.211,-0.095,-0.026,-0.315,1498.7,1,1498.7,14.627,0.05,24.14,0.00,0.20,0.0013.14
14.67690,140.625,-1277.578,0,0.000,0.009,-0.289,0.211,-0.059,0.009,-0.289,2012.9,1,2012.9,14.654,-0.01,24.49,0.00,0.12,0.009.02
14.68721,153.896,-1264.307,0,0.000,0.012,-0.174,0.211,-0.068,0.012,-0.174,2190.6,1,2190.6,14.665,-0.01,24.54,0.00,0.05,0.004.18
14.69722,168.662,-1249.541,0,0.000,-0.009,-0.120,0.211,-0.042,-0.009,-0.120,2355.8,1,2355.8,14.676,-0.01,24.54,0.00,0.00,0.000.00
14.71715,196.875,-1221.328,0,0.000,0.008,-0.099,0.211,-0.042,0.008,-0.099,2497.2,1,2497.2,14.693,-0.01,24.49,0.00,-0.05,0.00-3.72
14.73709,224.736,-1193.467,0,0.000,0.017,-0.060,0.211,0.058,0.017,-0.060,2424.1,1,2424.1,14.712,0.09,24.40,0.05,-0.09,4.41-7.08
14.75702,252.246,-1165.957,0,0.000,0.014,-0.032,0.212,0.095,0.014,-0.032,2142.0,1,2142.0,14.738,0.09,23.93,0.00,-0.30,0.00-25.36
14.77695,279.404,-1138.799,0,0.000,0.016,-0.018,0.212,0.110,0.016,-0.018,1674.3,1,1674.3,14.752,0.09,23.79,0.00,-0.15,0.00-10.84
14.79688,302.080,-1116.123,0,0.000,0.009,0.226,0.212,0.153,0.009,0.226,1060.9,1,1060.9,14.774,0.09,23.34,0.00,-0.25,0.00-19.37
14.81682,312.715,-1105.488,0,0.000,0.069,0.249,0.213,0.065,0.069,0.249,391.1,1,391.1,14.787,0.09,23.12,0.00,-0.22,0.00-14.72
14.83675,312.451,-1105.752,0,0.000,0.051,0.184,0.215,0.023,0.051,0.184,347.2,-1,-347.2,14.801,0.09,22.78,0.00,-0.34,0.00-28.36
14.85668,305.420,-1112.783,0,0.000,0.008,0.391,0.215,0.045,0.008,0.391,1056.1,-1,-1056.1,14.831,0.09,22.01,0.00,-0.38,0.00-32.75
14.87671,283.975,-1134.229,0,0.000,-0.031,0.409,0.215,0.159,-0.031,0.409,1673.4,-1,-1673.4,14.844,0.09,21.61,0.00,-0.40,0.00-27.58
14.89664,257.080,-1161.123,0,0.000,0.033,0.294,0.215,0.124,0.033,0.294,2144.5,-1,-2144.5,14.861,0.09,21.17,0.00,-0.45,0.00-26.08
14.91657,229.482,-1188.721,0,0.000,0.018,0.141,0.215,0.152,0.018,0.141,2427.3,-1,-2427.3,14.893,0.09,20.72,0.00,-0.19,0.00-14.06
14.93651,201.533,-1216.670,0,0.000,-0.001,0.057,0.215,0.117,-0.001,0.057,2496.0,-1,-2496.0,14.907,0.09,20.65,0.00,-0.07,0.00-4.96
14.95644,173.672,-1244.531,0,0.000,0.023,0.050,0.216,0.113,0.023,0.050,2343.7,-1,-2343.7,14.931,0.09,20.70,0.00,0.06,0.005.74
14.97637,146.074,-1272.129,0,0.000,0.014,0.032,0.216,0.072,0.014,0.032,1983.0,-1,-1983.0,14.953,0.09,21.25,0.00,0.41,0.0036.81
14.99630,118.916,-1299.287,0,0.000,0.015,0.007,0.216,0.044,0.015,0.007,1445.2,-1,-1445.2,14.977,0.09,22.47,0.00,0.42,0.0032.63
15.00671,108.457,-1309.746,0,0.000,0.038,-0.080,0.217,0.026,0.038,-0.080,1124.2,-1,-1124.2,14.977,0.09,22.47,0.00,0.42,0.0032.63
15.02664,97.734,-1320.469,0,0.000,0.022,-0.222,0.217,0.023,0.022,-0.222,413.4,-1,-413.4,15.001,0.09,23.12,0.00,0.23,0.0016.59
15.04657,97.822,-1320.381,0,0.000,0.047,-0.153,0.218,0.012,0.047,-0.153,335.5,1,335.5,15.017,0.09,23.37,0.00,0.25,0.0016.86
15.05662,99.404,-1318.799,0,0.000,0.021,-0.117,0.218,-0.041,0.021,-0.117,703.1,1,703.1,15.029,0.09,23.67,0.00,0.30,0.0022.99
15.07644,113.467,-1304.736,0,0.000,-0.024,-0.318,0.218,-0.083,-0.024,-0.318,1383.4,1,1383.4,15.052,0.09,24.08,0.00,0.19,0.0017.67
15.09638,138.516,-1279.688,0,0.000,0.054,-0.287,0.219,-0.065,0.054,-0.287,1939.7,1,1939.7,15.075,-0.03,24.38,-0.05,0.06,-4.265.57
15.11630,166.201,-1252.002,0,0.000,0.017,-0.169,0.219,-0.102,0.017,-0.169,2321.2,1,2321.2,15.090,-0.03,24.38,0.00,0.00,0.000.00
15.13624,194.150,-1224.053,0,0.000,0.028,-0.095,0.220,-0.008,0.028,-0.095,2492.4,1,2492.4,15.116,0.03,24.38,0.06,0.00,4.130.00
15.15617,222.012,-1196.191,0,0.000,0.030,-0.037,0.221,0.054,0.030,-0.037,2437.0,1,2437.0,15.130,0.08,24.38,0.05,0.00,3.330.00
15.17610,249.609,-1168.594,0,0.000,0.018,-0.050,0.221,0.087,0.018,-0.050,2159.1,1,2159.1,15.153,0.08,24.13,0.00,-0.16,0.00-15.92
15.19604,276.855,-1141.348,0,0.000,0.020,-0.025,0.221,0.063,0.020,-0.025,1683.3,1,1683.3,15.176,0.08,23.65,0.00,-0.19,0.00-16.77
15.21597,299.443,-1118.760,0,0.000,0.003,0.237,0.222,0.130,0.003,0.237,1052.4,1,1052.4,15.187,0.08,23.47,0.00,-0.17,0.00-13.72
15.23590,309.990,-1108.213,0,0.000,0.047,0.283,0.222,0.075,0.047,0.283,323.9,1,323.9,15.215,0.13,22.95,0.05,-0.24,3.82-18.25
15.24628,309.814,-1108.389,0,0.000,0.093,0.250,0.223,0.071,0.093,0.250,18.2,-1,-18.2,15.226,0.13,22.60,0.00,-0.35,0.00-31.48
15.26565,307.441,-1110.762,0,0.000,0.043,0.182,0.224,0.028,0.043,0.182,768.6,-1,-768.6,15.238,0.13,22.22,0.00,-0.38,0.00-30.19
15.27605,301.201,-1117.002,0,0.000,0.023,0.351,0.224,0.031,0.023,0.351,1155.6,-1,-1155.6,15.254,0.13,21.85,0.00,-0.37,0.00-33.34
15.29598,279.316,-1138.887,0,0.000,-0.005,0.432,0.225,0.057,-0.005,0.432,1769.5,-1,-1769.5,15.274,0.13,21.03,0.00,-0.44,0.00-32.24
15.31592,251.982,-1166.221,0,0.000,0.029,0.162,0.225,-0.037,0.029,0.162,2219.6,-1,-2219.6,15.289,0.13,20.76,0.00,-0.27,0.00-22.17
15.33585,224.385,-1193.818,0,0.000,0.023,0.093,0.225,0.008,0.023,0.093,2456.5,-1,-2456.5,15.316,0.13,20.76,0.00,0.00,0.000.00
15.35578,196.523,-1221.680,0,0.000,-0.002,0.037,0.226,0.047,-0.002,0.037,2482.0,-1,-2482.0,15.330,0.13,20.71,0.00,-0.05,0.00-3.41
15.37571,168.574,-1249.629,0,0.000,0.010,0.020,0.226,0.074,0.010,0.020,2274.9,-1,-2274.9,15.352,0.07,21.19,0.00,0.28,0.0028.77
15.39565,141.152,-1277.051,0,0.000,0.023,0.002,0.226,0.062,0.023,0.002,1853.8,-1,-1853.8,15.377,0.07,22.01,0.00,0.50,0.0047.11
15.41558,115.664,-1302.539,0,0.000,0.003,-0.011,0.226,0.041,0.003,-0.011,1257.5,-1,-1257.5,15.392,0.07,22.36,0.00,0.34,0.0022.31
15.43560,102.568,-1315.635,0,0.000,0.028,-0.294,0.227,-0.016,0.028,-0.294,541.6,-1,-541.6,15.413,0.07,23.08,0.00,0.31,0.0024.64
15.45554,101.426,-1316.777,0,0.000,-0.033,-0.250,0.226,-0.054,-0.033,-0.250,226.4,1,226.4,15.426,0.07,23.35,0.00,0.27,0.0018.77
15.46594,102.305,-1315.898,0,0.000,-0.028,-0.167,0.226,-0.080,-0.028,-0.167,644.8,1,644.8,15.440,0.07,23.63,0.00,0.28,0.0024.43
15.48587,115.576,-1302.627,0,0.000,0.057,-0.306,0.227,-0.122,0.057,-0.306,1317.6,1,1317.6,15.462,0.07,24.06,0.00,0.21,0.0022.67
15.50580,140.010,-1278.193,0,0.000,-0.008,-0.235,0.227,-0.077,-0.008,-0.235,1903.1,1,1903.1,15.486,0.07,24.35,0.00,0.10,0.006.70
15.52574,167.520,-1250.684,0,0.000,-0.014,-0.170,0.226,-0.075,-0.014,-0.170,2307.5,1,2307.5,15.495,0.07,24.35,0.00,0.00,0.000.00
15.54567,195.645,-1222.559,0,0.000,0.012,-0.107,0.226,-0.028,0.012,-0.107,2491.2,1,2491.2,15.521,0.13,24.35,0.06,0.00,4.600.00
15.56560,223.594,-1194.609,0,0.000,0.008,-0.042,0.227,0.045,0.008,-0.042,2435.7,1,2435.7,15.543,0.20,24.27,0.07,-0.08,5.54-6.91
15.58554,251.104,-1167.100,0,0.000,0.014,-0.037,0.227,0.084,0.014,-0.037,2145.6,1,2145.6,15.565,0.20,23.84,0.00,-0.22,0.00-17.33
15.60547,278.350,-1139.854,0,0.000,0.008,-0.025,0.227,0.089,0.008,-0.025,1647.7,1,1647.7,15.588,0.20,23.46,0.00,-0.14,0.00-13.03
15.61557,290.918,-1127.285,0,0.000,0.016,-0.018,0.227,0.076,0.016,-0.018,1368.0,1,1368.0,15.588,0.20,23.46,0.00,-0.14,0.00-13.03
15.63526,305.859,-1112.344,0,0.000,0.007,0.251,0.227,0.138,0.007,0.251,620.0,1,620.0,15.611,0.20,22.88,0.00,-0.29,0.00-26.65
15.65520,307.969,-1110.234,0,0.000,-0.009,0.250,0.227,-0.038,-0.009,0.250,156.4,-1,-156.4,15.637,0.20,22.12,0.00,-0.39,0.00-32.22
15.66560,307.881,-1110.322,0,0.000,0.008,0.205,0.227,-0.022,0.008,0.205,544.0,-1,-544.0,15.637,0.20,22.12,0.00,-0.39,0.00-32.22
15.68553,295.840,-1122.363,0,0.000,0.051,0.249,0.228,-0.021,0.051,0.249,1270.7,-1,-1270.7,15.661,0.20,21.24,0.00,-0.44,0.00-38.75
15.70546,271.758,-1146.445,0,0.000,0.029,0.184,0.229,-0.111,0.029,0.184,1873.9,-1,-1873.9,15.685,0.20,20.64,0.00,-0.25,0.00-23.52
15.72540,244.512,-1173.691,0,0.000,0.004,0.109,0.229,-0.096,0.004,0.109,2294.0,-1,-2294.0,15.697,0.20,20.64,0.00,0.00,0.000.00
15.74533,216.826,-1201.377,0,0.000,0.021,0.057,0.229,-0.038,0.021,0.057,2489.0,-1,-2489.0,15.724,0.20,20.64,0.00,0.00,0.000.00
15.76526,188.701,-1229.502,0,0.000,0.020,0.032,0.229,0.045,0.020,0.032,2438.8,-1,-2438.8,15.736,0.20,20.80,0.00,0.16,0.0012.15
15.78520,160.928,-1257.275,0,0.000,0.001,0.005,0.230,0.060,0.001,0.005,2147.4,-1,-2147.4,15.760,0.20,21.58,0.00,0.43,0.0031.16
15.79530,148.008,-1270.195,0,0.000,0.010,0.003,0.230,0.045,0.010,0.003,1944.1,-1,-1944.1,15.775,0.20,21.99,0.00,0.41,0.0033.72
15.81499,120.586,-1297.617,0,0.000,0.020,-0.004,0.230,0.056,0.020,-0.004,1325.0,-1,-1325.0,15.787,0.20,22.28,0.00,0.30,0.0023.83
15.83492,106.172,-1312.031,0,0.000,0.045,-0.202,0.231,-0.041,0.045,-0.202,598.5,-1,-598.5,15.813,0.20,22.95,0.00,0.28,0.0020.86
15.85485,103.975,-1314.229,0,0.000,-0.004,-0.307,0.231,-0.170,-0.004,-0.307,149.1,1,149.1,15.824,0.20,23.27,0.00,0.32,0.0025.28
15.87478,108.281,-1309.922,0,0.000,-0.046,-0.424,0.230,-0.296,-0.046,-0.424,921.2,1,921.2,15.852,0.20,23.72,0.00,0.20,0.0016.37
15.88518,116.191,-1302.012,0,0.000,-0.051,-0.395,0.230,-0.280,-0.051,-0.395,1311.6,1,1311.6,15.863,0.20,23.91,0.00,0.19,0.0017.64
15.90512,140.449,-1277.754,0,0.000,-0.034,-0.297,0.229,-0.144,-0.034,-0.297,1911.8,1,1911.8,15.873,0.20,24.07,0.00,0.16,0.0013.23
15.92505,168.135,-1250.068,0,0.000,0.000,-0.180,0.229,-0.063,0.000,-0.180,2320.3,1,2320.3,15.903,0.20,24.07,0.00,0.00,0.000.00
15.94499,196.084,-1222.119,0,0.000,0.015,-0.115,0.229,-0.025,0.015,-0.115,2495.2,1,2495.2,15.925,0.20,24.07,0.00,0.00,0.000.00
15.96492,224.033,-1194.170,0,0.000,0.013,-0.057,0.229,0.069,0.013,-0.057,2417.7,1,2417.7,15.937,0.30,24.01,0.10,-0.06,10.03-5.41
15.98485,251.631,-1166.572,0,0.000,0.020,-0.028,0.230,0.114,0.020,-0.028,2116.5,1,2116.5,15.959,0.36,23.56,0.06,-0.22,5.52-19.79
16.00480,278.701,-1139.502,0,0.000,0.014,-0.032,0.230,0.123,0.014,-0.032,1589.8,1,1589.8,15.984,0.36,23.12,0.00,-0.19,0.00-15.16
16.02472,299.707,-1118.496,0,0.000,0.019,-0.037,0.231,-0.020,0.019,-0.037,900.4,1,900.4,16.000,0.36,22.88,0.00,-0.24,0.00-18.89
16.04465,305.332,-1112.871,0,0.000,-0.011,0.224,0.230,-0.016,-0.011,0.224,118.1,1,118.1,16.023,0.36,22.19,0.00,-0.40,0.00-27.78
16.06459,304.365,-1113.838,0,0.000,-0.019,0.147,0.230,-0.152,-0.019,0.147,677.3,-1,-677.3,16.032,0.36,21.86,0.00,-0.32,0.00-32.51
16.08452,290.391,-1127.813,0,0.000,-0.099,0.299,0.229,-0.171,-0.099,0.299,1404.1,-1,-1404.1,16.061,0.36,20.98,0.00,-0.50,0.00-40.08
16.10445,264.551,-1153.652,0,0.000,-0.053,0.294,0.227,-0.095,-0.053,0.294,1987.1,-1,-1987.1,16.073,0.36,20.67,0.00,-0.31,0.00-24.57
16.12438,237.041,-1181.162,0,0.000,-0.011,0.149,0.227,-0.004,-0.011,0.149,2365.7,-1,-2365.7,16.098,0.36,20.47,0.00,0.00,0.000.00
16.14432,209.355,-1208.848,0,0.000,-0.030,0.078,0.226,0.049,-0.030,0.078,2500.0,-1,-2500.0,16.122,0.36,20.58,0.00,0.12,0.0010.47
16.15472,194.766,-1223.438,0,0.000,-0.025,0.045,0.226,0.087,-0.025,0.045,2469.7,-1,-2469.7,16.134,0.36,20.74,0.00,0.15,0.0011.81
16.17414,167.607,-1250.596,0,0.000,0.014,0.026,0.226,0.116,0.014,0.026,2217.9,-1,-2217.9,16.152,0.36,21.22,0.00,0.48,0.0029.88
16.18454,153.193,-1265.010,0,0.000,0.007,0.013,0.226,0.107,0.007,0.013,2002.7,-1,-2002.7,16.169,0.36,21.61,0.00,0.39,0.0029.13
16.20447,125.859,-1292.344,0,0.000,0.016,-0.001,0.227,0.071,0.016,-0.001,1421.1,-1,-1421.1,16.176,0.36,22.02,0.00,0.41,0.0029.89
16.22441,109.951,-1308.252,0,0.000,0.016,-0.145,0.227,0.035,0.016,-0.145,690.3,-1,-690.3,16.202,0.43,22.78,0.07,0.33,5.7927.65
16.24434,106.611,-1311.592,0,0.000,0.011,-0.178,0.227,-0.090,0.011,-0.178,113.8,1,113.8,16.215,0.43,23.08,0.00,0.29,0.0021.26
16.26427,110.215,-1307.988,0,0.000,0.018,-0.308,0.228,-0.231,0.018,-0.308,906.9,1,906.9,16.239,0.43,23.57,0.00,0.21,0.0021.21
16.28421,127.969,-1290.234,0,0.000,0.004,-0.303,0.228,-0.126,0.004,-0.303,1605.5,1,1605.5,16.263,0.38,23.94,0.00,0.20,0.0014.95
16.30414,155.127,-1263.076,0,0.000,0.025,-0.196,0.228,-0.106,0.025,-0.196,2135.3,1,2135.3,16.276,0.33,23.94,-0.05,0.00,-3.160.00
16.32408,182.988,-1235.215,0,0.000,0.032,-0.104,0.229,-0.032,0.032,-0.104,2439.7,1,2439.7,16.293,0.33,23.94,0.00,0.00,0.000.00
16.34401,211.113,-1207.090,0,0.000,0.020,-0.093,0.229,-0.002,0.020,-0.093,2485.6,1,2485.6,16.321,0.44,23.99,0.05,0.05,4.314.24
16.36394,238.975,-1179.229,0,0.000,0.029,-0.047,0.230,0.105,0.029,-0.047,2267.1,1,2267.1,16.340,0.44,23.69,0.00,-0.17,0.00-18.58
16.37434,253.213,-1164.990,0,0.000,0.032,-0.029,0.230,0.135,0.032,-0.029,2064.6,1,2064.6,16.355,0.44,23.51,0.00,-0.18,0.00-13.05
16.39427,280.195,-1138.008,0,0.000,0.030,-0.029,0.231,0.126,0.030,-0.029,1499.6,1,1499.6,16.369,0.44,23.32,0.00,-0.19,0.00-13.46
16.41421,298.564,-1119.639,0,0.000,0.028,0.163,0.232,0.083,0.028,0.163,773.4,1,773.4,16.385,0.44,23.11,0.00,-0.21,0.00-13.28
16.43414,302.607,-1115.596,0,0.000,0.007,0.230,0.232,-0.050,0.007,0.230,36.6,-1,-36.6,16.400,0.44,22.82,0.00,-0.29,0.00-18.25
16.45407,299.707,-1118.496,0,0.000,0.019,0.169,0.232,-0.062,0.019,0.169,843.8,-1,-843.8,16.430,0.44,22.18,0.00,-0.41,0.00-28.22
16.47401,283.711,-1134.492,0,0.000,0.058,0.324,0.233,0.007,0.058,0.324,1560.8,-1,-1560.8,16.440,0.44,21.82,0.00,-0.36,0.00-31.57
16.49394,256.641,-1161.563,0,0.000,0.019,0.323,0.234,0.048,0.019,0.323,2110.0,-1,-2110.0,16.468,0.44,20.94,0.00,-0.47,0.00-33.07
16.51387,229.043,-1189.160,0,0.000,0.042,0.157,0.234,0.083,0.042,0.157,2421.1,-1,-2421.1,16.490,0.44,20.47,0.00,-0.18,0.00-15.43
16.53381,201.270,-1216.934,0,0.000,0.035,0.081,0.235,0.129,0.035,0.081,2492.1,-1,-2492.1,16.502,0.44,20.47,0.00,0.00,0.000.00
16.54407,187.646,-1230.557,0,0.000,0.003,0.046,0.235,0.124,0.003,0.046,2425.3,-1,-2425.3,16.519,0.44,20.35,0.00,-0.11,0.00-9.08
16.56371,159.434,-1258.770,0,0.000,0.009,0.034,0.236,0.130,0.009,0.034,2095.3,-1,-2095.3,16.548,0.44,20.77,0.00,0.25,0.0018.37
16.58363,132.012,-1286.191,0,0.000,0.021,0.008,0.236,0.113,0.021,0.008,1536.0,-1,-1536.0,16.554,0.44,21.21,0.00,0.44,0.0044.48
16.60356,112.939,-1305.264,0,0.000,0.002,-0.169,0.236,0.033,0.002,-0.169,807.5,-1,-807.5,16.580,0.44,21.92,0.00,0.38,0.0032.51
16.62351,109.248,-1308.955,0,0.000,0.057,-0.124,0.237,0.034,0.057,-0.124,10.3,1,10.3,16.604,0.44,22.66,0.00,0.25,0.0023.48
16.63390,109.336,-1308.867,0,0.000,0.100,-0.133,0.238,0.005,0.100,-0.133,466.0,1,466.0,16.616,0.44,22.95,0.00,0.29,0.0024.73
16.65383,119.531,-1298.672,0,0.000,0.101,-0.145,0.240,0.004,0.101,-0.145,1208.4,1,1208.4,16.629,0.44,23.22,0.00,0.26,0.0020.60
16.67376,142.734,-1275.469,0,0.000,0.038,-0.241,0.241,-0.078,0.038,-0.241,1859.3,1,1859.3,16.655,0.32,23.60,-0.05,0.17,-3.5710.77
16.69370,170.420,-1247.783,0,0.000,0.056,-0.127,0.242,-0.044,0.056,-0.127,2304.9,1,2304.9,16.667,0.32,23.78,0.00,0.18,0.0015.28
16.71363,198.281,-1219.922,0,0.000,0.013,-0.094,0.242,-0.003,0.013,-0.094,2495.1,1,2495.1,16.688,0.32,23.68,0.00,-0.11,0.00-8.75
16.72364,211.465,-1206.738,0,0.000,0.025,-0.072,0.243,0.016,0.025,-0.072,2486.3,1,2486.3,16.703,0.38,23.68,0.06,0.00,4.600.00
16.74346,240.029,-1178.174,0,0.000,0.041,-0.066,0.243,0.086,0.041,-0.066,2261.5,1,2261.5,16.716,0.45,23.68,0.07,0.00,4.910.00
16.76340,267.275,-1150.928,0,0.000,0.020,-0.023,0.244,0.119,0.020,-0.023,1783.8,1,1783.8,16.740,0.54,23.46,0.00,-0.16,0.00-14.06
16.78333,291.533,-1126.670,0,0.000,0.024,0.019,0.244,0.122,0.024,0.019,1105.8,1,1105.8,16.756,0.59,23.25,0.05,-0.22,3.07-13.44
16.80326,301.992,-1116.211,0,0.000,0.038,0.236,0.245,0.133,0.038,0.236,302.8,1,302.8,16.782,0.59,22.81,0.00,-0.20,0.00-13.30
16.82320,301.729,-1116.475,0,0.000,-0.031,0.201,0.245,0.005,-0.031,0.201,535.2,-1,-535.2,16.795,0.59,22.58,0.00,-0.23,0.00-21.25
16.84313,289.863,-1128.340,0,0.000,0.035,0.385,0.245,-0.022,0.035,0.385,1313.8,-1,-1313.8,16.822,0.59,21.91,0.00,-0.34,0.00-22.70
16.85353,278.525,-1139.678,0,0.000,0.055,0.266,0.246,-0.168,0.055,0.266,1652.8,-1,-1652.8,16.822,0.59,21.91,0.00,-0.34,0.00-22.70
16.87346,251.191,-1167.012,0,0.000,0.038,0.196,0.247,-0.100,0.038,0.196,2181.5,-1,-2181.5,16.849,0.64,21.12,0.05,-0.41,4.19-32.96
16.89340,223.682,-1194.521,0,0.000,0.027,0.083,0.247,-0.053,0.027,0.083,2463.2,-1,-2463.2,16.869,0.64,20.43,0.00,-0.21,0.00-18.37
16.91342,195.557,-1222.646,0,0.000,0.040,0.043,0.248,0.037,0.040,0.043,2465.1,-1,-2465.1,16.895,0.64,20.43,0.00,0.00,0.000.00
16.93335,167.783,-1250.420,0,0.000,0.008,0.032,0.248,0.095,0.008,0.032,2185.8,-1,-2185.8,16.907,0.64,20.56,0.00,0.13,0.0012.43
16.95328,140.361,-1277.842,0,0.000,0.005,-0.004,0.249,0.086,0.005,-0.004,1656.4,-1,-1656.4,16.931,0.64,21.64,0.00,0.90,0.0074.23
16.97322,118.301,-1299.902,0,0.000,0.018,-0.072,0.249,0.087,0.018,-0.072,936.5,-1,-936.5,16.953,0.64,22.47,0.00,0.41,0.0033.44
16.99315,111.973,-1306.230,0,0.000,0.038,-0.268,0.250,-0.023,0.038,-0.268,108.2,-1,-108.2,16.962,0.64,22.84,0.00,0.37,0.0034.88
17.01308,113.203,-1305.000,0,0.000,0.028,-0.171,0.250,-0.054,0.028,-0.171,733.5,1,733.5,16.991,0.64,23.43,0.00,0.28,0.0023.95
