t_s,enc_as5600_deg,acc_deg,clar_counts,clar_deg,a_belt,a_rod,v_belt,axW,ayW,azW,cmd_sps,cmd_dir,cmd_vel,cam_t_s,cam_x_mm,cam_y_mm,cam_dx_mm,cam_dy_mm,cam_vx_mm,cam_vy_mm
21.46537,276.416,-1205.156,0,0.000,0.041,0.122,0.318,-0.132,0.041,0.122,2497.8,-1,-2497.8,21.439,-0.20,20.74,0.00,-0.38,0.00-30.60
21.48532,249.258,-1232.314,0,0.000,0.041,0.085,0.319,-0.025,0.041,0.085,2223.2,-1,-2223.2,21.467,-0.20,20.21,0.00,-0.16,0.00-11.43
21.50524,221.484,-1260.088,0,0.000,0.021,0.042,0.319,0.102,0.021,0.042,1537.7,-1,-1537.7,21.476,-0.20,20.06,0.00,-0.15,0.00-15.71
21.52517,203.379,-1278.193,0,0.000,0.021,-0.158,0.320,0.144,0.021,-0.158,567.0,-1,-567.0,21.501,-0.20,20.33,0.00,0.31,0.0028.65
21.53557,201.797,-1279.775,0,0.000,-0.014,-0.357,0.320,0.092,-0.014,-0.357,29.4,-1,-29.4,21.513,-0.20,20.70,0.00,0.38,0.0031.40
21.55550,206.367,-1275.205,0,0.000,0.032,-0.384,0.320,-0.036,0.032,-0.384,1025.1,1,1025.1,21.525,-0.20,21.07,0.00,0.37,0.0027.76
21.57544,229.307,-1252.266,0,0.000,0.030,-0.561,0.320,-0.167,0.030,-0.561,1890.0,1,1890.0,21.549,-0.20,22.59,0.00,0.46,0.0038.27
21.59537,256.816,-1224.756,0,0.000,0.016,-0.220,0.321,-0.197,0.016,-0.220,2403.7,1,2403.7,21.576,-0.20,23.35,0.00,0.44,0.0034.67
21.61530,283.711,-1197.861,0,0.000,0.015,-0.142,0.321,-0.174,0.015,-0.142,2469.2,1,2469.2,21.588,-0.20,23.35,0.00,0.00,0.000.00
21.63524,310.605,-1170.967,0,0.000,0.002,-0.064,0.321,-0.015,0.002,-0.064,2073.2,1,2073.2,21.610,-0.20,23.09,0.00,-0.12,0.00-11.91
21.64531,322.998,-1158.574,0,0.000,0.013,-0.042,0.321,0.039,0.013,-0.042,1760.8,1,1760.8,21.620,-0.20,22.83,0.00,-0.26,0.00-23.78
21.66508,345.059,-1136.514,0,0.000,0.013,0.070,0.321,0.166,0.013,0.070,793.8,1,793.8,21.633,-0.15,22.31,0.05,-0.51,3.77-37.07
21.68501,347.783,-1133.789,0,0.000,-0.011,0.149,0.321,0.139,-0.011,0.149,284.0,-1,-284.0,21.659,-0.21,21.85,0.00,-0.18,0.00-14.82
21.70494,338.906,-1142.666,0,0.000,-0.008,0.246,0.321,-0.008,-0.008,0.246,1309.4,-1,-1309.4,21.676,-0.26,21.60,-0.06,-0.25,-3.79-16.55
21.72488,314.736,-1166.836,0,0.000,0.058,0.266,0.322,-0.105,0.058,0.266,2058.1,-1,-2058.1,21.700,-0.31,21.13,-0.05,-0.31,-3.86-24.64
21.74481,287.842,-1193.730,0,0.000,0.047,0.161,0.323,-0.195,0.047,0.161,2465.8,-1,-2465.8,21.714,-0.31,20.90,0.00,-0.23,0.00-14.76
21.76474,260.859,-1220.713,0,0.000,0.043,0.081,0.324,-0.099,0.043,0.081,2407.4,-1,-2407.4,21.739,-0.27,20.33,0.05,-0.21,4.41-19.61
21.77514,246.533,-1235.039,0,0.000,0.056,0.070,0.325,-0.052,0.056,0.070,2176.4,-1,-2176.4,21.753,-0.27,20.33,0.00,0.00,0.000.00
21.79508,218.936,-1262.637,0,0.000,0.029,0.037,0.325,0.080,0.029,0.037,1446.7,-1,-1446.7,21.766,-0.27,20.06,0.00,-0.27,0.00-19.32
21.81502,202.939,-1278.633,0,0.000,0.025,-0.316,0.326,0.136,0.025,-0.316,441.4,-1,-441.4,21.796,-0.27,20.46,0.00,0.26,0.0019.74
21.83456,201.797,-1279.775,0,0.000,0.012,-0.273,0.326,0.166,0.012,-0.273,595.6,1,595.6,21.807,-0.27,20.98,0.00,0.52,0.0050.37
21.84496,206.719,-1274.854,0,0.000,0.031,-0.378,0.326,0.041,0.031,-0.378,1160.6,1,1160.6,21.817,-0.27,21.50,0.00,0.52,0.0048.80
21.86489,231.328,-1250.244,0,0.000,0.019,-0.421,0.327,-0.084,0.019,-0.421,1994.2,1,1994.2,21.843,-0.33,22.46,0.00,0.49,0.0034.39
21.88483,258.926,-1222.646,0,0.000,0.042,-0.206,0.328,-0.146,0.042,-0.206,2435.1,1,2435.1,21.867,-0.33,23.25,0.00,0.43,0.0037.33
21.90476,285.820,-1195.752,0,0.000,0.042,-0.146,0.328,-0.102,0.042,-0.146,2443.5,1,2443.5,21.879,-0.33,23.18,0.00,-0.07,0.00-5.83
21.92470,312.539,-1169.033,0,0.000,0.047,-0.095,0.329,0.002,0.047,-0.095,1982.7,1,1982.7,21.892,-0.33,23.12,0.00,-0.07,0.00-4.61
21.94463,336.973,-1144.600,0,0.000,0.023,-0.035,0.330,0.116,0.023,-0.035,1140.3,1,1140.3,21.920,-0.33,22.63,0.00,-0.31,0.00-22.94
21.96458,345.410,-1136.162,0,0.000,0.028,0.282,0.330,0.236,0.028,0.282,77.3,1,77.3,21.946,-0.33,21.89,0.00,-0.29,0.00-20.82
21.98449,341.631,-1139.941,0,0.000,0.016,0.323,0.331,0.236,0.016,0.323,1001.6,-1,-1001.6,21.957,-0.27,21.70,0.06,-0.19,4.72-14.20
22.00443,320.273,-1161.299,0,0.000,0.044,0.448,0.331,0.022,0.044,0.448,1887.7,-1,-1887.7,21.972,-0.37,21.41,-0.11,-0.29,-7.39-19.99
22.02436,293.467,-1188.105,0,0.000,0.035,0.208,0.332,-0.137,0.035,0.208,2408.7,-1,-2408.7,22.000,-0.45,20.93,-0.08,-0.35,-6.62-28.98
22.04429,266.484,-1215.088,0,0.000,0.023,0.117,0.333,-0.145,0.023,0.117,2462.6,-1,-2462.6,22.024,-0.45,20.33,0.00,-0.37,0.00-27.20
22.06423,239.238,-1242.334,0,0.000,0.027,0.047,0.333,-0.032,0.027,0.047,2037.7,-1,-2037.7,22.036,-0.45,20.23,0.00,-0.10,0.00-9.60
22.07463,224.736,-1256.836,0,0.000,0.020,0.035,0.333,0.028,0.020,0.035,1667.8,-1,-1667.8,22.047,-0.45,20.23,0.00,0.00,0.000.00
22.09456,204.521,-1277.051,0,0.000,0.001,-0.031,0.334,0.173,0.001,-0.031,702.9,-1,-702.9,22.070,-0.45,20.30,0.00,0.20,0.0018.04
22.11450,201.973,-1279.600,0,0.000,0.007,-0.206,0.334,0.241,0.007,-0.206,400.1,1,400.1,22.096,-0.51,21.06,-0.05,0.38,-3.9128.24
22.13443,213.223,-1268.350,0,0.000,-0.005,-0.383,0.333,0.104,-0.005,-0.383,1425.9,1,1425.9,22.109,-0.51,21.47,0.00,0.41,0.0030.44
22.15436,239.941,-1241.631,0,0.000,0.030,-0.296,0.334,-0.002,0.030,-0.296,2173.0,1,2173.0,22.124,-0.56,21.99,-0.05,0.52,-3.3235.08
22.17430,267.187,-1214.385,0,0.000,0.013,-0.107,0.334,-0.093,0.013,-0.107,2493.8,1,2493.8,22.154,-0.56,22.83,0.00,0.35,0.0018.24
22.19423,293.994,-1187.578,0,0.000,0.045,-0.039,0.335,-0.062,0.045,-0.039,2324.3,1,2324.3,22.167,-0.56,23.20,0.00,0.38,0.0037.77
22.20436,306.475,-1175.098,0,0.000,0.025,-0.052,0.335,0.003,0.025,-0.052,2093.0,1,2093.0,22.181,-0.56,23.20,0.00,0.00,0.000.00
22.22427,333.809,-1147.764,0,0.000,0.047,-0.026,0.336,0.086,0.047,-0.026,1246.0,1,1246.0,22.211,-0.56,22.93,0.00,0.00,0.000.00
22.24419,344.092,-1137.480,0,0.000,0.008,0.051,0.337,0.065,0.008,0.051,183.1,1,183.1,22.220,-0.56,22.54,0.00,-0.39,0.00-28.72
22.26412,342.158,-1139.414,0,0.000,-0.025,0.004,0.336,-0.101,-0.025,0.004,917.0,-1,-917.0,22.242,-0.56,21.67,0.00,-0.38,0.00-27.85
22.28406,322.559,-1159.014,0,0.000,0.014,0.335,0.336,-0.056,0.014,0.335,1836.0,-1,-1836.0,22.254,-0.62,21.39,-0.06,-0.27,-4.95-21.40
22.30399,295.840,-1185.732,0,0.000,-0.004,0.196,0.336,-0.112,-0.004,0.196,2391.0,-1,-2391.0,22.280,-0.62,20.90,0.00,-0.31,0.00-21.84
22.32392,268.770,-1212.803,0,0.000,0.012,0.124,0.336,-0.138,0.012,0.124,2470.5,-1,-2470.5,22.293,-0.62,20.57,0.00,-0.33,0.00-24.22
22.34386,241.611,-1239.961,0,0.000,0.022,0.082,0.336,-0.074,0.022,0.082,2088.9,-1,-2088.9,22.323,-0.62,20.17,0.00,-0.18,0.00-13.76
22.36379,214.453,-1267.119,0,0.000,0.006,0.029,0.336,0.056,0.006,0.029,1281.6,-1,-1281.6,22.333,-0.55,20.02,0.07,-0.14,5.84-11.21
22.38374,202.852,-1278.721,0,0.000,0.002,-0.064,0.337,0.257,0.002,-0.064,217.0,-1,-217.0,22.362,-0.55,20.33,0.00,0.15,0.0010.11
22.39397,202.764,-1278.809,0,0.000,0.063,-0.035,0.337,0.373,0.063,-0.035,346.1,1,346.1,22.362,-0.55,20.33,0.00,0.15,0.0010.11
22.40400,205.312,-1276.260,0,0.000,0.090,-0.048,0.338,0.360,0.090,-0.048,944.4,1,944.4,22.378,-0.55,20.67,0.00,0.34,0.0022.74
22.42393,226.758,-1254.814,0,0.000,0.045,-0.440,0.339,0.102,0.045,-0.440,1860.8,1,1860.8,22.401,-0.55,21.61,0.00,0.41,0.0036.17
22.44386,254.268,-1227.305,0,0.000,0.069,-0.177,0.340,-0.044,0.069,-0.177,2387.3,1,2387.3,22.422,-0.55,22.52,0.00,0.48,0.0045.73
22.46380,281.426,-1200.146,0,0.000,0.041,-0.083,0.341,-0.070,0.041,-0.083,2471.4,1,2471.4,22.432,-0.55,22.97,0.00,0.45,0.0037.85
22.48373,308.057,-1173.516,0,0.000,0.041,-0.038,0.342,0.000,0.041,-0.038,2056.4,1,2056.4,22.460,-0.55,22.99,0.00,-0.15,0.00-11.56
22.50366,333.809,-1147.764,0,0.000,0.046,-0.028,0.343,0.063,0.046,-0.028,1225.2,1,1225.2,22.480,-0.50,22.21,0.00,-0.44,0.00-44.53
22.52360,343.213,-1138.359,0,0.000,0.019,0.034,0.344,0.021,0.019,0.034,144.9,1,144.9,22.504,-0.50,21.52,0.00,-0.31,0.00-28.04
22.54353,340.576,-1140.996,0,0.000,0.011,0.092,0.344,0.005,0.011,0.092,965.6,-1,-965.6,22.517,-0.58,21.24,-0.08,-0.28,-5.94-19.89
22.56346,320.273,-1161.299,0,0.000,0.031,0.341,0.344,-0.110,0.031,0.341,1880.8,-1,-1880.8,22.545,-0.65,20.74,-0.07,-0.29,-6.47-27.73
22.58340,293.555,-1188.018,0,0.000,0.001,0.158,0.344,-0.185,0.001,0.158,2413.5,-1,-2413.5,22.556,-0.65,20.50,0.00,-0.24,0.00-20.54
22.60333,266.396,-1215.176,0,0.000,0.022,0.092,0.344,-0.175,0.022,0.092,2454.1,-1,-2454.1,22.582,-0.65,20.09,0.00,-0.10,0.00-7.57
22.62326,239.150,-1242.422,0,0.000,0.025,0.029,0.345,-0.110,0.025,0.029,1993.0,-1,-1993.0,22.596,-0.65,19.95,0.00,-0.15,0.00-10.71
22.64321,213.398,-1268.174,0,0.000,0.010,0.004,0.345,0.005,0.010,0.004,1123.2,-1,-1123.2,22.624,-0.58,20.17,0.07,0.36,5.3127.34
22.65360,206.016,-1275.557,0,0.000,0.009,-0.138,0.345,0.062,0.009,-0.138,588.2,-1,-588.2,22.624,-0.58,20.17,0.07,0.36,5.3127.34
22.67353,204.609,-1276.963,0,0.000,-0.047,-0.329,0.344,0.031,-0.047,-0.329,544.8,1,544.8,22.651,-0.58,20.79,0.00,0.35,0.0022.48
22.69346,219.023,-1262.549,0,0.000,0.026,-0.499,0.345,-0.007,0.026,-0.499,1566.8,1,1566.8,22.660,-0.58,21.24,0.00,0.46,0.0043.47
22.71340,246.709,-1234.863,0,0.000,0.027,-0.247,0.345,-0.075,0.027,-0.247,2266.8,1,2266.8,22.686,-0.58,22.12,0.00,0.45,0.0035.90
22.73333,274.043,-1207.529,0,0.000,-0.008,-0.205,0.345,-0.168,-0.008,-0.205,2499.3,1,2499.3,22.712,-0.58,22.84,0.00,0.34,0.0022.82
22.75326,300.762,-1180.811,0,0.000,0.018,-0.054,0.346,-0.139,0.018,-0.054,2215.2,1,2215.2,22.722,-0.58,22.79,0.00,-0.05,0.00-4.44
22.80122,343.389,-1138.184,0,0.000,-0.001,0.178,0.346,0.070,-0.001,0.178,150.4,-1,-150.4,22.736,-0.58,22.67,0.00,-0.12,0.00-8.35
22.81256,343.213,-1138.359,0,0.000,-0.035,0.194,0.345,0.104,-0.035,0.194,660.3,-1,-660.3,22.736,-0.58,22.67,0.00,-0.12,0.00-8.35
22.82296,336.797,-1144.775,0,0.000,-0.040,0.192,0.345,0.040,-0.040,0.192,1243.4,-1,-1243.4,22.786,-0.55,21.04,-0.07,-0.26,-5.97-21.94
22.84289,312.891,-1168.682,0,0.000,-0.067,0.340,0.344,-0.071,-0.067,0.340,2078.0,-1,-2078.0,22.822,-0.62,20.51,-0.07,-0.30,-5.11-21.80
22.85329,298.828,-1182.744,0,0.000,-0.018,0.204,0.344,-0.079,-0.018,0.204,2340.6,-1,-2340.6,22.833,-0.62,20.27,0.00,-0.24,0.00-17.77
22.87323,272.021,-1209.551,0,0.000,0.004,0.110,0.344,-0.114,0.004,0.110,2486.9,-1,-2486.9,22.848,-0.62,19.97,0.00,-0.30,0.00-24.50
22.89316,244.863,-1236.709,0,0.000,0.034,0.056,0.344,-0.084,0.034,0.056,2112.7,-1,-2112.7,22.862,-0.62,19.97,0.00,0.00,0.000.00
22.91309,217.178,-1264.395,0,0.000,0.022,0.004,0.345,-0.006,0.022,0.004,1295.0,-1,-1295.0,22.890,-0.62,19.79,0.00,-0.13,0.00-8.96
22.93303,205.576,-1275.996,0,0.000,0.000,-0.273,0.345,0.014,0.000,-0.273,204.7,-1,-204.7,22.902,-0.54,20.12,0.08,0.33,7.1129.18
22.95296,208.389,-1273.184,0,0.000,0.005,-0.231,0.345,0.019,0.005,-0.231,929.6,1,929.6,22.927,-0.54,20.85,0.00,0.47,0.0035.60
22.96340,216.299,-1265.273,0,0.000,-0.013,-0.427,0.345,0.007,-0.013,-0.427,1389.9,1,1389.9,22.943,-0.54,21.25,0.00,0.41,0.0027.83
22.98295,243.457,-1238.115,0,0.000,0.011,-0.371,0.345,-0.035,0.011,-0.371,2200.5,1,2200.5,22.957,-0.54,21.65,0.00,0.40,0.0026.02
23.00288,270.703,-1210.869,0,0.000,0.031,-0.198,0.346,-0.095,0.031,-0.198,2496.4,1,2496.4,22.978,-0.54,22.48,0.00,0.38,0.0037.83
23.02281,297.510,-1184.063,0,0.000,0.022,-0.048,0.346,-0.110,0.022,-0.048,2292.1,1,2292.1,23.000,-0.54,22.67,0.00,-0.09,0.00-8.39
23.04275,324.141,-1157.432,0,0.000,0.026,-0.048,0.347,-0.020,0.026,-0.048,1601.5,1,1601.5,23.010,-0.54,22.67,0.00,0.00,0.000.00
23.06268,341.631,-1139.941,0,0.000,0.031,0.151,0.347,0.123,0.031,0.151,570.2,1,570.2,23.036,-0.54,21.89,0.00,-0.44,0.00-36.38
23.08261,342.598,-1138.975,0,0.000,0.029,0.265,0.348,0.156,0.029,0.265,583.4,-1,-583.4,23.062,-0.49,21.17,0.05,-0.35,3.61-25.17
23.10255,327.217,-1154.355,0,0.000,-0.053,0.461,0.347,0.218,-0.053,0.461,1613.6,-1,-1613.6,23.075,-0.55,20.81,-0.06,-0.36,-4.38-24.64
23.12248,300.498,-1181.074,0,0.000,-0.046,0.341,0.346,0.141,-0.046,0.341,2300.0,-1,-2300.0,23.101,-0.61,20.28,-0.06,-0.35,-4.69-28.90
23.14242,273.691,-1207.881,0,0.000,0.004,0.187,0.346,-0.024,0.004,0.187,2494.9,-1,-2494.9,23.125,-0.61,19.85,0.00,-0.14,0.00-12.61
23.16236,246.270,-1235.303,0,0.000,0.013,0.084,0.346,-0.036,0.013,0.084,2155.2,-1,-2155.2,23.144,-0.54,19.63,0.06,-0.09,6.37-9.01
23.18228,218.584,-1262.988,0,0.000,0.016,0.046,0.347,0.025,0.016,0.046,1352.6,-1,-1352.6,23.156,-0.54,19.79,0.00,0.16,0.0016.15
23.19268,208.916,-1272.656,0,0.000,0.022,-0.195,0.347,0.001,0.022,-0.195,828.3,-1,-828.3,23.165,-0.54,19.98,0.00,0.19,0.0017.55
23.21261,205.488,-1276.084,0,0.000,-0.003,-0.237,0.347,0.125,-0.003,-0.237,325.7,1,325.7,23.191,-0.54,20.83,0.00,0.50,0.0035.60
23.23255,216.211,-1265.361,0,0.000,0.023,-0.339,0.347,0.053,0.023,-0.339,1410.2,1,1410.2,23.213,-0.60,21.60,-0.05,0.37,-4.8632.96
23.25248,242.842,-1238.730,0,0.000,0.019,-0.436,0.348,-0.038,0.019,-0.436,2191.1,1,2191.1,23.224,-0.60,22.09,0.00,0.49,0.0040.47
23.27241,270.000,-1211.572,0,0.000,0.047,-0.219,0.348,-0.122,0.047,-0.219,2498.7,1,2498.7,23.253,-0.60,22.64,0.00,0.08,0.005.52
23.29235,296.807,-1184.766,0,0.000,0.029,-0.062,0.349,-0.110,0.029,-0.062,2264.9,1,2264.9,23.264,-0.60,22.64,0.00,0.00,0.000.00
23.31228,323.525,-1158.047,0,0.000,0.040,-0.048,0.350,-0.014,0.040,-0.048,1539.3,1,1539.3,23.286,-0.60,22.31,0.00,-0.33,0.00-29.36
23.33221,340.488,-1141.084,0,0.000,0.032,0.141,0.351,0.092,0.032,0.141,478.4,1,478.4,23.312,-0.53,21.45,0.00,-0.22,0.00-15.74
23.34237,340.664,-1140.908,0,0.000,0.011,0.442,0.351,0.224,0.011,0.442,48.7,-1,-48.7,23.312,-0.53,21.45,0.00,-0.22,0.00-15.74
23.35241,340.225,-1141.348,0,0.000,0.035,0.284,0.351,0.199,0.035,0.284,687.7,-1,-687.7,23.327,-0.53,21.10,0.00,-0.35,0.00-27.43
23.37234,323.350,-1158.223,0,0.000,-0.047,0.323,0.351,0.119,-0.047,0.323,1704.5,-1,-1704.5,23.350,-0.53,20.58,0.00,-0.18,0.00-18.59
23.39227,296.719,-1184.854,0,0.000,-0.038,0.260,0.350,0.092,-0.038,0.260,2349.7,-1,-2349.7,23.374,-0.53,19.98,0.00,-0.30,0.00-26.67
23.41221,269.824,-1211.748,0,0.000,0.007,0.156,0.350,-0.026,0.007,0.156,2480.8,-1,-2480.8,23.384,-0.53,19.86,0.00,-0.12,0.00-10.22
23.43214,242.490,-1239.082,0,0.000,0.001,0.113,0.350,-0.032,0.001,0.113,2068.0,-1,-2068.0,23.412,-0.53,19.86,0.00,-0.12,0.00-9.67
23.45207,215.332,-1266.240,0,0.000,0.006,0.030,0.350,0.008,0.006,0.030,1200.5,-1,-1200.5,23.423,-0.53,20.11,0.00,0.25,0.0016.94
23.47201,205.752,-1275.820,0,0.000,0.023,-0.149,0.350,0.150,0.023,-0.149,68.0,-1,-68.0,23.452,-0.46,20.74,0.00,0.25,0.0016.50
23.49194,209.443,-1272.129,0,0.000,0.031,-0.282,0.351,0.163,0.031,-0.282,1080.2,1,1080.2,23.467,-0.46,21.19,0.00,0.45,0.0031.49
23.51187,233.174,-1248.398,0,0.000,0.001,-0.516,0.351,0.073,0.001,-0.516,1990.9,1,1990.9,23.490,-0.51,22.09,0.00,0.44,0.0030.57
23.53181,260.508,-1221.064,0,0.000,-0.005,-0.176,0.351,-0.025,-0.005,-0.176,2451.0,1,2451.0,23.505,-0.51,22.52,0.00,0.42,0.0037.07
23.55174,287.754,-1193.818,0,0.000,0.001,-0.107,0.351,-0.085,0.001,-0.107,2404.8,1,2404.8,23.528,-0.51,22.82,0.00,0.00,0.000.00
23.57167,314.297,-1167.275,0,0.000,0.015,-0.087,0.351,-0.055,0.015,-0.087,1824.9,1,1824.9,23.554,-0.46,22.58,0.05,-0.24,3.44-17.40
23.59161,336.357,-1145.215,0,0.000,0.018,0.181,0.351,0.076,0.018,0.181,838.8,1,838.8,23.564,-0.46,22.10,0.00,-0.48,0.00-53.22
23.61154,339.961,-1141.611,0,0.000,-0.010,0.306,0.351,0.242,-0.010,0.306,334.8,-1,-334.8,23.588,-0.46,21.35,0.00,-0.37,0.00-38.17
23.62195,337.412,-1144.160,0,0.000,0.008,0.299,0.351,0.318,0.008,0.299,965.7,-1,-965.7,23.602,-0.52,21.00,-0.06,-0.35,-4.11-25.63
23.64187,316.934,-1164.639,0,0.000,0.049,0.575,0.352,0.268,0.049,0.575,1877.9,-1,-1877.9,23.619,-0.52,20.80,0.00,-0.20,0.00-11.36
23.66181,290.215,-1191.357,0,0.000,0.000,0.274,0.352,0.097,0.000,0.274,2426.3,-1,-2426.3,23.641,-0.57,20.14,0.00,-0.30,0.00-23.78
23.68174,263.057,-1218.516,0,0.000,0.015,0.190,0.352,0.008,0.015,0.190,2431.6,-1,-2431.6,23.653,-0.57,20.08,0.00,-0.06,0.00-5.67
23.70167,235.723,-1245.850,0,0.000,0.010,0.110,0.353,-0.007,0.010,0.110,1891.3,-1,-1891.3,23.678,-0.57,19.97,0.00,0.06,0.005.07
23.71174,222.715,-1258.857,0,0.000,0.016,0.063,0.353,-0.010,0.016,0.063,1449.8,-1,-1449.8,23.687,-0.57,20.16,0.00,0.19,0.0020.07
23.73144,206.543,-1275.029,0,0.000,0.042,-0.332,0.353,0.007,0.042,-0.332,348.1,-1,-348.1,23.709,-0.57,20.84,0.00,0.23,0.0017.87
23.75136,208.389,-1273.184,0,0.000,-0.016,-0.256,0.353,0.013,-0.016,-0.256,833.0,1,833.0,23.726,-0.57,21.28,0.00,0.44,0.0027.92
23.77129,227.637,-1253.936,0,0.000,-0.062,-0.400,0.352,0.081,-0.062,-0.400,1827.0,1,1827.0,23.740,-0.57,21.66,0.00,0.37,0.0023.08
23.78169,242.139,-1239.434,0,0.000,-0.073,-0.383,0.352,0.040,-0.073,-0.383,2180.3,1,2180.3,23.755,-0.57,22.04,0.00,0.38,0.0027.87
23.80163,269.473,-1212.100,0,0.000,-0.020,-0.207,0.351,-0.078,-0.020,-0.207,2498.8,1,2498.8,23.766,-0.57,22.46,0.00,0.42,0.0034.24
23.82156,296.279,-1185.293,0,0.000,0.015,-0.053,0.351,-0.114,0.015,-0.053,2251.2,1,2251.2,23.798,-0.57,22.72,0.00,-0.09,0.00-6.55
23.84149,322.910,-1158.662,0,0.000,0.019,-0.064,0.351,-0.059,0.019,-0.064,1492.3,1,1492.3,23.812,-0.57,22.62,0.00,-0.10,0.00-6.03
23.86143,338.555,-1143.018,0,0.000,0.005,0.224,0.352,0.038,0.005,0.224,393.4,1,393.4,23.836,-0.52,22.09,0.00,-0.44,0.00-34.74
23.88136,337.588,-1143.984,0,0.000,0.018,0.224,0.352,0.068,0.018,0.224,795.9,-1,-795.9,23.858,-0.52,21.36,0.00,-0.35,0.00-29.97
23.89145,331.523,-1150.049,0,0.000,-0.002,0.224,0.352,-0.044,-0.002,0.224,1287.6,-1,-1287.6,23.867,-0.59,21.03,-0.06,-0.33,-6.86-35.16
23.91114,306.299,-1175.273,0,0.000,0.015,0.289,0.352,-0.184,0.015,0.289,2165.9,-1,-2165.9,23.888,-0.64,20.45,-0.05,-0.35,-4.94-31.02
23.93107,279.580,-1201.992,0,0.000,0.004,0.145,0.352,-0.157,0.004,0.145,2498.0,-1,-2498.0,23.901,-0.64,20.15,0.00,-0.30,0.00-23.57
23.95100,252.334,-1229.238,0,0.000,0.023,0.055,0.352,-0.147,0.023,0.055,2258.1,-1,-2258.1,23.928,-0.64,19.96,0.00,-0.10,0.00-8.39
23.97094,224.648,-1256.924,0,0.000,0.026,0.040,0.353,-0.089,0.026,0.040,1499.8,-1,-1499.8,23.952,-0.64,20.15,0.00,0.19,0.0019.24
23.99087,207.686,-1273.887,0,0.000,0.043,-0.181,0.353,0.023,0.043,-0.181,455.6,-1,-455.6,23.968,-0.59,20.56,0.05,0.41,4.0131.50
24.00127,207.598,-1273.975,0,0.000,0.038,-0.386,0.354,0.063,0.038,-0.386,207.9,1,207.9,23.980,-0.59,20.83,0.00,0.26,0.0017.60
24.02121,216.738,-1264.834,0,0.000,0.054,-0.199,0.355,0.091,0.054,-0.199,1345.2,1,1345.2,23.992,-0.59,21.22,0.00,0.40,0.0034.36
24.04114,242.754,-1238.818,0,0.000,-0.022,-0.445,0.355,0.020,-0.022,-0.445,2172.8,1,2172.8,24.018,-0.59,21.96,0.00,0.38,0.0026.19
24.06107,270.000,-1211.572,0,0.000,0.026,-0.251,0.355,-0.102,0.026,-0.251,2498.8,1,2498.8,24.033,-0.59,22.39,0.00,0.43,0.0032.49
24.08100,296.807,-1184.766,0,0.000,0.020,-0.063,0.355,-0.114,0.020,-0.063,2246.1,1,2246.1,24.062,-0.59,22.71,0.00,0.00,0.000.00
24.10094,323.525,-1158.047,0,0.000,0.029,-0.074,0.356,-0.047,0.029,-0.074,1472.3,1,1472.3,24.073,-0.59,22.71,0.00,0.00,0.000.00
24.12087,338.818,-1142.754,0,0.000,0.013,0.278,0.356,0.056,0.013,0.278,415.9,1,415.9,24.098,-0.59,22.04,0.00,-0.41,0.00-40.13
24.14080,337.324,-1144.248,0,0.000,0.032,0.296,0.357,0.124,0.032,0.296,787.1,-1,-787.1,24.121,-0.53,21.32,0.06,-0.30,7.00-32.72
24.16074,318.867,-1162.705,0,0.000,0.038,0.421,0.357,0.076,0.038,0.421,1807.3,-1,-1807.3,24.141,-0.58,20.73,0.00,-0.20,0.00-16.33
24.18067,292.236,-1189.336,0,0.000,0.050,0.168,0.359,-0.062,0.050,0.168,2406.3,-1,-2406.3,24.153,-0.58,20.37,0.00,-0.36,0.00-26.11
24.20061,265.078,-1216.494,0,0.000,0.031,0.115,0.359,-0.096,0.031,0.115,2443.0,-1,-2443.0,24.182,-0.58,19.98,0.00,-0.08,0.00-6.19
24.22054,237.832,-1243.740,0,0.000,0.026,0.042,0.360,-0.102,0.026,0.042,1907.3,-1,-1907.3,24.204,-0.58,19.92,0.00,-0.11,0.00-10.73
24.24047,213.574,-1267.998,0,0.000,0.026,-0.103,0.360,-0.056,0.026,-0.103,923.6,-1,-923.6,24.214,-0.58,20.25,0.00,0.33,0.0032.87
24.25087,208.301,-1273.271,0,0.000,0.049,-0.330,0.361,-0.013,0.049,-0.330,332.9,-1,-332.9,24.226,-0.58,20.61,0.00,0.35,0.0026.50
24.27027,210.586,-1270.986,0,0.000,0.014,-0.307,0.361,-0.031,0.014,-0.307,872.4,1,872.4,24.246,-0.58,21.27,0.00,0.37,0.0037.79
24.28067,218.672,-1262.900,0,0.000,-0.004,-0.430,0.361,-0.057,-0.004,-0.430,1414.9,1,1414.9,24.258,-0.58,21.61,0.00,0.34,0.0030.17
24.30060,245.391,-1236.182,0,0.000,-0.043,-0.426,0.360,-0.051,-0.043,-0.426,2219.1,1,2219.1,24.269,-0.58,22.04,0.00,0.43,0.0037.05
24.32053,272.461,-1209.111,0,0.000,-0.011,-0.188,0.360,-0.054,-0.011,-0.188,2499.8,1,2499.8,24.299,-0.58,22.63,0.00,0.17,0.0011.36
24.34047,299.268,-1182.305,0,0.000,0.022,-0.080,0.360,-0.090,0.022,-0.080,2189.1,1,2189.1,24.310,-0.58,22.68,0.00,0.05,0.003.57
24.36040,325.898,-1155.674,0,0.000,0.012,-0.071,0.361,-0.057,0.012,-0.071,1359.5,1,1359.5,24.337,-0.58,22.29,0.00,-0.31,0.00-26.26
