t_s,enc_as5600_deg,acc_deg,clar_counts,clar_deg,a_belt,v_belt,axW,ayW,azW,cmd_sps,cmd_dir,cmd_vel,cam_t_s,cam_x_mm,cam_y_mm,cam_dx_mm,cam_dy_mm,cam_vx_mm,cam_vy_mm
5.523634,98.7012,-347.6953,0,0.0000,1.373075,0.684135,0.105943,1.373075,-0.034117,1999.98,1,1999.98,5.483713,20.141,0.271,0.946,-0.084,57.707,-5.125
5.533617,85.9570,-360.4395,0,0.0000,0.932542,0.693444,0.127491,0.932542,-0.004190,1867.77,1,1867.77,5.493700,21.683,0.177,1.541,-0.094,172.582,-10.525
5.543620,73.8281,-372.5684,0,0.0000,0.763152,0.701078,0.175974,0.763152,-0.003591,1493.47,1,1493.47,5.513658,20.656,-0.322,-1.026,-0.499,-41.911,-20.373
5.553596,64.4238,-381.9727,0,0.0000,-0.382474,0.697262,0.079009,-0.382474,-0.004788,924.57,1,924.57,5.513658,20.656,-0.322,-1.026,-0.499,-41.911,-20.373
5.563577,60.3809,-386.0156,0,0.0000,-0.836774,0.688911,0.024541,-0.836774,0.035913,234.23,1,234.23,5.533617,20.656,-0.322,0.000,0.000,0.000,0.000
5.573572,60.5566,-385.8398,0,0.0000,-1.368885,0.675229,0.178368,-1.368885,0.005387,487.78,-1,-487.78,5.553596,17.257,0.007,-3.399,0.329,-283.314,27.426
5.583544,63.7207,-382.6758,0,0.0000,-1.866280,0.656617,-0.043694,-1.866280,-0.016759,1146.97,-1,-1146.97,5.553596,17.257,0.007,-3.399,0.329,-283.314,27.426
5.593526,73.2129,-373.1836,0,0.0000,-2.129044,0.635365,0.065841,-2.129044,0.057461,1656.20,-1,-1656.20,5.563577,16.596,0.007,-0.661,0.000,-49.788,0.000
5.603524,85.8691,-360.5273,0,0.0000,-2.251747,0.612852,-0.094571,-2.251747,0.064643,1947.55,-1,-1947.55,5.573572,14.769,-0.082,-1.827,-0.089,-75.309,-3.681
5.613499,98.5254,-347.8711,0,0.0000,-1.681328,0.596081,-0.140061,-1.681328,0.050877,1981.36,-1,-1981.36,5.573572,14.769,-0.082,-1.827,-0.089,-75.309,-3.681
5.623477,111.7090,-334.6875,0,0.0000,-1.195305,0.584154,-0.143054,-1.195305,0.086191,1751.91,-1,-1751.91,5.593526,15.308,0.145,0.539,0.227,42.508,17.908
5.633465,124.8047,-321.5918,0,0.0000,-1.153407,0.572634,-0.247800,-1.153407,0.066439,1288.52,-1,-1288.52,5.603524,16.884,0.013,1.576,-0.133,109.630,-9.221
5.643427,132.6270,-313.7695,0,0.0000,-0.378882,0.568859,-0.368109,-0.378882,0.058059,652.07,-1,-652.07,5.623477,16.884,0.013,0.000,0.000,0.000,0.000
5.653398,134.9121,-311.4844,0,0.0000,0.485424,0.573700,-0.227449,0.485424,0.034716,72.85,1,72.85,5.623477,16.884,0.013,0.000,0.000,0.000,0.000
5.663381,134.0332,-312.3633,0,0.0000,0.247201,0.576167,0.004190,0.247201,0.027533,789.10,1,789.10,5.633465,18.814,0.322,1.929,0.309,149.463,23.946
5.673383,126.3867,-320.0098,0,0.0000,1.863886,0.594810,-0.090980,1.863886,-0.016759,1399.89,1,1399.89,5.643427,18.814,0.322,0.000,0.000,0.000,0.000
5.683359,113.4668,-332.9297,0,0.0000,2.323573,0.617990,0.196325,2.323573,-0.014365,1821.97,1,1821.97,5.643427,18.814,0.322,0.000,0.000,0.000,0.000
5.693340,100.3711,-346.0254,0,0.0000,1.664569,0.634602,0.002394,1.664569,-0.038307,1997.06,1,1997.06,5.663381,21.456,-0.116,2.643,-0.437,196.540,-32.526
5.703332,87.6270,-358.7695,0,0.0000,1.106720,0.645661,-0.031125,1.106720,0.003591,1900.14,1,1900.14,5.673383,21.456,-0.116,0.000,0.000,0.000,0.000
5.713309,75.3223,-371.0742,0,0.0000,1.070208,0.656339,0.141856,1.070208,-0.004788,1543.19,1,1543.19,5.673383,21.456,-0.116,0.000,0.000,0.000,0.000
5.723311,65.3906,-381.0059,0,0.0000,0.659603,0.662936,0.141856,0.659603,-0.032920,973.93,1,973.93,5.693340,20.772,-0.055,-0.684,0.061,-27.856,2.485
5.733320,61.1719,-385.2246,0,0.0000,-0.533308,0.657598,-0.138265,-0.533308,0.032322,269.77,1,269.77,5.703332,18.615,-0.496,-2.157,-0.441,-160.284,-32.800
5.743324,61.3477,-385.0488,0,0.0000,-1.270723,0.644886,0.007183,-1.270723,0.055067,472.74,-1,-472.74,5.723311,18.615,-0.496,0.000,0.000,0.000,0.000
5.753299,64.8633,-381.5332,0,0.0000,-1.863287,0.626298,-0.002993,-1.863287,0.050877,1150.89,-1,-1150.89,5.723311,18.615,-0.496,0.000,0.000,0.000,0.000
5.763277,74.6191,-371.7773,0,0.0000,-1.724424,0.609091,0.147842,-1.724424,0.053271,1670.13,-1,-1670.13,5.733320,16.409,-0.263,-2.205,0.233,-177.429,18.745
5.773275,87.1875,-359.2090,0,0.0000,-2.021305,0.588882,-0.061651,-2.021305,0.048483,1957.37,-1,-1957.37,5.743324,16.409,-0.263,0.000,0.000,0.000,0.000
5.783264,100.0195,-346.3770,0,0.0000,-1.356315,0.575335,-0.112527,-1.356315,0.049680,1971.35,-1,-1971.35,5.763277,14.461,-0.537,-1.948,-0.274,-131.072,-18.444
5.793234,113.0273,-333.3691,0,0.0000,-0.924760,0.566116,-0.131681,-0.924760,0.090381,1708.82,-1,-1708.82,5.763277,14.461,-0.537,-1.948,-0.274,-131.072,-18.444
5.803221,126.1230,-320.2734,0,0.0000,-0.752378,0.558602,-0.143652,-0.752378,0.076614,1205.47,-1,-1205.47,5.773275,14.461,-0.537,0.000,0.000,0.000,0.000
5.813212,132.8906,-313.5059,0,0.0000,0.176572,0.560366,-0.322619,0.176572,0.062249,531.19,-1,-531.19,5.793234,15.787,-0.432,1.326,0.105,107.934,8.542
5.823177,133.9453,-312.4512,0,0.0000,1.299453,0.573316,0.011372,1.299453,0.028132,219.31,1,219.31,5.793234,15.787,-0.432,1.326,0.105,107.934,8.542
5.833165,131.5723,-314.8242,0,0.0000,1.037886,0.583682,-0.098162,1.037886,-0.030526,939.77,1,939.77,5.803221,17.869,-0.019,2.082,0.413,82.969,16.478
5.843162,123.1348,-323.2617,0,0.0000,2.008735,0.603762,0.113126,2.008735,-0.050278,1527.44,1,1527.44,5.813212,19.688,-0.082,1.820,-0.064,138.247,-4.824
5.853135,109.5996,-336.7969,0,0.0000,2.002750,0.623737,0.107739,2.002750,-0.070629,1897.68,1,1897.68,5.813212,19.688,-0.082,1.820,-0.064,138.247,-4.824
5.863121,96.7676,-349.6289,0,0.0000,1.816002,0.641870,0.098761,1.816002,-0.070629,1996.42,1,1996.42,5.833165,19.688,-0.082,0.000,0.000,0.000,0.000
5.873116,84.1113,-362.2852,0,0.0000,1.318008,0.655043,0.098162,1.318008,-0.011971,1808.23,1,1808.23,5.843162,21.454,-0.329,1.766,-0.246,139.036,-19.411
5.883087,71.9824,-374.4141,0,0.0000,0.998382,0.664999,0.214281,0.998382,-0.048483,1358.92,1,1358.92,5.843162,21.454,-0.329,1.766,-0.246,139.036,-19.411
5.893071,64.0723,-382.3242,0,0.0000,0.506972,0.670061,0.141856,0.506972,-0.021548,712.29,1,712.29,5.863121,21.100,-0.173,-0.354,0.156,-26.114,11.539
5.903038,62.1387,-384.2578,0,0.0000,-0.208894,0.667979,0.266355,-0.208894,0.000000,38.61,-1,-38.61,5.863121,21.100,-0.173,-0.354,0.156,-26.114,11.539
5.913032,63.1055,-383.2910,0,0.0000,-0.333991,0.664641,0.162806,-0.333991,-0.003591,785.10,-1,-785.10,5.873116,18.831,-0.173,-2.269,0.000,-98.363,0.000
5.923002,69.7852,-376.6113,0,0.0000,-1.743577,0.647261,0.192733,-1.743577,0.023343,1417.94,-1,-1417.94,5.873116,18.831,-0.173,-2.269,0.000,-98.363,0.000
5.932968,81.1230,-365.2734,0,0.0000,-1.856703,0.628755,-0.061052,-1.856703,0.006584,1812.87,-1,-1812.87,5.873116,18.831,-0.173,-2.269,0.000,-98.363,0.000
5.942966,93.6035,-352.7930,0,0.0000,-1.561020,0.613148,0.047884,-1.561020,0.059256,1997.48,-1,-1997.48,5.923002,18.831,-0.173,0.000,0.000,0.000,0.000
5.952940,106.5234,-339.8730,0,0.0000,-1.001973,0.603154,0.123900,-1.001973,0.020949,1888.07,-1,-1888.07,5.923002,18.831,-0.173,0.000,0.000,0.000,0.000
5.962918,119.6191,-326.7773,0,0.0000,-0.778714,0.595384,-0.068235,-0.778714,-0.001197,1499.47,-1,-1499.47,5.932968,17.792,-0.173,-1.039,0.000,-27.730,0.000
5.972911,129.9023,-316.4941,0,0.0000,0.387861,0.599260,-0.019752,0.387861,-0.010774,888.01,-1,-888.01,5.942966,16.762,-0.117,-1.030,0.055,-81.849,4.404
5.982882,132.9785,-313.4180,0,0.0000,0.422577,0.603474,-0.213084,0.422577,-0.046088,143.63,-1,-143.63,5.942966,16.762,-0.117,-1.030,0.055,-81.849,4.404
5.992866,132.8906,-313.5059,0,0.0000,1.045069,0.613907,-0.119710,1.045069,0.001796,623.24,1,623.24,5.962918,17.245,1.083,0.483,1.200,37.404,93.011
6.002854,125.8594,-320.5371,0,0.0000,0.803255,0.621930,-0.170587,0.803255,0.001796,1298.02,1,1298.02,5.972911,17.744,0.149,0.500,-0.934,20.429,-38.174
6.012826,113.8184,-332.5781,0,0.0000,1.814805,0.640027,0.150236,1.814805,-0.047884,1779.01,1,1779.01,5.972911,17.744,0.149,0.500,-0.934,20.429,-38.174
6.022813,100.5469,-345.8496,0,0.0000,1.074997,0.650763,0.099359,1.074997,-0.017358,1992.95,1,1992.95,5.992866,19.635,0.471,1.891,0.322,159.917,27.208
6.032803,87.8906,-358.5059,0,0.0000,0.896030,0.659713,0.059855,0.896030,-0.046687,1906.36,1,1906.36,6.002854,20.967,0.471,1.332,0.000,108.310,0.000
6.042774,75.5859,-370.8105,0,0.0000,0.703297,0.666726,-0.002394,0.703297,-0.015562,1531.03,1,1531.03,6.002854,20.967,0.471,1.332,0.000,108.310,0.000
6.052765,66.3574,-380.0391,0,0.0000,-0.138864,0.665339,0.056264,-0.138864,-0.001796,922.60,1,922.60,6.022813,20.967,0.471,0.000,0.000,0.000,0.000
6.062731,62.9297,-383.4668,0,0.0000,-0.484227,0.660513,0.047285,-0.484227,0.025738,172.82,1,172.82,6.022813,20.967,0.471,0.000,0.000,0.000,0.000
6.072700,63.0176,-383.3789,0,0.0000,-1.265336,0.647899,0.119112,-1.265336,0.037110,604.50,-1,-604.50,6.022813,20.967,0.471,0.000,0.000,0.000,0.000
6.082695,68.2031,-378.1934,0,0.0000,-0.969053,0.638213,0.112527,-0.969053,-0.016759,1290.27,-1,-1290.27,6.052765,19.495,-0.046,-1.473,-0.517,-124.221,-43.599
6.092662,79.0137,-367.3828,0,0.0000,-2.413355,0.614161,-0.018555,-2.413355,0.114922,1778.74,-1,-1778.74,6.052765,19.495,-0.046,-1.473,-0.517,-124.221,-43.599
6.102762,91.6699,-354.7266,0,0.0000,-1.271920,0.601315,0.040103,-1.271920,0.041899,1993.69,-1,-1993.69,6.052765,19.495,-0.046,-1.473,-0.517,-124.221,-43.599
6.112626,104.3262,-342.0703,0,0.0000,-1.022324,0.591231,0.029928,-1.022324,0.045490,1900.70,-1,-1900.70,6.092662,19.495,-0.046,0.000,0.000,0.000,0.000
6.122590,117.4219,-328.9746,0,0.0000,-0.785298,0.583405,-0.022745,-0.785298,0.021548,1512.82,-1,-1512.82,6.092662,19.495,-0.046,0.000,0.000,0.000,0.000
6.132689,127.9688,-318.4277,0,0.0000,0.447117,0.587921,0.028730,0.447117,0.005387,889.10,-1,-889.10,6.092662,19.495,-0.046,0.000,0.000,0.000,0.000
6.142680,131.0449,-315.3516,0,0.0000,0.083797,0.588758,-0.170587,0.083797,0.000000,125.79,-1,-125.79,6.122590,17.868,0.271,-1.626,0.318,-66.245,12.939
6.152647,130.7812,-315.6152,0,0.0000,0.778714,0.596519,-0.196923,0.778714,-0.013168,658.29,1,658.29,6.122590,17.868,0.271,-1.626,0.318,-66.245,12.939
6.162636,123.7500,-322.6465,0,0.0000,1.252766,0.609032,-0.193332,1.252766,0.034117,1340.19,1,1340.19,6.142680,15.381,-0.110,-2.487,-0.381,-64.221,-9.835
6.172608,111.3574,-335.0391,0,0.0000,2.344522,0.632412,0.076016,2.344522,-0.038307,1812.10,1,1812.10,6.142680,15.381,-0.110,-2.487,-0.381,-64.221,-9.835
6.182601,98.2617,-348.1348,0,0.0000,1.235408,0.644757,-0.056862,1.235408,0.014964,1998.64,1,1998.64,6.152647,15.381,-0.110,0.000,0.000,0.000,0.000
6.192590,85.6934,-360.7031,0,0.0000,0.894833,0.653696,-0.086191,0.894833,0.002993,1869.04,1,1869.04,6.162636,17.699,0.023,2.318,0.133,105.551,6.063
6.202562,73.3887,-373.0078,0,0.0000,0.466271,0.658345,-0.020949,0.466271,0.011372,1442.47,1,1442.47,6.162636,17.699,0.023,2.318,0.133,105.551,6.063
6.212547,64.5996,-381.7969,0,0.0000,-0.798466,0.650372,-0.132878,-0.798466,0.079009,785.59,1,785.59,6.182601,19.670,0.307,1.971,0.284,162.229,23.341
6.223254,63.0176,-383.3789,0,0.0000,-0.779313,0.642028,0.129287,-0.779313,0.030526,78.23,-1,-78.23,6.192590,22.225,0.757,2.555,0.450,171.403,30.204
6.232523,63.5449,-382.8516,0,0.0000,-0.656610,0.635942,0.174777,-0.656610,0.000599,782.42,-1,-782.42,6.192590,22.225,0.757,2.555,0.450,171.403,30.204
6.242511,70.5762,-375.8203,0,0.0000,-1.589750,0.620064,0.251990,-1.589750,0.000000,1442.58,-1,-1442.58,6.212547,22.225,0.757,0.000,0.000,0.000,0.000
6.252500,82.6172,-363.7793,0,0.0000,-1.258752,0.607489,-0.025139,-1.258752,0.005387,1871.19,-1,-1871.19,6.212547,22.225,0.757,0.000,0.000,0.000,0.000
6.262481,95.0977,-351.2988,0,0.0000,-1.258153,0.594932,0.001197,-1.258153,0.046088,1998.06,-1,-1998.06,6.223254,22.225,0.757,0.000,0.000,0.000,0.000
6.272469,108.1055,-338.2910,0,0.0000,-0.802656,0.586916,-0.076016,-0.802656,0.025139,1801.29,-1,-1801.29,6.242511,19.135,0.191,-3.090,-0.566,-127.067,-23.282
6.282333,121.2012,-325.1953,0,0.0000,-0.708085,0.579932,-0.063446,-0.708085,0.029928,1311.47,-1,-1311.47,6.262481,19.135,0.191,0.000,0.000,0.000,0.000
6.292434,129.4629,-316.9336,0,0.0000,-0.201711,0.577894,0.008978,-0.201711,0.015562,607.21,-1,-607.21,6.262481,19.135,0.191,0.000,0.000,0.000,0.000
6.302425,131.0449,-315.3516,0,0.0000,1.654992,0.594427,0.038906,1.654992,-0.072425,197.33,1,197.33,6.272469,19.135,0.191,0.000,0.000,0.000,0.000
6.312401,129.1992,-317.1973,0,0.0000,0.929549,0.603701,-0.046687,0.929549,0.012570,970.58,1,970.58,6.272469,19.135,0.191,0.000,0.000,0.000,0.000
6.322385,120.1465,-326.2500,0,0.0000,1.772906,0.621401,0.100556,1.772906,-0.059256,1585.35,1,1585.35,6.292434,17.127,0.191,-2.007,0.000,-89.421,0.000
6.332377,106.2598,-340.1367,0,0.0000,1.045668,0.631849,-0.180762,1.045668,-0.017358,1939.53,1,1939.53,6.312401,17.127,0.191,0.000,0.000,0.000,0.000
