t_s,enc_as5600_deg,acc_deg,clar_counts,clar_deg,a_belt,v_belt,axW,ayW,azW,cmd_sps,cmd_dir,cmd_vel,cam_t_s,cam_x_mm,cam_y_mm,cam_dx_mm,cam_dy_mm,cam_vx_mm,cam_vy_mm
5.162779,16.7871,-1333.7402,0,0.0000,0.016161,1.943795,0.001796,0.016161,0.000000,0.00,1,0.00,5.122857,84.977,2.512,0.000,0.000,0.000,0.000
5.172761,16.7871,-1333.7402,0,0.0000,0.014365,1.943938,0.004190,0.014365,-0.000599,0.00,1,0.00,5.132846,84.977,2.512,0.000,0.000,0.000,0.000
5.182753,16.7871,-1333.7402,0,0.0000,0.012570,1.944064,0.005986,0.012570,0.004190,0.00,1,0.00,5.152808,84.977,2.512,0.000,0.000,0.000,0.000
5.192732,16.6992,-1333.8281,0,0.0000,0.014964,1.944213,0.007183,0.014964,0.002993,0.00,1,0.00,5.152808,84.977,2.512,0.000,0.000,0.000,0.000
5.202715,16.7871,-1333.7402,0,0.0000,0.014365,1.944357,0.004788,0.014365,0.001796,0.00,1,0.00,5.172761,84.977,2.512,0.000,0.000,0.000,0.000
5.212706,16.7871,-1333.7402,0,0.0000,0.018555,1.944542,0.005387,0.018555,0.001197,0.00,1,0.00,5.182753,84.977,2.512,0.000,0.000,0.000,0.000
5.222671,16.7871,-1333.7402,0,0.0000,0.017358,1.944715,0.003591,0.017358,0.000000,0.00,1,0.00,5.182753,84.977,2.512,0.000,0.000,0.000,0.000
5.232667,16.7871,-1333.7402,0,0.0000,0.019752,1.944912,0.002993,0.019752,0.000000,0.00,1,0.00,5.212706,84.977,2.512,0.000,0.000,0.000,0.000
5.242657,16.7871,-1333.7402,0,0.0000,0.018555,1.945098,0.001796,0.018555,0.000000,0.00,1,0.00,5.222671,84.977,2.512,0.000,0.000,0.000,0.000
5.252627,16.7871,-1333.7402,0,0.0000,0.019154,1.945289,0.000000,0.019154,-0.000599,0.00,1,0.00,5.222671,84.977,2.512,0.000,0.000,0.000,0.000
5.262618,16.8750,-1333.6523,0,0.0000,0.022146,1.945510,-0.001197,0.022146,0.000599,0.00,1,0.00,5.232667,84.977,2.512,0.000,0.000,0.000,0.000
5.272607,16.7871,-1333.7402,0,0.0000,0.020949,1.945719,-0.000599,0.020949,0.003591,0.00,1,0.00,5.242657,84.977,2.512,0.000,0.000,0.000,0.000
5.282580,16.7871,-1333.7402,0,0.0000,0.021548,1.945934,0.000000,0.021548,0.003591,0.00,1,0.00,5.242657,84.977,2.512,0.000,0.000,0.000,0.000
5.292562,16.8750,-1333.6523,0,0.0000,0.019752,1.946131,0.002394,0.019752,0.002394,0.00,1,0.00,5.262618,84.977,2.512,0.000,0.000,0.000,0.000
5.302557,16.7871,-1333.7402,0,0.0000,0.018555,1.946317,0.005986,0.018555,0.003591,0.00,1,0.00,5.272607,84.977,2.512,0.000,0.000,0.000,0.000
5.312528,16.7871,-1333.7402,0,0.0000,0.016161,1.946478,0.006584,0.016161,0.001197,0.00,1,0.00,5.272607,84.977,2.512,0.000,0.000,0.000,0.000
5.322512,16.6992,-1333.8281,0,0.0000,0.016161,1.946639,0.007781,0.016161,0.000599,0.00,1,0.00,5.292562,84.977,2.512,0.000,0.000,0.000,0.000
5.332503,16.7871,-1333.7402,0,0.0000,0.013767,1.946777,0.007183,0.013767,0.005387,0.00,1,0.00,5.302557,84.977,2.512,0.000,0.000,0.000,0.000
5.342517,16.7871,-1333.7402,0,0.0000,0.014365,1.946921,0.006584,0.014365,0.008380,0.00,1,0.00,5.302557,84.977,2.512,0.000,0.000,0.000,0.000
5.352514,16.6992,-1333.8281,0,0.0000,0.015562,1.947076,0.004788,0.015562,0.003591,0.00,1,0.00,5.322512,84.977,2.512,0.000,0.000,0.000,0.000
5.362503,16.7871,-1333.7402,0,0.0000,0.015562,1.947232,0.005387,0.015562,0.003591,0.00,1,0.00,5.332503,84.977,2.512,0.000,0.000,0.000,0.000
5.372484,16.7871,-1333.7402,0,0.0000,0.013168,1.947363,0.003591,0.013168,0.004788,0.00,1,0.00,5.332503,84.977,2.512,0.000,0.000,0.000,0.000
5.382470,16.7871,-1333.7402,0,0.0000,0.014365,1.947507,0.001796,0.014365,0.001796,0.00,1,0.00,5.352514,84.977,2.512,0.000,0.000,0.000,0.000
5.392461,16.7871,-1333.7402,0,0.0000,0.016161,1.947668,0.001197,0.016161,0.001796,0.00,1,0.00,5.362503,84.977,2.512,0.000,0.000,0.000,0.000
5.402430,16.7871,-1333.7402,0,0.0000,0.019154,1.947859,0.000000,0.019154,0.001796,0.00,1,0.00,5.362503,84.977,2.512,0.000,0.000,0.000,0.000
5.412420,16.7871,-1333.7402,0,0.0000,0.019752,1.948056,0.000000,0.019752,0.000000,0.00,1,0.00,5.382470,84.977,2.512,0.000,0.000,0.000,0.000
5.422410,16.6992,-1333.8281,0,0.0000,0.017957,1.948236,0.002394,0.017957,0.000000,0.00,1,0.00,5.392461,84.977,2.512,0.000,0.000,0.000,0.000
5.432382,16.7871,-1333.7402,0,0.0000,0.016161,1.948397,0.003591,0.016161,0.000599,0.00,1,0.00,5.392461,84.977,2.512,0.000,0.000,0.000,0.000
5.442370,16.6992,-1333.8281,0,0.0000,0.016161,1.948558,0.002993,0.016161,0.005986,0.00,1,0.00,5.412420,84.977,2.512,0.000,0.000,0.000,0.000
5.452360,16.7871,-1333.7402,0,0.0000,0.016759,1.948726,0.004190,0.016759,0.005986,0.00,1,0.00,5.422410,84.977,2.512,0.000,0.000,0.000,0.000
5.462331,16.7871,-1333.7402,0,0.0000,0.016759,1.948893,0.004190,0.016759,0.003591,0.00,1,0.00,5.422410,84.977,2.512,0.000,0.000,0.000,0.000
5.472316,16.7871,-1333.7402,0,0.0000,0.015562,1.949048,0.007183,0.015562,0.003591,0.00,1,0.00,5.442370,84.977,2.512,0.000,0.000,0.000,0.000
5.482287,16.7871,-1333.7402,0,0.0000,0.015562,1.949203,0.006584,0.015562,0.001197,0.00,1,0.00,5.442370,84.977,2.512,0.000,0.000,0.000,0.000
5.492277,16.7871,-1333.7402,0,0.0000,0.013767,1.949341,0.006584,0.013767,0.002394,0.00,1,0.00,5.452360,84.977,2.512,0.000,0.000,0.000,0.000
5.502245,16.7871,-1333.7402,0,0.0000,0.015562,1.949496,0.005387,0.015562,0.002993,0.00,1,0.00,5.452360,84.977,2.512,0.000,0.000,0.000,0.000
5.512235,16.7871,-1333.7402,0,0.0000,0.016161,1.949657,0.005387,0.016161,0.005387,0.00,1,0.00,5.492277,84.977,2.512,0.000,0.000,0.000,0.000
5.522208,16.6992,-1333.8281,0,0.0000,0.016161,1.949819,0.003591,0.016161,0.004788,0.00,1,0.00,5.492277,84.977,2.512,0.000,0.000,0.000,0.000
5.532195,16.7871,-1333.7402,0,0.0000,0.018555,1.950004,0.000599,0.018555,0.005387,0.00,1,0.00,5.502245,84.977,2.512,0.000,0.000,0.000,0.000
5.542166,16.7871,-1333.7402,0,0.0000,0.016161,1.950165,0.000000,0.016161,0.003591,0.00,1,0.00,5.502245,84.977,2.512,0.000,0.000,0.000,0.000
5.552154,16.7871,-1333.7402,0,0.0000,0.016161,1.950326,0.000000,0.016161,0.000599,0.00,1,0.00,5.512235,84.977,2.512,0.000,0.000,0.000,0.000
5.562142,16.6992,-1333.8281,0,0.0000,0.014964,1.950476,0.002394,0.014964,-0.000599,0.00,1,0.00,5.532195,84.977,2.512,0.000,0.000,0.000,0.000
5.572108,16.7871,-1333.7402,0,0.0000,0.015562,1.950631,0.005387,0.015562,0.002394,0.00,1,0.00,5.532195,84.977,2.512,0.000,0.000,0.000,0.000
5.582098,16.6992,-1333.8281,0,0.0000,0.013168,1.950763,0.005387,0.013168,0.002993,0.00,1,0.00,5.552154,84.977,2.512,0.000,0.000,0.000,0.000
5.592078,16.7871,-1333.7402,0,0.0000,0.012570,1.950888,0.005387,0.012570,0.000599,0.00,1,0.00,5.552154,84.977,2.512,0.000,0.000,0.000,0.000
5.602059,16.6992,-1333.8281,0,0.0000,0.015562,1.951043,0.006584,0.015562,0.004190,0.00,1,0.00,5.572108,84.977,2.512,0.000,0.000,0.000,0.000
5.612050,16.7871,-1333.7402,0,0.0000,0.015562,1.951199,0.007183,0.015562,0.004190,0.00,1,0.00,5.582098,84.977,2.512,0.000,0.000,0.000,0.000
5.622017,16.7871,-1333.7402,0,0.0000,0.016759,1.951366,0.004190,0.016759,0.004788,0.00,1,0.00,5.582098,84.977,2.512,0.000,0.000,0.000,0.000
5.632013,16.7871,-1333.7402,0,0.0000,0.019154,1.951557,0.000599,0.019154,0.005387,0.00,1,0.00,5.602059,84.977,2.512,0.000,0.000,0.000,0.000
5.641980,16.7871,-1333.7402,0,0.0000,0.017957,1.951736,0.002993,0.017957,0.005387,0.00,1,0.00,5.602059,84.977,2.512,0.000,0.000,0.000,0.000
5.651971,16.7871,-1333.7402,0,0.0000,0.019154,1.951928,0.000000,0.019154,0.005387,0.00,1,0.00,5.622017,84.977,2.512,0.000,0.000,0.000,0.000
5.662085,16.7871,-1333.7402,0,0.0000,0.019752,1.952127,0.000000,0.019752,0.005387,0.00,1,0.00,5.622017,84.977,2.512,0.000,0.000,0.000,0.000
5.671934,16.7871,-1333.7402,0,0.0000,0.020949,1.952334,0.000000,0.020949,0.005986,0.00,1,0.00,5.651971,84.977,2.512,0.000,0.000,0.000,0.000
5.681925,16.7871,-1333.7402,0,0.0000,0.022146,1.952555,-0.001197,0.022146,0.004788,0.00,1,0.00,5.662085,84.977,2.512,0.000,0.000,0.000,0.000
5.692025,16.7871,-1333.7402,0,0.0000,0.022146,1.952779,0.000000,0.022146,0.007781,0.00,1,0.00,5.662085,84.977,2.512,0.000,0.000,0.000,0.000
5.701886,16.7871,-1333.7402,0,0.0000,0.017957,1.952956,0.001197,0.017957,0.008380,0.00,1,0.00,5.671934,84.977,2.512,0.000,0.000,0.000,0.000
5.711984,16.7871,-1333.7402,0,0.0000,0.015562,1.953113,0.002394,0.015562,0.005986,0.00,1,0.00,5.671934,84.977,2.512,0.000,0.000,0.000,0.000
5.721975,16.7871,-1333.7402,0,0.0000,0.014964,1.953262,0.003591,0.014964,0.001197,0.00,1,0.00,5.701886,84.977,2.512,0.000,0.000,0.000,0.000
5.731944,16.7871,-1333.7402,0,0.0000,0.016161,1.953423,0.004788,0.016161,0.000000,0.00,1,0.00,5.701886,84.977,2.512,0.000,0.000,0.000,0.000
5.741934,16.7871,-1333.7402,0,0.0000,0.015562,1.953579,0.003591,0.015562,-0.000599,0.00,1,0.00,5.711984,84.977,2.512,0.000,0.000,0.000,0.000
5.751908,16.7871,-1333.7402,0,0.0000,0.013168,1.953710,0.003591,0.013168,-0.002394,0.00,1,0.00,5.711984,84.977,2.512,0.000,0.000,0.000,0.000
5.761888,16.7871,-1333.7402,0,0.0000,0.012570,1.953835,0.005387,0.012570,-0.001197,0.00,1,0.00,5.721975,84.977,2.512,0.000,0.000,0.000,0.000
5.771886,16.7871,-1333.7402,0,0.0000,0.014365,1.953979,0.004190,0.014365,0.002394,0.00,1,0.00,5.751908,84.977,2.512,0.000,0.000,0.000,0.000
5.781853,16.7871,-1333.7402,0,0.0000,0.016161,1.954140,0.002993,0.016161,0.001796,0.00,1,0.00,5.751908,84.977,2.512,0.000,0.000,0.000,0.000
5.791841,16.7871,-1333.7402,0,0.0000,0.014964,1.954290,0.002394,0.014964,0.002394,0.00,1,0.00,5.761888,84.977,2.512,0.000,0.000,0.000,0.000
5.801812,16.7871,-1333.7402,0,0.0000,0.016161,1.954451,0.000000,0.016161,0.003591,0.00,1,0.00,5.761888,84.977,2.512,0.000,0.000,0.000,0.000
5.811799,16.6992,-1333.8281,0,0.0000,0.014365,1.954594,-0.001197,0.014365,0.000000,0.00,1,0.00,5.781853,84.977,2.512,0.000,0.000,0.000,0.000
5.821790,16.7871,-1333.7402,0,0.0000,0.016161,1.954756,-0.001197,0.016161,0.001796,0.00,1,0.00,5.791841,84.977,2.512,0.000,0.000,0.000,0.000
5.831760,16.8750,-1333.6523,0,0.0000,0.016161,1.954917,0.000000,0.016161,0.001197,0.00,1,0.00,5.791841,84.977,2.512,0.000,0.000,0.000,0.000
5.841779,16.7871,-1333.7402,0,0.0000,0.017358,1.955091,0.000000,0.017358,0.003591,0.00,1,0.00,5.811799,84.977,2.512,0.000,0.000,0.000,0.000
5.851652,16.7871,-1333.7402,0,0.0000,0.016161,1.955250,0.002394,0.016161,0.004788,0.00,1,0.00,5.821790,84.977,2.512,0.000,0.000,0.000,0.000
5.861620,16.7871,-1333.7402,0,0.0000,0.014964,1.955399,0.004190,0.014964,0.006584,0.00,1,0.00,5.821790,84.977,2.512,0.000,0.000,0.000,0.000
5.871608,16.7871,-1333.7402,0,0.0000,0.011971,1.955519,0.005387,0.011971,0.001197,0.00,1,0.00,5.841779,84.977,2.512,0.000,0.000,0.000,0.000
5.881612,16.7871,-1333.7402,0,0.0000,0.011971,1.955639,0.003591,0.011971,0.000000,0.00,1,0.00,5.851652,84.977,2.512,0.000,0.000,0.000,0.000
5.891583,16.7871,-1333.7402,0,0.0000,0.011372,1.955752,0.002394,0.011372,-0.002394,0.00,1,0.00,5.851652,84.977,2.512,0.000,0.000,0.000,0.000
5.901569,16.7871,-1333.7402,0,0.0000,0.011971,1.955872,0.001796,0.011971,-0.001197,0.00,1,0.00,5.871608,84.977,2.512,0.000,0.000,0.000,0.000
5.911557,16.7871,-1333.7402,0,0.0000,0.011372,1.955985,0.004190,0.011372,-0.002993,0.00,1,0.00,5.881612,84.977,2.512,0.000,0.000,0.000,0.000
5.921529,16.7871,-1333.7402,0,0.0000,0.012570,1.956111,0.004190,0.012570,0.000000,0.00,1,0.00,5.881612,84.977,2.512,0.000,0.000,0.000,0.000
5.931518,16.7871,-1333.7402,0,0.0000,0.014365,1.956254,0.004190,0.014365,0.000000,0.00,1,0.00,5.901569,84.977,2.512,0.000,0.000,0.000,0.000
5.941509,16.7871,-1333.7402,0,0.0000,0.014964,1.956404,0.000000,0.014964,0.000000,0.00,1,0.00,5.911557,84.977,2.512,0.000,0.000,0.000,0.000
5.951483,16.6992,-1333.8281,0,0.0000,0.014964,1.956553,0.000000,0.014964,0.001796,0.00,1,0.00,5.911557,84.977,2.512,0.000,0.000,0.000,0.000
5.961471,16.7871,-1333.7402,0,0.0000,0.016759,1.956720,0.000000,0.016759,0.000599,0.00,1,0.00,5.941509,84.977,2.512,0.000,0.000,0.000,0.000
5.971462,16.7871,-1333.7402,0,0.0000,0.019154,1.956912,0.000599,0.019154,0.002394,0.00,1,0.00,5.951483,84.977,2.512,0.000,0.000,0.000,0.000
5.981430,16.6992,-1333.8281,0,0.0000,0.017358,1.957085,0.000000,0.017358,0.003591,0.00,1,0.00,5.951483,84.977,2.512,0.000,0.000,0.000,0.000
5.991554,16.7871,-1333.7402,0,0.0000,0.017957,1.957266,0.001197,0.017957,0.002394,0.00,1,0.00,5.961471,84.977,2.512,0.000,0.000,0.000,0.000
6.001411,16.7871,-1333.7402,0,0.0000,0.019154,1.957455,0.001796,0.019154,0.001197,0.00,1,0.00,5.971462,84.977,2.512,0.000,0.000,0.000,0.000
6.011374,16.6992,-1333.8281,0,0.0000,0.016759,1.957622,0.004788,0.016759,0.001197,0.00,1,0.00,5.971462,84.977,2.512,0.000,0.000,0.000,0.000
6.021362,16.7871,-1333.7402,0,0.0000,0.019154,1.957814,0.005387,0.019154,0.001796,0.00,1,0.00,5.991554,84.977,2.512,0.000,0.000,0.000,0.000
6.031358,16.7871,-1333.7402,0,0.0000,0.017957,1.957993,0.005986,0.017957,0.002394,0.00,1,0.00,6.011374,84.977,2.512,0.000,0.000,0.000,0.000
6.041325,16.7871,-1333.7402,0,0.0000,0.014365,1.958136,0.006584,0.014365,0.004788,0.00,1,0.00,6.011374,84.977,2.512,0.000,0.000,0.000,0.000
6.051316,16.7871,-1333.7402,0,0.0000,0.016759,1.958304,0.007183,0.016759,0.004190,0.00,1,0.00,6.021362,84.977,2.512,0.000,0.000,0.000,0.000
6.061294,16.6992,-1333.8281,0,0.0000,0.015562,1.958459,0.007183,0.015562,0.004190,0.00,1,0.00,6.021362,84.977,2.512,0.000,0.000,0.000,0.000
6.071276,16.7871,-1333.7402,0,0.0000,0.015562,1.958614,0.006584,0.015562,0.005387,0.00,1,0.00,6.041325,84.977,2.512,0.000,0.000,0.000,0.000
6.081267,16.7871,-1333.7402,0,0.0000,0.013168,1.958746,0.004190,0.013168,0.006584,0.00,1,0.00,6.051316,84.977,2.512,0.000,0.000,0.000,0.000
6.091234,16.7871,-1333.7402,0,0.0000,0.011971,1.958865,0.005986,0.011971,0.004190,0.00,1,0.00,6.051316,84.977,2.512,0.000,0.000,0.000,0.000
6.101227,16.6992,-1333.8281,0,0.0000,0.013767,1.959003,0.007781,0.013767,0.005387,0.00,1,0.00,6.071276,84.977,2.512,0.000,0.000,0.000,0.000
6.111217,16.7871,-1333.7402,0,0.0000,0.013767,1.959140,0.006584,0.013767,0.001796,0.00,1,0.00,6.091234,84.977,2.512,0.000,0.000,0.000,0.000
6.121184,16.6992,-1333.8281,0,0.0000,0.012570,1.959266,0.002993,0.012570,0.000599,0.00,1,0.00,6.091234,84.977,2.512,0.000,0.000,0.000,0.000
6.131177,16.7871,-1333.7402,0,0.0000,0.013767,1.959403,0.003591,0.013767,0.000000,0.00,1,0.00,6.101227,84.977,2.512,0.000,0.000,0.000,0.000
6.141165,16.7871,-1333.7402,0,0.0000,0.016161,1.959565,0.004788,0.016161,0.000000,0.00,1,0.00,6.121184,84.977,2.512,0.000,0.000,0.000,0.000
6.151134,16.8750,-1333.6523,0,0.0000,0.015562,1.959720,0.003591,0.015562,-0.001796,0.00,1,0.00,6.121184,84.977,2.512,0.000,0.000,0.000,0.000
6.161122,16.7871,-1333.7402,0,0.0000,0.017358,1.959893,0.004788,0.017358,0.000599,0.00,1,0.00,6.131177,84.977,2.512,0.000,0.000,0.000,0.000
6.171116,16.6992,-1333.8281,0,0.0000,0.017358,1.960066,0.002993,0.017358,0.000599,0.00,1,0.00,6.141165,84.977,2.512,0.000,0.000,0.000,0.000
6.181085,16.7871,-1333.7402,0,0.0000,0.017957,1.960245,0.001796,0.017957,-0.000599,0.00,1,0.00,6.141165,84.977,2.512,0.000,0.000,0.000,0.000
6.191206,16.7871,-1333.7402,0,0.0000,0.020949,1.960457,0.001796,0.020949,0.002993,0.00,1,0.00,6.161122,84.977,2.512,0.000,0.000,0.000,0.000
6.201061,16.7871,-1333.7402,0,0.0000,0.021548,1.960670,0.000000,0.021548,0.002993,0.00,1,0.00,6.181085,84.977,2.512,0.000,0.000,0.000,0.000
6.211166,16.7871,-1333.7402,0,0.0000,0.022146,1.960893,0.000000,0.022146,0.002394,0.00,1,0.00,6.181085,84.977,2.512,0.000,0.000,0.000,0.000
6.221157,16.6992,-1333.8281,0,0.0000,0.020351,1.961097,0.000000,0.020351,0.001197,0.00,1,0.00,6.191206,84.977,2.512,0.000,0.000,0.000,0.000
6.231012,16.7871,-1333.7402,0,0.0000,0.017358,1.961268,-0.001796,0.017358,0.002394,0.00,1,0.00,6.211166,84.977,2.512,0.000,0.000,0.000,0.000
6.241117,16.7871,-1333.7402,0,0.0000,0.017358,1.961443,-0.000599,0.017358,0.004190,0.00,1,0.00,6.211166,84.977,2.512,0.000,0.000,0.000,0.000
6.250972,16.7871,-1333.7402,0,0.0000,0.016759,1.961608,0.000599,0.016759,0.003591,0.00,1,0.00,6.221157,84.977,2.512,0.000,0.000,0.000,0.000
6.261075,16.6992,-1333.8281,0,0.0000,0.016161,1.961771,0.002394,0.016161,0.005387,0.00,1,0.00,6.221157,84.977,2.512,0.000,0.000,0.000,0.000
6.271057,16.7871,-1333.7402,0,0.0000,0.016161,1.961933,0.000000,0.016161,0.004788,0.00,1,0.00,6.241117,84.977,2.512,0.000,0.000,0.000,0.000
6.280917,16.6992,-1333.8281,0,0.0000,0.015562,1.962086,0.000000,0.015562,0.001197,0.00,1,0.00,6.250972,84.977,2.512,0.000,0.000,0.000,0.000
6.291024,16.7871,-1333.7402,0,0.0000,0.015562,1.962243,0.000000,0.015562,0.000000,0.00,1,0.00,6.250972,84.977,2.512,0.000,0.000,0.000,0.000
6.301007,16.8750,-1333.6523,0,0.0000,0.017358,1.962417,0.000000,0.017358,0.001197,0.00,1,0.00,6.271057,84.977,2.512,0.000,0.000,0.000,0.000
6.310998,16.7871,-1333.7402,0,0.0000,0.017358,1.962590,0.001197,0.017358,0.000000,0.00,1,0.00,6.280917,84.977,2.512,0.000,0.000,0.000,0.000
6.320979,16.6992,-1333.8281,0,0.0000,0.016161,1.962752,0.002394,0.016161,0.000599,0.00,1,0.00,6.280917,84.977,2.512,0.000,0.000,0.000,0.000
6.330959,16.6992,-1333.8281,0,0.0000,0.017957,1.962931,0.005387,0.017957,0.003591,0.00,1,0.00,6.301007,84.977,2.512,0.000,0.000,0.000,0.000
6.341830,16.8750,-1333.6523,0,0.0000,0.019154,1.963139,0.005986,0.019154,0.002394,0.00,1,0.00,6.310998,84.977,2.512,0.000,0.000,0.000,0.000
6.350922,16.7871,-1333.7402,0,0.0000,0.016759,1.963291,0.007781,0.016759,0.000000,0.00,1,0.00,6.310998,84.977,2.512,0.000,0.000,0.000,0.000
6.360911,16.6992,-1333.8281,0,0.0000,0.018555,1.963477,0.008380,0.018555,-0.000599,0.00,1,0.00,6.330959,84.977,2.512,0.000,0.000,0.000,0.000
6.370900,16.7871,-1333.7402,0,0.0000,0.018555,1.963662,0.006584,0.018555,-0.001197,0.00,1,0.00,6.350922,84.977,2.512,0.000,0.000,0.000,0.000
6.380867,16.7871,-1333.7402,0,0.0000,0.019752,1.963859,0.009577,0.019752,0.000599,0.00,1,0.00,6.350922,84.977,2.512,0.000,0.000,0.000,0.000
6.390865,16.7871,-1333.7402,0,0.0000,0.019752,1.964056,0.008380,0.019752,0.000000,0.00,1,0.00,6.360911,84.977,2.512,0.000,0.000,0.000,0.000
6.400840,16.7871,-1333.7402,0,0.0000,0.016161,1.964217,0.007183,0.016161,0.003591,0.00,1,0.00,6.360911,84.977,2.512,0.000,0.000,0.000,0.000
6.410821,16.6992,-1333.8281,0,0.0000,0.014964,1.964367,0.005387,0.014964,0.004190,0.00,1,0.00,6.380867,84.977,2.512,0.000,0.000,0.000,0.000
6.420817,16.7871,-1333.7402,0,0.0000,0.016759,1.964534,0.004788,0.016759,0.007183,0.00,1,0.00,6.390865,84.977,2.512,0.000,0.000,0.000,0.000
6.430806,16.6992,-1333.8281,0,0.0000,0.016161,1.964696,0.005387,0.016161,0.007781,0.00,1,0.00,6.410821,84.977,2.512,0.000,0.000,0.000,0.000
6.440782,16.8750,-1333.6523,0,0.0000,0.016759,1.964863,0.005986,0.016759,0.002394,0.00,1,0.00,6.410821,84.977,2.512,0.000,0.000,0.000,0.000
6.450761,16.7871,-1333.7402,0,0.0000,0.014365,1.965006,0.005387,0.014365,0.001197,0.00,1,0.00,6.420817,84.977,2.512,0.000,0.000,0.000,0.000
6.460624,16.7871,-1333.7402,0,0.0000,0.014365,1.965148,0.002394,0.014365,0.002993,0.00,1,0.00,6.430806,84.977,2.512,0.000,0.000,0.000,0.000
6.470613,16.7871,-1333.7402,0,0.0000,0.014964,1.965298,0.001796,0.014964,0.003591,0.00,1,0.00,6.450761,84.977,2.512,0.000,0.000,0.000,0.000
6.480717,16.6992,-1333.8281,0,0.0000,0.016161,1.965461,0.003591,0.016161,0.005387,0.00,1,0.00,6.450761,84.977,2.512,0.000,0.000,0.000,0.000
6.490702,16.6992,-1333.8281,0,0.0000,0.011372,1.965575,0.004190,0.011372,0.001796,0.00,1,0.00,6.460624,84.977,2.512,0.000,0.000,0.000,0.000
6.500563,16.6992,-1333.8281,0,0.0000,0.013767,1.965710,0.005986,0.013767,-0.000599,0.00,1,0.00,6.470613,84.977,2.512,0.000,0.000,0.000,0.000
6.510669,16.7871,-1333.7402,0,0.0000,0.014964,1.965862,0.006584,0.014964,0.002993,0.00,1,0.00,6.470613,84.977,2.512,0.000,0.000,0.000,0.000
6.520648,16.8750,-1333.6523,0,0.0000,0.014964,1.966011,0.005986,0.014964,0.005387,0.00,1,0.00,6.490702,84.977,2.512,0.000,0.000,0.000,0.000
6.530508,16.7871,-1333.7402,0,0.0000,0.016161,1.966170,0.006584,0.016161,0.001197,0.00,1,0.00,6.500563,84.977,2.512,0.000,0.000,0.000,0.000
6.540612,16.7871,-1333.7402,0,0.0000,0.019154,1.966364,0.005387,0.019154,0.000599,0.00,1,0.00,6.500563,84.977,2.512,0.000,0.000,0.000,0.000
6.550600,16.7871,-1333.7402,0,0.0000,0.019154,1.966555,0.004190,0.019154,0.001796,0.00,1,0.00,6.520648,84.977,2.512,0.000,0.000,0.000,0.000
6.560457,16.7871,-1333.7402,0,0.0000,0.019154,1.966744,0.004190,0.019154,0.005387,0.00,1,0.00,6.530508,84.977,2.512,0.000,0.000,0.000,0.000
6.570561,16.7871,-1333.7402,0,0.0000,0.022146,1.966968,0.004190,0.022146,0.004788,0.00,1,0.00,6.530508,84.977,2.512,0.000,0.000,0.000,0.000
6.580550,16.7871,-1333.7402,0,0.0000,0.022146,1.967189,0.003591,0.022146,0.005387,0.00,1,0.00,6.550600,84.977,2.512,0.000,0.000,0.000,0.000
6.590406,16.6992,-1333.8281,0,0.0000,0.020351,1.967389,0.001796,0.020351,0.002394,0.00,1,0.00,6.560457,84.977,2.512,0.000,0.000,0.000,0.000
6.600505,16.8750,-1333.6523,0,0.0000,0.019154,1.967583,0.001197,0.019154,0.004788,0.00,1,0.00,6.560457,84.977,2.512,0.000,0.000,0.000,0.000
6.610500,16.7871,-1333.7402,0,0.0000,0.016759,1.967750,0.000599,0.016759,0.006584,0.00,1,0.00,6.590406,84.977,2.512,0.000,0.000,0.000,0.000
6.620475,16.7871,-1333.7402,0,0.0000,0.016759,1.967918,0.000000,0.016759,0.009577,0.00,1,0.00,6.590406,84.977,2.512,0.000,0.000,0.000,0.000
6.630457,16.7871,-1333.7402,0,0.0000,0.017358,1.968091,0.001197,0.017358,0.005387,0.00,1,0.00,6.600505,84.977,2.512,0.000,0.000,0.000,0.000
6.640453,16.7871,-1333.7402,0,0.0000,0.017358,1.968264,0.000000,0.017358,0.004190,0.00,1,0.00,6.610500,84.977,2.512,0.000,0.000,0.000,0.000
6.650424,16.7871,-1333.7402,0,0.0000,0.018555,1.968449,0.000000,0.018555,0.004788,0.00,1,0.00,6.610500,84.977,2.512,0.000,0.000,0.000,0.000
6.660408,16.8750,-1333.6523,0,0.0000,0.016759,1.968617,0.001197,0.016759,0.007183,0.00,1,0.00,6.630457,84.977,2.512,0.000,0.000,0.000,0.000
6.670398,16.6992,-1333.8281,0,0.0000,0.016161,1.968778,0.000599,0.016161,0.008380,0.00,1,0.00,6.640453,84.977,2.512,0.000,0.000,0.000,0.000
6.680373,16.7871,-1333.7402,0,0.0000,0.017358,1.968951,0.002993,0.017358,0.007183,0.00,1,0.00,6.640453,84.977,2.512,0.000,0.000,0.000,0.000
6.690356,16.7871,-1333.7402,0,0.0000,0.019154,1.969142,0.006584,0.019154,-0.000599,0.00,1,0.00,6.660408,84.977,2.512,0.000,0.000,0.000,0.000
6.700346,16.6992,-1333.8281,0,0.0000,0.019752,1.969340,0.005387,0.019752,0.000000,0.00,1,0.00,6.670398,84.977,2.512,0.000,0.000,0.000,0.000
6.710318,16.8750,-1333.6523,0,0.0000,0.020949,1.969548,0.002993,0.020949,0.002993,0.00,1,0.00,6.670398,84.977,2.512,0.000,0.000,0.000,0.000
6.720309,16.6992,-1333.8281,0,0.0000,0.023343,1.969782,0.002394,0.023343,0.005986,0.00,1,0.00,6.690356,84.977,2.512,0.000,0.000,0.000,0.000
