t_s,enc_as5600_deg,acc_deg,clar_counts,clar_deg,a_belt,v_belt,axW,ayW,azW,cmd_sps,cmd_dir,cmd_vel,cam_t_s,cam_x_mm,cam_y_mm,cam_dx_mm,cam_dy_mm,cam_vx_mm,cam_vy_mm
8.766556,245.3027,-1321.6992,0,0.0000,0.013767,-3.726206,0.005986,0.013767,-0.003591,0.00,1,0.00,8.726671,53.219,10.198,0.000,0.000,0.000,0.000
8.776538,245.2148,-1321.7871,0,0.0000,0.013767,-3.726069,0.004190,0.013767,-0.005387,0.00,1,0.00,8.746633,53.219,10.198,0.000,0.000,0.000,0.000
8.786539,245.3027,-1321.6992,0,0.0000,0.017957,-3.725889,0.005387,0.017957,-0.003591,0.00,1,0.00,8.756607,53.219,10.198,0.000,0.000,0.000,0.000
8.796530,245.3027,-1321.6992,0,0.0000,0.016161,-3.725728,0.005986,0.016161,-0.000599,0.00,1,0.00,8.776538,53.219,10.198,0.000,0.000,0.000,0.000
8.806501,245.3027,-1321.6992,0,0.0000,0.016161,-3.725567,0.005986,0.016161,-0.001197,0.00,1,0.00,8.776538,53.219,10.198,0.000,0.000,0.000,0.000
8.816489,245.2148,-1321.7871,0,0.0000,0.017957,-3.725388,0.007183,0.017957,-0.004788,0.00,1,0.00,8.786539,53.219,10.198,0.000,0.000,0.000,0.000
8.826477,245.2148,-1321.7871,0,0.0000,0.016161,-3.725226,0.005986,0.016161,-0.007781,0.00,1,0.00,8.806501,53.219,10.198,0.000,0.000,0.000,0.000
8.836450,245.3027,-1321.6992,0,0.0000,0.016161,-3.725065,0.005986,0.016161,-0.003591,0.00,1,0.00,8.806501,53.219,10.198,0.000,0.000,0.000,0.000
8.846433,245.2148,-1321.7871,0,0.0000,0.019752,-3.724868,0.006584,0.019752,-0.001197,0.00,1,0.00,8.816489,53.219,10.198,0.000,0.000,0.000,0.000
8.856434,245.3027,-1321.6992,0,0.0000,0.022745,-3.724640,0.005986,0.022745,-0.004788,0.00,1,0.00,8.826477,53.219,10.198,0.000,0.000,0.000,0.000
8.866405,245.3027,-1321.6992,0,0.0000,0.022146,-3.724420,0.003591,0.022146,-0.001796,0.00,1,0.00,8.826477,53.219,10.198,0.000,0.000,0.000,0.000
8.876387,245.3027,-1321.6992,0,0.0000,0.017957,-3.724240,0.004190,0.017957,0.000000,0.00,1,0.00,8.846433,53.219,10.198,0.000,0.000,0.000,0.000
8.886384,245.3027,-1321.6992,0,0.0000,0.016759,-3.724073,0.003591,0.016759,0.001197,0.00,1,0.00,8.856434,53.219,10.198,0.000,0.000,0.000,0.000
8.896350,245.3027,-1321.6992,0,0.0000,0.015562,-3.723917,0.003591,0.015562,-0.001197,0.00,1,0.00,8.856434,53.219,10.198,0.000,0.000,0.000,0.000
8.906338,245.3027,-1321.6992,0,0.0000,0.014365,-3.723774,0.002993,0.014365,0.000000,0.00,1,0.00,8.876387,53.219,10.198,0.000,0.000,0.000,0.000
8.916328,245.2148,-1321.7871,0,0.0000,0.014365,-3.723630,0.003591,0.014365,0.000000,0.00,1,0.00,8.886384,53.219,10.198,0.000,0.000,0.000,0.000
8.926302,245.2148,-1321.7871,0,0.0000,0.014964,-3.723481,0.002993,0.014964,0.000000,0.00,1,0.00,8.886384,53.219,10.198,0.000,0.000,0.000,0.000
8.936288,245.3906,-1321.6113,0,0.0000,0.014964,-3.723332,0.003591,0.014964,0.000000,0.00,1,0.00,8.906338,53.219,10.198,0.000,0.000,0.000,0.000
8.946277,245.3027,-1321.6992,0,0.0000,0.016161,-3.723170,0.003591,0.016161,0.000000,0.00,1,0.00,8.926302,53.219,10.198,0.000,0.000,0.000,0.000
8.956247,245.2148,-1321.7871,0,0.0000,0.015562,-3.723015,0.002993,0.015562,0.000000,0.00,1,0.00,8.926302,53.219,10.198,0.000,0.000,0.000,0.000
8.966239,245.3027,-1321.6992,0,0.0000,0.013767,-3.722878,0.001796,0.013767,-0.001796,0.00,1,0.00,8.936288,53.219,10.198,0.000,0.000,0.000,0.000
8.976228,245.3027,-1321.6992,0,0.0000,0.013767,-3.722740,0.002394,0.013767,-0.003591,0.00,1,0.00,8.956247,53.219,10.198,0.000,0.000,0.000,0.000
8.986199,245.3027,-1321.6992,0,0.0000,0.016759,-3.722573,0.004788,0.016759,0.000000,0.00,1,0.00,8.956247,53.219,10.198,0.000,0.000,0.000,0.000
8.996190,245.2148,-1321.7871,0,0.0000,0.016161,-3.722411,0.005986,0.016161,0.000000,0.00,1,0.00,8.966239,53.219,10.198,0.000,0.000,0.000,0.000
9.006179,245.2148,-1321.7871,0,0.0000,0.016759,-3.722244,0.005986,0.016759,-0.000599,0.00,1,0.00,8.986199,53.219,10.198,0.000,0.000,0.000,0.000
9.016148,245.3027,-1321.6992,0,0.0000,0.016161,-3.722083,0.005986,0.016161,-0.001796,0.00,1,0.00,8.986199,53.219,10.198,0.000,0.000,0.000,0.000
9.026137,245.2148,-1321.7871,0,0.0000,0.016759,-3.721915,0.006584,0.016759,0.000000,0.00,1,0.00,8.996190,53.219,10.198,0.000,0.000,0.000,0.000
9.036134,245.2148,-1321.7871,0,0.0000,0.016161,-3.721754,0.007183,0.016161,-0.001197,0.00,1,0.00,9.016148,53.219,10.198,0.000,0.000,0.000,0.000
9.046100,245.2148,-1321.7871,0,0.0000,0.017358,-3.721581,0.005387,0.017358,-0.002394,0.00,1,0.00,9.016148,53.219,10.198,0.000,0.000,0.000,0.000
9.056090,245.3027,-1321.6992,0,0.0000,0.017358,-3.721408,0.005986,0.017358,-0.002993,0.00,1,0.00,9.026137,53.219,10.198,0.000,0.000,0.000,0.000
9.066086,245.2148,-1321.7871,0,0.0000,0.016759,-3.721240,0.004788,0.016759,-0.002993,0.00,1,0.00,9.046100,53.219,10.198,0.000,0.000,0.000,0.000
9.076054,245.2148,-1321.7871,0,0.0000,0.013767,-3.721103,0.007183,0.013767,0.000000,0.00,1,0.00,9.046100,53.219,10.198,0.000,0.000,0.000,0.000
9.086037,245.3027,-1321.6992,0,0.0000,0.012570,-3.720977,0.004190,0.012570,0.001796,0.00,1,0.00,9.056090,53.219,10.198,0.000,0.000,0.000,0.000
9.096028,245.2148,-1321.7871,0,0.0000,0.014365,-3.720834,0.003591,0.014365,0.000000,0.00,1,0.00,9.066086,53.219,10.198,0.000,0.000,0.000,0.000
9.106002,245.2148,-1321.7871,0,0.0000,0.014964,-3.720685,0.002394,0.014964,-0.000599,0.00,1,0.00,9.066086,53.219,10.198,0.000,0.000,0.000,0.000
9.115990,245.3027,-1321.6992,0,0.0000,0.016161,-3.720523,0.004190,0.016161,0.000599,0.00,1,0.00,9.086037,53.219,10.198,0.000,0.000,0.000,0.000
9.125983,245.3027,-1321.6992,0,0.0000,0.017358,-3.720350,0.004190,0.017358,0.005387,0.00,1,0.00,9.106002,53.219,10.198,0.000,0.000,0.000,0.000
9.135959,245.2148,-1321.7871,0,0.0000,0.017358,-3.720177,0.003591,0.017358,0.005986,0.00,1,0.00,9.106002,53.219,10.198,0.000,0.000,0.000,0.000
9.145945,245.2148,-1321.7871,0,0.0000,0.019154,-3.719985,0.002993,0.019154,0.004190,0.00,1,0.00,9.115990,53.219,10.198,0.000,0.000,0.000,0.000
9.155934,245.3027,-1321.6992,0,0.0000,0.016759,-3.719818,0.002993,0.016759,0.000000,0.00,1,0.00,9.125983,53.219,10.198,0.000,0.000,0.000,0.000
9.165905,245.2148,-1321.7871,0,0.0000,0.014964,-3.719669,0.005387,0.014964,0.000000,0.00,1,0.00,9.125983,53.219,10.198,0.000,0.000,0.000,0.000
9.175895,245.3027,-1321.6992,0,0.0000,0.015562,-3.719513,0.005387,0.015562,-0.000599,0.00,1,0.00,9.145945,53.219,10.198,0.000,0.000,0.000,0.000
9.185886,245.3027,-1321.6992,0,0.0000,0.016161,-3.719352,0.004788,0.016161,-0.005387,0.00,1,0.00,9.155934,53.219,10.198,0.000,0.000,0.000,0.000
9.195852,245.2148,-1321.7871,0,0.0000,0.020949,-3.719143,0.007183,0.020949,-0.003591,0.00,1,0.00,9.155934,53.219,10.198,0.000,0.000,0.000,0.000
9.205848,245.2148,-1321.7871,0,0.0000,0.020949,-3.718934,0.005986,0.020949,0.000000,0.00,1,0.00,9.185886,53.219,10.198,0.000,0.000,0.000,0.000
9.215839,245.3027,-1321.6992,0,0.0000,0.019752,-3.718736,0.004788,0.019752,-0.002394,0.00,1,0.00,9.195852,53.219,10.198,0.000,0.000,0.000,0.000
9.225805,245.2148,-1321.7871,0,0.0000,0.019154,-3.718545,0.003591,0.019154,-0.002394,0.00,1,0.00,9.195852,53.219,10.198,0.000,0.000,0.000,0.000
9.235795,245.3027,-1321.6992,0,0.0000,0.017957,-3.718366,0.004190,0.017957,-0.007183,0.00,1,0.00,9.205848,53.219,10.198,0.000,0.000,0.000,0.000
