t_s,input_rad_s,v_fused_m_s,x_fused_m,x_fused_mm,accumulated_rad
0.64119,2.4739069293947247e-05,0.0,0.0,0.0,-0.0
0.65125,2.4739069293947247e-05,0.0,0.0,0.0,0.001535889741755
0.67084,2.4739069293947247e-05,0.0,0.0,0.0,-0.0
0.68089,2.4739069293947247e-05,0.0,0.0,0.0,-0.0
0.69111,2.4739069293947247e-05,0.0,0.0,0.0,-0.0
0.70117,2.4739069293947247e-05,0.0,0.0,0.0,-0.0
0.72075,2.4739069293947247e-05,0.0,0.0,0.0,-0.0
0.73081,2.4739069293947247e-05,0.0,0.0,0.0,-0.0
0.74103,2.4739069293947247e-05,0.0,0.0,0.0,-0.0
0.75109,2.4739069293947247e-05,0.0,0.0,0.0,-0.0
0.77068,2.4739069293947247e-05,0.0,0.0,0.0,-0.0
0.78198,2.4739069293947247e-05,0.0,0.0,0.0,-0.0
0.80091,2.4739069293947247e-05,0.0,0.0,0.0,-0.001535889741755
0.81095,2.4739069293947247e-05,0.0,0.0,0.0,-0.0
0.83053,2.4739069293947247e-05,0.0,0.0,0.0,-0.0
0.84059,2.4739069293947247e-05,0.0,0.0,0.0,-0.001535889741755
0.85082,2.4739069293947247e-05,0.0,0.0,0.0,-0.0
0.86087,2.4739069293947247e-05,0.0,0.0,0.0,-0.0
0.88046,2.4739069293947247e-05,0.0,0.0,0.0,-0.0
0.89051,2.4739069293947247e-05,0.0,0.0,0.0,-0.0
0.90074,2.4739069293947247e-05,0.0,0.0,0.0,-0.0
0.91088,2.4739069293947247e-05,0.0,0.0,0.0,-0.0
0.93029,2.4739069293947247e-05,0.0,0.0,0.0,-0.0
0.94051,2.4739069293947247e-05,0.0,0.0,0.0,-0.0
0.95057,2.4739069293947247e-05,0.0,0.0,0.0,-0.001535889741755
0.96079,2.4739069293947247e-05,0.0,0.0,0.0,-0.0
0.98021,2.4739069293947247e-05,0.0,0.0,0.0,-0.001535889741755
0.99021,2.4739069293947247e-05,0.0,0.0,0.0,-0.0
1.00044,2.4739069293947247e-05,0.0,0.0,0.0,-0.001535889741755
1.01049,2.4739069293947247e-05,0.0,0.0,0.0,-0.001535889741755
1.03008,2.4739069293947247e-05,0.0,0.0,0.0,-0.0
1.0406,2.4739069293947247e-05,0.0,0.0,0.0,-0.001535889741755
1.06039,2.4739069293947247e-05,0.0,0.0,0.0,-0.0
1.07998,2.4739069293947247e-05,0.0,0.0,0.0,-0.0
1.09003,2.4739069293947247e-05,0.0,0.0,0.0,-0.0
1.10026,2.4739069293947247e-05,0.0,0.0,0.0,-0.001535889741755
1.11031,2.4739069293947247e-05,0.0,0.0,0.0,-0.001535889741755
1.12992,2.4739069293947247e-05,0.0,0.0,0.0,-0.001535889741755
1.13997,2.4739069293947247e-05,0.0,0.0,0.0,-0.0
1.15018,2.4739069293947247e-05,0.0,0.0,0.0,-0.0
1.16023,2.4739069293947247e-05,0.0,0.0,0.0,-0.0
1.1704,2.4739069293947247e-05,0.0,0.0,0.0,-0.0
1.18999,2.4739069293947247e-05,0.0,0.0,0.0,-0.001535889741755
1.20004,2.4739069293947247e-05,0.0,0.0,0.0,-0.001535889741755
1.21027,2.4739069293947247e-05,0.0,0.0,0.0,-0.0
1.22032,2.4739069293947247e-05,0.0,0.0,0.0,-0.0
1.23991,2.4739069293947247e-05,0.0,0.0,0.0,-0.001535889741755
1.24996,2.4739069293947247e-05,0.0,0.0,0.0,-0.001535889741755
1.26019,2.4739069293947247e-05,0.0,0.0,0.0,-0.0
1.27024,2.4739069293947247e-05,0.0,0.0,0.0,-0.0
1.28983,2.4739069293947247e-05,0.0,0.0,0.0,-0.0
1.30018,2.4739069293947247e-05,0.0,0.0,0.0,-0.0
1.31934,2.4739069293947247e-05,0.0,0.0,0.0,-0.001535889741755
1.32956,2.4739069293947247e-05,0.0,0.0,0.0,-0.0
1.33963,2.4739069293947247e-05,0.0,0.0,0.0,-0.00307177948351
1.34984,2.4739069293947247e-05,0.0,0.0,0.0,-0.001535889741755
1.35989,2.4739069293947247e-05,0.0,0.0,0.0,-0.0
1.37948,2.4739069293947247e-05,0.0,0.0,0.0,-0.0
1.38953,2.4739069293947247e-05,0.0,0.0,0.0,-0.0
1.39976,2.4739069293947247e-05,0.0,0.0,0.0,-0.0
1.40981,2.4739069293947247e-05,0.0,0.0,0.0,-0.0
1.42938,2.4739069293947247e-05,0.0,0.0,0.0,-0.0
1.43961,2.4739069293947247e-05,0.0,0.0,0.0,-0.0
1.44966,2.4739069293947247e-05,0.0004913459364294,2.962815996669508e-06,0.0029628159966695,-0.0
1.45989,0.11768990635643897,0.0012315059742898,9.336673268192824e-06,0.0093366732681928,-0.001535889741755
1.4793,0.11768990635643897,0.0017830727177647,2.636766883200378e-05,0.0263676688320037,-0.0
1.48953,15.58339887612754,0.0,1.5820601299202268e-05,0.0158206012992022,-0.0
1.49959,15.58339887612754,-0.000172813732647,8.44925708926378e-06,0.0084492570892637,-0.0
1.50981,-0.06921204421611071,-0.0014687251944846,-3.936668639021838e-06,-0.0039366686390218,-0.0414166631498254
1.52922,-0.4468507004968816,-0.0094824663744575,-0.0001127948045803,-0.1127948045803458,-0.1764004274990668
1.53945,-8.085500367918607,-0.0177555481358764,-0.0001766604372062,-0.1766604372062169,-0.2469640891571976
1.54998,-8.085500367918607,-0.0205251679465748,-0.0002356742734101,-0.2356742734101889,-0.3205995302988383
1.56946,-8.085500367918607,-0.0282270162016523,-0.000471321929411,-0.4713219294110283,-0.4694063023238749
1.57968,-8.085500367918607,-0.0290087033395473,-0.0004606745265247,-0.4606745265247195,-0.5414884004312407
1.59909,-8.085500367918607,-0.0303708290653011,-0.0012488986319915,-1.2488986319915454,-0.6918310621980324
1.60932,-8.085500367918607,-0.0318675851605712,-0.0019405979171164,-1.940597917116491,-0.7746643884976832
1.61939,-8.085500367918607,-0.0363676148717967,-0.0025053674660058,-2.5053674660058514,-0.857497714797334
1.6296,-8.085500367918607,-0.0353479516285079,-0.0028410376179603,-2.841037617960307,-0.94186693083874
1.64901,-8.085500367918607,-0.0339322873492858,-0.0037886902629598,-3.788690262959842,-1.1106053629215518
1.65924,-8.085500367918607,-0.0394018675996708,-0.0045342893962867,-4.534289396286763,-1.199564794895703
1.66929,-8.085500367918607,-0.040369731420235,-0.0051693335252343,-5.169333525234352,-1.2885416801623737
1.68893,-8.085500367918607,-0.0389025219050819,-0.0061236077165107,-6.1236077165107154,-1.4649595609539603
1.69915,-8.085500367918607,-0.042280616211575,-0.0066086719508449,-6.608671950844941,-1.5585266621533764
1.70921,-8.085500367918607,-0.043943604622878,-0.0072267184602192,-7.226718460219288,-1.6505578736110371
1.71943,-8.085500367918607,-0.045120009401957,-0.0078183454767839,-7.818345476783985,-1.7349270896524434
1.73884,-8.085500367918607,-0.0484704145973,-0.0089729177749592,-8.972917774959205,-1.9113449704440304
1.74907,-8.085500367918607,-0.0474863419222665,-0.009667149024109,-9.667149024109,-2.000304402418181
1.75913,-8.085500367918607,-0.0487551057989538,-0.0103284374068409,-10.32843740684096,-2.086209508201342
1.76935,-8.085500367918607,-0.0478309075167214,-0.0107242237427701,-10.724223742770176,-2.167506944759238
1.78876,-8.085500367918607,-0.0430487554843977,-0.0117187485296583,-11.71874852965836,-2.325511601942285
1.79899,-8.085500367918607,-0.0471721012591351,-0.0122478904226045,-12.24789042260456,-2.4022188225674355
1.80918,-8.085500367918607,-0.0444258277272628,-0.0125474527115681,-12.547452711568186,-2.475836810416556
1.8287,-8.085500367918607,-0.0422196074883668,-0.0133780854302982,-13.378085430298292,-2.6200359132163276
1.83876,-8.085500367918607,-0.044388895536799,-0.0136499203920927,-13.64992039209272,-2.6921354646162134
1.84898,-8.085500367918607,-0.0443008431559597,-0.0140912459178675,-14.091245917867557,-2.7611632365325893
1.85904,-8.085500367918607,-0.0475437797982225,-0.014631908082502,-14.631908082502056,-2.8301910084489648
1.87862,-8.085500367918607,-0.0497531251463609,-0.0157656163781291,-15.765616378129188,-2.960584556865461
1.88867,-8.085500367918607,-0.0507852298072906,-0.0164234693457685,-16.423469345768513,-3.028076439040082
1.8989,-8.085500367918607,-0.0542789345593203,-0.0168451102909392,-16.84511029093925,-3.094032431472948
1.90895,-8.085500367918607,-0.0537546154059902,-0.0173310060699731,-17.331006069973164,-3.166131982872834
1.92855,-8.085500367918607,-0.0497479403330379,-0.018409182309687,-18.409182309687036,-3.294989641547575
1.94595,-8.085500367918607,-0.0512940143697849,-0.0192438441707824,-19.243844170782495,-3.410041745839041
1.95848,-8.085500367918607,-0.052367106706854,-0.0198401100712044,-19.84011007120445,-3.499018631105712
1.96853,-8.085500367918607,-0.0511020146883738,-0.0203449486415741,-20.344948641574135,-3.574172508696588
1.97876,-8.085500367918607,-0.0532079002556481,-0.0209314946873294,-20.93149468732947,-3.647807949838228
1.98882,-8.085500367918607,-0.0509651485905538,-0.0215017402454691,-21.501740245469183,-3.722979280721624
2.00841,-8.085500367918607,-0.049019167565746,-0.0226149135849265,-22.614913584926544,-3.868696819970631
2.01845,-8.085500367918607,-0.0512160501350101,-0.0232245385898374,-23.224538589837465,-3.9530660360120367
2.02868,-8.085500367918607,-0.0514157594427064,-0.02359737803823,-23.597378038230048,-4.035899362311688
2.03873,-8.085500367918607,-0.0534499936579274,-0.024083688006308,-24.083688006308098,-4.120268578353094
2.05832,-8.085500367918607,-0.0548161908614238,-0.0251953077828857,-25.19530778288578,-4.290542900177661
2.06847,-8.085500367918607,-0.0558621366784759,-0.0257861477477915,-25.786147747791524,-4.374912116219066
2.07851,-8.085500367918607,-0.0577110611106394,-0.0261481027464935,-26.148102746493553,-4.466943327676727
2.08874,-8.085500367918607,-0.0570650309118991,-0.0266516978168381,-26.65169781683817,-4.5589919924269084
2.10815,-8.085500367918607,-0.0545158398389453,-0.0277037407496075,-27.70374074960757,-4.735392419925975
2.11838,-8.085500367918607,-0.0562940415422943,-0.0283294162090081,-28.329416209008095,-4.828976974417911
2.12844,-8.085500367918607,-0.0572677478681651,-0.0288817554240175,-28.881755424017545,-4.916400516650308
2.13866,-8.085500367918607,-0.058774252769469,-0.0295721866337296,-29.572186633729626,-5.009985071142243
2.15807,-8.085500367918607,-0.0616997045237384,-0.030516742444886,-30.51674244488609,-5.18025939296681
2.16829,-8.085500367918607,-0.0608325844725879,-0.031007797136813,-31.00779713681301,-5.26616449874997
2.17835,-2.897102223172322,-0.0614784185947689,-0.0315284654725936,-31.528465472593677,-5.350516261498857
2.18853,-1.6264711609251077,-0.0473715212207753,-0.0317591279910405,-31.75912799104055,-5.3658577056238865
2.20847,-1.6264711609251077,-0.0346666212799299,-0.0324416653290672,-32.44166532906721,-5.367393595365642
2.22806,-1.6264711609251077,-0.028320841046509,-0.0333415887233794,-33.34158872337946,-5.3658577056238865
2.23812,-1.6264711609251077,-0.0247657656321895,-0.033698145755662,-33.69814575566203,-5.364339269174652
2.24834,-1.6264711609251077,-0.0231298403485048,-0.0341649713592325,-34.16497135923259,-5.364339269174652
2.25839,-1.6264711609251077,-0.020356699931687,-0.034230576417541,-34.230576417541066,-5.3658577056238865
2.27799,-1.6264711609251077,-0.0177599673592068,-0.034509581429329,-34.50958142932905,-5.3658577056238865
2.28804,-1.6264711609251077,-0.0168186047935365,-0.0344857966828462,-34.485796682846214,-5.3658577056238865
2.29826,-1.6264711609251077,-0.0156196602476416,-0.03446588940469,-34.465889404690024,-5.364339269174652
2.30832,-1.6264711609251077,-0.014510242974594,-0.0344876224699106,-34.48762246991062,-5.3658577056238865
2.32781,-1.6264711609251077,-0.0128432536857116,-0.0345586148952536,-34.558614895253676,-5.3658577056238865
2.33805,-1.6264711609251077,-0.0107464449415871,-0.034465868945831,-34.46586894583101,-5.3658577056238865
2.3481,-1.6264711609251077,-0.0087951300078207,-0.0343972298524034,-34.39722985240347,-5.3658577056238865
2.36768,-1.6264711609251077,-0.0066985145122495,-0.0343817059108896,-34.38170591088968,-5.3658577056238865
2.37773,-1.6264711609251077,-0.0055292074124381,-0.0343270385181885,-34.32703851818851,-5.3658577056238865
2.38796,-1.6264711609251077,-0.0045131652404472,-0.0342885987701166,-34.28859877011667,-5.364339269174652
2.39801,-1.6264711609251077,-0.0038703895629873,-0.0342611715620925,-34.26117156209251,-5.3658577056238865
2.4176,-1.6264711609251077,-0.0040541522028053,-0.0342690292932049,-34.26902929320497,-5.364339269174652
2.42765,-1.6264711609251077,-0.0040016884872416,-0.0342502216084587,-34.250221608458745,-5.367393595365642
2.43788,-1.6264711609251077,-0.0041174208883163,-0.0342400795454454,-34.24007954544543,-5.367393595365642
2.44804,-1.6264711609251077,-0.0040914218183279,-0.0342336628856294,-34.233662885629485,-5.367393595365642
2.46792,-1.6264711609251077,-0.0038539589450251,-0.0342508416046316,-34.25084160463164,-5.364339269174652
2.47797,-1.6264711609251077,-0.0033846780787241,-0.0342355884225513,-34.23558842255138,-5.367393595365642
2.49756,-1.6264711609251077,-0.0025293175079221,-0.0342357565024766,-34.23575650247663,-5.3658577056238865
2.50761,-1.6264711609251077,-0.0018310320326565,-0.0342171688756006,-34.2171688756006,-5.364339269174652
2.51785,-1.6264711609251077,-0.0013278803717267,-0.0342031336733219,-34.20313367332194,-5.3658577056238865
2.52789,6.889878554135949,-0.0009241325951913,-0.0341921210297042,-34.192121029704296,-5.3658577056238865
2.54748,6.889878554135949,-0.0009795292264573,-0.034191459855308,-34.191459855308054,-5.367393595365642
2.55753,0.13952956590620055,-0.0010678661613107,-0.0341859889970952,-34.18598899709523,-5.364339269174652
2.56776,0.13952956590620055,-0.0011556483770364,-0.0341368346609995,-34.136834660999526,-5.3658577056238865
2.59523,0.13952956590620055,-0.0016082985791803,-0.0341267566667859,-34.126756666785916,-5.3658577056238865
2.60786,0.13952956590620055,-0.0013253345385951,-0.0341042452782091,-34.10424527820916,-5.3658577056238865
2.62745,0.2973544576692371,-0.0007049146505013,-0.0340889806267316,-34.08898062673163,-5.367393595365642
2.6375,0.2973544576692371,-0.0002920686446469,-0.0340732974429703,-34.07329744297034,-5.3658577056238865
2.64774,0.2973544576692371,-2.607261789252403e-05,-0.0340622865489506,-34.06228654895068,-5.364339269174652
2.65778,0.2973544576692371,8.657192541864687e-05,-0.0340549983130958,-34.05499831309583,-5.3658577056238865
2.67737,0.2973544576692371,-0.0002553899060604,-0.0340541487338174,-34.05414873381747,-5.364339269174652
2.68742,0.2973544576692371,-0.0005115047289204,-0.03405372150681,-34.05372150681002,-5.364339269174652
2.69765,0.2973544576692371,-0.0007826733447509,-0.0340551848460802,-34.05518484608024,-5.3658577056238865
2.71706,-0.048512368712841265,-0.0010294644375447,-0.0340632479434919,-34.06324794349193,-5.3658577056238865
2.756,-0.1171785837840969,-0.0003460118840238,-0.0340641808807576,-34.06418088075763,-5.364339269174652
2.76678,-0.1171785837840969,-0.0001954875662872,-0.0340579208350374,-34.05792083503747,-5.367393595365642
2.77701,-0.1171785837840969,-0.0001094933060462,-0.0340535724639391,-34.05357246393914,-5.3658577056238865
2.78706,-0.1171785837840969,-0.0001428564151924,-0.034074415774528,-34.07441577452801,-5.3658577056238865
2.7973,-0.1171785837840969,-0.000318139356228,-0.0340880149849023,-34.088014984902394,-5.3658577056238865
2.80734,-0.1171785837840969,-0.000498193677552,-0.0340972209816359,-34.09722098163593,-5.3658577056238865
2.82693,-0.1171785837840969,0.0,-0.0340997434609624,-34.09974346096248,-5.3658577056238865
2.83698,-0.1171785837840969,0.0,-0.0341012569485584,-34.10125694855841,-5.3658577056238865
2.84721,-0.1171785837840969,0.0,-0.0341021650411159,-34.10216504111596,-5.3658577056238865
2.85728,-0.1171785837840969,0.0,-0.0341027098966505,-34.1027098966505,-5.364339269174652
2.86763,-0.1171785837840969,0.0,-0.0341030368099712,-34.103036809971215,-5.367393595365642
2.88724,-0.1171785837840969,0.0,-0.0341032329579636,-34.10323295796365,-5.3658577056238865
2.90683,-0.1171785837840969,0.0,-0.0341033506467591,-34.10335064675911,-5.364339269174652
2.91688,-0.1171785837840969,0.0,-0.0341034212600363,-34.103421260036384,-5.3658577056238865
2.92711,-0.1171785837840969,0.0,-0.0341034636280027,-34.10346362800275,-5.364339269174652
2.93717,-0.1171785837840969,0.0,-0.0341034890487825,-34.10348904878257,-5.367393595365642
2.95675,-0.1171785837840969,0.0,-0.0341035043012504,-34.10350430125046,-5.3658577056238865
2.9668,-0.1171785837840969,0.0,-0.0341035134527311,-34.10351345273119,-5.3658577056238865
2.97704,-0.1171785837840969,0.0,-0.0341035189436196,-34.10351894361963,-5.364339269174652
2.98708,-0.1171785837840969,0.0,-0.0341035222381526,-34.1035222381527,-5.3658577056238865
3.00658,-0.1171785837840969,0.0,-0.0341035242148725,-34.10352421487254,-5.3658577056238865
3.01682,-0.1171785837840969,0.0,-0.0341035254009044,-34.103525400904445,-5.3658577056238865
3.02686,-0.1171785837840969,0.0,-0.0341035261125235,-34.10352611252358,-5.3658577056238865
3.03709,-0.1171785837840969,0.0,-0.034103526539495,-34.10352653949507,-5.3658577056238865
3.0565,-0.1171785837840969,0.0,-0.0341035267956779,-34.103526795677965,-5.3658577056238865
3.06673,-0.1171785837840969,0.0,-0.0341035269493876,-34.10352694938769,-5.3658577056238865
3.07678,-0.1171785837840969,0.0,-0.0341035270416135,-34.10352704161353,-5.3658577056238865
3.087,-0.1171785837840969,0.0,-0.034103527096949,-34.103527096949044,-5.364339269174652
3.10642,-0.1171785837840969,0.0,-0.0341035271301503,-34.10352713015034,-5.3658577056238865
3.11665,-0.1171785837840969,0.0,-0.0341035271500711,-34.10352715007112,-5.3658577056238865
3.12682,-0.1171785837840969,0.0,-0.0341035271620235,-34.10352716202359,-5.3658577056238865
3.14645,-0.1171785837840969,0.0,-0.034103527169195,-34.103527169195075,-5.364339269174652
3.1565,-0.1171785837840969,0.0,-0.0341035271734979,-34.103527173497966,-5.3658577056238865
3.16673,-0.1171785837840969,0.0,-0.0341035271760797,-34.1035271760797,-5.3658577056238865
3.17678,-0.1171785837840969,0.0,-0.0341035271776287,-34.10352717762874,-5.3658577056238865
3.19637,-0.1171785837840969,0.0,-0.0341035271785581,-34.10352717855816,-5.3658577056238865
3.20642,-0.1171785837840969,0.0,-0.0341035271791158,-34.103527179115815,-5.3658577056238865
3.21665,-0.1171785837840969,0.0,-0.0341035271794504,-34.10352717945041,-5.3658577056238865
3.2267,-0.1171785837840969,0.0,-0.0341035271796511,-34.10352717965117,-5.3658577056238865
3.24629,-0.1171785837840969,0.0,-0.0341035271797716,-34.10352717977162,-5.3658577056238865
3.25634,-0.1171785837840969,-0.0001733206720945,-0.0341045723034966,-34.10457230349662,-5.364339269174652
3.26657,-0.1171785837840969,-0.0004837290462117,-0.0341071233829645,-34.10712338296454,-5.367393595365642
3.27662,-0.1171785837840969,-0.000596118549872,-0.0341092794966153,-34.10927949661537,-5.3658577056238865
3.29623,-0.1171785837840969,-0.0006338131793642,-0.0341144360158185,-34.11443601581855,-5.364339269174652
3.30626,-0.1171785837840969,0.0,-0.034110072481472,-34.110072481472045,-5.3658577056238865
3.31649,-0.1171785837840969,0.0003477228389475,-0.0341053200380786,-34.10532003807869,-5.3658577056238865
3.32654,0.2386512294122282,0.0050643363782269,-0.0340740649464674,-34.07406494646742,-5.310635488090786
3.34613,0.7460411048045451,0.0158314839439722,-0.0338997665775839,-33.899766577583925,-5.148040614974994
3.35618,7.63703595394807,0.0219549778106433,-0.033848882302333,-33.848882302333095,-5.055991950224814
3.36641,7.63703595394807,0.0272880461800092,-0.0337832462259278,-33.783246225927876,-4.967032518250662
3.3766,7.63703595394807,0.0310583377594,-0.0337214679304766,-33.72146793047668,-4.879591522725747
3.39617,7.63703595394807,0.0347210401447214,-0.0330199479805335,-33.01994798053352,-4.697047536259659
3.40641,7.63703595394807,0.0373476118994202,-0.032726088182688,-32.726088182688,-4.605016324801999
3.42581,7.63703595394807,0.0396065603195385,-0.0319180924309707,-31.91809243097078,-4.424008228077667
3.43604,7.63703595394807,0.0408128592527136,-0.0314018710306082,-31.401871030608245,-4.338103122294506
3.44609,7.63703595394807,0.0429403645148741,-0.0308790029074635,-30.879002907463583,-4.24759034728608
3.45632,7.63703595394807,0.04219400531901,-0.0302953750708227,-30.295375070822793,-4.158613462019408
3.47573,7.63703595394807,0.0420119319199663,-0.0294590214456019,-29.459021445601945,-3.9990903683871273
3.48596,7.63703595394807,0.0456388578123669,-0.0288499724062729,-28.84997240627292,-3.9131852626039665
3.49601,7.63703595394807,0.0486865266131533,-0.028308253683613,-28.308253683613067,-3.8349596055295807
3.50624,7.63703595394807,0.0498080250588295,-0.0276547040335992,-27.65470403359924,-3.75825238490443
3.52566,7.63703595394807,0.0512225021576916,-0.0265434124930879,-26.543412493087956,-3.612517392362903
3.53588,7.63703595394807,0.0509113367223037,-0.0261612938471414,-26.161293847141422,-3.5404352942555373
3.54593,7.63703595394807,0.0522474986825398,-0.0256779183863498,-25.67791838634981,-3.466799853113897
3.55616,7.63703595394807,0.0526703850087998,-0.0251563301055694,-25.156330105569474,-3.397772081197521
3.57557,7.63703595394807,0.0489460259683583,-0.0243314445815225,-24.331444581522575,-3.2658426430392695
3.5858,7.63703595394807,0.0488950024688857,-0.0238691387748048,-23.869138774804803,-3.1968148711228936
3.59585,7.63703595394807,0.0489851468032836,-0.0233592099951412,-23.35920999514125,-3.127787099206518
3.60608,7.63703595394807,0.0501773986756788,-0.0227428781585928,-22.742878158592884,-3.0602952170318973
3.62549,7.63703595394807,0.04810737979228,-0.0217020757630923,-21.702075763092328,-2.928365778873646
3.63604,7.63703595394807,0.0486585556023057,-0.0211251299988946,-21.12512999889468,-2.8639456761825355
3.65573,7.63703595394807,0.0485514635539135,-0.0202202706718053,-20.22027067180538,-2.727426022091539
3.66578,2.346503821833808,0.049794357630529,-0.0197413152786746,-19.741315278674683,-2.653790580949898
3.68538,2.8581059151025117,0.0284451984404174,-0.0188985957565692,-18.89859575656927,-2.6123739178000727
3.69542,2.8581059151025117,0.0253755364864224,-0.0185746173451711,-18.574617345171124,-2.6108380280583177
3.70565,2.8581059151025117,0.0213984395806236,-0.0181225931602592,-18.12259316025928,-2.6123739178000727
3.7157,2.8581059151025117,0.0189321761784537,-0.0176126684803574,-17.61266848035743,-2.6108380280583177
3.73529,2.8581059151025117,0.0133495566605028,-0.0168312725968168,-16.831272596816838,-2.6123739178000727
3.74534,2.8581059151025117,0.0121666343228262,-0.0167344418900253,-16.734441890025398,-2.6123739178000727
3.75557,2.8581059151025117,0.0107234984730301,-0.0164745206264987,-16.47452062649874,-2.6123739178000727
3.76576,2.8581059151025117,0.0100455506360997,-0.0164858110582585,-16.48581105825852,-2.6123739178000727
3.7857,2.8581059151025117,0.0097160837026391,-0.0164005398221222,-16.40053982212229,-2.6108380280583177
3.80528,2.8581059151025117,0.0093796310123218,-0.0163973017628843,-16.39730176288436,-2.6108380280583177
3.81534,2.8581059151025117,0.0081742038155012,-0.0164236431676765,-16.42364316767651,-2.6108380280583177
3.82556,2.8581059151025117,0.0069937566949686,-0.0164459017887286,-16.44590178872862,-2.6108380280583177
3.83563,2.8581059151025117,0.0054176513877782,-0.0164368410571609,-16.43684105716099,-2.6123739178000727
3.8552,2.8581059151025117,0.0036758690058764,-0.0164209760140383,-16.420976014038363,-2.6123739178000727
3.86525,-0.04890977290375525,0.0,-0.0164546190420317,-16.45461904203179,-2.6123739178000727
3.87548,-0.04890977290375525,-2.4370719629532327e-06,-0.0164748198175755,-16.474819817575558,-2.6123739178000727
3.88554,-0.04890977290375525,0.0,-0.0164869253241541,-16.486925324154107,-2.6123739178000727
3.90504,-0.04890977290375525,0.0,-0.0164941886281012,-16.494188628101238,-2.6123739178000727
3.91526,-0.04890977290375525,0.0,-0.0164985466104695,-16.498546610469514,-2.6123739178000727
3.92532,-0.04890977290375525,0.0,-0.0165011613998904,-16.50116139989048,-2.6108380280583177
3.9449,-0.04890977290375525,0.0,-0.016502730273543,-16.50273027354306,-2.6123739178000727
3.95496,-0.04890977290375525,0.0,-0.0165036715977346,-16.50367159773461,-2.6123739178000727
3.96518,-0.04890977290375525,0.0,-0.0165042363922495,-16.50423639224954,-2.6123739178000727
3.97524,-0.04890977290375525,0.0,-0.0165045752689584,-16.504575268958494,-2.6123739178000727
3.99482,-0.04890977290375525,0.0,-0.0165047785949838,-16.50477859498387,-2.6123739178000727
4.00488,-0.04890977290375525,0.0,-0.016504900590599,-16.504900590599092,-2.6108380280583177
4.0151,-0.04890977290375525,0.0,-0.0165049737879682,-16.50497378796823,-2.6123739178000727
4.02529,-0.04890977290375525,0.0,-0.0165050177063897,-16.50501770638971,-2.6123739178000727
4.04522,-0.04890977290375525,0.0,-0.0165050440574426,-16.5050440574426,-2.6123739178000727
4.06481,-0.04890977290375525,0.0,-0.0165050598680743,-16.505059868074333,-2.6123739178000727
4.07486,-0.04890977290375525,0.0,-0.0165050693544533,-16.505069354453372,-2.6139098075418272
4.08508,-0.04890977290375525,0.0,-0.0165050750462807,-16.505075046280798,-2.6123739178000727
4.09515,-0.04890977290375525,0.0,-0.0165050784613772,-16.505078461377252,-2.6123739178000727
4.11473,-0.04890977290375525,0.0,-0.0165050805104351,-16.505080510435125,-2.6123739178000727
4.12478,-0.04890977290375525,0.0,-0.0165050817398698,-16.505081739869848,-2.6123739178000727
4.13502,-0.04890977290375525,0.0,-0.0165050824775306,-16.50508247753068,-2.6123739178000727
4.14507,-0.04890977290375525,0.0,-0.0165050829201271,-16.505082920127183,-2.6123739178000727
4.16456,-0.04890977290375525,0.0,-0.016505083185685,-16.50508318568508,-2.6123739178000727
4.17479,-0.04890977290375525,0.0,-0.0165050833450198,-16.505083345019823,-2.6108380280583177
4.18484,-0.04890977290375525,0.0,-0.0165050834406206,-16.505083440620666,-2.6123739178000727
4.20442,-0.04890977290375525,0.0,-0.0165050834979811,-16.505083497981172,-2.6123739178000727
4.21448,-0.04890977290375525,0.0,-0.0165050835323974,-16.505083532397474,-2.6108380280583177
4.22472,-0.04890977290375525,0.0,-0.0165050835530472,-16.505083553047257,-2.6108380280583177
4.23476,-0.04890977290375525,0.0,-0.0165050835654371,-16.50508356543713,-2.6108380280583177
4.25434,-0.04890977290375525,0.0,-0.016505083572871,-16.50508357287105,-2.6123739178000727
4.2644,-0.04890977290375525,0.0,-0.0165050835773314,-16.5050835773314,-2.6123739178000727
4.27463,-0.04890977290375525,0.0,-0.0165050835800076,-16.505083580007614,-2.6123739178000727
4.28481,-0.04890977290375525,0.0,-0.0165050835816133,-16.50508358161334,-2.6123739178000727
4.30396,-0.04890977290375525,0.0,-0.0165050835825767,-16.505083582576777,-2.6123739178000727
4.31419,-0.04890977290375525,0.0,-0.0165050835831548,-16.50508358315484,-2.6123739178000727
4.32424,-0.04890977290375525,0.0,-0.0165050835835016,-16.505083583501676,-2.6123739178000727
4.33447,-0.04890977290375525,0.0,-0.0165050835837097,-16.50508358370978,-2.6123739178000727
4.34452,-0.04890977290375525,0.0,-0.0165050835838346,-16.50508358383464,-2.6123739178000727
4.35475,-0.04890977290375525,0.0,-0.0165050835839095,-16.505083583909556,-2.6123739178000727
4.37416,-0.04890977290375525,0.0,-0.0165050835839545,-16.505083583954505,-2.6108380280583177
4.38439,-0.04890977290375525,0.0,-0.0165050835839814,-16.505083583981477,-2.6108380280583177
4.39444,-0.04890977290375525,0.0,-0.0165050835839976,-16.50508358399766,-2.6108380280583177
4.40458,-0.04890977290375525,0.0,-0.0165050835840073,-16.505083584007366,-2.6123739178000727
4.42417,-0.04890977290375525,0.0,-0.0165050835840131,-16.505083584013192,-2.6123739178000727
4.43422,-0.04890977290375525,0.0,-0.0165050835840166,-16.50508358401669,-2.6108380280583177
4.44445,-0.04890977290375525,0.0,-0.0165050835840187,-16.505083584018784,-2.6123739178000727
