t_s,input_rad_s,v_fused_m_s,x_fused_m,x_fused_mm,accumulated_rad
13.29874,-14.90685714128357,-0.016587886184502784,0.004141010246776603,4.141010246776603,-0.04141666314982544
13.31868,-14.90685714128357,-0.018961833402261874,0.0037186618529827767,3.718661852982777,-0.1794722069825769
13.33861,-14.90685714128357,-0.01768563327240291,0.002917663297621805,2.9176632976218047,-0.32674308926585843
13.35854,-14.90685714128357,-0.019471505310623825,0.0018899653816970394,1.8899653816970394,-0.4694063023238749
13.37847,-14.90685714128357,-0.023613153645842162,0.0009260546704469171,0.9260546704469171,-0.6197315107981466
13.38884,-14.90685714128357,-0.03612158911340668,0.00013547525139962326,0.13547525139962327,-0.6948853883890224
13.40842,-14.90685714128357,-0.04130458130232865,-0.0011530289933521284,-1.1530289933521283,-0.8590336045390891
13.42835,-14.90685714128357,-0.04153712965455583,-0.0020911219767193404,-2.0911219767193403,-1.0231643673966357
13.44828,6.141813637768046,-0.020548051563875777,-0.0029008181210342975,-2.9008181210342974,-1.0661169202882164
13.46822,6.141813637768046,-0.0096409077773453,-0.0035400743711872552,-3.5400743711872553,-1.0676528100299711
13.48815,6.141813637768046,-0.00573098230863322,-0.004546789181608625,-4.5467891816086246,-1.0676528100299711
13.50808,6.141813637768046,-0.005362350429448975,-0.005239461883757268,-5.239461883757268,-1.0691886997717261
13.52802,6.141813637768046,-0.005605445147261325,-0.006076739685934888,-6.076739685934888,-1.0661169202882164
13.54795,6.141813637768046,-0.005695851407344176,-0.006440575938767998,-6.4405759387679975,-1.0676528100299711
13.56788,6.141813637768046,-0.006375895453586303,-0.006406464292632946,-6.406464292632946,-1.0661169202882164
13.57828,6.141813637768046,-0.006661258644971581,-0.006528119241286037,-6.528119241286037,-1.0661169202882164
13.59822,6.141813637768046,-0.005466129214451801,-0.00664820570543175,-6.64820570543175,-1.0676528100299711
13.61815,6.141813637768046,-0.004128555914497073,-0.006648398936078773,-6.648398936078773,-1.0661169202882164
13.63808,6.141813637768046,-0.002669026206664124,-0.00667758777617427,-6.677587776174271,-1.0676528100299711
13.65802,6.141813637768046,-0.0015002968738872787,-0.006681134416651466,-6.681134416651466,-1.0661169202882164
13.67795,6.141813637768046,-0.0006358070060388647,-0.006654305446135388,-6.654305446135388,-1.0676528100299711
13.69788,6.141813637768046,-0.00012493114653219534,-0.006599530839730276,-6.599530839730276,-1.0661169202882164
13.71782,6.141813637768046,-8.195066042655658e-05,-0.00656615260693832,-6.566152606938321,-1.0661169202882164
13.73776,-15.488051782197681,-0.05459651857257654,-0.007198337957764111,-7.198337957764111,-1.2916134596458837
13.75768,-15.488051782197681,-0.07472095241369678,-0.007817521243305819,-7.817521243305819,-1.6536296530945473
13.76805,-15.488051782197681,-0.08031461741310553,-0.007795683940926645,-7.795683940926645,-1.8285116441443794
13.78775,-15.488051782197681,-0.09677836218276988,-0.008426784250955156,-8.426784250955155,-2.175186393468013
13.80766,-15.488051782197681,-0.0953176847844568,-0.008683874363523117,-8.683874363523117,-2.4850521488670863
13.8276,-15.488051782197681,-0.09174352195402849,-0.00989509547299059,-9.89509547299059,-2.7657709057578543
13.84753,-15.488051782197681,-0.08306779888655674,-0.011378263603239222,-11.378263603239223,-3.032684108265347
13.86747,-15.488051782197681,-0.07702394903737468,-0.01311756823606638,-13.11756823606638,-3.3026690902563502
13.8874,-15.488051782197681,-0.075444863283097,-0.014597760552563527,-14.597760552563528,-3.577244288180098
13.90733,-15.488051782197681,-0.07776906590301227,-0.01650467166180146,-16.50467166180146,-3.879430594870396
13.92727,-15.488051782197681,-0.08079466022877473,-0.01871835941882186,-18.71835941882186,-4.209245463619764
13.9472,-15.488051782197681,-0.08739879424249287,-0.020594971714939646,-20.594971714939646,-4.560527882168663
13.95754,-15.488051782197681,-0.09434948387140393,-0.021740385875918283,-21.74038587591828,-4.735392419925975
13.97695,-15.488051782197681,-0.1003275794631778,-0.02344804916975889,-23.44804916975889,-5.0974260666671585
13.98735,-15.488051782197681,-0.10541379902275394,-0.024534283544365626,-24.534283544365625,-5.27536238390798
14.00728,-15.488051782197681,-0.10513644318753376,-0.026785771746865642,-26.78577174686564,-5.597497803948574
14.02722,-15.488051782197681,-0.10538881708408976,-0.02864279523422149,-28.64279523422149,-5.895093894706127
14.04715,-15.488051782197681,-0.10594168502770936,-0.030698159943468688,-30.69815994346869,-6.175812651596895
14.06708,-15.488051782197681,-0.10745565296289619,-0.03255897284677747,-32.55897284677747,-6.454995518745908
14.08702,-15.488051782197681,-0.10343042564831974,-0.034572424449545974,-34.57242444954598,-6.743376271052932
14.10695,-4.743804906920588,-0.051902812092749995,-0.03608957418903129,-36.08957418903129,-6.861500154827907
14.12689,-4.743804906920588,-0.026149080435890502,-0.03709218104245293,-37.092181042452935,-6.859964265086153
14.1469,-4.743804906920588,-0.014502466958566732,-0.038597195632635015,-38.597195632635014,-6.858428375344397
14.16684,-4.743804906920588,-0.010074482278219795,-0.04055393667371082,-40.55393667371082,-6.859964265086153
14.18677,3.314380249537232,-0.012600959033782597,-0.04225130761481328,-42.25130761481328,-6.858428375344397
14.19717,3.314380249537232,-0.017027606685675933,-0.04310433268638818,-43.104332686388176,-6.861500154827907
14.2171,3.314380249537232,-0.01862507087493631,-0.04385823414761157,-43.85823414761157,-6.859964265086153
14.23704,3.314380249537232,-0.0189651240442391,-0.04420774546759523,-44.20774546759523,-6.859964265086153
14.25697,3.314380249537232,-0.017367524116071592,-0.04445871811423976,-44.45871811423976,-6.859964265086153
14.2769,3.314380249537232,-0.014474038620455256,-0.04457470140266988,-44.57470140266988,-6.859964265086153
14.29684,3.314380249537232,-0.011751199638895532,-0.044611802174384305,-44.6118021743843,-6.859964265086153
14.31677,3.314380249537232,-0.009282150350637137,-0.044604467238826134,-44.60446723882613,-6.859964265086153
14.32686,3.314380249537232,-0.0072180099694230835,-0.044532768155953195,-44.53276815595319,-6.859964265086153
14.34655,0.0,-0.00748231397466524,-0.04453444693117124,-44.534446931171246,-6.861500154827907
14.36648,0.0,-0.007764977203883008,-0.0445399117364094,-44.5399117364094,-6.858428375344397
14.38642,0.0,0.0,-0.04445033702214827,-44.45033702214827,-6.858428375344397
14.39682,0.0,0.0,-0.044396592193591586,-44.39659219359159,-6.859964265086153
14.41675,0.0,0.0,-0.04436434529645758,-44.36434529645758,-6.859964265086153
14.43668,0.0,0.0,-0.04434499715817718,-44.34499715817718,-6.858428375344397
14.45661,0.0,0.0,-0.04433338827520893,-44.33338827520893,-6.859964265086153
14.47655,0.0,0.0,-0.04432642294542799,-44.32642294542799,-6.859964265086153
14.49648,0.0,0.0,-0.04432224374755942,-44.32224374755942,-6.859964265086153
14.5165,0.0,0.0,-0.04431973622883828,-44.31973622883828,-6.859964265086153
14.53644,0.0,0.0,-0.0443182317176056,-44.3182317176056,-6.858428375344397
14.55637,0.0,0.0,-0.04431732901086599,-44.31732901086599,-6.858428375344397
14.5763,0.0,-0.00024301116805856756,-0.04431969331436987,-44.31969331436987,-6.858428375344397
14.59625,0.0,-0.0007769243650325781,-0.04432750575357399,-44.32750575357399,-6.858428375344397
14.61617,0.0,-0.0011527381444437787,-0.04433667095874942,-44.33667095874942,-6.861500154827907
14.6361,0.0,-0.0011698297769304397,-0.04434238138002482,-44.34238138002482,-6.859964265086153
14.65605,0.0,-0.0008012800054757963,-0.044341410129983064,-44.34141012998306,-6.859964265086153
14.67597,0.0,-0.0007040494909807636,-0.044339650857808666,-44.339650857808664,-6.858428375344397
14.6959,0.0,-0.0019423813062894695,-0.044353407490648436,-44.353407490648436,-6.859964265086153
14.70613,-8.780751466783473,-0.0040461901726636905,-0.044363269989971504,-44.363269989971506,-6.889111263594457
14.71622,-8.780751466783473,-0.017940108387004407,-0.044452961390460455,-44.45296139046045,-6.978070695568609
14.73616,-8.780751466783473,-0.03466360992883803,-0.04481288224376752,-44.81288224376752,-7.136075352751655
14.75609,-8.780751466783473,-0.045633516002868954,-0.04506675299501836,-45.06675299501836,-7.303277895092712
14.77603,-8.780751466783473,-0.048664449203885386,-0.04571621831542197,-45.71621831542197,-7.478159886142544
14.79596,-8.780751466783473,-0.04921939416792569,-0.04654958555761224,-46.54958555761224,-7.6576320931251205
14.81589,-8.780751466783473,-0.050224490639940916,-0.0475594525966418,-47.5594525966418,-7.838640189849452
14.83582,-8.780751466783473,-0.04731129413576223,-0.04841434515977922,-48.414345159779224,-8.01505807064104
14.85576,-8.780751466783473,-0.04671409268736323,-0.04939498441842405,-49.394984418424045,-8.191458498140106
14.87569,-8.780751466783473,-0.05004302365783678,-0.05022760926059538,-50.22760926059538,-8.363268709706428
14.89554,-8.780751466783473,-0.05138904568942165,-0.051201420206898905,-51.2014202068989,-8.524327693080465
14.91547,-8.780751466783473,-0.055387526839825396,-0.052077922267829056,-52.07792226782906,-8.680796460521757
14.92587,-8.780751466783473,-0.05803353212430781,-0.05251764810547859,-52.51764810547859,-8.759022117596142
14.9458,-8.780751466783473,-0.05598487782017567,-0.053633175244642825,-53.63317524464283,-8.903221220395915
14.96574,-8.780751466783473,-0.05430150676812444,-0.05478516793203987,-54.78516793203987,-9.041276764228666
14.98567,-8.780751466783473,-0.05381862859625071,-0.05601461718631478,-56.01461718631478,-9.177813871612182
15.00561,-8.780751466783473,-0.05270650874857489,-0.05692075548481254,-56.92075548481254,-9.312797635961422
15.02554,0.0,-0.052109313087352345,-0.05791758794288192,-57.917587942881916,-9.44319118437792
15.04547,0.0,-0.02710262698117003,-0.0584399820634429,-58.4399820634429,-9.453924959277684
15.0654,0.0,-0.014503454087969143,-0.059058712014267385,-59.058712014267385,-9.45546084901944
15.0755,0.0,-0.013446657661591754,-0.05970090689824506,-59.70090689824506,-9.45546084901944
15.09519,0.0,-0.010504013986429514,-0.05997529584319139,-59.97529584319139,-9.45546084901944
15.10559,0.0,-0.0093093463608718,-0.060180934813508516,-60.180934813508514,-9.45546084901944
15.12552,0.0,-0.007990967267786312,-0.060379004627357985,-60.379004627357986,-9.456996738761195
15.14545,0.0,-0.008167644948451694,-0.06042551769464738,-60.42551769464738,-9.456996738761195
15.16538,0.0,-0.008489649469338173,-0.06045727606508178,-60.45727606508178,-9.45546084901944
15.18532,0.0,-0.007546101989394846,-0.06046509342318919,-60.46509342318919,-9.45546084901944
15.20525,0.0,-0.005582336792604186,-0.060446255857218474,-60.446255857218475,-9.45546084901944
15.22518,0.0,-0.0037822362908420987,-0.06041342771583598,-60.41342771583598,-9.45546084901944
15.24512,0.0,-0.0030159218351693074,-0.06038458533827655,-60.38458533827655,-9.45546084901944
15.25651,0.0,-0.002934250290915093,-0.060351250089393044,-60.35125008939304,-9.45546084901944
15.27444,0.0,0.0,-0.06031119627357483,-60.31119627357483,-9.45546084901944
15.28484,0.0,-0.0005513071960982297,-0.06029060414098755,-60.290604140987554,-9.456996738761195
15.30477,0.0,0.0,-0.06027480870453153,-60.27480870453153,-9.456996738761195
15.31517,0.0,0.0,-0.060265331442657916,-60.26533144265792,-9.45546084901944
15.3351,0.0,0.0,-0.06025964508553375,-60.25964508553375,-9.45546084901944
15.35504,-6.628760499074464,0.00035222153231678814,-0.06025201929284661,-60.25201929284661,-9.45546084901944
15.37497,-6.628760499074464,2.331227071369274e-05,-0.06025137902751378,-60.25137902751378,-9.45546084901944
15.3949,-6.628760499074464,-0.0008466900647291587,-0.0602613983562413,-60.2613983562413,-9.456996738761195
15.41484,-6.628760499074464,-0.0019531555259394333,-0.06028065278639612,-60.28065278639612,-9.45546084901944
15.43468,-6.628760499074464,-0.0024430328479109705,-0.0602979197547982,-60.2979197547982,-9.45546084901944
15.45462,-6.628760499074464,-0.0020259680308030593,-0.06030343675433845,-60.30343675433845,-9.45546084901944
15.47455,-6.628760499074464,-0.0013637043360941793,-0.060298815448993084,-60.29881544899308,-9.45546084901944
15.49448,-6.628760499074464,-0.0011264070108562042,-0.06029320506437067,-60.293205064370675,-9.45546084901944
15.51442,-6.628760499074464,-0.001580056060430709,-0.0602952730492684,-60.295273049268395,-9.45546084901944
15.53435,0.0,-0.0020105679903770655,-0.06030165242152897,-60.30165242152897,-9.45546084901944
15.54475,0.0,-0.001863515685366969,-0.060293066010733073,-60.29306601073307,-9.45546084901944
15.5647,0.0,-0.0018511219894878867,-0.06029844375659302,-60.29844375659302,-9.453924959277684
15.58462,0.0,-0.0013523261320291858,-0.060295675475824824,-60.29567547582482,-9.45546084901944
15.60455,0.0,-0.0007118762305916237,-0.06028636412139931,-60.28636412139931,-9.45546084901944
15.61497,0.0,0.0,-0.060272264692778584,-60.272264692778585,-9.456996738761195
15.63377,-11.042698177368123,-0.01689084346537923,-0.06045433374989563,-60.45433374989563,-9.5474920604771
15.64419,-11.042698177368123,-0.021537522256113016,-0.0605076990590216,-60.5076990590216,-9.616519832393477
15.65458,-11.042698177368123,-0.02663053681224878,-0.06057108042183951,-60.571080421839504,-9.688619383793363
15.67451,-11.042698177368123,-0.0337992765164131,-0.06084726622162598,-60.84726622162598,-9.82821081736787
15.69445,-11.042698177368123,-0.03658946817214331,-0.0609860786047865,-60.9860786047865,-9.973945809909395
15.71437,-11.042698177368123,-0.03572769796461373,-0.0614587503219449,-61.4587503219449,-10.122735128641912
15.73431,-11.042698177368123,-0.03775918200480925,-0.06218582038125435,-62.18582038125435,-10.285347455050223
15.75424,-11.042698177368123,-0.0350645735132248,-0.06295716880123864,-62.95716880123864,-10.451014107649526
15.77417,-3.6913713679680074,-0.03249172126624958,-0.06384516607400473,-63.84516607400473,-10.624342755665083
15.79411,-3.6913713679680074,-0.00649957750952879,-0.0645789749175756,-64.5789749175756,-10.638148310048356
15.81404,-3.6913713679680074,0.005987001606594405,-0.06509788390715486,-65.09788390715487,-10.638148310048356
15.83397,-3.6913713679680074,0.010689050922376805,-0.0657856936041523,-65.7856936041523,-10.639684199790112
15.85391,-3.6913713679680074,0.012322208400433528,-0.0664346689607223,-66.43466896072229,-10.641220089531867
15.87384,-3.6913713679680074,0.01121006297579972,-0.06693047905880957,-66.93047905880957,-10.639684199790112
15.89377,-3.6913713679680074,0.008841317439941213,-0.06714462827769119,-67.14462827769118,-10.641220089531867
15.91371,-3.6913713679680074,0.005760102682589324,-0.06737506475560746,-67.37506475560747,-10.639684199790112
15.92411,10.33583983031042,0.004039586817879752,-0.06755703348910816,-67.55703348910816,-10.641220089531867
15.94404,10.33583983031042,0.028797479591413096,-0.06737962966056554,-67.37962966056554,-10.472481657449055
15.96397,10.33583983031042,0.04127475617632459,-0.06712398409003756,-67.12398409003755,-10.305279115107998
15.97435,10.33583983031042,0.045386545212725164,-0.06718149287849243,-67.18149287849242,-10.227053458033613
15.99391,10.33583983031042,0.04933985677397548,-0.0669196129960508,-66.9196129960508,-10.067512911108812
16.01385,10.33583983031042,0.050128473910300446,-0.06625327800531006,-66.25327800531005,-9.91718770263454
16.03378,10.33583983031042,0.04741727795247044,-0.06590946124194966,-65.90946124194966,-9.776060379318277
16.05371,-7.979645340118076,-5.866619540064594e-05,-0.06577306077395063,-65.77306077395063,-9.869627480517694
16.07364,-7.979645340118076,-0.02535010727276033,-0.06561679528613057,-65.61679528613057,-10.01536247305922
16.09358,-7.979645340118076,-0.03669157708871663,-0.06519361785942471,-65.1936178594247,-10.168759461017002
16.11351,-7.979645340118076,-0.04049241866752216,-0.06442197762630014,-64.42197762630015,-10.332890223874548
16.13344,-7.979645340118076,-0.04007279242108985,-0.06432618325939887,-64.32618325939887,-10.500092766215605
16.15338,-7.979645340118076,-0.03854819864661848,-0.06489276505585385,-64.89276505585386,-10.674974757265437
16.16358,-7.979645340118076,-0.040212229693954486,-0.06509206386357144,-65.09206386357144,-10.759343973306844
16.1736,-7.979645340118076,-0.04067272807216131,-0.06560553938625,-65.60553938625,-10.85905463347328
16.19354,-7.979645340118076,-0.0386508272129341,-0.06660143093079364,-66.60143093079364,-11.038526840455857
16.21347,-7.979645340118076,-0.04013811579699688,-0.06763059997523146,-67.63059997523146,-11.216463157696678
16.2334,-7.979645340118076,-0.0406609187358823,-0.06846837248602358,-68.46837248602358,-11.395935364679255
16.25334,-7.979645340118076,-0.04388012423532241,-0.06954019045327713,-69.54019045327712,-11.567745576245578
16.27327,-7.979645340118076,-0.04429558777389813,-0.07067185602859498,-70.67185602859497,-11.728822012912133
16.2932,-7.979645340118076,-0.04637145721228196,-0.0718921167538143,-71.89211675381429,-11.88680921680266
16.31314,-7.979645340118076,-0.046029524275164595,-0.07284843772600197,-72.84843772600198,-12.037151878569452
16.33307,-7.979645340118076,-0.047551167376554127,-0.07373791607127797,-73.73791607127797,-12.184405307560214
16.35309,-7.979645340118076,-0.0460597607546355,-0.0746610318993354,-74.6610318993354,-12.325532630876475
16.37304,-7.979645340118076,-0.04440117144267157,-0.07570955170543825,-75.70955170543824,-12.466659954192737
16.39296,0.0,-0.041097580387197616,-0.07659614597862172,-76.59614597862172,-12.581712058484204
16.41289,0.0,-0.028205075931315673,-0.07721146294529385,-77.21146294529385,-12.58017616874245
16.43282,0.0,-0.020907634341141606,-0.0779446921109112,-77.9446921109112,-12.578640279000693
16.45277,0.0,-0.018953433378818812,-0.07890118982863592,-78.90118982863592,-12.58017616874245
16.46316,0.0,-0.01862789980943022,-0.07936434218913824,-79.36434218913824,-12.578640279000693
16.48309,0.0,-0.01780061166578354,-0.07992972341993669,-79.92972341993669,-12.58017616874245
16.50304,0.0,-0.018045117094479722,-0.08029070287891861,-80.29070287891861,-12.58017616874245
16.52296,0.0,-0.01816479257232057,-0.08042930197499024,-80.42930197499024,-12.578640279000693
16.53302,0.0,-0.017207947397168202,-0.08037130742752598,-80.37130742752598,-12.58017616874245
16.55272,0.0,0.0,-0.08026055910333026,-80.26055910333025,-12.578640279000693
16.57264,0.0,0.0004941016435959912,-0.08018820460596857,-80.18820460596856,-12.577104389258938
16.59258,-7.335618846132167,0.00028408498092278786,-0.08014729861768405,-80.14729861768404,-12.578640279000693
16.61251,4.508185457901353,-0.0006918227013772715,-0.08013442663328817,-80.13442663328817,-12.578640279000693
16.63244,4.508185457901353,-0.0024946747016294634,-0.08014826194686965,-80.14826194686965,-12.58017616874245
16.64284,4.508185457901353,-0.003367918783972879,-0.08014774762814846,-80.14774762814845,-12.578640279000693
16.66278,4.508185457901353,-0.0037363756298811725,-0.08017112522173965,-80.17112522173964,-12.578640279000693
16.68271,4.508185457901353,-0.0033001769781296542,-0.08017991329616292,-80.17991329616292,-12.578640279000693
16.70264,4.508185457901353,-0.002533016559447143,-0.08017601243653028,-80.17601243653027,-12.58017616874245
16.72258,8.278096642209105,0.028035059584891997,-0.07980797065585915,-79.80797065585915,-12.517274502500573
16.74251,8.278096642209105,0.03543434032177159,-0.07949883319876244,-79.49883319876244,-12.377683068926066
16.76244,8.278096642209105,0.03707145558649217,-0.07929377410016882,-79.29377410016882,-12.23503730916057
16.78238,8.278096642209105,0.044030909021291906,-0.07908725331138526,-79.08725331138525,-12.089302316619044
16.80231,8.278096642209105,0.044877279809154465,-0.07865571799078527,-78.65571799078528,-11.940512997886525
16.82224,8.278096642209105,0.046217211833978145,-0.078166754484686,-78.16675448468601,-11.78558012018699
16.84218,8.278096642209105,0.049153023001118845,-0.0773401472828489,-77.34014728284889,-11.622967793778678
16.86211,8.278096642209105,0.047476680179839095,-0.07628760170871736,-76.28760170871736,-11.454229361695866
16.88204,8.278096642209105,0.04477362009598245,-0.07548833593752102,-75.48833593752103,-11.279364823938554
16.90198,-10.147344271095033,-0.00030316772274440774,-0.07501741060187539,-75.01741060187538,-11.363734039979962
16.91232,-10.147344271095033,-0.006898678863183969,-0.07458327127791076,-74.58327127791075,-11.44963914576312
16.93173,-10.147344271095033,-0.020342192708219672,-0.07392136119433926,-73.92136119433926,-11.618377577845932
16.94213,-10.147344271095033,-0.02583073700977963,-0.07344849376685741,-73.44849376685741,-11.705801120078329
16.96206,-10.147344271095033,-0.039469377942261165,-0.07294516841219045,-72.94516841219045,-11.863805777261375
16.982,-10.147344271095033,-0.04267855737429354,-0.07321220055905314,-73.21220055905314,-12.015666875477402
17.00194,-10.147344271095033,-0.040403951967862256,-0.07395469651727982,-73.95469651727981,-12.16140186801893
17.02186,-10.147344271095033,-0.03744042434471941,-0.0748016331674037,-74.8016331674037,-12.304065081076946
17.0418,-10.147344271095033,-0.038942785487250164,-0.07582604644138237,-75.82604644138237,-12.445192404393207
17.06173,-10.147344271095033,-0.04463694356037912,-0.07695985328344467,-76.95985328344466,-12.584783837967713
17.08166,2.0263272615654166,-0.0495449411562955,-0.07802450892960877,-78.02450892960877,-12.693692383292158
17.10168,2.0263272615654166,-0.03946527127725282,-0.07892641360476182,-78.92641360476182,-12.692156493550405
17.12163,2.0263272615654166,-0.032937928464479474,-0.07983906836714044,-79.83906836714044,-12.69062060380865
17.14155,2.0263272615654166,-0.02833730698210727,-0.08064745822798211,-80.64745822798211,-12.692156493550405
17.16148,2.0263272615654166,-0.02548869692016567,-0.08121491338409223,-81.21491338409223,-12.69062060380865
17.17188,2.0263272615654166,-0.024044280930400373,-0.08140062895299263,-81.40062895299263,-12.69062060380865
17.19182,2.0263272615654166,-0.02295651749246549,-0.0816785471187652,-81.6785471187652,-12.692156493550405
17.21175,2.0263272615654166,-0.022868071734978727,-0.0817882714952115,-81.7882714952115,-12.692156493550405
17.23168,2.0263272615654166,-0.02190113316152239,-0.08181928049064116,-81.81928049064116,-12.692156493550405
17.25162,2.0263272615654166,-0.01940032211074832,-0.0817801820165143,-81.7801820165143,-12.692156493550405
17.27155,2.0263272615654166,-0.015631927697844685,-0.08171154406971605,-81.71154406971606,-12.692156493550405
17.28166,2.0263272615654166,-0.01268327723941792,-0.08156037146996054,-81.56037146996053,-12.69062060380865
17.30134,2.0263272615654166,-0.010473817329877174,-0.08151640598540413,-81.51640598540413,-12.692156493550405
17.32128,2.0263272615654166,-0.009991553301656741,-0.08148589080334014,-81.48589080334014,-12.69062060380865
17.34121,2.0263272615654166,-0.01033598021484714,-0.08147164040180985,-81.47164040180985,-12.692156493550405
17.36114,2.0263272615654166,-0.010354832193282206,-0.08146331559284979,-81.4633155928498,-12.69062060380865
17.38108,2.0263272615654166,-0.010867926980932396,-0.08146452150250638,-81.46452150250639,-12.69062060380865
17.39148,2.0263272615654166,-0.011478587046666391,-0.08140684755307166,-81.40684755307166,-12.692156493550405
17.41141,-10.508627426257858,-0.018987071538003494,-0.08152766420169105,-81.52766420169105,-12.736644936183739
17.43134,-10.508627426257858,-0.024127855111416456,-0.08166162768083356,-81.66162768083356,-12.8777722595
17.45128,-10.508627426257858,-0.02792403924098238,-0.0817875680823759,-81.7875680823759,-13.023489798749008
17.46176,-10.508627426257858,-0.03156829189073119,-0.0817275505372311,-81.7275505372311,-13.097125239890648
17.48052,9.220574438286043,0.004930284183018125,-0.08194467625366493,-81.94467625366494,-13.041903022357548
17.49092,9.220574438286043,0.018072916153471837,-0.0820176719654916,-82.0176719654916,-12.965213255024917
17.51085,9.220574438286043,0.03240855101088194,-0.0820146801303695,-82.0146801303695,-12.8225500419669
17.52125,9.220574438286043,0.039550480804652344,-0.08245139761296617,-82.45139761296618,-12.744306931599995
17.54119,9.220574438286043,0.044332378112096116,-0.08282064857782179,-82.82064857782179,-12.604715498025488
17.56112,9.220574438286043,0.04449063591317617,-0.08210074835355688,-82.10074835355688,-12.466659954192737
17.58105,9.220574438286043,0.04260687302722328,-0.08117954871809903,-81.17954871809903,-12.325532630876475
17.60099,9.220574438286043,0.0399323596997258,-0.08041198359588261,-80.41198359588262,-12.184405307560214
17.62092,9.220574438286043,0.03791322375528794,-0.07947800119423147,-79.47800119423147,-12.037151878569452
17.64094,9.220574438286043,0.039371655068710806,-0.0784374387784811,-78.4374387784811,-11.88680921680266
17.66088,9.220574438286043,0.04095957819750386,-0.0772888603144676,-77.28886031446761,-11.731876339103124
17.6808,9.220574438286043,0.044410427693205946,-0.07624258368374098,-76.24258368374099,-11.567745576245578
17.70074,9.220574438286043,0.04394109299563414,-0.07547566943083855,-75.47566943083855,-11.392881038488266
17.72067,9.220574438286043,0.040786333150212524,-0.07450450284003472,-74.50450284003472,-11.216463157696678
17.74061,9.220574438286043,0.03531671163323253,-0.07383346105813589,-73.83346105813588,-11.038526840455857
17.76054,9.220574438286043,0.03258733604804744,-0.07285419571332258,-72.85419571332258,-10.857518743731525
17.78048,-1.6807520696705394,0.028467438507429596,-0.07176207253694697,-71.76207253694697,-10.722517526089764
17.80041,-1.6807520696705394,0.02108328127871273,-0.07113478544255407,-71.13478544255406,-10.724053415831518
17.82034,-1.6807520696705394,0.017974893192671797,-0.07036289188168315,-70.36289188168315,-10.725589305573273
17.83175,-1.6807520696705394,0.015359989486360085,-0.0697815678359626,-69.78156783596259,-10.725589305573273
17.85053,-1.6807520696705394,0.010484441185653651,-0.06914993865714332,-69.14993865714332,-10.724053415831518
17.87047,-1.6807520696705394,0.007892205992308186,-0.06873884633109545,-68.73884633109544,-10.724053415831518
17.8904,-1.6807520696705394,0.006784789050303548,-0.068463607418337,-68.463607418337,-10.725589305573273
17.91033,-1.6807520696705394,0.00669153008230244,-0.06839728377312373,-68.39728377312373,-10.727125195315029
17.93027,-1.6807520696705394,0.006662804183487431,-0.06835314051767336,-68.35314051767335,-10.725589305573273
17.9502,-1.6807520696705394,0.005888995082423623,-0.06833594775045876,-68.33594775045876,-10.727125195315029
17.97014,-1.6807520696705394,0.004220679731773827,-0.06834555648101467,-68.34555648101467,-10.725589305573273
17.99007,-1.6807520696705394,0.0022097425509230535,-0.06837539383023523,-68.37539383023524,-10.725589305573273
18.01,-1.6807520696705394,0.0008474254739014551,-0.06840958682737458,-68.40958682737458,-10.724053415831518
18.03002,-1.6807520696705394,0.0005271696264409328,-0.0684339037779223,-68.4339037779223,-10.725589305573273
18.04996,-4.9637163926718735,0.0008552128003753318,-0.06844459454386005,-68.44459454386005,-10.725589305573273
18.06989,-4.9637163926718735,0.0009816881441173442,-0.06844950174253904,-68.44950174253904,-10.727125195315029
18.08982,-4.9637163926718735,0.0006180129673138272,-0.06845679488951065,-68.45679488951065,-10.725589305573273
18.10976,-4.9637163926718735,0.00010830416529343935,-0.06846726522572318,-68.46726522572318,-10.725589305573273
18.12015,-4.9637163926718735,0.0001686425671340622,-0.06847379186072075,-68.47379186072075,-10.727125195315029
18.14009,-4.9637163926718735,8.920398197009437e-05,-0.06847769192304252,-68.47769192304253,-10.725589305573273
18.16002,-4.9637163926718735,0.0005498304010657434,-0.06847452432493993,-68.47452432493994,-10.725589305573273
18.17995,-4.9637163926718735,0.0012658632090369163,-0.06846406144576066,-68.46406144576066,-10.725589305573273
18.19989,-4.9637163926718735,0.0009606629530675595,-0.06846142753893625,-68.46142753893625,-10.724053415831518
18.21033,-4.9637163926718735,0.00015997526646569014,-0.06847033848134297,-68.47033848134298,-10.724053415831518
18.2292,-8.874999246391166,-0.022934221628085685,-0.06873634838912933,-68.73634838912933,-10.820692296514444
18.2396,-8.874999246391166,-0.029576959076336576,-0.06882085330116432,-68.82085330116432,-10.918867066939125
18.25953,-8.874999246391166,-0.0397114592065603,-0.06916186565294105,-69.16186565294105,-11.101411053405212
18.26993,-8.874999246391166,-0.045347917247558434,-0.06917457443843968,-69.17457443843968,-11.193459718155392
18.28988,-8.874999246391166,-0.050448609350288554,-0.0699637055437773,-69.96370554377731,-11.37293192513797
18.3098,-8.874999246391166,-0.05709897845676335,-0.0706692970048188,-70.6692970048188,-11.54167035722078
18.32973,-8.874999246391166,-0.05414604494913294,-0.07163925777084969,-71.63925777084968,-11.710408789303594
18.34966,-8.874999246391166,-0.05037139222102572,-0.07239011633973172,-72.39011633973172,-11.866877556744885
18.3696,-8.874999246391166,-0.05356341283272152,-0.07354909683854371,-73.54909683854372,-12.018738654960913
