t_s,enc_as5600_deg,acc_deg,clar_counts,clar_deg,a_belt,v_belt,axW,ayW,azW,cmd_sps,cmd_dir,cmd_vel,cam_t_s,cam_x_mm,cam_y_mm,cam_dx_mm,cam_dy_mm,cam_vx_mm,cam_vy_mm
16.90291,336.182,0.967,0,0.000,0.006,0.232,0.000,0.006,0.005,0.0,1,0.0,16.872,-0.28,1.51,0.00,0.00,0.00,0.00
16.92284,336.270,1.055,0,0.000,0.009,0.232,0.000,0.009,0.004,0.0,1,0.0,16.897,-0.28,1.51,0.00,0.00,0.00,0.00
16.94277,336.182,0.967,0,0.000,0.013,0.233,-0.001,0.013,0.008,0.0,1,0.0,16.925,-0.28,1.51,0.00,0.00,0.00,0.00
16.96271,336.270,1.055,0,0.000,0.014,0.233,-0.004,0.014,0.005,0.0,1,0.0,16.936,-0.28,1.51,0.00,0.00,0.00,0.00
16.98264,336.182,0.967,0,0.000,0.013,0.233,-0.003,0.013,0.006,0.0,1,0.0,16.959,-0.28,1.51,0.00,0.00,0.00,0.00
17.00259,336.182,0.967,0,0.000,0.010,0.233,0.001,0.010,0.010,0.0,1,0.0,16.984,-0.28,1.51,0.00,0.00,0.00,0.00
17.02251,336.182,0.967,0,0.000,0.006,0.234,0.001,0.006,0.010,0.0,1,0.0,16.998,-0.28,1.51,0.00,0.00,0.00,0.00
17.04244,336.270,1.055,0,0.000,0.004,0.234,0.000,0.004,0.011,0.0,1,0.0,17.024,-0.28,1.51,0.00,0.00,0.00,0.00
17.06246,336.182,0.967,0,0.000,0.010,0.234,-0.001,0.010,0.007,0.0,1,0.0,17.044,-0.28,1.51,0.00,0.00,0.00,0.00
17.08239,336.182,0.967,0,0.000,0.013,0.234,-0.002,0.013,0.010,0.0,1,0.0,17.056,-0.28,1.51,0.00,0.00,0.00,0.00
17.10233,336.270,1.055,0,0.000,0.013,0.234,0.001,0.013,0.007,0.0,1,0.0,17.078,-0.28,1.51,0.00,0.00,0.00,0.00
17.11273,336.270,1.055,0,0.000,0.013,0.234,0.002,0.013,0.007,0.0,1,0.0,17.090,-0.28,1.51,0.00,0.00,0.00,0.00
17.13266,336.270,1.055,0,0.000,0.010,0.235,0.007,0.010,0.010,0.0,1,0.0,17.103,-0.28,1.51,0.00,0.00,0.00,0.00
17.15259,336.182,0.967,0,0.000,0.013,0.235,0.005,0.013,0.009,0.0,1,0.0,17.127,-0.28,1.51,0.00,0.00,0.00,0.00
17.17253,336.182,0.967,0,0.000,0.013,0.235,0.004,0.013,0.005,0.0,1,0.0,17.150,-0.28,1.51,0.00,0.00,0.00,0.00
17.19247,336.094,0.879,0,0.000,0.013,0.235,0.001,0.013,0.007,0.0,1,0.0,17.174,-0.28,1.51,0.00,0.00,0.00,0.00
17.21239,336.270,1.055,0,0.000,0.011,0.236,0.000,0.011,0.008,0.0,1,0.0,17.174,-0.28,1.51,0.00,0.00,0.00,0.00
17.23233,336.182,0.967,0,0.000,0.011,0.236,0.000,0.011,0.007,0.0,1,0.0,17.208,-0.28,1.51,0.00,0.00,0.00,0.00
17.24237,336.182,0.967,0,0.000,0.010,0.236,0.002,0.010,0.007,0.0,1,0.0,17.218,-0.28,1.51,0.00,0.00,0.00,0.00
17.26219,336.270,1.055,0,0.000,0.014,0.236,0.004,0.014,0.005,0.0,1,0.0,17.240,-0.28,1.51,0.00,0.00,0.00,0.00
17.28213,336.270,1.055,0,0.000,0.015,0.237,0.002,0.015,0.002,0.0,1,0.0,17.261,-0.28,1.51,0.00,0.00,0.00,0.00
17.30206,336.182,0.967,0,0.000,0.010,0.237,0.001,0.010,0.005,0.0,1,0.0,17.277,-0.28,1.51,0.00,0.00,0.00,0.00
17.32201,336.182,0.967,0,0.000,0.011,0.237,0.000,0.011,0.003,0.0,1,0.0,17.302,-0.28,1.51,0.00,0.00,0.00,0.00
17.34193,336.270,1.055,0,0.000,0.010,0.237,0.000,0.010,0.007,0.0,1,0.0,17.315,-0.28,1.51,0.00,0.00,0.00,0.00
17.36186,336.182,0.967,0,0.000,0.014,0.237,0.000,0.014,0.011,0.0,1,0.0,17.341,-0.28,1.51,0.00,0.00,0.00,0.00
17.37226,336.182,0.967,0,0.000,0.014,0.238,0.002,0.014,0.010,0.0,1,0.0,17.351,-0.28,1.51,0.00,0.00,0.00,0.00
17.39219,336.182,0.967,0,0.000,0.014,0.238,0.002,0.014,0.000,0.0,1,0.0,17.360,-0.28,1.51,0.00,0.00,0.00,0.00
17.41212,336.270,1.055,0,0.000,0.011,0.238,0.003,0.011,0.001,0.0,1,0.0,17.387,-0.28,1.51,0.00,0.00,0.00,0.00
17.43216,336.270,1.055,0,0.000,0.013,0.238,0.004,0.013,0.007,0.0,1,0.0,17.414,-0.28,1.51,0.00,0.00,0.00,0.00
17.45208,336.182,0.967,0,0.000,0.013,0.239,0.001,0.013,0.007,0.0,1,0.0,17.427,-0.28,1.51,0.00,0.00,0.00,0.00
17.47201,336.182,0.967,0,0.000,0.010,0.239,0.000,0.010,0.005,0.0,1,0.0,17.447,-0.28,1.51,0.00,0.00,0.00,0.00
17.49195,336.270,1.055,0,0.000,0.014,0.239,-0.002,0.014,0.007,0.0,1,0.0,17.471,-0.28,1.51,0.00,0.00,0.00,0.00
17.51188,336.182,0.967,0,0.000,0.013,0.239,0.000,0.013,0.003,0.0,1,0.0,17.482,-0.28,1.51,0.00,0.00,0.00,0.00
17.53181,336.182,0.967,0,0.000,0.011,0.240,0.001,0.011,0.002,0.0,1,0.0,17.508,-0.28,1.51,0.00,0.00,0.00,0.00
17.55175,336.270,1.055,0,0.000,0.010,0.240,0.001,0.010,0.002,0.0,1,0.0,17.521,-0.28,1.51,0.00,0.00,0.00,0.00
17.57168,336.182,0.967,0,0.000,0.008,0.240,0.000,0.008,0.005,0.0,1,0.0,17.543,-0.28,1.51,0.00,0.00,0.00,0.00
17.59161,336.270,1.055,0,0.000,0.004,0.240,0.001,0.004,0.006,0.0,1,0.0,17.568,-0.28,1.51,0.00,0.00,0.00,0.00
17.61156,336.357,1.143,0,0.000,0.002,0.240,0.001,0.002,0.005,0.0,1,0.0,17.593,-0.28,1.51,0.00,0.00,0.00,0.00
17.62184,336.270,1.055,0,0.000,0.001,0.240,0.003,0.001,0.009,0.0,1,0.0,17.593,-0.28,1.51,0.00,0.00,0.00,0.00
17.64149,336.182,0.967,0,0.000,0.010,0.240,0.000,0.010,0.008,0.0,1,0.0,17.618,-0.28,1.51,0.00,0.00,0.00,0.00
17.66142,336.182,0.967,0,0.000,0.012,0.241,0.004,0.012,0.008,0.0,1,0.0,17.632,-0.28,1.51,0.00,0.00,0.00,0.00
17.68135,336.182,0.967,0,0.000,0.011,0.241,0.001,0.011,0.008,0.0,1,0.0,17.646,-0.28,1.51,0.00,0.00,0.00,0.00
17.70129,336.182,0.967,0,0.000,0.012,0.241,0.004,0.012,0.008,0.0,1,0.0,17.680,-0.28,1.51,0.00,0.00,0.00,0.00
17.72122,336.182,0.967,0,0.000,0.009,0.241,0.001,0.009,0.005,0.0,1,0.0,17.692,-0.28,1.51,0.00,0.00,0.00,0.00
17.73162,336.270,1.055,0,0.000,0.009,0.241,0.000,0.009,0.005,0.0,1,0.0,17.708,-0.28,1.51,0.00,0.00,0.00,0.00
17.75155,336.270,1.055,0,0.000,0.008,0.241,0.000,0.008,0.001,0.0,1,0.0,17.731,-0.28,1.51,0.00,0.00,0.00,0.00
17.77150,336.182,0.967,0,0.000,0.007,0.242,0.000,0.007,0.004,0.0,1,0.0,17.751,-0.28,1.51,0.00,0.00,0.00,0.00
17.79142,336.270,1.055,0,0.000,0.008,0.242,0.000,0.008,0.005,0.0,1,0.0,17.762,-0.28,1.51,0.00,0.00,0.00,0.00
17.81127,336.094,0.879,0,0.000,0.012,0.242,0.001,0.012,0.007,0.0,1,0.0,17.786,-0.28,1.51,0.00,0.00,0.00,0.00
17.83120,336.270,1.055,0,0.000,0.014,0.242,-0.001,0.014,0.008,0.0,1,0.0,17.811,-0.28,1.51,0.00,0.00,0.00,0.00
17.85114,336.094,0.879,0,0.000,0.014,0.243,-0.001,0.014,0.007,0.0,1,0.0,17.834,-0.28,1.51,0.00,0.00,0.00,0.00
17.87107,336.270,1.055,0,0.000,0.010,0.243,0.000,0.010,0.003,0.0,1,0.0,17.846,-0.28,1.51,0.00,0.00,0.00,0.00
17.89100,336.182,0.967,0,0.000,0.008,0.243,0.000,0.008,0.006,0.0,1,0.0,17.871,-0.28,1.51,0.00,0.00,0.00,0.00
17.91094,336.270,1.055,0,0.000,0.008,0.243,0.000,0.008,0.009,0.0,1,0.0,17.891,-0.28,1.51,0.00,0.00,0.00,0.00
17.93088,336.270,1.055,0,0.000,0.010,0.243,0.001,0.010,0.010,0.0,1,0.0,17.913,-0.28,1.51,0.00,0.00,0.00,0.00
17.94127,336.270,1.055,0,0.000,0.008,0.243,0.002,0.008,0.005,0.0,1,0.0,17.923,-0.28,1.51,0.00,0.00,0.00,0.00
17.96120,336.182,0.967,0,0.000,0.007,0.243,0.001,0.007,0.006,0.0,1,0.0,17.933,-0.28,1.51,0.00,0.00,0.00,0.00
17.98114,336.270,1.055,0,0.000,0.011,0.244,0.004,0.011,0.007,0.0,1,0.0,17.958,-0.28,1.51,0.00,0.00,0.00,0.00
18.00063,336.182,0.967,0,0.000,0.010,0.244,0.004,0.010,0.008,0.0,1,0.0,17.983,-0.28,1.51,0.00,0.00,0.00,0.00
18.01102,336.270,1.055,0,0.000,0.009,0.244,0.003,0.009,0.010,0.0,1,0.0,17.983,-0.28,1.51,0.00,0.00,0.00,0.00
18.03095,336.182,0.967,0,0.000,0.007,0.244,0.007,0.007,0.008,0.0,1,0.0,18.005,-0.28,1.51,0.00,0.00,0.00,0.00
18.05088,336.270,1.055,0,0.000,0.011,0.244,0.004,0.011,0.011,0.0,1,0.0,18.029,-0.28,1.51,0.00,0.00,0.00,0.00
18.07082,336.182,0.967,0,0.000,0.005,0.244,0.002,0.005,0.008,0.0,1,0.0,18.042,-0.28,1.51,0.00,0.00,0.00,0.00
18.09075,336.182,0.967,0,0.000,0.009,0.245,0.002,0.009,0.008,0.0,1,0.0,18.053,-0.28,1.51,0.00,0.00,0.00,0.00
18.11068,336.182,0.967,0,0.000,0.013,0.245,0.001,0.013,0.013,0.0,1,0.0,18.087,-0.28,1.51,0.00,0.00,0.00,0.00
18.13062,336.182,0.967,0,0.000,0.015,0.245,-0.001,0.015,0.012,0.0,1,0.0,18.109,-0.28,1.51,0.00,0.00,0.00,0.00
18.15056,336.182,0.967,0,0.000,0.014,0.245,-0.001,0.014,0.010,0.0,1,0.0,18.130,-0.28,1.51,0.00,0.00,0.00,0.00
18.17048,336.182,0.967,0,0.000,0.013,0.246,0.000,0.013,0.010,0.0,1,0.0,18.143,-0.28,1.51,0.00,0.00,0.00,0.00
18.19042,336.270,1.055,0,0.000,0.015,0.246,0.005,0.015,0.008,0.0,1,0.0,18.170,-0.28,1.51,0.00,0.00,0.00,0.00
18.20083,336.182,0.967,0,0.000,0.012,0.246,0.007,0.012,0.005,0.0,1,0.0,18.183,-0.28,1.51,0.00,0.00,0.00,0.00
18.22075,336.270,1.055,0,0.000,0.013,0.246,0.004,0.013,0.005,0.0,1,0.0,18.194,-0.28,1.51,0.00,0.00,0.00,0.00
18.24068,336.182,0.967,0,0.000,0.013,0.247,0.000,0.013,0.005,0.0,1,0.0,18.214,-0.28,1.51,0.00,0.00,0.00,0.00
18.26062,336.182,0.967,0,0.000,0.010,0.247,0.000,0.010,0.005,0.0,1,0.0,18.228,-0.28,1.51,0.00,0.00,0.00,0.00
18.28055,336.182,0.967,0,0.000,0.010,0.247,0.000,0.010,0.003,0.0,1,0.0,18.253,-0.28,1.51,0.00,0.00,0.00,0.00
18.30048,336.182,0.967,0,0.000,0.007,0.247,0.001,0.007,0.003,0.0,1,0.0,18.279,-0.28,1.51,0.00,0.00,0.00,0.00
18.32042,336.357,1.143,0,0.000,0.009,0.247,-0.001,0.009,0.005,0.0,1,0.0,18.290,-0.28,1.51,0.00,0.00,0.00,0.00
18.34035,336.182,0.967,0,0.000,0.014,0.248,0.000,0.014,0.008,0.0,1,0.0,18.318,-0.28,1.51,0.00,0.00,0.00,0.00
18.36028,336.182,0.967,0,0.000,0.012,0.248,0.002,0.012,0.007,0.0,1,0.0,18.336,-0.28,1.51,0.00,0.00,0.00,0.00
18.37049,336.182,0.967,0,0.000,0.012,0.248,0.001,0.012,0.008,0.0,1,0.0,18.347,-0.28,1.51,0.00,0.00,0.00,0.00
18.39018,336.182,0.967,0,0.000,0.011,0.248,0.000,0.011,0.010,0.0,1,0.0,18.366,-0.28,1.51,0.00,0.00,0.00,0.00
18.41011,336.182,0.967,0,0.000,0.013,0.248,0.001,0.013,0.010,0.0,1,0.0,18.380,-0.28,1.51,0.00,0.00,0.00,0.00
18.43004,336.182,0.967,0,0.000,0.011,0.249,0.001,0.011,0.007,0.0,1,0.0,18.402,-0.28,1.51,0.00,0.00,0.00,0.00
18.44998,336.270,1.055,0,0.000,0.009,0.249,0.002,0.009,0.005,0.0,1,0.0,18.428,-0.28,1.51,0.00,0.00,0.00,0.00
18.46991,336.270,1.055,0,0.000,0.012,0.249,0.005,0.012,0.008,0.0,1,0.0,18.437,-0.28,1.51,0.00,0.00,0.00,0.00
18.48031,336.270,1.055,0,0.000,0.013,0.249,0.004,0.013,0.010,0.0,1,0.0,18.452,-0.28,1.51,0.00,0.00,0.00,0.00
18.50024,336.182,0.967,0,0.000,0.019,0.249,0.002,0.019,0.010,0.0,1,0.0,18.476,-0.28,1.51,0.00,0.00,0.00,0.00
18.52018,336.182,0.967,0,0.000,0.015,0.250,0.002,0.015,0.007,0.0,1,0.0,18.502,-0.28,1.51,0.00,0.00,0.00,0.00
18.54011,336.182,0.967,0,0.000,0.013,0.250,0.002,0.013,0.007,0.0,1,0.0,18.513,-0.28,1.51,0.00,0.00,0.00,0.00
18.56013,336.182,0.967,0,0.000,0.007,0.250,0.006,0.007,0.011,0.0,1,0.0,18.542,-0.28,1.51,0.00,0.00,0.00,0.00
18.58006,336.270,1.055,0,0.000,0.009,0.250,0.001,0.009,0.016,0.0,1,0.0,18.552,-0.28,1.51,0.00,0.00,0.00,0.00
18.60000,336.182,0.967,0,0.000,0.009,0.251,0.002,0.009,0.014,0.0,1,0.0,18.577,-0.28,1.51,0.00,0.00,0.00,0.00
18.61993,336.270,1.055,0,0.000,0.012,0.251,0.003,0.012,0.013,0.0,1,0.0,18.590,-0.28,1.51,0.00,0.00,0.00,0.00
18.63986,336.182,0.967,0,0.000,0.013,0.251,0.007,0.013,0.011,0.0,1,0.0,18.616,-0.28,1.51,0.00,0.00,0.00,0.00
18.65980,336.094,0.879,0,0.000,0.011,0.251,0.002,0.011,0.003,0.0,1,0.0,18.640,-0.28,1.51,0.00,0.00,0.00,0.00
18.67973,336.270,1.055,0,0.000,0.011,0.251,0.004,0.011,-0.001,0.0,1,0.0,18.661,-0.28,1.51,0.00,0.00,0.00,0.00
18.69966,336.182,0.967,0,0.000,0.012,0.252,0.007,0.012,0.001,0.0,1,0.0,18.675,-0.28,1.51,0.00,0.00,0.00,0.00
18.71960,336.270,1.055,0,0.000,0.014,0.252,0.003,0.014,0.005,0.0,1,0.0,18.698,-0.28,1.51,0.00,0.00,0.00,0.00
18.73953,336.270,1.055,0,0.000,0.011,0.252,0.000,0.011,0.005,0.0,1,0.0,18.714,-0.28,1.51,0.00,0.00,0.00,0.00
18.74974,336.094,0.879,0,0.000,0.011,0.252,0.001,0.011,0.002,0.0,1,0.0,18.714,-0.28,1.51,0.00,0.00,0.00,0.00
18.76944,336.182,0.967,0,0.000,0.011,0.253,0.000,0.011,0.004,0.0,1,0.0,18.744,-0.28,1.51,0.00,0.00,0.00,0.00
18.78937,336.182,0.967,0,0.000,0.009,0.253,0.002,0.009,0.005,0.0,1,0.0,18.768,-0.28,1.51,0.00,0.00,0.00,0.00
18.79977,336.182,0.967,0,0.000,0.009,0.253,0.006,0.009,0.002,0.0,1,0.0,18.780,-0.28,1.51,0.00,0.00,0.00,0.00
18.81970,336.270,1.055,0,0.000,0.012,0.253,0.007,0.012,0.000,0.0,1,0.0,18.792,-0.28,1.51,0.00,0.00,0.00,0.00
18.83964,336.182,0.967,0,0.000,0.016,0.253,0.005,0.016,0.000,0.0,1,0.0,18.815,-0.28,1.51,0.00,0.00,0.00,0.00
18.85957,336.270,1.055,0,0.000,0.014,0.254,0.001,0.014,0.001,0.0,1,0.0,18.838,-0.28,1.51,0.00,0.00,0.00,0.00
18.87950,336.182,0.967,0,0.000,0.014,0.254,0.000,0.014,0.001,0.0,1,0.0,18.852,-0.28,1.51,0.00,0.00,0.00,0.00
18.89944,336.270,1.055,0,0.000,0.012,0.254,-0.001,0.012,0.008,0.0,1,0.0,18.879,-0.28,1.51,0.00,0.00,0.00,0.00
18.91937,336.270,1.055,0,0.000,0.005,0.254,0.001,0.005,0.008,0.0,1,0.0,18.895,-0.28,1.51,0.00,0.00,0.00,0.00
18.93939,336.270,1.055,0,0.000,0.005,0.254,0.001,0.005,0.007,0.0,1,0.0,18.919,-0.28,1.51,0.00,0.00,0.00,0.00
18.95932,336.270,1.055,0,0.000,0.007,0.255,0.004,0.007,0.008,0.0,1,0.0,18.936,-0.28,1.51,0.00,0.00,0.00,0.00
18.97926,336.182,0.967,0,0.000,0.009,0.255,0.001,0.009,0.007,0.0,1,0.0,18.958,-0.28,1.51,0.00,0.00,0.00,0.00
18.99920,336.270,1.055,0,0.000,0.010,0.255,-0.001,0.010,0.009,0.0,1,0.0,18.980,-0.28,1.51,0.00,0.00,0.00,0.00
19.01912,336.270,1.055,0,0.000,0.013,0.255,-0.002,0.013,0.006,0.0,1,0.0,18.993,-0.28,1.51,0.00,0.00,0.00,0.00
19.03906,336.094,0.879,0,0.000,0.008,0.255,0.001,0.008,0.000,0.0,1,0.0,19.017,-0.28,1.51,0.00,0.00,0.00,0.00
19.05899,336.182,0.967,0,0.000,0.007,0.256,0.009,0.007,0.005,0.0,1,0.0,19.039,-0.28,1.51,0.00,0.00,0.00,0.00
19.07892,336.270,1.055,0,0.000,0.015,0.256,0.010,0.015,0.008,0.0,1,0.0,19.051,-0.28,1.51,0.00,0.00,0.00,0.00
19.09886,336.182,0.967,0,0.000,0.015,0.256,0.004,0.015,0.008,0.0,1,0.0,19.075,-0.28,1.51,0.00,0.00,0.00,0.00
19.11879,336.182,0.967,0,0.000,0.018,0.256,-0.002,0.018,0.008,0.0,1,0.0,19.086,-0.28,1.51,0.00,0.00,0.00,0.00
19.12915,336.182,0.967,0,0.000,0.020,0.257,-0.002,0.020,0.006,0.0,1,0.0,19.105,-0.28,1.51,0.00,0.00,0.00,0.00
19.13917,336.182,0.967,0,0.000,0.017,0.257,0.000,0.017,0.008,0.0,1,0.0,19.114,-0.28,1.51,0.00,0.00,0.00,0.00
19.15910,336.182,0.967,0,0.000,0.013,0.257,0.005,0.013,0.007,0.0,1,0.0,19.140,-0.28,1.51,0.00,0.00,0.00,0.00
19.17903,336.270,1.055,0,0.000,0.012,0.257,0.005,0.012,0.007,0.0,1,0.0,19.150,-0.28,1.51,0.00,0.00,0.00,0.00
19.19898,336.182,0.967,0,0.000,0.011,0.258,0.005,0.011,0.011,0.0,1,0.0,19.178,-0.28,1.51,0.00,0.00,0.00,0.00
19.21890,336.094,0.879,0,0.000,0.010,0.258,0.000,0.010,0.007,0.0,1,0.0,19.189,-0.28,1.51,0.00,0.00,0.00,0.00
19.23883,336.270,1.055,0,0.000,0.013,0.258,-0.011,0.013,0.008,0.0,1,0.0,19.216,-0.28,1.51,0.00,0.00,0.00,0.00
19.25877,336.270,1.055,0,0.000,0.017,0.258,-0.008,0.017,0.005,0.0,1,0.0,19.234,-0.28,1.51,0.00,0.00,0.00,0.00
19.27870,336.094,0.879,0,0.000,0.016,0.259,0.001,0.016,0.001,0.0,1,0.0,19.255,-0.28,1.51,0.00,0.00,0.00,0.00
19.29863,336.182,0.967,0,0.000,0.013,0.259,0.009,0.013,0.007,0.0,1,0.0,19.278,-0.28,1.51,0.00,0.00,0.00,0.00
19.31865,336.182,0.967,0,0.000,0.011,0.259,0.008,0.011,0.004,0.0,1,0.0,19.289,-0.28,1.51,0.00,0.00,0.00,0.00
19.33859,336.270,1.055,0,0.000,0.013,0.259,0.003,0.013,0.006,0.0,1,0.0,19.316,-0.28,1.51,0.00,0.00,0.00,0.00
19.35852,336.182,0.967,0,0.000,0.008,0.260,-0.004,0.008,0.008,0.0,1,0.0,19.327,-0.28,1.51,0.00,0.00,0.00,0.00
19.37845,336.270,1.055,0,0.000,0.011,0.260,-0.010,0.011,0.009,0.0,1,0.0,19.352,-0.28,1.51,0.00,0.00,0.00,0.00
19.39839,336.270,1.055,0,0.000,0.011,0.260,-0.004,0.011,0.009,0.0,1,0.0,19.378,-0.28,1.51,0.00,0.00,0.00,0.00
19.41832,336.270,1.055,0,0.000,0.013,0.260,0.008,0.013,0.014,0.0,1,0.0,19.390,-0.28,1.51,0.00,0.00,0.00,0.00
19.43825,336.270,1.055,0,0.000,0.016,0.261,0.015,0.016,0.012,0.0,1,0.0,19.415,-0.28,1.51,0.00,0.00,0.00,0.00
19.44865,336.270,1.055,0,0.000,0.016,0.261,0.012,0.016,0.008,0.0,1,0.0,19.428,-0.28,1.51,0.00,0.00,0.00,0.00
19.46859,336.270,1.055,0,0.000,0.011,0.261,0.004,0.011,-0.001,0.0,1,0.0,19.439,-0.28,1.51,0.00,0.00,0.00,0.00
19.48852,336.270,1.055,0,0.000,0.009,0.261,-0.006,0.009,-0.002,0.0,1,0.0,19.468,-0.28,1.51,0.00,0.00,0.00,0.00
19.49999,336.270,1.055,0,0.000,0.007,0.261,-0.007,0.007,-0.004,0.0,1,0.0,19.478,-0.28,1.51,0.00,0.00,0.00,0.00
19.51799,336.182,0.967,0,0.000,0.003,0.261,-0.005,0.003,0.002,0.0,1,0.0,19.504,-0.28,1.51,0.00,0.00,0.00,0.00
19.52839,336.182,0.967,0,0.000,0.004,0.261,-0.004,0.004,0.003,0.0,1,0.0,19.507,-0.28,1.51,0.00,0.00,0.00,0.00
19.54833,336.182,0.967,0,0.000,0.004,0.262,0.002,0.004,0.001,0.0,1,0.0,19.522,-0.28,1.51,0.00,0.00,0.00,0.00
19.56826,336.270,1.055,0,0.000,0.013,0.262,0.009,0.013,0.007,0.0,1,0.0,19.544,-0.28,1.51,0.00,0.00,0.00,0.00
19.58819,336.182,0.967,0,0.000,0.017,0.262,0.005,0.017,0.008,0.0,1,0.0,19.566,-0.28,1.51,0.00,0.00,0.00,0.00
19.60813,336.182,0.967,0,0.000,0.017,0.262,-0.004,0.017,0.016,0.0,1,0.0,19.577,-0.28,1.51,0.00,0.00,0.00,0.00
19.62806,336.270,1.055,0,0.000,0.014,0.263,-0.008,0.014,0.013,0.0,1,0.0,19.605,-0.28,1.51,0.00,0.00,0.00,0.00
19.64799,336.182,0.967,0,0.000,0.011,0.263,-0.005,0.011,0.011,0.0,1,0.0,19.627,-0.28,1.51,0.00,0.00,0.00,0.00
19.66793,336.182,0.967,0,0.000,0.010,0.263,0.000,0.010,0.006,0.0,1,0.0,19.639,-0.28,1.51,0.00,0.00,0.00,0.00
19.67822,336.357,1.143,0,0.000,0.008,0.263,0.003,0.008,0.002,0.0,1,0.0,19.650,-0.28,1.51,0.00,0.00,0.00,0.00
19.68823,336.182,0.967,0,0.000,0.011,0.263,0.006,0.011,0.001,0.0,1,0.0,19.667,-0.28,1.51,0.00,0.00,0.00,0.00
19.70817,336.182,0.967,0,0.000,0.012,0.264,0.006,0.012,0.007,0.0,1,0.0,19.690,-0.28,1.51,0.00,0.00,0.00,0.00
19.72810,336.270,1.055,0,0.000,0.012,0.264,0.001,0.012,0.007,0.0,1,0.0,19.697,-0.28,1.51,0.00,0.00,0.00,0.00
19.74803,336.182,0.967,0,0.000,0.014,0.264,-0.002,0.014,0.007,0.0,1,0.0,19.726,-0.28,1.51,0.00,0.00,0.00,0.00
19.76797,336.270,1.055,0,0.000,0.014,0.264,-0.002,0.014,0.007,0.0,1,0.0,19.736,-0.28,1.51,0.00,0.00,0.00,0.00
19.78790,336.270,1.055,0,0.000,0.012,0.265,-0.004,0.012,0.007,0.0,1,0.0,19.758,-0.28,1.51,0.00,0.00,0.00,0.00
19.80783,336.270,1.055,0,0.000,0.010,0.265,0.001,0.010,0.003,0.0,1,0.0,19.782,-0.28,1.51,0.00,0.00,0.00,0.00
19.82777,336.182,0.967,0,0.000,0.008,0.265,-0.002,0.008,0.006,0.0,1,0.0,19.805,-0.28,1.51,0.00,0.00,0.00,0.00
19.84770,336.270,1.055,0,0.000,0.017,0.265,-0.004,0.017,0.009,0.0,1,0.0,19.820,-0.28,1.51,0.00,0.00,0.00,0.00
