t_s,enc_as5600_deg,acc_deg,clar_counts,clar_deg,a_belt,v_belt,axW,ayW,azW,cmd_sps,cmd_dir,cmd_vel,cam_t_s,cam_x_mm,cam_y_mm,cam_dx_mm,cam_dy_mm,cam_vx_mm,cam_vy_mm
8.27762,243.633,347.871,0,0.000,1.535,0.102,-0.078,1.535,-0.016,919.0,1,919.0,8.257,-30.76,0.43,-1.18,-0.05,-129.30-5.27
8.29721,235.635,339.873,0,0.000,0.898,0.123,-0.027,0.898,0.000,919.0,1,919.0,8.266,-31.73,0.43,-0.97,0.00,-72.800.00
8.30726,231.240,335.479,0,0.000,0.775,0.131,-0.042,0.775,0.004,919.0,1,919.0,8.283,-32.73,0.43,-1.00,0.00,-74.020.00
8.31750,227.021,331.260,0,0.000,0.451,0.135,0.059,0.451,0.027,919.0,1,919.0,8.296,-33.84,0.33,-1.10,-0.09,-80.69-6.77
8.32754,222.627,326.865,0,0.000,0.442,0.140,0.011,0.442,-0.005,919.0,1,919.0,8.296,-33.84,0.33,-1.10,-0.09,-80.69-6.77
8.34713,214.014,318.252,0,0.000,0.233,0.146,-0.006,0.233,0.039,919.0,1,919.0,8.320,-33.31,0.27,1.95,-0.06,154.18-4.63
8.35718,209.531,313.770,0,0.000,0.190,0.147,0.026,0.190,0.008,919.0,1,919.0,8.335,-33.59,0.04,-0.28,-0.23,-23.91-19.58
8.36741,204.785,309.023,0,0.000,0.042,0.148,-0.036,0.042,0.021,919.0,1,919.0,8.347,-32.51,0.36,1.08,0.32,87.8626.05
8.37746,199.951,304.189,0,0.000,0.055,0.148,0.028,0.055,0.024,919.0,1,919.0,8.359,-32.11,-0.13,0.40,-0.49,34.19-41.86
8.39705,190.459,294.697,0,0.000,0.025,0.149,0.007,0.025,0.000,919.0,1,919.0,8.370,-31.49,0.01,0.62,0.14,52.3111.91
8.40710,185.273,289.512,0,0.000,-0.102,0.148,-0.017,-0.102,0.010,919.0,1,919.0,8.385,-30.89,-0.05,0.60,-0.06,41.73-4.42
8.41733,180.176,284.414,0,0.000,-0.014,0.148,0.031,-0.014,-0.007,919.0,1,919.0,8.396,-30.35,-0.05,0.53,0.00,49.110.00
8.42739,174.902,279.141,0,0.000,-0.082,0.147,0.008,-0.082,0.009,919.0,1,919.0,8.408,-29.83,0.05,0.52,0.10,42.338.26
8.44697,164.971,269.209,0,0.000,-0.001,0.148,-0.002,-0.001,0.006,919.0,1,919.0,8.420,-29.40,0.05,0.44,0.00,35.320.00
8.45702,159.609,263.848,0,0.000,0.124,0.149,0.036,0.124,-0.003,919.0,1,919.0,8.431,-28.74,0.05,0.65,0.00,64.460.00
8.46725,154.248,258.486,0,0.000,-0.015,0.149,0.009,-0.015,0.017,919.0,1,919.0,8.443,-28.29,0.05,0.45,0.00,42.560.00
8.50602,133.945,238.184,0,0.000,0.093,0.153,0.009,0.093,-0.002,919.0,1,919.0,8.453,-27.81,0.05,0.48,0.00,43.150.00
8.51684,129.287,233.525,0,0.000,0.025,0.153,0.007,0.025,0.007,919.0,1,919.0,8.488,-25.55,-0.01,0.63,0.00,61.890.00
8.52706,124.717,228.955,0,0.000,-0.144,0.151,-0.025,-0.144,0.009,919.0,1,919.0,8.488,-25.55,-0.01,0.63,0.00,61.890.00
8.53711,119.971,224.209,0,0.000,-0.066,0.151,0.008,-0.066,-0.003,919.0,1,919.0,8.517,-25.05,-0.01,0.50,0.00,44.580.00
8.55669,115.576,219.814,0,0.000,-0.702,0.143,0.042,-0.702,0.010,142.0,1,142.0,8.535,-24.00,-0.08,0.37,-0.08,29.14-5.84
8.56675,115.576,219.814,0,0.000,-0.522,0.138,0.092,-0.522,0.014,142.0,1,142.0,8.549,-23.20,-0.08,0.80,0.00,57.660.00
8.57697,115.488,219.727,0,0.000,-0.272,0.135,0.010,-0.272,0.015,142.0,1,142.0,8.549,-23.20,-0.08,0.80,0.00,57.660.00
8.58703,115.576,219.814,0,0.000,-0.291,0.132,0.040,-0.291,0.025,142.0,1,142.0,8.569,-22.92,-0.08,0.29,0.00,14.220.00
8.60662,115.576,219.814,0,0.000,-0.142,0.130,0.007,-0.142,0.007,142.0,1,142.0,8.579,-22.20,-0.08,0.71,0.00,68.050.00
8.61667,115.576,219.814,0,0.000,-0.042,0.129,-0.008,-0.042,0.007,142.0,1,142.0,8.594,-22.33,-0.08,-0.12,0.00,-8.120.00
8.62681,115.488,219.727,0,0.000,-0.082,0.128,0.007,-0.082,-0.007,142.0,1,142.0,8.604,-21.85,-0.19,0.48,-0.11,47.09-10.62
8.63704,115.488,219.727,0,0.000,-0.014,0.128,-0.005,-0.014,0.004,142.0,1,142.0,8.615,-22.37,-0.11,-0.52,0.09,-46.707.64
8.64710,115.576,219.814,0,0.000,-0.031,0.128,0.000,-0.031,-0.001,142.0,1,142.0,8.629,-21.98,0.02,0.39,0.13,32.4510.66
8.66668,115.576,219.814,0,0.000,0.000,0.128,0.000,0.000,0.004,142.0,1,142.0,8.641,-22.31,-0.11,-0.32,-0.13,-24.88-9.78
8.67673,115.576,219.814,0,0.000,0.004,0.128,-0.001,0.004,-0.001,142.0,1,142.0,8.651,-22.13,-0.05,0.18,0.06,18.456.09
8.68696,115.488,219.727,0,0.000,0.019,0.128,0.007,0.019,-0.001,142.0,1,142.0,8.666,-22.19,-0.05,-0.06,0.00,-3.940.00
8.70637,115.488,219.727,0,0.000,0.023,0.128,0.012,0.023,-0.003,142.0,1,142.0,8.677,-22.19,-0.10,0.00,-0.05,0.00-4.21
8.71659,115.576,219.814,0,0.000,0.010,0.128,-0.016,0.010,0.000,142.0,1,142.0,8.692,-22.19,-0.10,0.00,0.00,0.000.00
8.72665,115.488,219.727,0,0.000,0.026,0.129,0.009,0.026,-0.002,142.0,1,142.0,8.702,-22.19,-0.10,0.00,0.00,0.000.00
8.73689,115.488,219.727,0,0.000,0.012,0.129,-0.013,0.012,0.000,142.0,1,142.0,8.719,-22.12,-0.10,0.06,0.00,5.020.00
8.74706,115.576,219.814,0,0.000,0.029,0.129,0.008,0.029,0.001,142.0,1,142.0,8.719,-22.12,-0.10,0.06,0.00,5.020.00
8.76671,115.488,219.727,0,0.000,0.028,0.130,0.008,0.028,0.000,142.0,1,142.0,8.741,-22.12,-0.10,0.00,0.00,0.000.00
8.77677,115.576,219.814,0,0.000,0.017,0.130,-0.008,0.017,0.005,142.0,1,142.0,8.755,-22.12,-0.10,0.00,0.00,0.000.00
8.79636,115.488,219.727,0,0.000,0.017,0.130,-0.003,0.017,0.003,142.0,1,142.0,8.763,-22.12,-0.10,0.00,0.00,0.000.00
8.80641,115.488,219.727,0,0.000,0.028,0.130,0.014,0.028,0.002,142.0,1,142.0,8.778,-22.12,-0.10,0.00,0.00,0.000.00
8.81664,115.488,219.727,0,0.000,0.021,0.131,-0.004,0.021,0.003,142.0,1,142.0,8.790,-22.12,-0.10,0.00,0.00,0.000.00
8.82669,115.576,219.814,0,0.000,0.029,0.131,0.008,0.029,-0.001,142.0,1,142.0,8.802,-22.12,-0.10,0.00,0.00,0.000.00
8.84629,115.576,219.814,0,0.000,0.025,0.131,0.009,0.025,-0.001,0.0,1,0.0,8.824,-22.12,-0.10,0.00,0.00,0.000.00
8.85633,115.576,219.814,0,0.000,0.023,0.132,-0.002,0.023,0.001,0.0,1,0.0,8.824,-22.12,-0.10,0.00,0.00,0.000.00
8.86655,115.488,219.727,0,0.000,0.022,0.132,0.006,0.022,-0.001,0.0,1,0.0,8.840,-22.12,-0.10,0.00,0.00,0.000.00
8.87656,115.576,219.814,0,0.000,0.019,0.132,-0.001,0.019,-0.002,0.0,1,0.0,8.853,-22.12,-0.10,0.00,0.00,0.000.00
8.89585,115.488,219.727,0,0.000,0.018,0.132,0.001,0.018,-0.002,0.0,1,0.0,8.879,-22.12,-0.10,0.00,0.00,0.000.00
8.90608,115.576,219.814,0,0.000,0.020,0.133,0.011,0.020,-0.004,0.0,1,0.0,8.887,-22.12,-0.10,0.00,0.00,0.000.00
8.91612,115.488,219.727,0,0.000,0.019,0.133,0.005,0.019,0.000,0.0,1,0.0,8.887,-22.12,-0.10,0.00,0.00,0.000.00
8.92635,115.488,219.727,0,0.000,0.022,0.133,0.014,0.022,0.002,0.0,1,0.0,8.903,-22.12,-0.10,0.00,0.00,0.000.00
8.93640,115.576,219.814,0,0.000,0.022,0.133,0.004,0.022,0.003,0.0,1,0.0,8.912,-22.12,-0.10,0.00,0.00,0.000.00
8.95600,115.576,219.814,0,0.000,0.022,0.134,0.004,0.022,0.004,0.0,1,0.0,8.935,-22.12,-0.10,0.00,0.00,0.000.00
8.96604,115.488,219.727,0,0.000,0.021,0.134,0.008,0.021,0.003,0.0,1,0.0,8.935,-22.12,-0.10,0.00,0.00,0.000.00
8.97627,115.488,219.727,0,0.000,0.017,0.134,0.004,0.017,0.004,0.0,1,0.0,8.948,-22.12,-0.10,0.00,0.00,0.000.00
8.98632,115.488,219.727,0,0.000,0.018,0.134,0.005,0.018,0.002,160.0,1,160.0,8.960,-22.12,-0.10,0.00,0.00,0.000.00
9.00582,115.488,219.727,0,0.000,0.019,0.135,0.005,0.019,0.002,160.0,1,160.0,8.985,-22.12,-0.10,0.00,0.00,0.000.00
9.01605,115.576,219.814,0,0.000,0.018,0.135,0.001,0.018,0.007,160.0,1,160.0,8.998,-22.12,-0.10,0.00,0.00,0.000.00
9.02610,115.400,219.639,0,0.000,0.019,0.135,0.006,0.019,0.009,160.0,1,160.0,8.998,-22.12,-0.10,0.00,0.00,0.000.00
9.03633,115.488,219.727,0,0.000,0.020,0.135,0.002,0.020,0.012,160.0,1,160.0,9.009,-22.12,-0.10,0.00,0.00,0.000.00
9.05574,115.488,219.727,0,0.000,0.022,0.136,-0.001,0.022,0.004,160.0,1,160.0,9.032,-22.12,-0.10,0.00,0.00,0.000.00
9.06598,115.488,219.727,0,0.000,0.023,0.136,0.002,0.023,0.002,160.0,1,160.0,9.046,-22.12,-0.10,0.00,0.00,0.000.00
9.07602,115.488,219.727,0,0.000,0.020,0.136,0.004,0.020,0.005,160.0,1,160.0,9.057,-22.12,-0.10,0.00,0.00,0.000.00
9.08625,115.488,219.727,0,0.000,0.023,0.136,0.002,0.023,0.002,160.0,1,160.0,9.057,-22.12,-0.10,0.00,0.00,0.000.00
9.10566,115.488,219.727,0,0.000,0.022,0.137,0.000,0.022,0.007,160.0,1,160.0,9.083,-22.12,-0.10,0.00,0.00,0.000.00
9.11589,115.488,219.727,0,0.000,0.021,0.137,-0.002,0.021,0.007,160.0,1,160.0,9.083,-22.12,-0.10,0.00,0.00,0.000.00
9.12618,115.576,219.814,0,0.000,0.020,0.137,0.000,0.020,0.005,160.0,1,160.0,9.100,-22.12,-0.10,0.00,0.00,0.000.00
9.14598,115.488,219.727,0,0.000,0.021,0.138,0.002,0.021,0.008,160.0,1,160.0,9.120,-22.12,-0.10,0.00,0.00,0.000.00
9.16556,115.488,219.727,0,0.000,0.019,0.138,0.000,0.019,0.007,160.0,1,160.0,9.145,-22.12,-0.10,0.00,0.00,0.000.00
9.17562,115.576,219.814,0,0.000,0.020,0.138,-0.002,0.020,0.009,160.0,1,160.0,9.156,-22.12,-0.10,0.00,0.00,0.000.00
9.18586,115.488,219.727,0,0.000,0.017,0.138,0.001,0.017,0.006,160.0,1,160.0,9.168,-22.12,-0.10,0.00,0.00,0.000.00
9.19590,115.488,219.727,0,0.000,0.016,0.139,0.000,0.016,0.005,242.0,1,242.0,9.168,-22.12,-0.10,0.00,0.00,0.000.00
9.21548,115.488,219.727,0,0.000,0.017,0.139,0.000,0.017,0.001,242.0,1,242.0,9.193,-22.12,-0.10,0.00,0.00,0.000.00
9.22554,115.488,219.727,0,0.000,0.015,0.139,0.001,0.015,0.005,242.0,1,242.0,9.205,-22.12,-0.10,0.00,0.00,0.000.00
9.23578,115.576,219.814,0,0.000,0.013,0.139,0.000,0.013,0.006,242.0,1,242.0,9.218,-22.12,-0.10,0.00,0.00,0.000.00
9.24582,115.488,219.727,0,0.000,0.015,0.139,0.000,0.015,0.008,242.0,1,242.0,9.218,-22.12,-0.10,0.00,0.00,0.000.00
9.25596,115.488,219.727,0,0.000,0.016,0.139,0.002,0.016,0.010,242.0,1,242.0,9.230,-22.12,-0.10,0.00,0.00,0.000.00
9.27554,115.576,219.814,0,0.000,0.016,0.140,0.010,0.016,0.011,242.0,1,242.0,9.241,-22.12,-0.10,0.00,0.00,0.000.00
9.28560,115.576,219.814,0,0.000,0.015,0.140,0.010,0.015,0.013,242.0,1,242.0,9.265,-22.12,-0.10,0.00,0.00,0.000.00
9.29582,115.576,219.814,0,0.000,0.014,0.140,0.007,0.014,0.010,242.0,1,242.0,9.273,-22.12,-0.10,0.00,0.00,0.000.00
9.30588,115.488,219.727,0,0.000,0.020,0.140,0.006,0.020,0.010,242.0,1,242.0,9.285,-22.12,-0.10,0.00,0.00,0.000.00
9.32546,115.488,219.727,0,0.000,0.024,0.141,0.003,0.024,0.013,242.0,1,242.0,9.298,-22.12,-0.10,0.00,0.00,0.000.00
9.33552,115.488,219.727,0,0.000,0.023,0.141,0.001,0.023,0.013,242.0,1,242.0,9.312,-22.12,-0.10,0.00,0.00,0.000.00
9.34574,115.488,219.727,0,0.000,0.025,0.141,0.002,0.025,0.016,242.0,1,242.0,9.323,-22.12,-0.10,0.00,0.00,0.000.00
9.35580,115.488,219.727,0,0.000,0.025,0.141,0.005,0.025,0.011,242.0,1,242.0,9.323,-22.12,-0.10,0.00,0.00,0.000.00
9.37538,115.576,219.814,0,0.000,0.022,0.142,0.004,0.022,0.005,242.0,1,242.0,9.356,-22.12,-0.10,0.00,0.00,0.000.00
9.38570,115.576,219.814,0,0.000,0.024,0.142,0.003,0.024,0.003,242.0,1,242.0,9.368,-22.12,-0.10,0.00,0.00,0.000.00
9.40549,115.576,219.814,0,0.000,0.020,0.143,0.007,0.020,0.009,312.0,-1,-312.0,9.378,-22.12,-0.10,0.00,0.00,0.000.00
9.42508,115.576,219.814,0,0.000,0.020,0.143,0.007,0.020,0.008,312.0,-1,-312.0,9.404,-22.12,-0.10,0.00,0.00,0.000.00
9.43513,115.576,219.814,0,0.000,0.020,0.143,0.005,0.020,0.008,312.0,-1,-312.0,9.414,-22.12,-0.10,0.00,0.00,0.000.00
9.44536,115.488,219.727,0,0.000,0.020,0.143,0.003,0.020,0.010,312.0,-1,-312.0,9.425,-22.12,-0.10,0.00,0.00,0.000.00
9.45541,115.488,219.727,0,0.000,0.019,0.144,0.002,0.019,0.010,312.0,-1,-312.0,9.436,-22.12,-0.10,0.00,0.00,0.000.00
9.47500,108.545,212.783,0,0.000,0.603,0.152,0.057,0.603,0.007,773.0,1,773.0,9.448,-22.12,-0.10,0.00,0.00,0.000.00
9.48505,104.326,208.564,0,0.000,0.332,0.156,0.067,0.332,0.002,773.0,1,773.0,9.461,-22.12,-0.10,0.00,0.00,0.000.00
9.49528,100.107,204.346,0,0.000,0.376,0.160,0.037,0.376,-0.001,773.0,1,773.0,9.472,-22.12,-0.10,0.00,0.00,0.000.00
9.50533,95.889,200.127,0,0.000,0.230,0.162,-0.013,0.230,0.007,773.0,1,773.0,9.486,-22.12,-0.10,0.00,0.00,0.000.00
9.51547,91.758,195.996,0,0.000,0.187,0.164,0.062,0.187,0.026,773.0,1,773.0,9.486,-22.12,-0.10,0.00,0.00,0.000.00
9.53506,84.375,188.613,0,0.000,0.080,0.167,0.012,0.080,0.012,634.0,1,634.0,9.510,-20.82,-0.31,0.73,0.08,57.796.13
9.54511,80.244,184.482,0,0.000,0.073,0.167,0.017,0.073,-0.005,634.0,1,634.0,9.522,-20.48,-0.58,0.34,-0.27,31.83-25.40
9.55535,76.553,180.791,0,0.000,0.050,0.168,0.007,0.050,0.013,634.0,1,634.0,9.536,-20.05,-0.43,0.42,0.15,28.529.99
9.56539,72.510,176.748,0,0.000,0.020,0.168,0.005,0.020,0.015,634.0,1,634.0,9.536,-20.05,-0.43,0.42,0.15,28.529.99
9.58498,65.039,169.277,0,0.000,-0.025,0.168,0.000,-0.025,-0.002,634.0,1,634.0,9.558,-18.98,-0.52,0.46,-0.09,47.61-9.55
9.59503,61.260,165.498,0,0.000,-0.108,0.167,-0.031,-0.108,0.013,634.0,1,634.0,9.574,-18.36,-0.52,0.63,0.00,50.890.00
9.60526,57.217,161.455,0,0.000,-0.078,0.166,0.001,-0.078,0.012,634.0,1,634.0,9.583,-17.86,-0.44,0.50,0.08,43.726.79
9.61531,53.525,157.764,0,0.000,-0.071,0.165,-0.010,-0.071,0.021,634.0,1,634.0,9.583,-17.86,-0.44,0.50,0.08,43.726.79
9.63490,45.703,149.941,0,0.000,-0.025,0.165,-0.030,-0.025,0.015,634.0,1,634.0,9.614,-16.84,-0.51,0.40,-0.06,23.92-3.64
9.64521,41.396,145.635,0,0.000,0.005,0.165,-0.069,0.005,0.002,634.0,1,634.0,9.624,-16.28,-0.46,0.56,0.05,61.825.33
9.66502,32.783,137.021,0,0.000,0.029,0.164,-0.010,0.029,-0.010,634.0,1,634.0,9.634,-15.82,-0.53,0.45,-0.07,40.67-6.45
9.67524,28.564,132.803,0,0.000,-0.075,0.163,0.035,-0.075,-0.004,634.0,1,634.0,9.650,-15.17,-0.53,0.65,0.00,50.790.00
9.69465,19.424,123.662,0,0.000,0.053,0.164,0.017,0.053,-0.004,634.0,1,634.0,9.674,-14.02,-0.53,0.70,0.00,50.620.00
9.70488,14.590,118.828,0,0.000,-0.002,0.164,0.003,-0.002,-0.009,634.0,1,634.0,9.684,-13.57,-0.69,0.45,-0.16,39.75-14.44
9.71494,9.668,113.906,0,0.000,-0.092,0.163,-0.013,-0.092,-0.008,634.0,1,634.0,9.684,-13.57,-0.69,0.45,-0.16,39.75-14.44
9.72516,4.746,108.984,0,0.000,-0.053,0.163,-0.031,-0.053,0.000,634.0,1,634.0,9.703,-13.16,-0.51,0.41,0.19,22.8410.35
9.74457,356.309,100.547,0,0.000,0.001,0.163,-0.065,0.001,-0.001,0.0,1,0.0,9.723,-11.98,-0.51,0.54,0.00,52.200.00
9.75480,356.484,100.723,0,0.000,-0.561,0.157,-0.093,-0.561,-0.011,0.0,1,0.0,9.723,-11.98,-0.51,0.54,0.00,52.200.00
9.76485,356.572,100.811,0,0.000,-0.308,0.154,-0.074,-0.308,-0.021,0.0,1,0.0,9.745,-11.27,-0.51,0.70,0.00,35.030.00
9.77500,356.484,100.723,0,0.000,-0.232,0.152,0.023,-0.232,-0.037,0.0,1,0.0,9.745,-11.27,-0.51,0.70,0.00,35.030.00
9.79458,356.572,100.811,0,0.000,-0.175,0.148,0.068,-0.175,-0.006,0.0,1,0.0,9.768,-10.19,-0.44,0.66,0.00,46.220.00
9.80464,356.484,100.723,0,0.000,-0.196,0.146,-0.051,-0.196,0.021,0.0,1,0.0,9.786,-9.52,-0.56,0.67,-0.12,41.73-7.41
9.81486,356.572,100.811,0,0.000,-0.127,0.144,0.031,-0.127,0.001,0.0,1,0.0,9.796,-10.13,-0.50,-0.61,0.06,-60.495.90
9.82492,356.572,100.811,0,0.000,-0.069,0.144,-0.003,-0.069,-0.004,0.0,1,0.0,9.796,-10.13,-0.50,-0.61,0.06,-60.495.90
9.84450,356.484,100.723,0,0.000,0.006,0.143,0.013,0.006,0.005,0.0,1,0.0,9.818,-9.92,-0.50,-0.56,0.00,-52.460.00
9.85455,356.484,100.723,0,0.000,-0.010,0.143,0.000,-0.010,0.009,0.0,1,0.0,9.832,-9.63,-0.40,0.29,0.10,23.187.88
9.86479,356.572,100.811,0,0.000,0.022,0.143,0.011,0.022,0.013,0.0,1,0.0,9.845,-9.93,-0.40,-0.30,0.00,-23.630.00
9.87484,356.572,100.811,0,0.000,0.040,0.144,0.021,0.040,0.005,0.0,1,0.0,9.845,-9.93,-0.40,-0.30,0.00,-23.630.00
9.89442,356.484,100.723,0,0.000,0.037,0.144,0.000,0.037,0.007,0.0,1,0.0,9.866,-9.92,-0.39,-0.21,0.07,-18.066.20
9.90475,356.572,100.811,0,0.000,0.014,0.144,0.017,0.014,0.002,0.0,1,0.0,9.880,-9.72,-0.39,0.20,0.00,16.270.00
9.92455,356.484,100.723,0,0.000,0.013,0.145,0.001,0.013,0.003,0.0,1,0.0,9.908,-9.78,-0.39,0.10,0.00,8.250.00
9.93477,356.572,100.811,0,0.000,-0.002,0.145,0.000,-0.002,0.004,0.0,1,0.0,9.908,-9.78,-0.39,0.10,0.00,8.250.00
9.95419,356.484,100.723,0,0.000,0.006,0.145,0.006,0.006,0.001,0.0,1,0.0,9.929,-9.70,-0.40,0.13,0.05,13.315.10
9.96441,356.484,100.723,0,0.000,0.016,0.145,0.004,0.016,0.006,0.0,1,0.0,9.942,-9.70,-0.40,0.00,0.00,0.000.00
9.97447,356.484,100.723,0,0.000,0.023,0.145,0.011,0.023,0.004,0.0,1,0.0,9.953,-9.70,-0.40,0.00,0.00,0.000.00
9.99405,356.484,100.723,0,0.000,0.035,0.146,0.007,0.035,0.008,0.0,1,0.0,9.962,-9.75,-0.40,-0.05,0.00,-4.170.00
10.00463,356.484,100.723,0,0.000,0.035,0.146,0.005,0.035,0.010,0.0,1,0.0,9.978,-9.75,-0.40,0.00,0.00,0.000.00
10.02456,356.572,100.811,0,0.000,0.031,0.147,0.001,0.031,0.010,0.0,1,0.0,9.991,-9.75,-0.40,0.00,0.00,0.000.00
10.04449,356.484,100.723,0,0.000,0.017,0.147,-0.001,0.017,0.010,0.0,1,0.0,10.019,-9.75,-0.40,0.00,0.00,0.000.00
10.05586,356.484,100.723,0,0.000,0.011,0.147,0.002,0.011,0.003,0.0,1,0.0,10.034,-9.75,-0.40,0.00,0.00,0.000.00
10.07371,356.572,100.811,0,0.000,0.007,0.147,0.003,0.007,0.005,318.0,-1,-318.0,10.053,-9.75,-0.40,0.00,0.00,0.000.00
10.08411,356.572,100.811,0,0.000,0.010,0.147,0.005,0.010,0.004,318.0,-1,-318.0,10.053,-9.75,-0.40,0.00,0.00,0.000.00
10.10404,356.484,100.723,0,0.000,0.028,0.148,0.006,0.028,-0.001,318.0,-1,-318.0,10.079,-9.75,-0.40,0.00,0.00,0.000.00
10.11444,356.484,100.723,0,0.000,0.034,0.148,0.008,0.034,-0.001,318.0,-1,-318.0,10.093,-9.75,-0.40,0.00,0.00,0.000.00
10.13437,356.484,100.723,0,0.000,0.038,0.149,0.002,0.038,0.004,318.0,-1,-318.0,10.111,-9.75,-0.40,0.00,0.00,0.000.00
10.15431,356.484,100.723,0,0.000,0.032,0.150,-0.002,0.032,0.007,318.0,-1,-318.0,10.136,-9.75,-0.40,0.00,0.00,0.000.00
10.17424,356.484,100.723,0,0.000,0.019,0.150,0.000,0.019,0.007,318.0,-1,-318.0,10.146,-9.75,-0.40,0.00,0.00,0.000.00
10.19417,356.572,100.811,0,0.000,0.012,0.150,0.005,0.012,0.001,318.0,-1,-318.0,10.173,-9.75,-0.40,0.00,0.00,0.000.00
10.21411,356.396,100.635,0,0.000,0.017,0.151,0.010,0.017,-0.004,318.0,-1,-318.0,10.191,-9.75,-0.40,0.00,0.00,0.000.00
10.23413,356.484,100.723,0,0.000,0.025,0.151,0.011,0.025,-0.005,318.0,-1,-318.0,10.212,-9.75,-0.40,0.00,0.00,0.000.00
10.25406,356.484,100.723,0,0.000,0.032,0.152,0.007,0.032,-0.001,318.0,-1,-318.0,10.221,-9.75,-0.40,0.00,0.00,0.000.00
10.27401,356.572,100.811,0,0.000,0.025,0.152,0.004,0.025,0.002,318.0,-1,-318.0,10.255,-9.75,-0.40,0.00,0.00,0.000.00
10.29393,356.572,100.811,0,0.000,0.019,0.153,0.003,0.019,0.003,318.0,-1,-318.0,10.266,-9.75,-0.40,0.00,0.00,0.000.00
10.31386,356.484,100.723,0,0.000,0.011,0.153,0.002,0.011,0.007,286.0,1,286.0,10.290,-9.75,-0.40,0.00,0.00,0.000.00
10.33379,356.660,100.898,0,0.000,0.008,0.153,0.004,0.008,0.002,286.0,1,286.0,10.314,-9.75,-0.40,0.00,0.00,0.000.00
10.35373,356.484,100.723,0,0.000,0.018,0.153,0.004,0.018,0.002,286.0,1,286.0,10.330,-9.75,-0.40,0.00,0.00,0.000.00
10.37366,356.484,100.723,0,0.000,0.030,0.154,0.000,0.030,0.008,286.0,1,286.0,10.354,-9.75,-0.40,0.00,0.00,0.000.00
10.39360,356.572,100.811,0,0.000,0.031,0.155,-0.004,0.031,0.007,286.0,1,286.0,10.364,-9.75,-0.40,0.00,0.00,0.000.00
10.41353,356.484,100.723,0,0.000,0.025,0.155,-0.004,0.025,0.005,286.0,1,286.0,10.389,-9.75,-0.40,0.00,0.00,0.000.00
10.42393,356.484,100.723,0,0.000,0.020,0.155,-0.002,0.020,0.007,286.0,1,286.0,10.401,-9.75,-0.40,0.00,0.00,0.000.00
10.44362,0.967,105.205,0,0.000,-0.816,0.147,-0.095,-0.816,0.000,955.0,-1,-955.0,10.429,-9.75,-0.40,0.00,0.00,0.000.00
10.46354,10.811,115.049,0,0.000,-0.370,0.138,0.007,-0.370,0.007,955.0,-1,-955.0,10.434,-9.75,-0.40,0.00,0.00,0.000.00
10.48347,20.479,124.717,0,0.000,-0.277,0.132,-0.019,-0.277,0.002,955.0,-1,-955.0,10.459,-9.75,-0.40,0.00,0.00,0.000.00
10.50340,29.707,133.945,0,0.000,-0.166,0.130,-0.017,-0.166,0.001,955.0,-1,-955.0,10.479,-9.70,-0.40,0.05,0.00,4.200.00
10.52334,38.408,142.646,0,0.000,-0.072,0.129,-0.051,-0.072,0.010,955.0,-1,-955.0,10.494,-10.57,-0.48,-0.87,-0.08,-67.81-6.13
10.54327,44.912,149.150,0,0.000,-0.016,0.129,-0.084,-0.016,0.010,0.0,1,0.0,10.519,-11.34,-0.39,-0.31,-0.06,-28.87-5.40
10.55367,44.736,148.975,0,0.000,0.548,0.135,0.086,0.548,-0.016,0.0,1,0.0,10.530,-11.95,-0.39,-0.61,0.00,-58.640.00
10.57360,44.824,149.062,0,0.000,0.357,0.142,0.034,0.357,0.004,0.0,1,0.0,10.551,-13.01,-0.44,-0.59,-0.06,-54.58-5.30
10.59354,44.912,149.150,0,0.000,0.232,0.146,0.013,0.232,-0.001,0.0,1,0.0,10.572,-14.31,-0.53,-0.65,0.00,-58.190.00
10.61347,44.824,149.062,0,0.000,0.118,0.149,0.002,0.118,0.013,0.0,1,0.0,10.584,-13.67,-0.64,0.63,-0.12,57.75-10.70
10.63340,44.824,149.062,0,0.000,0.038,0.150,-0.014,0.038,0.006,0.0,1,0.0,10.611,-14.02,-0.45,0.14,0.20,12.8917.52
10.65334,44.912,149.150,0,0.000,0.010,0.151,-0.028,0.010,0.008,0.0,1,0.0,10.624,-14.07,-0.45,-0.05,0.00,-4.180.00
10.67327,44.912,149.150,0,0.000,0.010,0.152,-0.026,0.010,0.011,0.0,1,0.0,10.646,-13.98,-0.32,0.09,0.22,7.3818.37
10.68342,44.912,149.150,0,0.000,0.045,0.152,0.033,0.045,0.000,0.0,1,0.0,10.659,-14.13,-0.27,-0.14,0.05,-12.904.76
10.70335,44.912,149.150,0,0.000,0.060,0.153,0.023,0.060,0.007,0.0,1,0.0,10.684,-14.03,-0.27,0.09,0.00,4.540.00
10.72328,44.824,149.062,0,0.000,0.043,0.154,0.018,0.043,0.003,0.0,1,0.0,10.704,-14.09,-0.21,0.00,0.00,0.000.00
10.74322,44.912,149.150,0,0.000,0.022,0.154,0.013,0.022,0.002,0.0,1,0.0,10.713,-14.09,-0.21,0.00,0.00,0.000.00
10.76315,44.824,149.062,0,0.000,0.004,0.155,0.010,0.004,0.006,0.0,1,0.0,10.742,-14.09,-0.21,0.00,0.00,0.000.00
