t_s,enc_as5600_deg,acc_deg,clar_counts,clar_deg,a_belt,a_rod,v_belt,axW,ayW,azW,cmd_sps,cmd_dir,cmd_vel,cam_t_s,cam_x_mm,cam_y_mm,cam_dx_mm,cam_dy_mm,cam_vx_mm,cam_vy_mm
7.80668,294.609,619.980,0,0.000,0.015,0.001,0.106,0.012,0.015,0.001,359.0,-1,-359.0,7.782,-0.06,-11.25,0.00,0.00,0.000.00
7.81674,292.236,617.607,0,0.000,0.016,0.000,0.107,0.011,0.016,0.000,656.0,-1,-656.0,7.782,-0.06,-11.25,0.00,0.00,0.000.00
7.82696,287.842,613.213,0,0.000,0.052,0.188,0.107,0.074,0.052,0.188,656.0,-1,-656.0,7.799,-0.06,-11.25,0.00,0.00,0.000.00
7.83701,282.920,608.291,0,0.000,0.078,0.165,0.108,0.120,0.078,0.165,656.0,-1,-656.0,7.816,-0.06,-11.25,0.00,0.00,0.000.00
7.85660,274.219,599.590,0,0.000,0.040,0.087,0.109,0.070,0.040,0.087,656.0,-1,-656.0,7.830,-0.06,-11.25,0.00,0.00,0.000.00
7.86700,269.824,595.195,0,0.000,0.029,0.072,0.109,0.063,0.029,0.072,656.0,-1,-656.0,7.842,-0.06,-11.25,0.00,0.00,0.000.00
7.88674,260.596,585.967,0,0.000,0.019,0.060,0.109,0.033,0.019,0.060,656.0,-1,-656.0,7.863,-0.06,-11.25,0.00,0.00,0.000.00
7.89680,255.850,581.221,0,0.000,0.025,0.006,0.110,-0.007,0.025,0.006,656.0,-1,-656.0,7.863,-0.06,-11.25,0.00,0.00,0.000.00
7.91638,246.885,572.256,0,0.000,0.011,-0.013,0.110,-0.007,0.011,-0.013,656.0,-1,-656.0,7.896,-0.06,-11.25,0.00,0.00,0.000.00
7.92645,242.402,567.773,0,0.000,0.017,0.028,0.110,0.034,0.017,0.028,656.0,-1,-656.0,7.907,-0.06,-11.00,0.00,0.25,0.0025.39
7.93666,237.656,563.027,0,0.000,0.020,-0.001,0.110,0.022,0.020,-0.001,656.0,-1,-656.0,7.907,-0.06,-11.00,0.00,0.25,0.0025.39
7.94672,232.998,558.369,0,0.000,0.016,0.036,0.110,0.048,0.016,0.036,656.0,-1,-656.0,7.922,-0.06,-10.82,0.00,0.18,0.0010.73
7.96630,223.945,549.316,0,0.000,0.004,0.030,0.110,0.030,0.004,0.030,656.0,-1,-656.0,7.936,-0.06,-10.72,0.00,0.10,0.008.34
7.97636,219.111,544.482,0,0.000,0.008,-0.001,0.111,0.005,0.008,-0.001,656.0,-1,-656.0,7.949,-0.06,-10.57,0.00,0.15,0.0010.96
7.98658,214.541,539.912,0,0.000,0.010,0.013,0.111,0.010,0.010,0.013,656.0,-1,-656.0,7.962,-0.06,-10.47,0.00,0.09,0.007.88
7.99672,209.531,534.902,0,0.000,0.009,0.000,0.111,-0.011,0.009,0.000,656.0,-1,-656.0,7.974,-0.06,-10.35,0.00,0.12,0.009.70
8.01615,200.479,525.850,0,0.000,0.007,-0.019,0.111,-0.019,0.007,-0.019,656.0,-1,-656.0,7.997,-0.06,-10.16,0.00,0.11,0.007.79
8.02637,195.908,521.279,0,0.000,0.009,0.014,0.111,-0.004,0.009,0.014,656.0,-1,-656.0,7.997,-0.06,-10.16,0.00,0.11,0.007.79
8.03642,190.986,516.357,0,0.000,0.020,0.009,0.111,-0.010,0.020,0.009,656.0,-1,-656.0,8.009,-0.06,-10.07,0.00,0.10,0.009.17
8.04664,186.328,511.699,0,0.000,0.027,0.019,0.111,-0.009,0.027,0.019,656.0,-1,-656.0,8.024,-0.06,-9.81,0.00,0.25,0.0016.44
8.05670,181.582,506.953,0,0.000,0.007,-0.044,0.112,-0.015,0.007,-0.044,656.0,-1,-656.0,8.036,-0.06,-9.71,0.00,0.10,0.007.68
8.07628,172.441,497.812,0,0.000,0.005,0.001,0.112,0.019,0.005,0.001,656.0,-1,-656.0,8.052,-0.06,-9.57,0.00,0.14,0.0010.04
8.08634,167.783,493.154,0,0.000,0.019,0.039,0.112,0.035,0.019,0.039,656.0,-1,-656.0,8.062,-0.06,-9.46,0.00,0.11,0.009.59
8.09656,169.805,495.176,0,0.000,0.025,-0.120,0.112,0.029,0.025,-0.120,598.0,1,598.0,8.075,-0.06,-9.35,0.00,0.11,0.008.15
8.10662,174.551,499.922,0,0.000,0.038,-0.266,0.112,0.053,0.038,-0.266,598.0,1,598.0,8.075,-0.06,-9.35,0.00,0.11,0.008.15
8.12594,183.428,508.799,0,0.000,0.074,-0.130,0.113,0.034,0.074,-0.130,598.0,1,598.0,8.104,-0.06,-9.12,0.00,0.12,0.008.69
8.13617,188.350,513.721,0,0.000,0.059,-0.123,0.114,-0.003,0.059,-0.123,598.0,1,598.0,8.114,-0.06,-8.95,0.00,0.17,0.0016.32
8.14622,193.008,518.379,0,0.000,0.041,-0.075,0.114,0.008,0.041,-0.075,598.0,1,598.0,8.114,-0.06,-8.95,0.00,0.17,0.0016.32
8.15645,197.842,523.213,0,0.000,0.045,0.010,0.115,0.010,0.045,0.010,598.0,1,598.0,8.129,-0.06,-8.86,0.00,0.09,0.005.71
8.16650,202.588,527.959,0,0.000,0.026,-0.072,0.115,-0.028,0.026,-0.072,598.0,1,598.0,8.143,-0.06,-8.68,0.00,0.18,0.0013.44
8.18609,211.729,537.100,0,0.000,0.031,-0.023,0.116,0.004,0.031,-0.023,598.0,1,598.0,8.158,-0.06,-8.56,0.00,0.13,0.007.84
8.19614,216.475,541.846,0,0.000,0.020,-0.010,0.116,0.025,0.020,-0.010,95.0,-1,-95.0,8.172,-0.06,-8.41,0.00,0.14,0.0012.44
8.20637,216.211,541.582,0,0.000,0.004,0.126,0.116,0.004,0.004,0.126,95.0,-1,-95.0,8.186,-0.06,-8.84,0.00,-0.43,0.00-27.11
8.22579,216.035,541.406,0,0.000,0.025,0.037,0.116,0.053,0.025,0.037,95.0,-1,-95.0,8.196,-0.06,-8.84,0.00,0.00,0.000.00
8.23601,216.035,541.406,0,0.000,0.031,0.074,0.117,0.052,0.031,0.074,95.0,-1,-95.0,8.209,-0.06,-8.84,0.00,0.00,0.000.00
8.24629,216.035,541.406,0,0.000,0.022,0.086,0.117,0.041,0.022,0.086,95.0,-1,-95.0,8.223,-0.06,-9.05,0.00,-0.21,0.00-15.79
8.26593,216.123,541.494,0,0.000,0.003,0.028,0.117,0.019,0.003,0.028,95.0,-1,-95.0,8.244,-0.06,-9.21,0.00,-0.16,0.00-14.59
8.27615,216.035,541.406,0,0.000,-0.007,0.034,0.117,0.022,-0.007,0.034,95.0,-1,-95.0,8.244,-0.06,-9.21,0.00,-0.16,0.00-14.59
8.28621,216.123,541.494,0,0.000,-0.006,0.007,0.117,0.020,-0.006,0.007,95.0,-1,-95.0,8.261,-0.06,-9.27,0.00,-0.06,0.00-3.92
8.30579,216.035,541.406,0,0.000,0.005,0.019,0.117,0.013,0.005,0.019,95.0,-1,-95.0,8.283,-0.00,-9.38,0.05,0.06,3.814.16
8.31586,216.123,541.494,0,0.000,0.006,-0.004,0.117,0.009,0.006,-0.004,95.0,-1,-95.0,8.297,-0.00,-9.38,0.00,0.00,0.000.00
8.32608,216.035,541.406,0,0.000,0.008,0.013,0.117,0.005,0.008,0.013,95.0,-1,-95.0,8.297,-0.00,-9.38,0.00,0.00,0.000.00
8.33613,216.035,541.406,0,0.000,0.011,0.010,0.117,0.008,0.011,0.010,95.0,-1,-95.0,8.311,-0.00,-9.38,0.00,0.00,0.000.00
8.35572,216.035,541.406,0,0.000,0.017,0.011,0.117,0.005,0.017,0.011,95.0,-1,-95.0,8.325,-0.00,-9.44,0.00,-0.06,0.00-5.14
8.36577,216.123,541.494,0,0.000,0.013,0.002,0.118,0.001,0.013,0.002,95.0,-1,-95.0,8.337,-0.00,-9.44,0.00,0.00,0.000.00
8.37591,216.035,541.406,0,0.000,0.011,0.002,0.118,0.002,0.011,0.002,95.0,-1,-95.0,8.353,-0.00,-9.44,0.00,0.00,0.000.00
8.39549,216.035,541.406,0,0.000,0.010,0.008,0.118,0.001,0.010,0.008,95.0,-1,-95.0,8.369,-0.00,-9.44,0.00,0.00,0.000.00
8.40555,216.035,541.406,0,0.000,0.009,0.000,0.118,-0.001,0.009,0.000,95.0,-1,-95.0,8.382,-0.00,-9.44,0.00,0.00,0.000.00
8.41577,216.123,541.494,0,0.000,0.007,0.012,0.118,0.001,0.007,0.012,95.0,-1,-95.0,8.393,-0.00,-9.44,0.00,0.00,0.000.00
8.42584,216.035,541.406,0,0.000,0.009,0.004,0.118,0.001,0.009,0.004,95.0,-1,-95.0,8.406,-0.00,-9.44,0.00,0.00,0.000.00
8.44541,216.035,541.406,0,0.000,0.013,0.005,0.118,0.000,0.013,0.005,95.0,-1,-95.0,8.423,-0.00,-9.44,0.00,0.00,0.000.00
8.45547,216.035,541.406,0,0.000,0.011,0.003,0.118,0.000,0.011,0.003,95.0,-1,-95.0,8.434,-0.00,-9.44,0.00,0.00,0.000.00
8.46569,216.123,541.494,0,0.000,0.014,0.004,0.119,0.001,0.014,0.004,95.0,-1,-95.0,8.446,-0.00,-9.44,0.00,0.00,0.000.00
8.47575,216.123,541.494,0,0.000,0.016,0.010,0.119,0.000,0.016,0.010,95.0,-1,-95.0,8.456,-0.00,-9.44,0.00,0.00,0.000.00
8.49533,216.123,541.494,0,0.000,0.010,0.009,0.119,-0.002,0.010,0.009,95.0,-1,-95.0,8.471,-0.00,-9.44,0.00,0.00,0.000.00
8.50584,216.123,541.494,0,0.000,0.010,0.011,0.119,-0.005,0.010,0.011,95.0,-1,-95.0,8.482,-0.00,-9.44,0.00,0.00,0.000.00
8.52562,216.123,541.494,0,0.000,0.009,0.014,0.119,0.000,0.009,0.014,95.0,-1,-95.0,8.495,-0.00,-9.44,0.00,0.00,0.000.00
8.53567,216.035,541.406,0,0.000,0.008,0.017,0.119,-0.001,0.008,0.017,95.0,-1,-95.0,8.513,-0.00,-9.44,0.00,0.00,0.000.00
8.55526,216.123,541.494,0,0.000,0.001,0.012,0.119,-0.002,0.001,0.012,95.0,-1,-95.0,8.533,-0.00,-9.44,0.00,0.00,0.000.00
8.56531,216.035,541.406,0,0.000,0.002,0.012,0.119,-0.003,0.002,0.012,95.0,-1,-95.0,8.533,-0.00,-9.44,0.00,0.00,0.000.00
8.57554,216.035,541.406,0,0.000,0.007,0.008,0.119,-0.002,0.007,0.008,233.0,1,233.0,8.550,-0.00,-9.44,0.00,0.00,0.000.00
8.58559,216.123,541.494,0,0.000,0.007,0.011,0.120,-0.002,0.007,0.011,233.0,1,233.0,8.563,-0.00,-9.44,0.00,0.00,0.000.00
8.60519,216.123,541.494,0,0.000,0.012,0.007,0.120,0.002,0.012,0.007,233.0,1,233.0,8.587,-0.00,-9.44,0.00,0.00,0.000.00
8.61523,216.123,541.494,0,0.000,0.011,0.010,0.120,0.002,0.011,0.010,233.0,1,233.0,8.587,-0.00,-9.44,0.00,0.00,0.000.00
8.62546,216.035,541.406,0,0.000,0.007,0.007,0.120,0.002,0.007,0.007,233.0,1,233.0,8.600,-0.00,-9.44,0.00,0.00,0.000.00
8.63551,216.035,541.406,0,0.000,0.008,0.005,0.120,0.000,0.008,0.005,233.0,1,233.0,8.612,-0.00,-9.44,0.00,0.00,0.000.00
8.65510,216.035,541.406,0,0.000,0.004,0.007,0.120,0.000,0.004,0.007,233.0,1,233.0,8.628,-0.00,-9.44,0.00,0.00,0.000.00
8.66515,216.035,541.406,0,0.000,0.004,0.006,0.120,0.003,0.004,0.006,233.0,1,233.0,8.644,-0.00,-9.44,0.00,0.00,0.000.00
8.67538,216.035,541.406,0,0.000,0.002,0.008,0.120,0.003,0.002,0.008,233.0,1,233.0,8.657,-0.00,-9.44,0.00,0.00,0.000.00
8.68543,216.035,541.406,0,0.000,0.001,0.006,0.120,0.002,0.001,0.006,233.0,1,233.0,8.657,-0.00,-9.44,0.00,0.00,0.000.00
8.70502,216.123,541.494,0,0.000,0.010,0.011,0.120,-0.001,0.010,0.011,233.0,1,233.0,8.681,-0.00,-9.44,0.00,0.00,0.000.00
8.71507,216.035,541.406,0,0.000,0.015,0.011,0.120,0.000,0.015,0.011,233.0,1,233.0,8.698,-0.00,-9.44,0.00,0.00,0.000.00
8.72530,213.750,539.121,0,0.000,0.020,0.011,0.121,0.001,0.020,0.011,674.0,-1,-674.0,8.698,-0.00,-9.44,0.00,0.00,0.000.00
8.73535,209.004,534.375,0,0.000,0.065,0.201,0.121,0.056,0.065,0.201,674.0,-1,-674.0,8.710,-0.00,-9.44,0.00,0.00,0.000.00
8.75494,199.951,525.322,0,0.000,0.008,0.060,0.122,0.037,0.008,0.060,674.0,-1,-674.0,8.725,-0.00,-9.44,0.00,0.00,0.000.00
8.76549,195.029,520.400,0,0.000,-0.004,0.090,0.122,0.023,-0.004,0.090,674.0,-1,-674.0,8.738,-0.00,-9.44,0.00,0.00,0.000.00
8.78527,185.625,510.996,0,0.000,0.014,-0.023,0.122,-0.016,0.014,-0.023,674.0,-1,-674.0,8.764,-0.00,-9.44,0.00,0.00,0.000.00
8.79532,180.791,506.162,0,0.000,0.000,0.018,0.122,0.010,0.000,0.018,674.0,-1,-674.0,8.776,-0.00,-9.44,0.00,0.00,0.000.00
8.81491,171.826,497.197,0,0.000,0.016,0.000,0.122,-0.021,0.016,0.000,674.0,-1,-674.0,8.789,-0.00,-9.44,0.00,0.00,0.000.00
8.82496,166.904,492.275,0,0.000,0.009,0.011,0.122,0.006,0.009,0.011,674.0,-1,-674.0,8.802,-0.00,-9.44,0.00,0.00,0.000.00
8.83520,162.422,487.793,0,0.000,0.009,0.030,0.123,0.032,0.009,0.030,674.0,-1,-674.0,8.815,-0.00,-9.23,0.00,0.21,0.0014.61
8.84524,157.588,482.959,0,0.000,0.014,-0.020,0.123,0.007,0.014,-0.020,674.0,-1,-674.0,8.815,-0.00,-9.23,0.00,0.21,0.0014.61
8.86483,148.711,474.082,0,0.000,0.035,-0.002,0.123,0.017,0.035,-0.002,674.0,-1,-674.0,8.841,-0.05,-9.15,-0.05,0.08,-3.004.82
8.87488,144.053,469.424,0,0.000,0.017,-0.025,0.123,-0.010,0.017,-0.025,674.0,-1,-674.0,8.856,-0.00,-8.91,0.05,0.24,3.9618.14
8.88511,139.219,464.590,0,0.000,0.000,0.000,0.123,-0.006,0.000,0.000,674.0,-1,-674.0,8.856,-0.00,-8.91,0.05,0.24,3.9618.14
8.89515,135.176,460.547,0,0.000,0.015,0.014,0.123,-0.007,0.015,0.014,674.0,-1,-674.0,8.871,-0.00,-8.83,0.00,0.08,0.004.84
8.91444,126.123,451.494,0,0.000,0.010,0.020,0.124,-0.006,0.010,0.020,674.0,-1,-674.0,8.901,-0.00,-8.51,0.00,0.10,0.007.43
8.92466,121.641,447.012,0,0.000,0.007,-0.011,0.124,0.002,0.007,-0.011,674.0,-1,-674.0,8.901,-0.00,-8.51,0.00,0.10,0.007.43
8.93472,117.070,442.441,0,0.000,0.008,-0.002,0.124,-0.020,0.008,-0.002,674.0,-1,-674.0,8.910,-0.00,-8.40,0.00,0.11,0.009.01
8.94494,112.412,437.783,0,0.000,0.018,0.021,0.124,0.007,0.018,0.021,674.0,-1,-674.0,8.924,-0.00,-8.28,0.00,0.12,0.008.60
8.95500,108.105,433.477,0,0.000,0.025,0.023,0.124,0.028,0.025,0.023,674.0,-1,-674.0,8.936,-0.00,-8.21,0.00,0.07,0.005.62
8.97458,99.316,424.687,0,0.000,-0.002,0.031,0.124,0.023,-0.002,0.031,674.0,-1,-674.0,8.950,-0.00,-8.15,0.00,0.07,0.004.63
8.98464,95.010,420.381,0,0.000,0.023,-0.010,0.125,0.011,0.023,-0.010,674.0,-1,-674.0,8.963,-0.00,-7.97,0.00,0.18,0.0015.58
8.99486,90.615,415.986,0,0.000,0.019,-0.016,0.125,-0.012,0.019,-0.016,674.0,-1,-674.0,8.974,-0.00,-7.88,0.00,0.09,0.007.30
9.00493,85.869,411.240,0,0.000,0.005,0.010,0.125,0.010,0.005,0.010,697.0,-1,-697.0,8.987,-0.00,-7.75,0.00,0.12,0.009.93
9.02442,77.432,402.803,0,0.000,0.016,-0.030,0.125,-0.031,0.016,-0.030,697.0,-1,-697.0,8.998,-0.00,-7.66,0.00,0.09,0.007.53
9.03464,73.037,398.408,0,0.000,0.014,0.011,0.125,-0.005,0.014,0.011,697.0,-1,-697.0,9.009,-0.00,-7.53,0.00,0.13,0.0014.01
9.04470,68.643,394.014,0,0.000,0.013,-0.014,0.125,-0.014,0.013,-0.014,697.0,-1,-697.0,9.022,-0.00,-7.42,0.00,0.11,0.008.47
9.05492,64.248,389.619,0,0.000,0.008,-0.002,0.126,-0.029,0.008,-0.002,697.0,-1,-697.0,9.034,-0.00,-7.35,0.00,0.07,0.005.70
9.07434,55.635,381.006,0,0.000,0.025,0.010,0.126,0.007,0.025,0.010,697.0,-1,-697.0,9.049,-0.00,-7.28,0.00,0.07,0.004.26
9.08457,51.064,376.436,0,0.000,0.008,-0.002,0.126,-0.006,0.008,-0.002,697.0,-1,-697.0,9.059,-0.00,-7.18,0.00,0.10,0.0011.01
9.09462,46.582,371.953,0,0.000,0.001,0.042,0.126,0.017,0.001,0.042,697.0,-1,-697.0,9.071,-0.00,-7.13,0.00,0.05,0.004.50
9.10484,42.188,367.559,0,0.000,0.025,-0.007,0.126,0.007,0.025,-0.007,697.0,-1,-697.0,9.082,-0.00,-7.05,0.00,0.08,0.007.45
9.12426,33.486,358.857,0,0.000,-0.010,0.015,0.126,0.008,-0.010,0.015,697.0,-1,-697.0,9.096,-0.00,-6.95,0.00,0.10,0.005.77
9.13448,29.180,354.551,0,0.000,0.004,0.019,0.126,0.003,0.004,0.019,697.0,-1,-697.0,9.113,-0.00,-6.86,0.00,0.09,0.005.76
9.14562,24.434,349.805,0,0.000,0.020,-0.029,0.127,-0.042,0.020,-0.029,697.0,-1,-697.0,9.127,-0.00,-6.77,0.00,0.10,0.006.57
9.16442,15.996,341.367,0,0.000,0.002,-0.016,0.127,0.000,0.002,-0.016,697.0,-1,-697.0,9.136,-0.00,-6.64,0.00,0.13,0.0013.41
9.17465,11.602,336.973,0,0.000,0.003,0.005,0.127,-0.014,0.003,0.005,697.0,-1,-697.0,9.155,-0.00,-6.52,0.00,0.12,0.008.38
9.18470,6.943,332.314,0,0.000,0.016,0.018,0.127,-0.014,0.016,0.018,697.0,-1,-697.0,9.162,-0.00,-6.44,0.00,0.09,0.007.53
9.20428,358.418,323.789,0,0.000,0.004,-0.011,0.127,-0.013,0.004,-0.011,697.0,-1,-697.0,9.179,-0.00,-6.35,0.00,0.08,0.004.90
9.21434,353.848,319.219,0,0.000,0.009,0.044,0.127,0.015,0.009,0.044,697.0,-1,-697.0,9.191,-0.00,-6.26,0.00,0.09,0.007.89
9.22456,349.453,314.824,0,0.000,0.037,0.000,0.128,0.002,0.037,0.000,697.0,-1,-697.0,9.206,-0.00,-6.18,0.00,0.08,0.005.65
9.23462,346.904,312.275,0,0.000,0.011,-0.010,0.128,-0.006,0.011,-0.010,259.0,1,259.0,9.215,-0.00,-6.10,0.00,0.07,0.007.52
9.25420,346.992,312.363,0,0.000,-0.025,-0.119,0.127,-0.040,-0.025,-0.119,259.0,1,259.0,9.230,-0.00,-6.01,0.00,0.09,0.006.48
9.26426,346.904,312.275,0,0.000,0.015,-0.079,0.127,-0.024,0.015,-0.079,259.0,1,259.0,9.244,-0.00,-5.89,0.00,0.11,0.008.02
9.27449,346.904,312.275,0,0.000,0.000,-0.066,0.127,-0.017,0.000,-0.066,259.0,1,259.0,9.244,-0.00,-5.89,0.00,0.11,0.008.02
9.28454,346.904,312.275,0,0.000,0.003,-0.053,0.127,-0.010,0.003,-0.053,259.0,1,259.0,9.258,-0.00,-5.81,0.00,0.09,0.006.84
9.30413,346.904,312.275,0,0.000,0.006,-0.027,0.128,0.000,0.006,-0.027,259.0,1,259.0,9.278,-0.00,-5.65,0.00,0.16,0.0010.65
9.31418,346.904,312.275,0,0.000,0.008,-0.009,0.128,0.008,0.008,-0.009,259.0,1,259.0,9.286,-0.00,-5.49,0.00,0.16,0.0010.55
9.32440,346.904,312.275,0,0.000,0.015,0.004,0.128,-0.008,0.015,0.004,259.0,1,259.0,9.299,-0.00,-5.37,0.00,0.12,0.008.60
9.33446,346.904,312.275,0,0.000,0.015,-0.010,0.128,-0.006,0.015,-0.010,259.0,1,259.0,9.313,-0.00,-5.18,0.00,0.19,0.0015.03
9.35404,346.904,312.275,0,0.000,0.013,0.011,0.128,-0.008,0.013,0.011,698.0,1,698.0,9.324,-0.00,-5.18,0.00,0.00,0.000.00
9.36410,350.771,316.143,0,0.000,0.042,-0.201,0.129,-0.072,0.042,-0.201,698.0,1,698.0,9.343,-0.00,-5.18,0.00,0.00,0.000.00
9.37433,355.342,320.713,0,0.000,0.016,-0.175,0.129,-0.033,0.016,-0.175,698.0,1,698.0,9.343,-0.00,-5.18,0.00,0.00,0.000.00
9.38438,359.912,325.283,0,0.000,-0.025,-0.117,0.129,-0.040,-0.025,-0.117,698.0,1,698.0,9.353,-0.00,-5.18,0.00,0.00,0.000.00
9.39480,4.219,329.590,0,0.000,-0.022,-0.054,0.128,0.011,-0.022,-0.054,698.0,1,698.0,9.371,-0.00,-5.18,0.00,0.00,0.000.00
9.41365,12.920,338.291,0,0.000,0.025,-0.028,0.128,0.000,0.025,-0.028,698.0,1,698.0,9.388,-0.00,-5.18,0.00,0.00,0.000.00
9.42387,17.227,342.598,0,0.000,0.020,-0.056,0.129,-0.002,0.020,-0.056,698.0,1,698.0,9.401,-0.00,-5.18,0.00,0.00,0.000.00
9.43393,21.797,347.168,0,0.000,-0.010,-0.033,0.129,0.023,-0.010,-0.033,698.0,1,698.0,9.413,-0.00,-5.18,0.00,0.00,0.000.00
9.44415,26.104,351.475,0,0.000,0.004,-0.036,0.129,-0.010,0.004,-0.036,698.0,1,698.0,9.423,-0.00,-5.18,0.00,0.00,0.000.00
9.45422,30.850,356.221,0,0.000,0.024,0.007,0.129,-0.016,0.024,0.007,698.0,1,698.0,9.436,-0.00,-5.18,0.00,0.00,0.000.00
9.47379,39.375,364.746,0,0.000,0.019,-0.014,0.129,0.007,0.019,-0.014,698.0,1,698.0,9.448,-0.00,-5.28,0.00,-0.09,0.00-6.91
9.48385,43.682,369.053,0,0.000,0.004,0.000,0.129,-0.001,0.004,0.000,698.0,1,698.0,9.464,-0.00,-5.53,0.00,-0.26,0.00-18.66
9.49407,48.252,373.623,0,0.000,0.023,0.035,0.130,0.006,0.023,0.035,698.0,1,698.0,9.464,-0.00,-5.53,0.00,-0.26,0.00-18.66
9.50413,52.734,378.105,0,0.000,0.029,-0.005,0.130,-0.022,0.029,-0.005,698.0,1,698.0,9.476,-0.00,-5.63,0.00,-0.09,0.00-6.97
9.52349,61.084,386.455,0,0.000,0.000,-0.009,0.130,0.001,0.000,-0.009,698.0,1,698.0,9.503,-0.00,-5.94,0.00,-0.14,0.00-9.08
9.53372,65.742,391.113,0,0.000,0.027,0.029,0.130,-0.004,0.027,0.029,698.0,1,698.0,9.514,-0.00,-6.08,0.00,-0.14,0.00-14.08
9.54378,69.961,395.332,0,0.000,0.031,-0.002,0.130,-0.002,0.031,-0.002,698.0,1,698.0,9.514,-0.00,-6.08,0.00,-0.14,0.00-14.08
9.55400,74.531,399.902,0,0.000,0.005,0.000,0.131,0.047,0.005,0.000,698.0,1,698.0,9.528,-0.00,-6.14,0.00,-0.05,0.00-3.52
9.56406,78.838,404.209,0,0.000,-0.007,-0.015,0.130,0.007,-0.007,-0.015,698.0,1,698.0,9.539,-0.00,-6.24,0.00,-0.11,0.00-9.83
9.58364,87.539,412.910,0,0.000,0.038,-0.023,0.131,0.002,0.038,-0.023,698.0,1,698.0,9.555,-0.00,-6.35,0.00,-0.11,0.00-6.44
9.59370,92.109,417.480,0,0.000,0.017,-0.013,0.131,0.019,0.017,-0.013,698.0,1,698.0,9.568,-0.00,-6.43,0.00,-0.08,0.00-6.38
9.60392,96.416,421.787,0,0.000,-0.002,0.010,0.131,0.020,-0.002,0.010,698.0,1,698.0,9.579,-0.00,-6.51,0.00,-0.08,0.00-5.93
9.61397,100.986,426.357,0,0.000,0.016,0.050,0.131,0.016,0.016,0.050,698.0,1,698.0,9.594,-0.00,-6.62,0.00,-0.12,0.00-9.10
9.63356,109.512,434.883,0,0.000,0.002,0.011,0.132,0.034,0.002,0.011,698.0,1,698.0,9.608,-0.00,-6.68,0.00,-0.06,0.00-4.30
9.64370,113.906,439.277,0,0.000,-0.004,0.016,0.132,0.007,-0.004,0.016,698.0,1,698.0,9.621,-0.00,-6.74,0.00,-0.06,0.00-4.54
9.65376,118.740,444.111,0,0.000,0.022,0.030,0.132,-0.009,0.022,0.030,698.0,1,698.0,9.634,-0.00,-6.91,0.00,-0.17,0.00-11.75
9.67334,127.354,452.725,0,0.000,0.014,-0.004,0.132,0.007,0.014,-0.004,698.0,1,698.0,9.647,-0.00,-6.97,0.00,-0.07,0.00-6.20
9.68340,131.748,457.119,0,0.000,0.001,0.005,0.132,-0.003,0.001,0.005,698.0,1,698.0,9.657,-0.00,-7.07,0.00,-0.10,0.00-7.52
9.69362,136.406,461.777,0,0.000,0.023,0.019,0.133,0.010,0.023,0.019,698.0,1,698.0,9.669,-0.00,-7.18,0.00,-0.11,0.00-11.65
9.70369,141.064,466.436,0,0.000,0.045,-0.002,0.133,0.007,0.045,-0.002,698.0,1,698.0,9.679,-0.00,-7.27,0.00,-0.08,0.00-5.70
9.72326,149.854,475.225,0,0.000,0.005,0.020,0.133,0.036,0.005,0.020,698.0,1,698.0,9.695,-0.00,-7.41,0.00,-0.15,0.00-10.60
9.73332,154.687,480.059,0,0.000,0.021,0.029,0.134,0.028,0.021,0.029,698.0,1,698.0,9.712,-0.00,-7.51,0.00,-0.09,0.00-5.71
9.74354,159.170,484.541,0,0.000,0.023,-0.004,0.134,0.016,0.023,-0.004,136.0,1,136.0,9.723,-0.00,-7.51,0.00,0.00,0.000.00
9.75360,159.258,484.629,0,0.000,-0.008,0.174,0.134,0.072,-0.008,0.174,136.0,1,136.0,9.723,-0.00,-7.51,0.00,0.00,0.000.00
9.76369,159.170,484.541,0,0.000,-0.007,0.149,0.134,0.087,-0.007,0.149,136.0,1,136.0,9.736,-0.00,-7.64,0.00,-0.13,0.00-8.94
9.78320,159.170,484.541,0,0.000,0.025,0.071,0.134,0.078,0.025,0.071,136.0,1,136.0,9.766,-0.00,-7.81,0.00,-0.05,0.00-3.28
9.79326,159.082,484.453,0,0.000,0.021,0.084,0.134,0.052,0.021,0.084,136.0,1,136.0,9.766,-0.00,-7.81,0.00,-0.05,0.00-3.28
9.80348,159.170,484.541,0,0.000,0.019,0.033,0.134,0.029,0.019,0.033,136.0,1,136.0,9.776,-0.00,-7.91,0.00,-0.10,0.00-9.22
9.81353,159.170,484.541,0,0.000,0.015,0.031,0.135,0.026,0.015,0.031,136.0,1,136.0,9.789,-0.00,-8.01,0.00,-0.09,0.00-6.25
9.83312,159.170,484.541,0,0.000,0.007,0.020,0.135,0.027,0.007,0.020,136.0,1,136.0,9.812,-0.00,-8.18,0.00,-0.06,0.00-5.37
9.84317,159.170,484.541,0,0.000,0.009,0.021,0.135,0.005,0.009,0.021,136.0,1,136.0,9.823,-0.00,-8.23,0.00,-0.05,0.00-5.71
9.85340,159.170,484.541,0,0.000,0.008,0.020,0.135,0.017,0.008,0.020,136.0,1,136.0,9.835,-0.00,-8.23,0.00,0.00,0.000.00
9.86345,159.082,484.453,0,0.000,0.004,0.001,0.135,0.004,0.004,0.001,136.0,1,136.0,9.835,-0.00,-8.23,0.00,0.00,0.000.00
