t_s,enc_as5600_deg,acc_deg,clar_counts,clar_deg,a_belt,a_rod,v_belt,axW,ayW,azW,cmd_sps,cmd_dir,cmd_vel,cam_t_s,cam_x_mm,cam_y_mm,cam_dx_mm,cam_dy_mm,cam_vx_mm,cam_vy_mm
20.27644,254.795,968.379,0,0.000,0.009,-0.031,0.217,0.014,0.009,-0.031,1421.0,1,1421.0,20.245,0.75,-17.41,0.00,-0.20,0.00-14.22
20.29638,272.725,986.309,0,0.000,0.005,-0.004,0.217,-0.008,0.005,-0.004,1421.0,1,1421.0,20.274,0.75,-17.88,0.00,-0.20,0.00-13.69
20.30678,282.217,995.801,0,0.000,0.001,0.002,0.217,-0.008,0.001,0.002,1421.0,1,1421.0,20.284,0.75,-18.09,0.00,-0.21,0.00-19.82
20.32671,299.971,1013.555,0,0.000,0.008,0.019,0.217,-0.010,0.008,0.019,1421.0,1,1421.0,20.307,0.75,-18.53,0.00,-0.23,0.00-23.58
20.34664,317.725,1031.309,0,0.000,0.013,0.007,0.217,0.002,0.013,0.007,1421.0,1,1421.0,20.319,0.75,-18.85,0.00,-0.32,0.00-22.76
20.36658,335.391,1048.975,0,0.000,0.019,0.001,0.218,-0.001,0.019,0.001,1421.0,1,1421.0,20.343,0.75,-19.30,0.00,-0.24,0.00-18.09
20.38651,352.969,1066.553,0,0.000,0.007,0.001,0.218,0.022,0.007,0.001,1421.0,1,1421.0,20.364,0.75,-19.74,0.00,-0.23,0.00-19.26
20.40644,10.723,1084.307,0,0.000,0.007,0.019,0.218,0.016,0.007,0.019,1421.0,1,1421.0,20.377,0.75,-19.96,0.00,-0.22,0.00-17.46
20.42646,28.389,1101.973,0,0.000,-0.003,0.005,0.218,0.001,-0.003,0.005,1421.0,1,1421.0,20.405,0.75,-20.34,0.00,-0.19,0.00-15.69
20.44640,45.879,1119.463,0,0.000,0.014,0.016,0.218,-0.007,0.014,0.016,1421.0,1,1421.0,20.419,0.75,-20.55,0.00,-0.21,0.00-17.92
20.46633,63.369,1136.953,0,0.000,0.012,0.004,0.218,-0.023,0.012,0.004,1421.0,1,1421.0,20.441,0.75,-21.06,0.00,-0.25,0.00-19.68
20.48626,76.816,1150.400,0,0.000,0.011,0.015,0.218,0.005,0.011,0.015,0.0,-1,0.0,20.465,0.75,-21.48,0.00,-0.22,0.00-17.31
20.50620,76.904,1150.488,0,0.000,0.041,0.250,0.219,0.101,0.041,0.250,0.0,-1,0.0,20.487,0.75,-21.93,0.00,-0.25,0.00-22.87
20.52613,76.904,1150.488,0,0.000,0.029,0.145,0.220,0.083,0.029,0.145,0.0,-1,0.0,20.499,0.75,-22.14,0.00,-0.21,0.00-17.12
20.54606,76.992,1150.576,0,0.000,0.026,0.022,0.220,0.064,0.026,0.022,0.0,-1,0.0,20.523,0.75,-22.49,0.00,-0.21,0.00-20.43
20.56600,76.904,1150.488,0,0.000,0.026,0.065,0.221,0.040,0.026,0.065,0.0,-1,0.0,20.545,0.75,-22.29,0.00,-0.06,0.00-5.77
20.58593,76.992,1150.576,0,0.000,0.016,0.026,0.221,0.001,0.016,0.026,0.0,-1,0.0,20.559,0.75,-22.29,0.00,0.00,0.000.00
20.60586,76.904,1150.488,0,0.000,0.015,0.005,0.221,-0.017,0.015,0.005,0.0,-1,0.0,20.584,0.75,-22.23,0.00,0.00,0.000.00
20.61621,76.904,1150.488,0,0.000,0.014,0.027,0.221,-0.025,0.014,0.027,0.0,-1,0.0,20.595,0.75,-22.23,0.00,0.00,0.000.00
20.63563,76.904,1150.488,0,0.000,0.006,-0.013,0.222,-0.017,0.006,-0.013,1477.0,1,1477.0,20.607,0.75,-22.30,0.00,-0.07,0.00-5.35
20.64603,90.088,1163.672,0,0.000,-0.001,-0.467,0.222,-0.126,-0.001,-0.467,1477.0,1,1477.0,20.621,0.75,-22.30,0.00,0.00,0.000.00
20.66596,116.543,1190.127,0,0.000,0.026,-0.126,0.222,0.017,0.026,-0.126,1477.0,1,1477.0,20.641,0.75,-22.30,0.00,0.00,0.000.00
20.68589,143.437,1217.021,0,0.000,-0.015,-0.191,0.222,0.011,-0.015,-0.191,1477.0,1,1477.0,20.655,0.75,-22.25,0.00,0.05,0.003.56
20.70582,171.035,1244.619,0,0.000,-0.015,-0.021,0.221,0.006,-0.015,-0.021,1477.0,1,1477.0,20.683,0.75,-22.53,0.00,-0.35,0.00-27.39
20.72576,198.896,1272.480,0,0.000,0.006,0.001,0.221,0.031,0.006,0.001,1477.0,1,1477.0,20.695,0.80,-22.85,0.05,-0.31,4.16-26.28
20.74569,227.021,1300.605,0,0.000,0.025,-0.059,0.222,0.034,0.025,-0.059,1477.0,1,1477.0,20.726,0.87,-23.40,0.00,-0.31,0.00-22.74
20.76562,254.531,1328.115,0,0.000,0.024,-0.005,0.222,0.019,0.024,-0.005,1477.0,1,1477.0,20.735,0.87,-23.58,0.00,-0.18,0.00-15.44
20.78556,281.514,1355.098,0,0.000,0.020,0.003,0.223,0.034,0.020,0.003,1477.0,1,1477.0,20.766,0.93,-24.29,0.00,-0.33,0.00-20.48
20.80549,308.320,1381.904,0,0.000,0.013,0.007,0.223,0.029,0.013,0.007,1477.0,1,1477.0,20.781,0.93,-24.57,0.00,-0.27,0.00-19.48
20.81589,322.119,1395.703,0,0.000,0.017,0.015,0.223,-0.005,0.017,0.015,1477.0,1,1477.0,20.791,0.93,-24.98,0.00,-0.42,0.00-37.80
20.83582,331.172,1404.756,0,0.000,-0.077,0.688,0.222,0.244,-0.077,0.688,940.0,-1,-940.0,20.816,0.93,-25.69,0.00,-0.34,0.00-25.29
20.85576,322.207,1395.791,0,0.000,0.036,0.439,0.223,0.205,0.036,0.439,940.0,-1,-940.0,20.829,0.93,-26.14,0.00,-0.46,0.00-38.27
20.87569,313.418,1387.002,0,0.000,0.089,0.263,0.224,-0.015,0.089,0.263,940.0,-1,-940.0,20.855,0.93,-26.69,0.00,-0.29,0.00-26.04
20.89562,304.453,1378.037,0,0.000,0.055,0.057,0.226,0.042,0.055,0.057,940.0,-1,-940.0,20.869,0.93,-27.01,0.00,-0.32,0.00-23.47
20.91556,295.576,1369.160,0,0.000,0.061,0.067,0.227,0.032,0.061,0.067,940.0,-1,-940.0,20.883,0.81,-27.11,-0.11,-0.10,-8.01-7.16
20.93549,286.523,1360.107,0,0.000,-0.013,0.046,0.227,-0.009,-0.013,0.046,940.0,-1,-940.0,20.909,0.96,-26.85,0.00,-0.20,0.00-17.02
20.95543,277.646,1351.230,0,0.000,0.000,-0.068,0.227,-0.013,0.000,-0.068,940.0,-1,-940.0,20.925,0.96,-26.43,0.00,0.43,0.0028.77
20.97536,268.594,1342.178,0,0.000,0.004,0.037,0.227,0.014,0.004,0.037,940.0,-1,-940.0,20.953,0.96,-26.43,0.00,0.00,0.000.00
20.98734,263.496,1337.080,0,0.000,0.020,0.001,0.227,-0.013,0.020,0.001,940.0,-1,-940.0,20.963,0.96,-26.24,0.00,0.18,0.0018.00
21.00522,255.059,1328.643,0,0.000,0.005,0.028,0.227,0.027,0.005,0.028,940.0,-1,-940.0,20.977,0.96,-26.24,0.00,0.00,0.000.00
21.02515,246.006,1319.590,0,0.000,0.029,0.028,0.228,-0.005,0.029,0.028,940.0,-1,-940.0,21.003,0.96,-26.01,0.00,0.09,0.007.16
21.04509,236.953,1310.537,0,0.000,0.010,-0.026,0.228,0.021,0.010,-0.026,940.0,-1,-940.0,21.027,0.96,-25.71,0.00,0.14,0.0010.75
21.06501,227.549,1301.133,0,0.000,0.001,0.025,0.228,0.022,0.001,0.025,940.0,-1,-940.0,21.038,0.96,-25.60,0.00,0.11,0.0010.74
21.07541,222.627,1296.211,0,0.000,0.006,-0.044,0.228,-0.009,0.006,-0.044,940.0,-1,-940.0,21.052,0.96,-25.44,0.00,0.16,0.0011.56
21.09535,213.311,1286.895,0,0.000,-0.004,0.009,0.228,-0.002,-0.004,0.009,940.0,-1,-940.0,21.074,0.96,-25.23,0.00,0.13,0.0010.58
21.11528,203.994,1277.578,0,0.000,0.013,0.002,0.228,-0.050,0.013,0.002,940.0,-1,-940.0,21.095,0.96,-24.98,0.00,0.19,0.0016.20
21.13522,194.678,1268.262,0,0.000,0.010,-0.007,0.228,-0.022,0.010,-0.007,940.0,-1,-940.0,21.108,0.96,-24.98,0.00,0.00,0.000.00
21.15515,185.273,1258.857,0,0.000,0.026,-0.004,0.229,0.000,0.026,-0.004,940.0,-1,-940.0,21.133,0.96,-24.70,0.00,0.13,0.0011.03
21.16558,181.055,1254.639,0,0.000,0.014,-0.010,0.229,0.005,0.014,-0.010,940.0,-1,-940.0,21.147,0.96,-24.62,0.00,0.08,0.005.65
21.18506,178.506,1252.090,0,0.000,-0.013,-0.186,0.229,-0.065,-0.013,-0.186,400.0,-1,-400.0,21.159,0.96,-24.49,0.00,0.13,0.0010.33
21.20499,178.506,1252.090,0,0.000,-0.014,-0.099,0.228,-0.043,-0.014,-0.099,400.0,-1,-400.0,21.176,0.96,-24.42,0.00,0.07,0.004.13
21.22492,178.506,1252.090,0,0.000,-0.009,-0.040,0.228,-0.035,-0.009,-0.040,400.0,-1,-400.0,21.205,0.96,-24.24,0.00,0.00,0.000.00
21.24486,178.506,1252.090,0,0.000,-0.005,-0.042,0.228,-0.036,-0.005,-0.042,400.0,-1,-400.0,21.217,0.96,-24.06,0.00,0.17,0.0014.91
21.26479,178.506,1252.090,0,0.000,0.006,0.007,0.228,-0.024,0.006,0.007,400.0,-1,-400.0,21.244,0.96,-24.15,0.00,-0.24,0.00-20.33
21.28472,178.506,1252.090,0,0.000,0.013,-0.010,0.228,-0.011,0.013,-0.010,400.0,-1,-400.0,21.259,0.96,-24.07,0.00,0.09,0.005.53
21.30466,178.506,1252.090,0,0.000,0.013,-0.010,0.229,0.003,0.013,-0.010,400.0,-1,-400.0,21.283,0.96,-24.07,0.00,0.00,0.000.00
21.32459,178.506,1252.090,0,0.000,0.005,0.003,0.229,0.007,0.005,0.003,400.0,-1,-400.0,21.294,0.96,-24.07,0.00,0.00,0.000.00
21.34452,178.506,1252.090,0,0.000,0.000,-0.002,0.229,0.007,0.000,-0.002,400.0,-1,-400.0,21.323,0.96,-24.07,0.00,0.00,0.000.00
21.35494,178.506,1252.090,0,0.000,0.000,0.007,0.229,0.003,0.000,0.007,400.0,-1,-400.0,21.337,0.96,-24.07,0.00,0.00,0.000.00
21.37486,178.418,1252.002,0,0.000,0.010,0.007,0.229,-0.005,0.010,0.007,400.0,-1,-400.0,21.351,0.96,-24.07,0.00,0.00,0.000.00
21.39479,178.506,1252.090,0,0.000,0.017,0.001,0.229,-0.013,0.017,0.001,400.0,-1,-400.0,21.368,0.96,-24.07,0.00,0.00,0.000.00
21.41472,178.506,1252.090,0,0.000,0.022,0.005,0.230,-0.008,0.022,0.005,400.0,-1,-400.0,21.383,0.96,-24.07,0.00,0.00,0.000.00
21.43466,178.506,1252.090,0,0.000,0.011,0.000,0.230,0.001,0.011,0.000,400.0,-1,-400.0,21.414,0.96,-24.07,0.00,0.00,0.000.00
21.45459,178.418,1252.002,0,0.000,0.005,-0.001,0.230,0.007,0.005,-0.001,400.0,-1,-400.0,21.430,0.96,-24.07,0.00,0.00,0.000.00
21.47452,178.506,1252.090,0,0.000,0.000,0.002,0.230,0.007,0.000,0.002,400.0,-1,-400.0,21.453,0.96,-24.07,0.00,0.00,0.000.00
21.49446,178.506,1252.090,0,0.000,0.001,0.010,0.230,0.002,0.001,0.010,400.0,-1,-400.0,21.465,0.96,-24.07,0.00,0.00,0.000.00
21.51439,178.506,1252.090,0,0.000,0.005,0.007,0.230,-0.002,0.005,0.007,400.0,-1,-400.0,21.488,0.96,-24.07,0.00,0.00,0.000.00
21.53432,178.506,1252.090,0,0.000,0.014,0.001,0.230,-0.005,0.014,0.001,400.0,-1,-400.0,21.505,0.96,-24.07,0.00,0.00,0.000.00
21.54451,178.506,1252.090,0,0.000,0.015,-0.005,0.231,-0.003,0.015,-0.005,400.0,-1,-400.0,21.517,0.96,-24.07,0.00,0.00,0.000.00
21.56414,178.418,1252.002,0,0.000,0.008,-0.003,0.231,0.000,0.008,-0.003,400.0,-1,-400.0,21.542,0.96,-24.07,0.00,0.00,0.000.00
21.57456,178.506,1252.090,0,0.000,0.004,-0.002,0.231,0.005,0.004,-0.002,400.0,-1,-400.0,21.555,0.96,-24.07,0.00,0.00,0.000.00
21.59448,178.506,1252.090,0,0.000,-0.001,0.000,0.231,0.009,-0.001,0.000,400.0,-1,-400.0,21.567,0.96,-24.07,0.00,0.00,0.000.00
21.61441,178.506,1252.090,0,0.000,-0.001,0.004,0.231,0.005,-0.001,0.004,400.0,-1,-400.0,21.591,0.96,-24.07,0.00,0.00,0.000.00
21.63435,178.506,1252.090,0,0.000,0.004,0.005,0.231,-0.002,0.004,0.005,400.0,-1,-400.0,21.606,0.96,-24.07,0.00,0.00,0.000.00
21.65428,178.418,1252.002,0,0.000,0.009,0.006,0.231,-0.010,0.009,0.006,400.0,-1,-400.0,21.632,0.96,-24.07,0.00,0.00,0.000.00
21.67421,178.506,1252.090,0,0.000,0.009,0.002,0.231,-0.007,0.009,0.002,400.0,-1,-400.0,21.643,0.96,-24.07,0.00,0.00,0.000.00
21.69414,178.506,1252.090,0,0.000,0.004,-0.003,0.231,0.002,0.004,-0.003,400.0,-1,-400.0,21.670,0.96,-24.07,0.00,0.00,0.000.00
21.71408,178.506,1252.090,0,0.000,0.002,0.000,0.231,0.007,0.002,0.000,400.0,-1,-400.0,21.684,0.96,-24.07,0.00,0.00,0.000.00
21.72426,178.506,1252.090,0,0.000,0.001,0.000,0.231,0.007,0.001,0.000,400.0,-1,-400.0,21.698,0.96,-24.07,0.00,0.00,0.000.00
21.73427,178.506,1252.090,0,0.000,0.002,0.004,0.231,0.004,0.002,0.004,400.0,-1,-400.0,21.712,0.96,-24.07,0.00,0.00,0.000.00
21.75420,178.506,1252.090,0,0.000,0.008,0.000,0.232,-0.002,0.008,0.000,400.0,-1,-400.0,21.729,0.96,-24.07,0.00,0.00,0.000.00
21.77414,178.506,1252.090,0,0.000,0.011,0.000,0.232,-0.008,0.011,0.000,400.0,-1,-400.0,21.753,0.96,-24.07,0.00,0.00,0.000.00
21.79407,178.506,1252.090,0,0.000,0.012,0.004,0.232,-0.009,0.012,0.004,400.0,-1,-400.0,21.765,0.96,-24.07,0.00,0.00,0.000.00
21.81400,178.506,1252.090,0,0.000,0.006,0.006,0.232,-0.004,0.006,0.006,400.0,-1,-400.0,21.792,0.96,-24.07,0.00,0.00,0.000.00
21.83394,178.506,1252.090,0,0.000,0.007,0.006,0.232,0.001,0.007,0.006,400.0,-1,-400.0,21.803,0.96,-24.07,0.00,0.00,0.000.00
21.85387,178.594,1252.178,0,0.000,0.003,0.004,0.232,0.004,0.003,0.004,400.0,-1,-400.0,21.827,0.96,-24.07,0.00,0.00,0.000.00
21.87382,178.418,1252.002,0,0.000,0.004,0.000,0.232,0.006,0.004,0.000,400.0,-1,-400.0,21.855,0.96,-24.07,0.00,0.00,0.000.00
21.89374,178.506,1252.090,0,0.000,0.013,0.001,0.233,0.001,0.013,0.001,400.0,-1,-400.0,21.868,0.96,-24.07,0.00,0.00,0.000.00
21.91367,178.506,1252.090,0,0.000,0.016,0.005,0.233,-0.005,0.016,0.005,400.0,-1,-400.0,21.892,0.96,-24.07,0.00,0.00,0.000.00
21.93361,178.506,1252.090,0,0.000,0.014,0.007,0.233,-0.003,0.014,0.007,400.0,-1,-400.0,21.906,0.96,-24.07,0.00,0.00,0.000.00
21.95354,178.506,1252.090,0,0.000,0.005,0.000,0.233,-0.001,0.005,0.000,400.0,-1,-400.0,21.929,0.96,-24.07,0.00,0.00,0.000.00
21.97347,178.506,1252.090,0,0.000,0.002,0.000,0.233,0.005,0.002,0.000,400.0,-1,-400.0,21.950,0.96,-24.07,0.00,0.00,0.000.00
21.98387,178.506,1252.090,0,0.000,0.001,0.000,0.233,0.006,0.001,0.000,400.0,-1,-400.0,21.950,0.96,-24.07,0.00,0.00,0.000.00
22.00380,178.506,1252.090,0,0.000,0.007,0.009,0.233,0.004,0.007,0.009,400.0,-1,-400.0,21.982,0.96,-24.07,0.00,0.00,0.000.00
22.02374,178.506,1252.090,0,0.000,0.013,0.010,0.234,0.000,0.013,0.010,400.0,-1,-400.0,21.993,0.96,-24.07,0.00,0.00,0.000.00
22.04367,178.506,1252.090,0,0.000,0.016,0.008,0.234,-0.002,0.016,0.008,400.0,-1,-400.0,22.019,0.96,-24.07,0.00,0.00,0.000.00
22.06361,178.418,1252.002,0,0.000,0.012,0.005,0.234,-0.001,0.012,0.005,400.0,-1,-400.0,22.030,0.96,-24.07,0.00,0.00,0.000.00
22.08354,178.418,1252.002,0,0.000,0.007,0.002,0.234,-0.001,0.007,0.002,400.0,-1,-400.0,22.058,0.96,-24.07,0.00,0.00,0.000.00
22.09359,178.418,1252.002,0,0.000,0.004,0.009,0.234,-0.001,0.004,0.009,400.0,-1,-400.0,22.072,0.96,-24.07,0.00,0.00,0.000.00
22.11328,178.506,1252.090,0,0.000,0.002,0.003,0.234,0.001,0.002,0.003,400.0,-1,-400.0,22.082,0.96,-24.07,0.00,0.00,0.000.00
22.13321,178.506,1252.090,0,0.000,0.006,0.004,0.235,0.004,0.006,0.004,400.0,-1,-400.0,22.107,0.96,-24.07,0.00,0.00,0.000.00
22.15314,178.418,1252.002,0,0.000,0.010,-0.001,0.235,0.005,0.010,-0.001,400.0,-1,-400.0,22.122,0.96,-24.07,0.00,0.00,0.000.00
22.16354,178.506,1252.090,0,0.000,0.011,0.002,0.235,0.002,0.011,0.002,400.0,-1,-400.0,22.137,0.96,-24.07,0.00,0.00,0.000.00
22.18347,178.418,1252.002,0,0.000,0.009,0.002,0.235,0.001,0.009,0.002,400.0,-1,-400.0,22.161,0.96,-24.07,0.00,0.00,0.000.00
22.20341,178.418,1252.002,0,0.000,0.007,0.001,0.235,-0.002,0.007,0.001,400.0,-1,-400.0,22.175,0.96,-24.07,0.00,0.00,0.000.00
22.22334,178.506,1252.090,0,0.000,0.001,0.003,0.235,-0.004,0.001,0.003,400.0,-1,-400.0,22.202,0.96,-24.07,0.00,0.00,0.000.00
22.24327,178.506,1252.090,0,0.000,0.004,0.000,0.235,0.001,0.004,0.000,400.0,-1,-400.0,22.216,0.96,-24.07,0.00,0.00,0.000.00
22.26321,178.506,1252.090,0,0.000,0.010,0.002,0.236,0.003,0.010,0.002,400.0,-1,-400.0,22.232,0.96,-24.07,0.00,0.00,0.000.00
22.28323,178.506,1252.090,0,0.000,0.012,0.003,0.236,0.002,0.012,0.003,400.0,-1,-400.0,22.259,0.96,-24.07,0.00,0.00,0.000.00
22.30316,178.506,1252.090,0,0.000,0.007,0.003,0.236,0.000,0.007,0.003,400.0,-1,-400.0,22.285,0.96,-24.07,0.00,0.00,0.000.00
22.32309,178.506,1252.090,0,0.000,0.007,0.007,0.236,0.000,0.007,0.007,400.0,-1,-400.0,22.298,0.96,-24.07,0.00,0.00,0.000.00
22.34304,178.506,1252.090,0,0.000,0.005,0.006,0.236,0.000,0.005,0.006,400.0,-1,-400.0,22.325,0.96,-24.07,0.00,0.00,0.000.00
22.36296,178.506,1252.090,0,0.000,0.006,0.007,0.236,0.004,0.006,0.007,400.0,-1,-400.0,22.336,0.96,-24.07,0.00,0.00,0.000.00
22.38289,178.506,1252.090,0,0.000,0.010,0.007,0.237,0.004,0.010,0.007,400.0,-1,-400.0,22.364,0.96,-24.07,0.00,0.00,0.000.00
22.40283,178.506,1252.090,0,0.000,0.011,0.004,0.237,0.004,0.011,0.004,400.0,-1,-400.0,22.375,0.96,-24.07,0.00,0.00,0.000.00
22.42276,178.506,1252.090,0,0.000,0.009,0.005,0.237,0.002,0.009,0.005,400.0,-1,-400.0,22.400,0.96,-24.07,0.00,0.00,0.000.00
22.44270,178.506,1252.090,0,0.000,0.007,0.008,0.237,0.000,0.007,0.008,400.0,-1,-400.0,22.410,0.96,-24.07,0.00,0.00,0.000.00
22.46263,178.506,1252.090,0,0.000,0.007,0.003,0.237,-0.001,0.007,0.003,400.0,-1,-400.0,22.438,0.96,-24.07,0.00,0.00,0.000.00
22.47298,178.506,1252.090,0,0.000,0.007,0.004,0.237,0.001,0.007,0.004,400.0,-1,-400.0,22.449,0.96,-24.07,0.00,0.00,0.000.00
22.49240,178.506,1252.090,0,0.000,0.011,0.007,0.238,0.003,0.011,0.007,400.0,-1,-400.0,22.468,0.96,-24.07,0.00,0.00,0.000.00
22.50281,178.418,1252.002,0,0.000,0.013,0.003,0.238,0.005,0.013,0.003,400.0,-1,-400.0,22.484,0.96,-24.07,0.00,0.00,0.000.00
22.52273,178.506,1252.090,0,0.000,0.013,0.002,0.238,0.010,0.013,0.002,400.0,-1,-400.0,22.495,0.96,-24.07,0.00,0.00,0.000.00
22.54266,178.506,1252.090,0,0.000,0.016,0.002,0.238,0.008,0.016,0.002,400.0,-1,-400.0,22.524,0.96,-24.07,0.00,0.00,0.000.00
22.56260,178.418,1252.002,0,0.000,0.011,0.001,0.238,0.004,0.011,0.001,400.0,-1,-400.0,22.538,0.96,-24.07,0.00,0.00,0.000.00
22.58253,178.506,1252.090,0,0.000,0.007,0.004,0.239,0.004,0.007,0.004,400.0,-1,-400.0,22.552,0.96,-24.07,0.00,0.00,0.000.00
22.60246,178.506,1252.090,0,0.000,0.006,0.002,0.239,0.001,0.006,0.002,400.0,-1,-400.0,22.579,0.96,-24.07,0.00,0.00,0.000.00
22.62240,178.418,1252.002,0,0.000,0.011,0.004,0.239,0.003,0.011,0.004,400.0,-1,-400.0,22.594,0.96,-24.07,0.00,0.00,0.000.00
22.64233,178.506,1252.090,0,0.000,0.014,0.007,0.239,0.004,0.014,0.007,400.0,-1,-400.0,22.618,0.96,-24.07,0.00,0.00,0.000.00
22.65257,178.506,1252.090,0,0.000,0.014,0.007,0.239,0.002,0.014,0.007,400.0,-1,-400.0,22.629,0.96,-24.07,0.00,0.00,0.000.00
22.66258,178.506,1252.090,0,0.000,0.014,0.005,0.239,0.005,0.014,0.005,400.0,-1,-400.0,22.642,0.96,-24.07,0.00,0.00,0.000.00
22.68253,178.506,1252.090,0,0.000,0.014,0.002,0.240,0.004,0.014,0.002,400.0,-1,-400.0,22.664,0.96,-24.07,0.00,0.00,0.000.00
22.70245,178.418,1252.002,0,0.000,0.011,0.004,0.240,0.003,0.011,0.004,400.0,-1,-400.0,22.676,0.96,-24.07,0.00,0.00,0.000.00
22.72239,178.506,1252.090,0,0.000,0.007,0.000,0.240,0.004,0.007,0.000,400.0,-1,-400.0,22.693,0.96,-24.07,0.00,0.00,0.000.00
22.74232,178.418,1252.002,0,0.000,0.010,0.001,0.240,0.003,0.010,0.001,400.0,-1,-400.0,22.719,0.96,-24.07,0.00,0.00,0.000.00
22.76225,178.418,1252.002,0,0.000,0.011,0.003,0.240,0.002,0.011,0.003,400.0,-1,-400.0,22.742,0.96,-24.07,0.00,0.00,0.000.00
22.78218,178.506,1252.090,0,0.000,0.013,0.005,0.241,0.004,0.013,0.005,400.0,-1,-400.0,22.756,0.96,-24.07,0.00,0.00,0.000.00
22.80212,178.506,1252.090,0,0.000,0.011,0.004,0.241,0.005,0.011,0.004,400.0,-1,-400.0,22.783,0.96,-24.07,0.00,0.00,0.000.00
22.82205,178.418,1252.002,0,0.000,0.011,-0.001,0.241,0.004,0.011,-0.001,400.0,-1,-400.0,22.796,0.96,-24.07,0.00,0.00,0.000.00
22.84199,178.418,1252.002,0,0.000,0.005,0.001,0.241,0.001,0.005,0.001,400.0,-1,-400.0,22.822,0.96,-24.07,0.00,0.00,0.000.00
22.86192,178.418,1252.002,0,0.000,0.011,0.002,0.241,0.002,0.011,0.002,400.0,-1,-400.0,22.835,0.96,-24.07,0.00,0.00,0.000.00
22.87232,178.418,1252.002,0,0.000,0.011,0.000,0.242,0.003,0.011,0.000,400.0,-1,-400.0,22.852,0.96,-24.07,0.00,0.00,0.000.00
22.89225,178.506,1252.090,0,0.000,0.010,-0.001,0.242,0.003,0.010,-0.001,400.0,-1,-400.0,22.862,0.96,-24.07,0.00,0.00,0.000.00
22.91218,178.506,1252.090,0,0.000,0.012,-0.003,0.242,0.003,0.012,-0.003,400.0,-1,-400.0,22.888,0.96,-24.07,0.00,0.00,0.000.00
22.93212,178.506,1252.090,0,0.000,0.009,0.000,0.242,0.004,0.009,0.000,400.0,-1,-400.0,22.912,0.96,-24.07,0.00,0.00,0.000.00
22.95205,178.506,1252.090,0,0.000,0.008,0.000,0.242,0.006,0.008,0.000,400.0,-1,-400.0,22.931,0.96,-24.07,0.00,0.00,0.000.00
22.97199,178.506,1252.090,0,0.000,0.010,-0.001,0.243,0.002,0.010,-0.001,400.0,-1,-400.0,22.952,0.96,-24.07,0.00,0.00,0.000.00
22.99192,178.506,1252.090,0,0.000,0.011,0.001,0.243,0.002,0.011,0.001,400.0,-1,-400.0,22.969,0.96,-24.07,0.00,0.00,0.000.00
23.01185,178.506,1252.090,0,0.000,0.012,0.004,0.243,0.000,0.012,0.004,400.0,-1,-400.0,22.985,0.96,-24.07,0.00,0.00,0.000.00
23.02198,178.418,1252.002,0,0.000,0.014,0.007,0.243,-0.001,0.014,0.007,400.0,-1,-400.0,22.998,0.96,-24.07,0.00,0.00,0.000.00
23.04167,178.418,1252.002,0,0.000,0.016,0.004,0.244,0.001,0.016,0.004,400.0,-1,-400.0,23.027,0.96,-24.07,0.00,0.00,0.000.00
23.06160,178.506,1252.090,0,0.000,0.015,0.002,0.244,0.000,0.015,0.002,400.0,-1,-400.0,23.037,0.96,-24.07,0.00,0.00,0.000.00
23.08153,178.418,1252.002,0,0.000,0.008,0.001,0.244,0.001,0.008,0.001,400.0,-1,-400.0,23.060,0.96,-24.07,0.00,0.00,0.000.00
23.10146,178.418,1252.002,0,0.000,0.007,0.003,0.244,0.003,0.007,0.003,400.0,-1,-400.0,23.073,0.96,-24.07,0.00,0.00,0.000.00
23.11186,178.506,1252.090,0,0.000,0.008,0.008,0.244,0.000,0.008,0.008,400.0,-1,-400.0,23.089,0.96,-24.07,0.00,0.00,0.000.00
23.13180,178.418,1252.002,0,0.000,0.006,0.011,0.244,-0.002,0.006,0.011,400.0,-1,-400.0,23.101,0.96,-24.07,0.00,0.00,0.000.00
23.15173,178.506,1252.090,0,0.000,0.003,0.012,0.244,0.002,0.003,0.012,400.0,-1,-400.0,23.126,0.96,-24.07,0.00,0.00,0.000.00
23.17166,178.506,1252.090,0,0.000,0.005,0.011,0.245,0.001,0.005,0.011,400.0,-1,-400.0,23.153,0.96,-24.07,0.00,0.00,0.000.00
23.19160,178.506,1252.090,0,0.000,0.007,0.006,0.245,0.003,0.007,0.006,400.0,-1,-400.0,23.165,0.96,-24.07,0.00,0.00,0.000.00
23.21153,178.506,1252.090,0,0.000,0.009,0.008,0.245,0.003,0.009,0.008,400.0,-1,-400.0,23.191,0.96,-24.07,0.00,0.00,0.000.00
23.23146,178.506,1252.090,0,0.000,0.010,0.007,0.245,-0.001,0.010,0.007,400.0,-1,-400.0,23.205,0.96,-24.07,0.00,0.00,0.000.00
23.25140,178.506,1252.090,0,0.000,0.008,0.008,0.245,0.001,0.008,0.008,400.0,-1,-400.0,23.228,0.96,-24.07,0.00,0.00,0.000.00
23.27133,178.418,1252.002,0,0.000,0.012,0.010,0.245,0.003,0.012,0.010,400.0,-1,-400.0,23.246,0.96,-24.07,0.00,0.00,0.000.00
23.29126,178.506,1252.090,0,0.000,0.014,0.010,0.246,0.001,0.014,0.010,400.0,-1,-400.0,23.268,0.96,-24.07,0.00,0.00,0.000.00
23.31120,178.418,1252.002,0,0.000,0.010,0.013,0.246,0.000,0.010,0.013,400.0,-1,-400.0,23.279,0.96,-24.07,0.00,0.00,0.000.00
