t_s,enc_as5600_deg,acc_deg,clar_counts,clar_deg,a_belt,v_belt,axW,ayW,azW,cmd_sps,cmd_dir,cmd_vel,cam_t_s,cam_x_mm,cam_y_mm,cam_dx_mm,cam_dy_mm,cam_vx_mm,cam_vy_mm
2.27587,19.336,356.045,0,0.000,0.010,0.021,0.008,0.010,0.010,0.0,1,0.0,2.245,-33.44,1.05,0.00,0.00,0.000.00
2.28609,19.248,355.957,0,0.000,-0.003,0.021,0.009,-0.003,0.005,0.0,1,0.0,2.265,-33.44,1.05,0.00,0.00,0.000.00
2.30552,19.336,356.045,0,0.000,-0.010,0.021,0.003,-0.010,0.001,0.0,1,0.0,2.286,-33.44,1.05,0.00,0.00,0.000.00
2.31574,19.248,355.957,0,0.000,-0.004,0.021,0.005,-0.004,0.009,0.0,1,0.0,2.286,-33.44,1.05,0.00,0.00,0.000.00
2.32579,19.248,355.957,0,0.000,0.008,0.021,0.013,0.008,0.012,0.0,1,0.0,2.298,-33.39,1.05,0.05,0.00,3.780.00
2.33593,19.248,355.957,0,0.000,0.023,0.021,0.013,0.023,0.013,0.0,1,0.0,2.313,-33.39,1.05,0.00,0.00,0.000.00
2.35552,19.248,355.957,0,0.000,0.049,0.022,0.013,0.049,0.020,0.0,1,0.0,2.329,-33.39,1.05,0.00,0.00,0.000.00
2.36557,19.248,355.957,0,0.000,0.053,0.023,0.014,0.053,0.018,0.0,1,0.0,2.341,-33.39,1.05,0.00,0.00,0.000.00
2.37579,19.248,355.957,0,0.000,0.054,0.023,0.011,0.054,0.013,0.0,1,0.0,2.350,-33.39,1.05,0.00,0.00,0.000.00
2.38585,19.248,355.957,0,0.000,0.045,0.024,0.011,0.045,0.013,0.0,1,0.0,2.350,-33.39,1.05,0.00,0.00,0.000.00
2.40544,19.336,356.045,0,0.000,0.017,0.024,0.004,0.017,0.007,0.0,1,0.0,2.380,-33.39,1.05,0.00,0.00,0.000.00
2.41549,19.336,356.045,0,0.000,0.008,0.024,0.003,0.008,0.007,0.0,1,0.0,2.393,-33.39,1.05,0.00,0.00,0.000.00
2.42571,19.336,356.045,0,0.000,0.004,0.024,0.002,0.004,0.008,0.0,1,0.0,2.406,-33.39,1.05,0.00,0.00,0.000.00
2.43577,19.336,356.045,0,0.000,0.002,0.024,0.003,0.002,0.007,0.0,1,0.0,2.406,-33.39,1.05,0.00,0.00,0.000.00
2.45535,19.336,356.045,0,0.000,0.008,0.025,0.005,0.008,0.005,0.0,1,0.0,2.429,-33.39,1.05,0.00,0.00,0.000.00
2.46567,19.248,355.957,0,0.000,0.017,0.025,0.010,0.017,0.009,0.0,1,0.0,2.447,-33.39,1.05,0.00,0.00,0.000.00
2.48540,19.248,355.957,0,0.000,0.033,0.025,0.011,0.033,0.008,0.0,1,0.0,2.472,-33.39,1.05,0.00,0.00,0.000.00
2.49546,19.336,356.045,0,0.000,0.039,0.026,0.010,0.039,0.008,0.0,1,0.0,2.472,-33.39,1.05,0.00,0.00,0.000.00
2.50568,19.248,355.957,0,0.000,0.040,0.026,0.009,0.040,0.010,0.0,1,0.0,2.480,-33.39,1.05,0.00,0.00,0.000.00
2.52510,19.248,355.957,0,0.000,0.026,0.027,0.007,0.026,0.011,0.0,1,0.0,2.504,-33.39,1.05,0.00,0.00,0.000.00
2.53532,19.248,355.957,0,0.000,0.015,0.027,0.008,0.015,0.010,0.0,1,0.0,2.513,-33.39,1.05,0.00,0.00,0.000.00
2.54538,19.336,356.045,0,0.000,0.005,0.027,0.008,0.005,0.008,0.0,1,0.0,2.513,-33.39,1.05,0.00,0.00,0.000.00
2.55560,19.248,355.957,0,0.000,0.000,0.027,0.004,0.000,0.007,0.0,1,0.0,2.528,-33.39,1.05,0.00,0.00,0.000.00
2.57502,19.248,355.957,0,0.000,0.002,0.027,0.007,0.002,0.008,0.0,1,0.0,2.551,-33.39,1.05,0.00,0.00,0.000.00
2.58524,19.336,356.045,0,0.000,0.007,0.027,0.005,0.007,0.010,0.0,1,0.0,2.563,-33.39,1.05,0.00,0.00,0.000.00
2.59555,19.248,355.957,0,0.000,0.016,0.027,0.008,0.016,0.010,0.0,1,0.0,2.577,-33.39,1.05,0.00,0.00,0.000.00
2.61528,19.248,355.957,0,0.000,0.034,0.028,0.012,0.034,0.014,0.0,1,0.0,2.587,-33.39,1.05,0.00,0.00,0.000.00
2.62533,19.248,355.957,0,0.000,0.035,0.028,0.013,0.035,0.013,0.0,1,0.0,2.601,-33.39,1.05,0.00,0.00,0.000.00
2.64494,19.424,356.133,0,0.000,0.032,0.029,0.011,0.032,0.015,0.0,1,0.0,2.623,-33.39,1.05,0.00,0.00,0.000.00
2.65497,19.336,356.045,0,0.000,0.028,0.029,0.013,0.028,0.012,0.0,1,0.0,2.636,-33.39,1.05,0.00,0.00,0.000.00
2.66520,19.336,356.045,0,0.000,0.019,0.029,0.011,0.019,0.011,0.0,1,0.0,2.636,-33.39,1.05,0.00,0.00,0.000.00
2.67526,19.248,355.957,0,0.000,0.011,0.029,0.009,0.011,0.008,0.0,1,0.0,2.650,-33.39,1.05,0.00,0.00,0.000.00
2.69484,19.336,356.045,0,0.000,0.004,0.029,0.010,0.004,0.010,0.0,1,0.0,2.671,-33.39,1.05,0.00,0.00,0.000.00
2.70489,19.248,355.957,0,0.000,0.004,0.030,0.010,0.004,0.010,0.0,1,0.0,2.685,-33.39,1.05,0.00,0.00,0.000.00
2.71512,19.336,356.045,0,0.000,0.009,0.030,0.008,0.009,0.011,0.0,1,0.0,2.685,-33.39,1.05,0.00,0.00,0.000.00
2.72526,19.336,356.045,0,0.000,0.016,0.030,0.008,0.016,0.010,0.0,1,0.0,2.696,-33.39,1.05,0.00,0.00,0.000.00
2.74467,19.248,355.957,0,0.000,0.028,0.030,0.011,0.028,0.012,0.0,1,0.0,2.727,-33.39,1.05,0.00,0.00,0.000.00
2.75490,19.248,355.957,0,0.000,0.028,0.031,0.011,0.028,0.015,0.0,1,0.0,2.727,-33.39,1.05,0.00,0.00,0.000.00
2.76496,19.248,355.957,0,0.000,0.032,0.031,0.011,0.032,0.011,0.0,1,0.0,2.742,-33.39,1.05,0.00,0.00,0.000.00
2.77519,19.336,356.045,0,0.000,0.031,0.031,0.008,0.031,0.008,0.0,1,0.0,2.756,-33.39,1.05,0.00,0.00,0.000.00
2.79461,19.248,355.957,0,0.000,0.019,0.032,0.008,0.019,0.008,0.0,1,0.0,2.776,-33.39,1.05,0.00,0.00,0.000.00
2.80482,19.336,356.045,0,0.000,0.011,0.032,0.007,0.011,0.009,0.0,1,0.0,2.776,-33.39,1.05,0.00,0.00,0.000.00
2.81488,19.248,355.957,0,0.000,0.008,0.032,0.007,0.008,0.007,0.0,1,0.0,2.789,-33.39,1.05,0.00,0.00,0.000.00
2.82510,19.248,355.957,0,0.000,0.008,0.032,0.008,0.008,0.007,0.0,1,0.0,2.802,-33.39,1.05,0.00,0.00,0.000.00
2.84451,19.248,355.957,0,0.000,0.014,0.032,0.013,0.014,0.004,0.0,1,0.0,2.822,-33.39,1.05,0.00,0.00,0.000.00
2.85579,19.160,355.869,0,0.000,0.017,0.032,0.011,0.017,0.005,0.0,1,0.0,2.832,-33.39,1.05,0.00,0.00,0.000.00
2.87460,19.336,356.045,0,0.000,0.023,0.033,0.013,0.023,-0.002,0.0,1,0.0,2.859,-33.39,1.05,0.00,0.00,0.000.00
2.88465,19.336,356.045,0,0.000,0.026,0.033,0.010,0.026,0.002,0.0,1,0.0,2.865,-33.39,1.05,0.00,0.00,0.000.00
2.89488,19.248,355.957,0,0.000,0.029,0.033,0.009,0.029,0.002,0.0,1,0.0,2.873,-33.39,1.05,0.00,0.00,0.000.00
2.90493,19.248,355.957,0,0.000,0.025,0.034,0.008,0.025,0.002,0.0,1,0.0,2.883,-33.39,1.05,0.00,0.00,0.000.00
2.92452,19.248,355.957,0,0.000,0.015,0.034,0.007,0.015,0.005,0.0,1,0.0,2.893,-33.39,1.05,0.00,0.00,0.000.00
2.93457,19.248,355.957,0,0.000,0.009,0.034,0.007,0.009,0.006,0.0,1,0.0,2.911,-33.39,1.05,0.00,0.00,0.000.00
2.94480,19.248,355.957,0,0.000,0.005,0.034,0.007,0.005,0.004,0.0,1,0.0,2.921,-33.39,1.05,0.00,0.00,0.000.00
2.95485,19.336,356.045,0,0.000,0.005,0.034,0.008,0.005,0.003,427.0,-1,-427.0,2.931,-33.39,1.05,0.00,0.00,0.000.00
2.97444,19.336,356.045,0,0.000,0.010,0.034,0.011,0.010,0.009,427.0,-1,-427.0,2.949,-33.39,1.05,0.00,0.00,0.000.00
2.98449,19.248,355.957,0,0.000,0.015,0.034,0.010,0.015,0.009,427.0,-1,-427.0,2.963,-33.39,1.05,0.00,0.00,0.000.00
2.99472,19.248,355.957,0,0.000,0.020,0.035,0.009,0.020,0.012,427.0,-1,-427.0,2.971,-33.39,1.05,0.00,0.00,0.000.00
3.00477,19.248,355.957,0,0.000,0.022,0.035,0.008,0.022,0.012,427.0,-1,-427.0,2.985,-33.39,1.05,0.00,0.00,0.000.00
3.02436,19.336,356.045,0,0.000,0.024,0.035,0.013,0.024,0.008,427.0,-1,-427.0,2.994,-33.39,1.05,0.00,0.00,0.000.00
3.03441,19.248,355.957,0,0.000,0.022,0.036,0.013,0.022,0.007,427.0,-1,-427.0,3.007,-33.39,1.05,0.00,0.00,0.000.00
3.04464,19.248,355.957,0,0.000,0.017,0.036,0.014,0.017,0.006,427.0,-1,-427.0,3.020,-33.39,1.05,0.00,0.00,0.000.00
3.05469,19.248,355.957,0,0.000,0.014,0.036,0.013,0.014,0.005,427.0,-1,-427.0,3.031,-33.39,1.05,0.00,0.00,0.000.00
3.07428,19.336,356.045,0,0.000,0.008,0.036,0.013,0.008,0.005,427.0,-1,-427.0,3.048,-33.39,1.05,0.00,0.00,0.000.00
3.08435,19.248,355.957,0,0.000,0.010,0.036,0.013,0.010,0.005,427.0,-1,-427.0,3.062,-33.39,1.05,0.00,0.00,0.000.00
3.09456,19.248,355.957,0,0.000,0.014,0.036,0.013,0.014,0.008,427.0,-1,-427.0,3.062,-33.39,1.05,0.00,0.00,0.000.00
3.10470,19.248,355.957,0,0.000,0.018,0.036,0.010,0.018,0.007,427.0,-1,-427.0,3.081,-33.39,1.05,0.00,0.00,0.000.00
3.12437,19.336,356.045,0,0.000,0.020,0.037,0.010,0.020,0.010,427.0,-1,-427.0,3.100,-33.39,1.05,0.00,0.00,0.000.00
3.13442,19.248,355.957,0,0.000,0.024,0.037,0.010,0.024,0.010,427.0,-1,-427.0,3.114,-33.39,1.05,0.00,0.00,0.000.00
3.15401,19.248,355.957,0,0.000,0.023,0.038,0.007,0.023,0.004,427.0,-1,-427.0,3.134,-33.39,1.05,0.00,0.00,0.000.00
3.16406,19.248,355.957,0,0.000,0.020,0.038,0.008,0.020,0.000,427.0,-1,-427.0,3.134,-33.39,1.05,0.00,0.00,0.000.00
3.17429,19.248,355.957,0,0.000,0.017,0.038,0.008,0.017,0.001,427.0,-1,-427.0,3.150,-33.39,1.05,0.00,0.00,0.000.00
3.18434,19.160,355.869,0,0.000,0.011,0.038,0.009,0.011,0.002,427.0,-1,-427.0,3.160,-33.39,1.05,0.00,0.00,0.000.00
3.20393,19.336,356.045,0,0.000,0.013,0.038,0.008,0.013,0.007,427.0,-1,-427.0,3.182,-33.39,1.05,0.00,0.00,0.000.00
3.21400,19.424,356.133,0,0.000,0.010,0.038,0.008,0.010,0.005,427.0,-1,-427.0,3.193,-33.39,1.05,0.00,0.00,0.000.00
3.22421,19.336,356.045,0,0.000,0.014,0.039,0.008,0.014,0.004,427.0,-1,-427.0,3.205,-33.39,1.05,0.00,0.00,0.000.00
3.23427,19.336,356.045,0,0.000,0.013,0.039,0.008,0.013,0.007,427.0,-1,-427.0,3.205,-33.39,1.05,0.00,0.00,0.000.00
3.25385,19.336,356.045,0,0.000,0.016,0.039,0.007,0.016,0.007,427.0,-1,-427.0,3.235,-33.39,1.05,0.00,0.00,0.000.00
3.26390,19.336,356.045,0,0.000,0.019,0.039,0.005,0.019,0.008,427.0,-1,-427.0,3.243,-33.39,1.05,0.00,0.00,0.000.00
3.27413,19.336,356.045,0,0.000,0.021,0.039,0.004,0.021,0.010,427.0,-1,-427.0,3.253,-33.39,1.05,0.00,0.00,0.000.00
3.28418,19.336,356.045,0,0.000,0.020,0.040,0.004,0.020,0.010,427.0,-1,-427.0,3.266,-33.39,1.05,0.00,0.00,0.000.00
3.30377,28.740,365.449,0,0.000,-1.166,0.028,0.051,-1.166,0.059,1106.0,-1,-1106.0,3.277,-33.39,1.05,0.00,0.00,0.000.00
3.31382,37.705,374.414,0,0.000,-0.654,0.021,0.040,-0.654,0.022,1106.0,-1,-1106.0,3.290,-33.39,1.05,0.00,0.00,0.000.00
3.32405,46.143,382.852,0,0.000,-0.485,0.016,0.010,-0.485,-0.040,1106.0,-1,-1106.0,3.301,-33.39,1.05,0.00,0.00,0.000.00
3.33410,54.229,390.937,0,0.000,-0.446,0.012,-0.077,-0.446,0.055,1106.0,-1,-1106.0,3.312,-33.39,1.05,0.00,0.00,0.000.00
3.35369,69.258,405.967,0,0.000,-0.387,0.006,-0.062,-0.387,0.037,1106.0,-1,-1106.0,3.327,-32.59,1.05,0.80,0.00,51.710.00
3.36402,76.729,413.437,0,0.000,-0.135,0.004,0.055,-0.135,0.017,1106.0,-1,-1106.0,3.327,-32.59,1.05,0.80,0.00,51.710.00
3.38360,92.461,429.170,0,0.000,0.032,0.003,0.096,0.032,0.011,1106.0,-1,-1106.0,3.356,-36.19,1.42,-1.24,0.00,-121.560.00
3.39383,100.635,437.344,0,0.000,-0.031,0.003,0.004,-0.031,0.034,1106.0,-1,-1106.0,3.372,-37.00,1.59,-0.81,0.16,-61.1512.22
3.40389,102.832,439.541,0,0.000,1.287,0.016,0.239,1.287,0.017,0.0,1,0.0,3.386,-38.49,1.27,-1.49,-0.32,-91.65-19.68
3.42347,102.920,439.629,0,0.000,0.804,0.038,0.166,0.804,0.047,0.0,1,0.0,3.396,-39.20,1.46,-0.71,0.19,-73.2619.56
3.43352,102.920,439.629,0,0.000,0.938,0.047,0.058,0.938,0.040,0.0,1,0.0,3.406,-40.31,1.46,-1.12,0.00,-102.560.00
3.44374,102.920,439.629,0,0.000,0.498,0.052,0.113,0.498,0.041,0.0,1,0.0,3.420,-41.34,1.39,-1.02,-0.07,-88.73-6.15
3.45380,102.832,439.541,0,0.000,0.529,0.058,0.013,0.529,0.020,0.0,1,0.0,3.430,-42.46,1.05,-1.12,-0.33,-98.42-29.41
3.47339,102.832,439.541,0,0.000,0.259,0.063,-0.007,0.259,0.022,0.0,1,0.0,3.456,-42.45,1.09,-0.93,-0.10,-80.59-8.32
3.48344,102.832,439.541,0,0.000,0.111,0.064,0.026,0.111,0.005,0.0,1,0.0,3.456,-42.45,1.09,-0.93,-0.10,-80.59-8.32
3.49358,102.920,439.629,0,0.000,0.090,0.065,-0.028,0.090,0.001,0.0,1,0.0,3.468,-42.02,1.23,0.43,0.15,37.4912.90
3.50380,102.832,439.541,0,0.000,0.016,0.065,0.017,0.016,0.001,0.0,1,0.0,3.480,-42.02,1.29,0.00,0.06,0.004.88
3.51386,102.832,439.541,0,0.000,0.008,0.065,-0.018,0.008,-0.001,0.0,1,0.0,3.494,-42.13,1.19,-0.11,-0.11,-8.94-8.64
3.53345,102.832,439.541,0,0.000,-0.001,0.065,-0.020,-0.001,0.012,0.0,1,0.0,3.516,-42.09,1.29,-0.11,0.00,-9.160.00
3.54350,102.920,439.629,0,0.000,0.012,0.065,0.016,0.012,0.003,0.0,1,0.0,3.516,-42.09,1.29,-0.11,0.00,-9.160.00
3.55373,102.832,439.541,0,0.000,0.025,0.065,-0.010,0.025,0.015,0.0,1,0.0,3.523,-42.09,1.29,0.00,0.00,0.000.00
3.57314,102.920,439.629,0,0.000,0.042,0.066,-0.005,0.042,0.017,0.0,1,0.0,3.552,-42.16,1.22,-0.06,-0.06,-4.62-4.51
3.58338,102.832,439.541,0,0.000,0.053,0.067,0.006,0.053,0.021,0.0,1,0.0,3.563,-42.16,1.22,0.00,0.00,0.000.00
3.59343,102.920,439.629,0,0.000,0.034,0.067,-0.002,0.034,0.026,0.0,1,0.0,3.576,-42.16,1.22,0.00,0.00,0.000.00
3.60365,102.832,439.541,0,0.000,0.026,0.067,0.004,0.026,0.015,0.0,1,0.0,3.576,-42.16,1.22,0.00,0.00,0.000.00
3.61384,102.920,439.629,0,0.000,0.001,0.067,0.000,0.001,0.014,0.0,1,0.0,3.586,-42.16,1.22,0.00,0.00,0.000.00
3.63345,102.920,439.629,0,0.000,-0.031,0.067,0.004,-0.031,0.006,0.0,1,0.0,3.607,-42.16,1.22,0.00,0.00,0.000.00
3.65304,102.832,439.541,0,0.000,-0.037,0.066,0.007,-0.037,0.007,0.0,1,0.0,3.633,-42.16,1.22,0.00,0.00,0.000.00
3.66309,102.920,439.629,0,0.000,-0.026,0.066,0.004,-0.026,0.008,0.0,1,0.0,3.633,-42.16,1.22,0.00,0.00,0.000.00
3.67332,102.832,439.541,0,0.000,-0.016,0.066,0.013,-0.016,0.014,0.0,1,0.0,3.633,-42.16,1.22,0.00,0.00,0.000.00
3.68337,102.832,439.541,0,0.000,0.001,0.066,0.001,0.001,0.014,0.0,1,0.0,3.659,-42.16,1.22,0.00,0.00,0.000.00
3.70296,102.920,439.629,0,0.000,0.025,0.066,-0.001,0.025,0.013,0.0,1,0.0,3.682,-42.16,1.22,0.00,0.00,0.000.00
3.71301,102.920,439.629,0,0.000,0.028,0.066,0.008,0.028,0.009,0.0,1,0.0,3.690,-42.16,1.22,0.00,0.00,0.000.00
3.72325,102.920,439.629,0,0.000,0.027,0.067,-0.002,0.027,0.013,0.0,1,0.0,3.701,-42.16,1.22,0.00,0.00,0.000.00
3.73329,102.832,439.541,0,0.000,0.018,0.067,0.004,0.018,0.009,0.0,1,0.0,3.701,-42.16,1.22,0.00,0.00,0.000.00
3.75288,102.920,439.629,0,0.000,-0.005,0.067,0.003,-0.005,0.001,0.0,1,0.0,3.729,-42.16,1.22,0.00,0.00,0.000.00
3.76293,102.832,439.541,0,0.000,-0.018,0.067,-0.002,-0.018,-0.001,0.0,1,0.0,3.729,-42.16,1.22,0.00,0.00,0.000.00
3.77316,102.832,439.541,0,0.000,-0.025,0.066,0.004,-0.025,0.000,853.0,1,853.0,3.744,-42.16,1.22,0.00,0.00,0.000.00
3.78321,98.701,435.410,0,0.000,0.599,0.073,-0.011,0.599,0.017,853.0,1,853.0,3.756,-42.16,1.22,0.00,0.00,0.000.00
3.80280,90.879,427.588,0,0.000,0.235,0.080,0.019,0.235,0.021,853.0,1,853.0,3.779,-42.16,1.22,0.00,0.00,0.000.00
3.81285,86.660,423.369,0,0.000,0.286,0.083,0.044,0.286,0.002,853.0,1,853.0,3.791,-42.16,1.22,0.00,0.00,0.000.00
3.82308,82.793,419.502,0,0.000,0.162,0.085,0.021,0.162,0.010,853.0,1,853.0,3.791,-42.16,1.22,0.00,0.00,0.000.00
3.83313,78.838,415.547,0,0.000,0.155,0.086,0.020,0.155,-0.002,853.0,1,853.0,3.808,-42.47,1.13,-0.31,-0.10,-17.70-5.63
3.85272,71.279,407.988,0,0.000,0.135,0.088,0.019,0.135,-0.006,853.0,1,853.0,3.832,-41.11,0.93,0.12,-0.12,11.70-12.23
3.86277,67.500,404.209,0,0.000,-0.052,0.087,-0.029,-0.052,0.000,1327.0,-1,-1327.0,3.843,-40.59,1.03,0.51,0.10,46.129.27
3.87318,74.531,411.240,0,0.000,-1.466,0.073,-0.044,-1.466,-0.071,1327.0,-1,-1327.0,3.843,-40.59,1.03,0.51,0.10,46.129.27
3.89279,90.264,426.973,0,0.000,-0.666,0.054,0.065,-0.666,-0.090,1327.0,-1,-1327.0,3.864,-39.58,1.10,0.41,0.00,36.500.00
3.90302,98.613,435.322,0,0.000,-0.832,0.045,-0.057,-0.832,0.004,1327.0,-1,-1327.0,3.880,-38.86,1.20,0.71,0.09,64.488.32
3.91307,106.875,443.584,0,0.000,-0.405,0.041,-0.009,-0.405,-0.031,1327.0,-1,-1327.0,3.880,-38.86,1.20,0.71,0.09,64.488.32
3.93266,114.170,450.879,0,0.000,0.973,0.047,-0.032,0.973,0.000,125.0,1,125.0,3.910,-39.85,1.21,-1.37,0.11,-106.038.45
3.94271,113.994,450.703,0,0.000,0.711,0.055,0.026,0.711,0.041,125.0,1,125.0,3.924,-39.75,0.22,0.10,-0.99,7.64-72.39
3.95295,114.082,450.791,0,0.000,0.436,0.059,0.018,0.436,0.060,125.0,1,125.0,3.934,-41.44,0.12,-1.69,-0.10,-173.20-9.78
3.96299,113.906,450.615,0,0.000,0.461,0.064,0.013,0.461,0.045,125.0,1,125.0,3.944,-42.07,0.29,-0.62,0.17,-55.3415.03
3.98258,113.906,450.615,0,0.000,0.341,0.070,0.015,0.341,0.037,125.0,1,125.0,3.955,-43.42,-0.10,-1.35,-0.40,-126.41-36.98
3.99263,114.082,450.791,0,0.000,0.185,0.071,-0.046,0.185,0.054,125.0,1,125.0,3.965,-41.90,0.04,1.51,0.15,136.6313.16
4.00299,113.994,450.703,0,0.000,0.225,0.074,0.021,0.225,0.025,125.0,1,125.0,3.979,-42.96,-0.01,-1.06,-0.06,-92.74-4.95
4.02292,113.994,450.703,0,0.000,0.103,0.076,0.010,0.103,0.014,125.0,1,125.0,4.005,-42.86,0.05,0.10,0.00,8.440.00
4.04251,113.906,450.615,0,0.000,-0.001,0.076,0.007,-0.001,0.005,125.0,1,125.0,4.017,-43.01,0.05,-0.15,0.00,-8.790.00
4.05256,113.906,450.615,0,0.000,-0.048,0.075,-0.038,-0.048,0.012,125.0,1,125.0,4.027,-42.86,0.05,0.15,0.00,14.310.00
4.06279,114.082,450.791,0,0.000,-0.061,0.075,0.012,-0.061,-0.002,125.0,1,125.0,4.036,-42.86,0.05,0.00,0.00,0.000.00
4.08220,113.994,450.703,0,0.000,-0.050,0.074,0.025,-0.050,-0.001,125.0,1,125.0,4.060,-42.71,0.05,0.06,0.00,4.930.00
4.09243,113.994,450.703,0,0.000,-0.029,0.073,0.000,-0.029,0.003,125.0,1,125.0,4.071,-42.71,0.05,0.00,0.00,0.000.00
4.10248,113.994,450.703,0,0.000,-0.002,0.073,0.034,-0.002,0.005,125.0,1,125.0,4.071,-42.71,0.05,0.00,0.00,0.000.00
4.11271,113.994,450.703,0,0.000,0.015,0.074,0.011,0.015,0.013,125.0,1,125.0,4.085,-42.71,0.05,0.00,0.00,0.000.00
4.13212,113.994,450.703,0,0.000,0.047,0.074,0.002,0.047,0.013,125.0,1,125.0,4.097,-42.77,0.05,-0.06,0.00,-5.220.00
4.14226,113.994,450.703,0,0.000,0.048,0.075,0.005,0.048,0.011,125.0,1,125.0,4.116,-42.84,0.05,-0.07,0.00,-3.340.00
4.15249,113.906,450.615,0,0.000,0.032,0.075,-0.010,0.032,0.016,125.0,1,125.0,4.125,-42.84,0.05,0.00,0.00,0.000.00
4.16254,113.994,450.703,0,0.000,0.018,0.075,-0.006,0.018,0.011,125.0,1,125.0,4.136,-42.84,0.05,0.00,0.00,0.000.00
4.18213,113.994,450.703,0,0.000,-0.021,0.075,-0.008,-0.021,0.004,125.0,1,125.0,4.160,-42.84,0.05,0.00,0.00,0.000.00
4.19220,113.906,450.615,0,0.000,-0.040,0.075,-0.005,-0.040,-0.002,125.0,1,125.0,4.173,-42.84,0.05,0.00,0.00,0.000.00
4.20241,113.994,450.703,0,0.000,-0.043,0.074,-0.001,-0.043,-0.008,125.0,1,125.0,4.173,-42.84,0.05,0.00,0.00,0.000.00
4.21246,113.906,450.615,0,0.000,-0.044,0.074,0.004,-0.044,-0.008,125.0,1,125.0,4.189,-42.84,0.05,0.00,0.00,0.000.00
4.23206,113.906,450.615,0,0.000,-0.016,0.073,0.015,-0.016,-0.005,125.0,1,125.0,4.213,-42.84,0.05,0.00,0.00,0.000.00
4.24210,113.906,450.615,0,0.000,0.001,0.073,0.013,0.001,-0.002,125.0,1,125.0,4.213,-42.84,0.05,0.00,0.00,0.000.00
4.25233,113.994,450.703,0,0.000,0.019,0.074,0.018,0.019,0.002,1270.0,-1,-1270.0,4.232,-42.84,0.05,0.00,0.00,0.000.00
4.26243,122.520,459.229,0,0.000,-1.164,0.062,0.003,-1.164,-0.014,1270.0,-1,-1270.0,4.241,-42.84,0.05,0.00,0.00,0.000.00
4.27244,132.627,469.336,0,0.000,-0.784,0.054,0.016,-0.784,-0.002,1270.0,-1,-1270.0,4.252,-42.84,0.05,0.00,0.00,0.000.00
4.29186,144.492,481.201,0,0.000,0.851,0.059,0.045,0.851,0.023,0.0,1,0.0,4.268,-42.84,0.05,0.00,0.00,0.000.00
4.30208,144.404,481.113,0,0.000,1.127,0.070,0.066,1.127,-0.032,0.0,1,0.0,4.273,-42.77,0.05,0.07,0.00,5.910.00
4.31214,144.580,481.289,0,0.000,0.439,0.074,-0.021,0.439,0.019,0.0,1,0.0,4.288,-44.65,0.05,-1.88,0.00,-144.740.00
4.32236,144.316,481.025,0,0.000,0.649,0.081,0.036,0.649,-0.034,0.0,1,0.0,4.299,-44.85,-0.13,-0.20,-0.18,-16.86-15.04
4.34178,144.492,481.201,0,0.000,0.351,0.087,0.023,0.351,-0.016,0.0,1,0.0,4.320,-45.24,-0.07,0.57,0.16,54.2315.23
4.35200,144.580,481.289,0,0.000,0.184,0.089,-0.008,0.184,0.000,0.0,1,0.0,4.320,-45.24,-0.07,0.57,0.16,54.2315.23
4.36206,144.492,481.201,0,0.000,0.219,0.091,0.017,0.219,0.016,0.0,1,0.0,4.340,-46.28,-0.30,-1.04,-0.23,-54.43-12.24
4.37228,144.580,481.289,0,0.000,0.128,0.093,-0.024,0.128,0.013,0.0,1,0.0,4.340,-46.28,-0.30,-1.04,-0.23,-54.43-12.24
4.39178,144.404,481.113,0,0.000,0.076,0.094,-0.022,0.076,0.007,0.0,1,0.0,4.365,-46.11,-0.01,-0.14,0.10,-11.117.87
4.40184,144.492,481.201,0,0.000,0.040,0.095,0.008,0.040,0.005,0.0,1,0.0,4.382,-46.16,-0.17,-0.06,-0.17,-4.77-14.09
4.41206,144.492,481.201,0,0.000,0.017,0.095,-0.034,0.017,0.001,0.0,1,0.0,4.388,-46.10,-0.10,0.06,0.07,5.675.96
4.42212,144.492,481.201,0,0.000,-0.018,0.095,-0.001,-0.018,0.002,0.0,1,0.0,4.400,-46.10,-0.10,0.00,0.00,0.000.00
4.44170,144.492,481.201,0,0.000,-0.042,0.094,0.004,-0.042,0.001,0.0,1,0.0,4.413,-46.10,-0.16,0.00,-0.06,0.00-4.35
4.45176,144.404,481.113,0,0.000,-0.035,0.094,-0.030,-0.035,0.009,0.0,1,0.0,4.421,-46.10,-0.16,0.00,0.00,0.000.00
4.46198,144.492,481.201,0,0.000,-0.031,0.094,0.017,-0.031,0.007,0.0,1,0.0,4.434,-46.10,-0.16,0.00,0.00,0.000.00
4.47204,144.404,481.113,0,0.000,-0.007,0.093,-0.012,-0.007,0.008,0.0,1,0.0,4.452,-46.10,-0.16,0.00,0.00,0.000.00
4.49162,144.404,481.113,0,0.000,0.020,0.094,0.001,0.020,0.011,0.0,1,0.0,4.462,-46.10,-0.16,0.00,0.00,0.000.00
4.50168,144.580,481.289,0,0.000,0.025,0.094,0.038,0.025,0.009,0.0,1,0.0,4.462,-46.10,-0.16,0.00,0.00,0.000.00
4.51212,144.492,481.201,0,0.000,0.021,0.094,0.002,0.021,0.017,0.0,1,0.0,4.492,-46.10,-0.16,0.00,0.00,0.000.00
4.53174,144.404,481.113,0,0.000,0.000,0.094,-0.002,0.000,0.013,0.0,1,0.0,4.504,-46.16,-0.16,-0.06,0.00,-4.580.00
